汎德永業,	2247
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/10/12,2978312,300.00,301.50,283.00,285.50,0.00,2605,868076372
109/10/13,1359773,285.50,287.00,272.00,279.00,6.50,1272,379370592
109/10/14,1223298,279.00,292.00,278.00,291.00,12.00,1127,349437910
109/10/15,776759,285.00,289.00,280.50,284.50,6.50,747,221356592
109/10/16,383895,282.00,286.00,281.00,282.50,2.00,347,108811520
109/10/19,927392,282.00,282.00,271.50,273.00,9.50,891,254207300
109/10/20,834916,271.00,271.00,261.00,262.50,10.50,820,220868272
109/10/21,496942,264.50,272.00,264.50,271.00,8.50,500,133891134
109/10/22,262855,269.50,269.50,266.00,268.00,3.00,271,70219774
109/10/23,274438,269.00,274.50,269.00,273.00,5.00,295,74755727
109/10/26,205739,272.00,272.00,266.00,267.50,5.50,292,55190366
109/10/27,156139,265.00,265.00,262.00,264.00,3.50,250,41289255
109/10/28,196292,263.00,269.00,263.00,264.00,0.00,268,52097725
109/10/29,265769,262.00,262.00,259.00,261.50,2.50,301,69215335
109/10/30,214872,261.50,261.50,258.50,258.50,3.00,294,55774393
109/11/02,609260,259.00,259.00,246.00,248.00,10.50,730,152067725
109/11/03,279225,250.00,253.00,248.50,248.50,0.50,346,69840440
109/11/04,165946,251.50,252.00,249.00,250.50,2.00,210,41558038
109/11/05,384589,250.50,262.50,249.00,258.00,7.50,440,99030546
109/11/06,208581,260.00,260.00,255.00,255.00,3.00,262,53444847
109/11/09,186159,257.50,260.00,256.00,257.50,2.50,222,47984464
109/11/10,228384,259.00,259.00,254.00,255.50,2.00,269,58371920
109/11/11,286194,256.50,257.50,252.00,253.00,2.50,367,72720688
109/11/12,195267,255.00,255.50,249.50,251.00,2.00,235,49106534
109/11/13,135316,251.00,253.50,250.00,253.00,2.00,162,34113661
109/11/16,552742,257.00,261.50,253.00,261.00,8.00,595,143025214
109/11/17,348596,263.00,264.00,258.00,258.50,2.50,377,90686287
109/11/18,222841,258.50,258.50,253.50,257.50,1.00,265,57092983
109/11/19,128137,256.00,258.50,255.50,257.50,0.00,176,32959846
109/11/20,129598,258.50,259.50,257.00,259.00,1.50,184,33488544
109/11/23,241941,260.00,262.00,259.50,261.00,2.00,306,63061771
109/11/24,233811,262.50,264.50,261.00,262.00,1.00,282,61368886
109/11/25,257753,262.50,264.00,261.00,261.00,1.00,295,67645824
109/11/26,211575,262.50,262.50,258.00,258.00,3.00,267,54832681
109/11/27,150688,258.00,259.00,255.50,257.00,1.00,211,38729466
109/11/30,206842,257.00,258.00,254.50,254.50,2.50,262,52933652
109/12/01,256295,256.00,256.00,251.50,252.50,2.00,294,64760615
109/12/02,161340,253.50,255.00,251.50,254.00,1.50,200,40893513
109/12/03,266717,254.50,254.50,250.50,251.50,2.50,316,67228624
109/12/04,375316,251.50,257.50,251.50,257.50,6.00,381,95879906
109/12/07,355514,260.00,261.00,257.00,258.50,1.00,352,91906120
109/12/08,191746,259.00,260.00,257.50,258.00,0.50,244,49617383
109/12/09,184749,258.50,259.50,256.50,258.50,0.50,238,47661170
109/12/10,158106,258.50,258.50,256.50,258.00,0.50,201,40788940
109/12/11,247190,258.00,258.50,253.00,255.00,3.00,280,63016961
109/12/14,131411,255.00,255.00,252.50,253.50,1.50,154,33280642
109/12/15,144312,253.50,254.00,251.00,251.50,2.00,181,36379409
109/12/16,73508,252.00,253.50,252.00,253.00,1.50,110,18602634
109/12/17,99431,253.00,253.50,253.00,253.00,0.00,135,25179173
109/12/18,69272,253.00,253.00,252.00,252.00,1.00,130,17491928
109/12/21,110006,252.50,253.50,252.00,252.50,0.50,128,27776784
109/12/22,284109,252.50,259.00,252.50,255.00,2.50,350,72760693
109/12/23,121012,255.00,255.50,254.50,254.50,0.50,142,30839039
109/12/24,109604,255.00,257.00,255.00,255.50,1.00,151,28014033
109/12/25,92208,255.50,257.00,255.50,256.00,0.50,114,23608025
109/12/28,85813,257.00,257.00,255.50,255.50,0.50,115,21964069
109/12/29,110996,256.00,256.00,253.50,254.00,1.50,170,28253757
109/12/30,122469,254.00,254.00,252.00,253.00,1.00,170,30958801
109/12/31,70586,252.50,254.50,252.50,253.00,0.00,92,17872722
110/01/04,111347,254.00,254.00,252.00,253.00,0.00,182,28135362
110/01/05,160805,253.00,253.00,251.50,252.00,1.00,194,40520135
110/01/06,264706,253.00,253.50,248.00,249.00,3.00,314,66299835
110/01/07,176365,249.00,251.50,248.00,250.00,1.00,258,43942054
110/01/08,181926,250.00,250.00,247.50,248.00,2.00,247,45180064
110/01/11,128304,248.00,249.00,247.00,248.00,0.00,171,31800522
110/01/12,193332,250.50,252.50,248.50,248.50,0.50,226,48426072
110/01/13,166233,249.00,249.50,248.00,248.00,0.50,218,41329706
110/01/14,106882,250.50,250.50,248.00,248.50,0.50,137,26586218
110/01/15,333057,250.00,250.00,242.50,242.50,6.00,442,81743398
110/01/18,330733,242.00,242.00,235.50,236.50,6.00,426,78453490
110/01/19,116593,239.00,239.00,235.50,236.50,0.00,176,27593010
110/01/20,392425,236.50,237.00,228.00,228.00,8.50,548,90434419
110/01/21,183434,228.50,229.50,228.00,228.00,0.00,257,41899575
110/01/22,217840,229.00,229.00,222.00,224.00,4.00,334,49046529
110/01/25,270203,222.00,228.50,220.00,228.50,4.50,331,60124701
110/01/26,497232,228.50,244.00,228.50,240.00,11.50,597,118624780
110/01/27,157746,239.00,239.50,236.00,236.00,4.00,211,37400461
110/01/28,118285,233.00,234.00,230.50,231.50,4.50,150,27468524
110/01/29,120546,235.00,235.00,230.00,230.00,1.50,148,27962287
110/02/01,102952,230.00,233.00,225.00,230.50,0.50,155,23540373
110/02/02,81369,231.50,231.50,228.50,230.00,0.50,108,18740379
110/02/03,59082,231.00,231.00,229.50,230.00,0.00,83,13599989
110/02/04,115041,230.00,233.50,230.00,233.00,3.00,125,26706934
110/02/05,108756,235.00,235.00,232.00,234.00,1.00,130,25411109
110/02/17,153408,238.50,240.00,236.50,237.50,3.50,166,36476070
110/02/18,93647,238.50,239.00,236.50,237.00,0.50,131,22202936
110/02/19,96814,236.50,239.00,236.50,239.00,2.00,150,23058473
110/02/22,206165,241.00,242.50,240.00,242.00,3.00,264,49714941
110/02/23,127115,241.50,242.00,239.50,241.50,0.50,148,30603923
110/02/24,95509,241.50,241.50,239.00,239.00,2.50,152,22936108
110/02/25,83285,243.00,243.00,240.00,240.50,1.50,116,20080331
110/02/26,117907,241.00,241.00,239.00,240.00,0.50,138,28265260
110/03/02,86995,241.50,241.50,238.00,238.00,2.00,121,20817154
110/03/03,87144,240.00,240.00,235.00,238.50,0.50,115,20757624
110/03/04,69027,239.00,239.00,236.00,236.00,2.50,93,16344413
110/03/05,71860,234.50,236.00,234.00,235.50,0.50,77,16921621
110/03/08,58654,238.50,239.00,235.50,235.50,0.00,99,13932778
110/03/09,108346,236.00,239.00,235.50,238.50,3.00,133,25670349
110/03/10,61922,239.00,239.00,237.00,238.00,0.50,92,14741267
110/03/11,93397,238.00,239.50,238.00,238.50,0.50,124,22303573
110/03/12,70823,238.50,239.50,237.00,239.00,0.50,87,16868664
110/03/15,82197,239.00,240.00,238.50,240.00,1.00,99,19650517
110/03/16,549004,243.50,249.50,243.50,249.50,9.50,695,135890615
110/03/17,270712,250.00,251.00,245.50,246.00,3.50,385,67160593
110/03/18,170049,249.00,249.00,245.50,247.00,1.00,201,42009961
110/03/19,155490,247.00,247.00,244.00,245.00,2.00,179,38146590
110/03/22,158022,246.00,246.00,242.50,243.50,1.50,205,38466802
110/03/23,71271,243.50,245.50,242.50,242.50,1.00,108,17349988
110/03/24,69535,242.50,244.50,242.00,244.00,1.50,101,16932236
110/03/25,66313,244.50,244.50,242.00,244.00,0.00,98,16156241
110/03/26,79250,245.50,245.50,244.50,245.00,1.00,130,19426809
110/03/29,56103,244.50,246.00,244.50,245.50,0.50,94,13761394
110/03/30,64465,246.00,246.00,245.00,245.50,0.00,110,15831911
110/03/31,117527,246.00,247.00,245.50,246.50,1.00,165,28949315
110/04/01,94161,247.00,247.00,245.50,245.50,1.00,124,23216512
110/04/06,136276,245.50,246.50,244.50,244.50,1.00,176,33441638
110/04/07,90649,244.50,245.50,243.50,244.00,0.50,114,22146010
110/04/08,69246,245.00,245.50,244.00,244.50,0.50,119,16937201
110/04/09,100206,245.00,245.00,243.00,243.00,1.50,145,24425242
110/04/12,71993,243.00,244.00,242.50,243.00,0.00,101,17493129
110/04/13,142710,245.00,246.50,245.00,245.00,2.00,180,35059189
110/04/14,121192,246.50,246.50,242.00,243.00,2.00,171,29515487
110/04/15,48364,244.00,244.00,242.50,244.00,1.00,81,11781955
110/04/16,65775,244.00,245.00,243.50,245.00,1.00,105,16072596
110/04/19,157218,246.00,247.00,246.00,246.50,1.50,197,38734069
110/04/20,491241,248.50,252.50,248.00,252.00,5.50,527,122951689
110/04/21,196496,252.00,252.00,248.50,248.50,3.50,234,49146742
110/04/22,204075,249.00,249.00,245.00,245.50,3.00,229,50368135
110/04/23,102280,246.00,248.00,245.50,246.50,1.00,113,25222202
110/04/26,81896,247.00,248.50,245.50,245.50,1.00,126,20202326
110/04/27,139043,245.50,247.50,245.00,247.50,2.00,139,34238071
110/04/28,60835,249.00,249.00,246.50,247.00,0.50,97,15063971
110/04/29,90079,248.50,248.50,245.50,245.50,1.50,126,22188240
110/05/03,156482,245.50,245.50,241.50,241.50,4.00,241,37973962
110/05/04,162977,242.50,243.00,239.50,240.50,1.00,241,39284886
110/05/05,37785,240.50,242.00,240.50,240.50,0.00,82,9115111
110/05/06,92863,243.00,248.50,241.00,244.00,3.50,125,22644359
110/05/07,126341,246.50,248.50,244.50,247.50,3.50,173,31180411
110/05/10,42740,248.00,248.00,245.00,245.00,2.50,67,10517783
110/05/11,243363,247.50,249.00,239.00,240.00,5.00,611,59144651
110/05/12,347161,236.50,238.50,221.00,228.00,12.00,468,80592260
110/05/13,174137,223.50,228.00,223.50,224.50,3.50,273,39264220
110/05/14,80936,227.50,228.00,225.00,225.00,0.50,145,18292497
110/05/17,210847,212.50,221.00,212.00,213.00,12.00,323,45484366
110/05/18,126480,215.00,224.50,214.50,223.00,10.00,171,27852012
110/05/19,119148,223.00,223.00,217.50,219.50,3.50,187,26133044
110/05/20,102269,219.50,220.00,217.50,218.00,1.50,137,22358979
110/05/21,90080,221.50,221.50,217.50,219.00,1.00,128,19711482
110/05/24,94360,220.00,222.50,218.00,218.50,0.50,131,20686694
110/05/25,102011,220.00,221.50,220.00,220.50,2.00,145,22510680
110/05/26,57370,221.50,221.50,220.00,221.50,1.00,108,12671742
