和康生          ,	1783
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/21,139002,29.15,29.60,29.00,29.10,-0.05,82,4061408
104/05/22,131000,29.10,29.75,29.10,29.30,0.20,99,3866000
104/05/25,153000,29.40,30.40,29.40,29.70,0.40,83,4556150
104/05/26,233000,30.20,30.50,29.10,30.30,0.60,129,6998850
104/05/27,158001,30.30,30.90,29.90,30.10,-0.20,72,4807980
104/05/28,193005,30.15,31.00,29.90,30.40,0.30,105,5896350
104/05/29,197000,30.60,30.70,29.60,29.70,-0.70,135,5935000
104/06/01,214000,29.40,30.50,28.90,29.35,-0.35,123,6370000
104/06/02,225003,29.60,30.50,29.50,29.75,0.40,111,6756790
104/06/03,76001,30.20,30.45,29.35,29.35,-0.40,54,2256882
104/06/04,234000,29.40,29.60,27.55,27.65,-1.70,125,6691000
104/06/05,261000,25.80,28.50,25.80,26.95,-0.70,168,7114500
104/06/08,483110,27.00,27.00,24.30,24.30,-2.65,284,12142683
104/06/09,848000,24.30,24.80,21.90,21.90,-2.40,435,19435050
104/06/10,677500,21.90,23.10,21.90,22.85,0.95,201,15424049
104/06/11,263000,23.15,23.85,23.15,23.65,0.80,159,6190450
104/06/12,139000,24.65,24.65,23.70,23.80,0.15,100,3355250
104/06/15,168000,24.00,24.70,24.00,24.20,0.40,78,4101050
104/06/16,260000,24.50,24.50,23.40,24.40,0.20,128,6261050
104/06/17,341008,24.40,26.30,24.25,26.10,1.70,235,8669708
104/06/18,445000,26.10,27.85,26.10,27.70,1.60,254,12070500
104/06/22,338000,27.75,28.75,26.85,27.80,0.10,201,9386450
104/06/23,356200,27.90,28.60,27.30,27.60,-0.20,169,9967100
104/06/24,219000,27.30,28.20,27.15,27.55,-0.05,105,6073400
104/06/25,443001,27.70,29.90,27.40,29.50,1.95,242,12604979
104/06/26,339000,29.50,29.90,28.70,29.50,,176,9979800
104/06/29,262090,30.50,30.50,28.60,28.60,-0.90,149,7767358
104/06/30,187000,28.00,28.80,27.65,27.65,-0.95,133,5261100
104/07/01,299000,27.65,28.90,27.50,28.00,0.35,171,8452450
104/07/02,188192,28.40,29.00,28.00,29.00,1.00,126,5352618
104/07/03,92000,29.25,29.25,28.30,28.30,-0.70,59,2641750
104/07/06,113000,28.65,28.75,27.50,27.50,-0.80,88,3204300
104/07/07,123000,27.70,28.70,27.20,28.10,0.60,75,3449100
104/07/08,258000,27.70,27.70,25.30,25.30,-2.80,183,6713950
104/07/09,273006,24.15,24.95,23.15,24.80,-0.50,150,6492950
104/07/13,223000,25.00,25.65,24.70,25.30,0.50,154,5587050
104/07/14,91000,25.80,25.90,25.10,25.10,-0.20,76,2330350
104/07/15,133102,25.10,25.50,25.00,25.00,-0.10,75,3351250
104/07/16,76094,25.10,25.50,24.80,25.20,0.20,66,1910204
104/07/17,138001,25.95,26.30,25.40,26.00,0.80,120,3581725
104/07/20,630715,26.20,28.20,26.10,28.20,2.20,400,17215633
104/07/21,501021,29.50,29.50,27.35,27.40,-0.80,307,14334609
104/07/22,116001,26.60,27.70,26.55,27.40,,99,3164979
104/07/23,212000,27.60,27.60,24.70,26.10,-1.30,166,5517600
104/07/24,84000,25.65,26.30,25.10,25.50,-0.60,72,2159300
104/07/27,189000,25.00,25.85,23.10,24.20,-1.30,146,4560700
104/07/28,176000,22.75,24.10,22.75,23.55,-0.65,131,4135150
104/07/29,80000,23.55,24.50,23.55,24.00,0.45,60,1921350
104/07/30,54000,24.60,24.60,24.00,24.00,,46,1312100
104/07/31,29000,24.05,24.05,23.50,23.75,-0.25,25,686950
104/08/03,121000,23.50,23.80,22.60,23.45,-0.30,102,2773950
104/08/04,334100,23.00,23.40,21.65,23.00,-0.45,227,7529393
104/08/05,106000,23.00,23.70,22.80,22.80,-0.20,71,2445550
104/08/06,54000,23.10,23.10,22.10,22.80,,46,1226300
104/08/07,64000,22.80,22.80,22.20,22.50,-0.30,59,1441200
104/08/10,144000,21.70,24.00,21.70,23.05,0.55,111,3334950
104/08/11,87000,23.20,23.20,21.80,22.55,-0.50,73,1976000
104/08/12,69000,22.50,22.55,21.85,22.50,-0.05,59,1535000
104/08/13,109000,22.50,22.50,21.60,22.35,-0.15,88,2395350
104/08/14,34000,22.35,22.60,22.20,22.20,-0.15,31,759050
104/08/17,451000,21.80,21.80,20.00,21.00,-1.20,269,9215950
104/08/18,209020,21.55,21.55,20.65,20.85,-0.15,123,4445905
104/08/19,706000,20.50,20.60,19.10,19.60,-1.25,154,13831150
104/08/20,148000,19.05,19.85,19.00,19.70,0.10,105,2894700
104/08/21,262000,19.10,19.30,17.75,18.40,-1.30,160,4842550
104/08/24,425000,17.10,17.60,16.60,16.80,-1.60,220,7119650
104/08/25,336000,15.15,16.30,15.15,15.70,-1.10,170,5265150
104/08/26,205000,15.60,16.30,15.35,16.05,0.35,120,3286200
104/08/27,471000,16.75,17.30,16.40,17.00,0.95,134,7994200
104/08/28,113000,17.40,17.80,17.30,17.60,0.60,79,1976850
104/08/31,86000,17.90,18.15,17.35,17.65,0.05,60,1516050
104/09/01,73000,17.65,18.10,17.65,17.80,0.15,53,1299600
104/09/02,127000,17.50,18.50,17.50,18.30,0.50,86,2297950
104/09/03,115000,18.50,18.50,18.20,18.50,0.20,79,2116300
104/09/04,114000,18.70,18.75,18.20,18.25,-0.25,69,2102550
104/09/07,197000,18.25,19.45,18.25,19.00,0.75,125,3723400
104/09/08,145000,19.50,20.00,19.30,19.30,0.30,83,2831200
104/09/09,148000,19.60,19.90,19.15,19.15,-0.15,105,2863250
104/09/10,441000,19.20,20.70,19.00,20.70,1.55,266,8753250
104/09/11,287000,20.90,21.30,20.15,20.25,-0.45,163,5940300
104/09/14,128000,20.20,20.70,20.00,20.05,-0.20,74,2579900
104/09/15,110000,20.05,20.60,20.00,20.05,,77,2220550
104/09/16,200000,20.55,20.85,20.30,20.60,0.55,137,4110850
104/09/17,113000,20.80,21.40,20.60,20.80,0.20,97,2363550
104/09/18,249000,21.00,21.75,20.85,21.60,0.80,167,5320900
104/09/21,104000,21.00,21.55,20.80,21.20,-0.40,82,2197100
104/09/22,151000,21.20,21.70,21.00,21.45,0.25,89,3222150
104/09/23,422000,21.30,23.00,21.30,21.50,0.05,274,9379750
104/09/24,299000,21.60,22.65,20.80,21.10,-0.40,203,6451700
104/09/25,86000,21.10,21.50,21.10,21.50,0.40,73,1828300
104/09/30,124487,21.20,22.00,21.00,21.40,-0.10,113,2673814
104/10/01,105025,21.90,21.90,21.45,21.60,0.20,84,2272791
104/10/02,102071,21.85,22.00,21.60,21.60,,62,2212497
104/10/05,147026,21.65,21.65,21.25,21.60,,100,3147864
104/10/06,187026,21.70,21.90,20.85,21.20,-0.40,124,4007304
104/10/07,359170,21.20,22.90,21.00,22.80,1.60,247,7953910
104/10/08,2385161,24.20,25.05,22.90,23.70,0.90,997,57118247
104/10/12,371008,24.00,24.00,22.60,22.60,-1.10,290,8575628
104/10/13,183016,22.50,22.95,22.50,22.60,,145,4151460
104/10/14,1487000,23.20,24.85,23.20,24.85,2.25,732,36547150
104/10/15,1440028,25.50,26.50,24.85,24.85,,886,36814751
104/10/16,544119,24.85,25.05,24.00,24.25,-0.60,367,13336725
104/10/19,1726004,24.40,26.65,24.40,26.65,2.40,956,44585506
104/10/20,2637021,27.50,28.45,26.50,26.75,0.10,1444,71799776
104/10/21,634005,26.75,27.20,26.00,26.50,-0.25,434,16705081
104/10/22,531098,26.50,26.50,25.70,25.75,-0.75,363,13815930
104/10/23,418001,26.00,26.45,25.40,25.40,-0.35,284,10776578
104/10/26,292001,25.60,26.00,25.40,25.40,,212,7469827
104/10/27,675007,25.30,25.80,24.90,25.00,-0.40,374,17057441
104/10/28,479000,25.00,26.10,25.00,25.30,0.30,333,12261650
104/10/29,468001,25.30,25.45,24.30,24.40,-0.90,268,11529627
104/10/30,203000,24.50,24.90,24.10,24.80,0.40,147,4984550
104/11/02,973005,24.90,27.25,24.70,27.00,2.20,587,25398785
104/11/03,910001,27.50,27.50,26.15,26.70,-0.30,591,24313479
104/11/04,500191,27.10,27.40,26.30,26.30,-0.40,338,13383953
104/11/05,317000,26.35,26.85,26.35,26.60,0.30,197,8433400
104/11/06,376000,27.00,27.00,25.50,26.70,0.10,222,9872850
104/11/09,215002,26.70,26.70,25.15,25.30,-1.40,163,5555058
104/11/10,117114,24.85,25.45,24.85,25.10,-0.20,202,2947278
104/11/11,151063,25.60,25.75,24.40,24.55,-0.55,162,3796551
104/11/12,162069,24.95,24.95,24.10,24.40,-0.15,170,3966194
104/11/13,65097,24.10,24.90,24.10,24.30,-0.10,139,1592022
104/11/16,113016,24.35,24.50,23.65,24.35,0.05,82,2744466
104/11/17,139062,25.75,25.75,24.80,24.85,0.50,147,3477262
104/11/18,298017,25.60,26.00,25.10,25.35,0.50,240,7634542
104/11/19,2284547,25.50,27.85,25.50,26.90,1.55,1142,62137393
104/11/20,1227250,27.10,27.45,26.35,26.90,,784,33035670
104/11/23,411326,27.00,27.30,26.20,26.20,-0.70,262,10944770
104/11/24,1335702,26.30,28.10,26.30,27.20,1.00,810,36613791
104/11/25,512003,27.40,27.70,26.60,26.80,-0.40,283,13839187
104/11/26,864298,27.00,27.85,26.80,27.50,0.70,573,23726088
104/11/27,976290,27.70,29.35,27.15,27.15,-0.35,678,27597780
104/11/30,1004009,27.00,27.05,24.50,24.55,-2.60,617,25627593
104/12/01,366103,24.65,25.35,24.65,25.30,0.75,267,9183781
104/12/02,328009,25.45,26.00,25.20,25.25,-0.05,236,8384775
104/12/03,283038,25.05,25.90,25.05,25.45,0.20,178,7247804
104/12/04,172000,25.25,25.60,25.15,25.20,-0.25,97,4358250
104/12/07,193000,25.70,26.05,25.55,25.85,0.65,148,4980650
104/12/08,1422002,25.80,27.90,25.80,26.95,1.10,838,38666406
104/12/09,655300,27.60,27.60,25.30,25.45,-1.50,401,17279832
104/12/10,227000,25.35,25.85,25.10,25.55,0.10,138,5794200
104/12/11,522000,26.00,26.00,23.10,23.10,-2.45,268,12679550
