建漢            ,	3062
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,749434,26.30,26.65,26.20,26.50,0.30,451,19793728
104/01/06,1052465,25.95,26.20,25.60,25.70,-0.80,636,27227298
104/01/07,535429,25.60,25.95,25.55,25.75,0.05,281,13805265
104/01/08,459957,26.25,26.25,25.80,25.90,0.15,272,11935232
104/01/09,507451,26.10,26.15,25.80,25.95,0.05,320,13152933
104/01/12,581037,25.75,25.95,25.60,25.60,-0.35,311,14926792
104/01/13,855358,25.50,26.05,25.50,25.85,0.25,431,22151796
104/01/14,629703,25.90,26.15,25.75,25.75,-0.10,303,16352278
104/01/15,488040,25.80,25.85,25.65,25.70,-0.05,263,12570574
104/01/16,881430,25.80,25.80,25.00,25.10,-0.60,465,22375354
104/01/19,895639,25.10,25.30,24.30,24.35,-0.75,481,22183233
104/01/20,566299,24.35,24.90,24.30,24.80,0.45,327,13926429
104/01/21,293401,24.70,24.95,24.60,24.65,-0.15,182,7258442
104/01/22,482789,25.00,25.00,24.65,24.75,0.10,271,11943906
104/01/23,792956,24.90,25.30,24.75,24.75,,404,19765702
104/01/26,464680,24.75,24.85,24.50,24.50,-0.25,277,11421490
104/01/27,405100,24.55,24.80,24.35,24.35,-0.15,252,9932733
104/01/28,596245,24.35,24.65,24.35,24.35,,388,14571076
104/01/29,522330,24.35,24.40,24.05,24.10,-0.25,296,12648668
104/01/30,523403,24.20,24.30,23.80,24.00,-0.10,268,12574878
104/02/02,329232,24.05,24.20,23.70,23.70,-0.30,229,7879220
104/02/03,289771,23.80,23.95,23.70,23.75,0.05,201,6900146
104/02/04,290962,23.90,24.15,23.85,23.95,0.20,196,6998380
104/02/05,400571,23.90,24.30,23.90,24.20,0.25,224,9657036
104/02/06,304171,24.30,24.30,24.00,24.00,-0.20,188,7322786
104/02/09,286752,24.00,24.05,23.90,23.90,-0.10,152,6865395
104/02/10,280635,23.95,24.00,23.70,23.85,-0.05,203,6687527
104/02/11,493970,24.00,24.05,23.30,23.35,-0.50,332,11668400
104/02/12,614627,23.40,23.50,22.90,23.00,-0.35,328,14188899
104/02/13,576174,23.05,23.20,22.90,23.05,0.05,309,13265939
104/02/24,445714,23.10,23.40,23.05,23.05,,264,10344222
104/02/25,394422,23.10,23.30,23.00,23.20,0.15,243,9123264
104/02/26,794552,23.20,23.55,23.15,23.50,0.30,405,18544290
104/03/02,752845,24.10,24.10,23.60,23.60,0.10,442,17910794
104/03/03,434559,23.60,23.80,23.25,23.35,-0.25,258,10168221
104/03/04,1043758,23.35,23.95,23.35,23.65,0.30,566,24768586
104/03/05,468642,23.65,23.80,23.50,23.65,,283,11087946
104/03/06,540777,23.80,24.05,23.60,23.85,0.20,332,12891987
104/03/09,462605,23.70,23.75,23.50,23.55,-0.30,300,10913247
104/03/10,286533,23.80,23.80,23.55,23.65,0.10,193,6783000
104/03/11,448211,23.50,23.70,23.35,23.55,-0.10,249,10535305
104/03/12,498943,23.55,24.10,23.55,23.80,0.25,301,11899193
104/03/13,1965464,23.85,24.55,23.80,24.15,0.35,1012,47695830
104/03/16,831008,24.10,24.55,24.10,24.20,0.05,436,20248189
104/03/17,437618,24.25,24.50,23.95,23.95,-0.25,288,10578132
104/03/18,643978,24.00,24.10,23.70,23.75,-0.20,378,15373222
104/03/19,1630638,23.95,24.45,23.90,24.25,0.50,774,39550883
104/03/20,862261,24.35,24.40,24.05,24.25,,471,20869173
104/03/23,620231,24.30,24.50,24.00,24.00,-0.25,329,15006794
104/03/24,438507,24.00,24.15,23.80,23.85,-0.15,256,10484756
104/03/25,486846,24.00,24.00,23.55,23.60,-0.25,299,11562249
104/03/26,433270,23.35,23.60,23.30,23.35,-0.25,285,10144236
104/03/27,414113,23.80,23.80,23.40,23.50,0.15,266,9746698
104/03/30,457041,23.50,23.65,23.15,23.20,-0.30,274,10661497
104/03/31,371695,23.30,23.50,23.10,23.50,0.30,251,8684727
104/04/01,349143,23.20,23.35,23.15,23.20,-0.30,206,8111363
104/04/02,253687,23.25,23.55,23.20,23.30,0.10,171,5931501
104/04/07,350312,23.30,23.60,23.30,23.50,0.20,237,8200656
104/04/08,383161,23.50,23.50,23.30,23.35,-0.15,236,8962842
104/04/09,411416,23.45,23.70,23.35,23.35,,316,9677439
104/04/10,280732,23.40,23.65,23.30,23.35,,171,6571675
104/04/13,2536594,23.70,24.50,23.65,24.30,0.95,1255,61502826
104/04/14,6434478,24.55,25.60,24.55,25.35,1.05,2817,162483928
104/04/15,2382714,25.10,25.35,24.65,24.70,-0.65,1238,59368990
104/04/16,1443385,24.90,25.10,24.55,24.90,0.20,815,35868936
104/04/17,931355,24.90,24.95,24.50,24.60,-0.30,506,22914759
104/04/20,772131,24.40,24.95,24.35,24.65,0.05,434,19002350
104/04/21,1347625,24.90,24.95,23.80,23.90,-0.75,666,32668307
104/04/22,738943,23.90,24.10,23.75,24.00,0.10,355,17693482
104/04/23,928331,24.20,24.30,23.90,24.15,0.15,460,22364394
104/04/24,2346348,24.15,24.75,24.05,24.60,0.45,1165,57570255
104/04/27,1618671,24.75,25.15,24.70,24.70,0.10,898,40327151
104/04/28,718452,24.80,24.80,24.25,24.30,-0.40,442,17538828
104/04/29,709629,24.70,24.70,24.20,24.35,0.05,434,17305511
104/04/30,667569,24.55,24.55,24.25,24.25,-0.10,367,16247796
104/05/04,702585,24.30,24.40,23.90,23.95,-0.30,379,16920452
104/05/05,887020,24.00,24.10,23.55,23.55,-0.40,442,21022822
104/05/06,453653,23.50,23.85,23.25,23.80,0.25,304,10719997
104/05/07,348839,23.90,23.90,23.70,23.75,-0.05,243,8307427
104/05/08,428753,23.85,24.00,23.60,23.65,-0.10,277,10160425
104/05/11,2938273,23.70,23.70,22.00,22.05,-1.60,1257,65258730
104/05/12,1092075,22.10,22.30,21.20,21.90,-0.15,546,23648850
104/05/13,926545,22.30,22.45,21.80,22.40,0.50,459,20650079
104/05/14,595658,22.80,22.85,22.40,22.60,0.20,330,13461982
104/05/15,750381,22.80,23.00,22.35,22.35,-0.25,400,16978250
104/05/18,717107,22.40,22.65,22.35,22.65,0.30,447,16166149
104/05/19,1063683,22.70,23.50,22.55,23.10,0.45,633,24614959
104/05/20,780117,23.05,23.10,22.40,22.60,-0.50,445,17690328
104/05/21,418500,22.50,22.60,22.20,22.60,,264,9395849
104/05/22,481089,22.60,22.90,22.50,22.55,-0.05,297,10908502
104/05/25,324324,22.55,22.55,22.35,22.40,-0.15,220,7272487
104/05/26,1446151,22.40,23.80,22.35,23.80,1.40,772,33426384
104/05/27,3349433,23.75,24.65,23.20,24.25,0.45,1519,81334283
104/05/28,2342304,24.45,24.50,23.85,24.10,-0.15,1058,56835774
104/05/29,1099900,24.25,24.30,23.90,24.10,,621,26469000
104/06/01,558970,24.30,24.30,23.70,23.70,-0.40,285,13318803
104/06/02,690060,23.70,23.80,23.35,23.55,-0.15,369,16302313
104/06/03,1422327,23.55,23.80,22.60,22.65,-0.90,791,32821336
104/06/04,963113,22.70,23.10,22.35,22.45,-0.20,554,21827986
104/06/05,1070644,22.50,22.60,21.80,21.95,-0.50,595,23595648
104/06/08,971668,21.50,21.80,21.05,21.50,-0.45,516,20825124
104/06/09,2279033,21.50,21.50,19.35,19.40,-2.10,1012,46196141
104/06/10,1197928,19.50,20.75,19.50,20.70,1.30,633,24279457
104/06/11,872482,20.90,20.95,20.35,20.60,-0.10,506,17985478
104/06/12,631014,20.60,21.20,20.40,20.75,0.15,364,13150289
104/06/15,313030,21.10,21.20,20.75,20.80,0.05,186,6554327
104/06/16,470761,21.00,21.00,20.30,20.50,-0.30,244,9694185
104/06/17,723565,20.55,20.75,20.35,20.55,0.05,447,14878808
104/06/18,607872,20.55,21.05,20.55,21.05,0.50,325,12705415
104/06/22,1033581,21.30,22.00,21.30,21.50,0.45,524,22322141
104/06/23,1020421,22.00,22.40,21.65,21.90,0.40,578,22465776
104/06/24,502753,21.90,22.20,21.55,21.55,-0.35,284,10923875
104/06/25,3094772,21.80,22.80,21.70,22.60,1.05,1440,69406567
104/06/26,779134,22.60,22.60,22.15,22.30,-0.30,467,17354166
104/06/29,911250,22.00,22.00,21.25,21.25,-1.05,489,19668099
104/06/30,613655,21.05,21.85,21.05,21.80,0.55,341,13246729
