宏泰            ,	1612
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,140260,10.25,10.35,10.20,10.25,-0.05,66,1437913
104/01/06,121695,10.20,10.20,10.15,10.15,-0.10,65,1237602
104/01/07,148567,10.20,10.25,10.15,10.20,0.05,63,1515403
104/01/08,422148,10.20,10.35,10.10,10.25,0.05,112,4337480
104/01/09,530843,10.35,10.40,10.25,10.35,0.10,104,5491080
104/01/12,179085,10.35,10.35,10.20,10.25,-0.10,81,1840114
104/01/13,521702,10.30,10.40,10.25,10.35,0.10,141,5384973
104/01/14,534008,10.35,10.50,10.25,10.35,,148,5532480
104/01/15,227110,10.35,10.45,10.30,10.30,-0.05,56,2348826
104/01/16,396279,10.30,10.35,10.20,10.35,0.05,118,4081986
104/01/19,111007,10.30,10.35,10.25,10.30,-0.05,30,1142870
104/01/20,134911,10.25,10.30,10.20,10.25,-0.05,58,1384386
104/01/21,202887,10.30,10.30,10.20,10.30,0.05,70,2081582
104/01/22,165929,10.30,10.35,10.25,10.30,,72,1708259
104/01/23,168024,10.35,10.35,10.25,10.25,-0.05,71,1730443
104/01/26,1505944,10.25,10.80,10.25,10.60,0.35,431,15986799
104/01/27,689575,10.65,10.75,10.55,10.60,,198,7325561
104/01/28,618162,10.60,10.70,10.45,10.60,,145,6559923
104/01/29,214005,10.55,10.65,10.50,10.65,0.05,65,2261000
104/01/30,305110,10.70,10.70,10.60,10.60,-0.05,77,3255022
104/02/02,305006,10.60,10.60,10.40,10.50,-0.10,84,3190216
104/02/03,187307,10.60,10.60,10.45,10.50,,65,1965471
104/02/04,243884,10.55,10.55,10.40,10.45,-0.05,76,2549741
104/02/05,169458,10.40,10.50,10.40,10.50,0.05,70,1767057
104/02/06,178648,10.50,10.50,10.40,10.45,-0.05,62,1860255
104/02/09,189008,10.45,10.45,10.35,10.45,,44,1960381
104/02/10,144118,10.45,10.50,10.35,10.35,-0.10,82,1503018
104/02/11,155241,10.45,10.45,10.35,10.35,,85,1612319
104/02/12,78746,10.35,10.45,10.30,10.35,,43,815732
104/02/13,220165,10.35,10.40,10.30,10.30,-0.05,53,2274838
104/02/24,218106,10.30,10.45,10.30,10.40,0.10,70,2271142
104/02/25,199011,10.40,10.40,10.30,10.40,,70,2055160
104/02/26,296750,10.40,10.40,10.25,10.30,-0.10,96,3057582
104/03/02,212050,10.40,10.40,10.25,10.30,,86,2182753
104/03/03,605010,10.30,10.40,10.30,10.40,0.10,93,6238050
104/03/04,449939,10.40,10.40,10.25,10.25,-0.15,112,4640818
104/03/05,199035,10.35,10.35,10.25,10.35,0.10,72,2045859
104/03/06,244110,10.35,10.35,10.30,10.35,,49,2520283
104/03/09,361617,10.35,10.40,10.30,10.40,0.05,133,3734744
104/03/10,382490,10.40,10.40,10.30,10.35,-0.05,89,3959088
104/03/11,697618,10.25,10.35,10.25,10.30,-0.05,113,7153947
104/03/12,95028,10.30,10.35,10.25,10.30,,49,978135
104/03/13,152136,10.35,10.35,10.25,10.30,,77,1566937
104/03/16,550621,10.25,10.35,10.25,10.25,-0.05,122,5670105
104/03/17,2649302,10.30,10.55,10.25,10.35,0.10,369,27738721
104/03/18,317019,10.30,10.45,10.30,10.45,0.10,118,3280793
104/03/19,435300,10.45,10.45,10.35,10.35,-0.10,172,4521991
104/03/20,789133,10.40,10.45,10.30,10.45,0.10,191,8214576
104/03/23,400148,10.45,10.50,10.30,10.30,-0.15,140,4168467
104/03/24,341183,10.45,10.45,10.35,10.45,0.15,123,3548689
104/03/25,890853,10.50,10.55,10.40,10.55,0.10,187,9340699
104/03/26,170021,10.50,10.50,10.45,10.50,-0.05,116,1780510
104/03/27,1405852,10.55,10.75,10.50,10.70,0.20,443,14929630
104/03/30,976073,10.70,10.80,10.60,10.60,-0.10,266,10446359
104/03/31,526054,10.70,10.70,10.60,10.65,0.05,156,5597444
104/04/01,290421,10.65,10.70,10.55,10.55,-0.10,151,3085288
104/04/02,376082,10.55,10.70,10.55,10.60,0.05,174,3992604
104/04/07,550857,10.60,10.65,10.55,10.60,,257,5838016
104/04/08,486070,10.60,10.60,10.50,10.55,-0.05,163,5129970
104/04/09,635775,10.55,10.65,10.55,10.55,,180,6742398
104/04/10,564826,10.55,10.65,10.55,10.60,0.05,122,5973667
104/04/13,387068,10.60,10.65,10.55,10.55,-0.05,142,4103748
104/04/14,373837,10.55,10.70,10.55,10.65,0.10,141,3966643
104/04/15,870029,10.65,10.70,10.55,10.60,-0.05,215,9215547
104/04/16,531242,10.65,10.65,10.50,10.50,-0.10,147,5618404
104/04/17,271030,10.50,10.60,10.50,10.55,0.05,148,2856380
104/04/20,529113,10.55,10.65,10.50,10.55,,210,5593143
104/04/21,303824,10.55,10.60,10.50,10.50,-0.05,165,3201068
104/04/22,442146,10.55,10.60,10.50,10.50,,194,4647309
104/04/23,694726,10.50,10.60,10.45,10.50,,171,7298671
104/04/24,208416,10.55,10.60,10.55,10.55,0.05,132,2204593
104/04/27,305614,10.55,10.65,10.55,10.60,0.05,144,3246172
104/04/28,497952,10.65,10.70,10.60,10.60,,150,5303087
104/04/29,432286,10.60,10.70,10.60,10.65,0.05,167,4602092
104/04/30,431080,10.70,10.70,10.65,10.65,,148,4594646
104/05/04,304366,10.70,10.75,10.55,10.65,,108,3237571
104/05/05,309002,10.65,10.70,10.60,10.70,0.05,95,3281920
104/05/06,380457,10.70,10.70,10.60,10.65,-0.05,105,4044641
104/05/07,201712,10.65,10.65,10.60,10.60,-0.05,92,2145460
104/05/08,331680,10.60,10.65,10.50,10.60,,102,3501839
104/05/11,520005,10.60,10.60,10.45,10.45,-0.15,159,5451700
104/05/12,301568,10.45,10.55,10.40,10.50,0.05,112,3158511
104/05/13,186000,10.45,10.55,10.40,10.55,0.05,88,1948046
104/05/14,272023,10.50,10.50,10.40,10.40,-0.15,88,2839384
104/05/15,263156,10.45,10.50,10.35,10.35,-0.05,85,2743203
104/05/18,378130,10.35,10.45,10.30,10.40,0.05,112,3920535
104/05/19,323582,10.35,10.45,10.35,10.40,,145,3361457
104/05/20,493001,10.40,10.45,10.30,10.45,0.05,139,5123660
104/05/21,277250,10.40,10.40,10.30,10.30,-0.15,109,2864199
104/05/22,168205,10.30,10.40,10.30,10.30,,72,1741550
104/05/25,303932,10.30,10.40,10.25,10.35,0.05,129,3136748
104/05/26,200000,10.35,10.40,10.25,10.25,-0.10,87,2061400
104/05/27,149002,10.25,10.30,10.25,10.25,,66,1528970
104/05/28,213697,10.30,10.30,10.20,10.25,,85,2188008
104/05/29,71115,10.25,10.30,10.20,10.25,,47,727876
104/06/01,86209,10.25,10.30,10.25,10.30,0.05,40,885091
104/06/02,174114,10.25,10.35,10.25,10.30,,59,1791817
104/06/03,108860,10.30,10.35,10.20,10.20,-0.10,61,1116478
104/06/04,349790,10.30,10.30,10.00,10.05,-0.15,135,3539938
104/06/05,431030,10.05,10.05,9.94,9.95,-0.10,156,4306540
104/06/08,236052,9.96,9.98,9.90,9.90,-0.05,105,2347674
104/06/09,747001,9.90,9.90,9.60,9.60,-0.30,250,7274979
104/06/10,171851,9.60,9.80,9.60,9.75,0.15,86,1669595
104/06/11,280291,9.80,9.80,9.61,9.65,-0.10,113,2714129
104/06/12,109004,9.65,9.74,9.65,9.68,0.03,55,1055746
104/06/15,79000,9.65,9.75,9.65,9.75,0.07,38,764440
104/06/16,306000,9.75,9.75,9.60,9.62,-0.13,89,2955080
104/06/17,135315,9.62,9.68,9.60,9.62,,109,1303364
104/06/18,218000,9.62,9.80,9.62,9.76,0.14,55,2112610
104/06/22,178002,9.76,9.88,9.72,9.76,,82,1739898
104/06/23,123000,9.83,9.83,9.77,9.79,0.03,35,1203800
104/06/24,227001,9.83,9.85,9.77,9.78,-0.01,56,2223589
104/06/25,69001,9.80,9.83,9.78,9.82,0.04,33,675729
104/06/26,86557,9.83,9.87,9.80,9.82,,47,850408
104/06/29,104040,9.82,9.85,9.78,9.78,-0.04,54,1019967
104/06/30,86089,9.77,9.85,9.77,9.85,0.07,34,843964
104/07/01,76402,9.85,9.87,9.82,9.85,,36,752726
104/07/02,207418,9.85,9.95,9.84,9.88,0.03,72,2048981
104/07/03,100201,9.88,9.88,9.85,9.87,-0.01,50,987921
104/07/06,115363,9.86,9.90,9.85,9.85,-0.02,50,1137975
104/07/07,261240,9.86,9.90,9.82,9.82,-0.03,83,2573482
104/07/08,291109,9.82,9.82,9.50,9.80,-0.02,130,2821745
104/07/09,200001,9.72,9.75,9.60,9.67,-0.13,82,1931309
104/07/13,222935,9.67,9.85,9.67,9.76,0.09,110,2185811
104/07/14,897268,9.76,9.85,9.73,9.75,-0.01,274,8756335
104/07/15,445113,9.16,9.16,8.97,8.99,X,198,4021037
104/07/16,655147,9.01,9.01,8.79,8.80,-0.19,195,5808339
104/07/17,187253,8.80,8.87,8.79,8.83,0.03,65,1652150
104/07/20,232601,8.83,8.83,8.80,8.80,-0.03,92,2048955
104/07/21,143001,8.80,8.83,8.79,8.81,0.01,58,1259828
104/07/22,163455,8.79,8.79,8.73,8.79,-0.02,67,1432140
104/07/23,81475,8.77,8.84,8.75,8.77,-0.02,48,716001
104/07/24,87002,8.75,8.75,8.70,8.70,-0.07,44,758556
104/07/27,192019,8.70,8.70,8.57,8.58,-0.12,122,1657611
104/07/28,165011,8.58,8.68,8.51,8.63,0.05,83,1412874
104/07/29,99010,8.59,8.62,8.53,8.56,-0.07,38,847548
104/07/30,60001,8.60,8.64,8.59,8.60,0.04,46,516559
104/07/31,179000,8.60,8.62,8.53,8.62,0.02,31,1537540
104/08/03,96001,8.62,8.62,8.50,8.52,-0.10,52,816829
104/08/04,142090,8.52,8.52,8.45,8.52,,74,1205692
104/08/05,70004,8.52,8.61,8.50,8.53,0.01,38,597192
104/08/06,207053,8.60,8.60,8.47,8.55,0.02,35,1777819
104/08/07,50109,8.55,8.55,8.51,8.54,-0.01,27,426960
104/08/10,59000,8.54,8.63,8.52,8.63,0.09,30,503950
104/08/11,175000,8.64,8.66,8.50,8.56,-0.07,89,1496820
104/08/12,58574,8.57,8.59,8.50,8.53,-0.03,48,499900
104/08/13,121000,8.57,8.60,8.50,8.59,0.06,44,1031150
104/08/14,48002,8.53,8.62,8.52,8.60,0.01,36,410758
104/08/17,61005,8.60,8.62,8.53,8.60,,37,524113
104/08/18,54029,8.53,8.62,8.52,8.58,-0.02,45,462001
104/08/19,203000,8.51,8.54,8.30,8.34,-0.24,109,1699300
104/08/20,170735,8.32,8.44,8.25,8.30,-0.04,73,1417196
104/08/21,283022,8.29,8.30,8.06,8.14,-0.16,74,2305559
104/08/24,859421,8.05,8.24,7.52,7.55,-0.59,263,6640195
104/08/25,400404,6.81,7.50,6.81,7.36,-0.19,121,2812879
104/08/26,156006,7.21,7.50,7.20,7.36,,50,1139252
104/08/27,439453,7.50,7.69,7.40,7.60,0.24,99,3290648
104/08/28,154451,7.66,7.97,7.66,7.75,0.15,69,1201032
104/08/31,90018,7.78,7.80,7.70,7.80,0.05,36,698769
104/09/01,144500,7.77,7.86,7.76,7.78,-0.02,37,1125488
104/09/02,87321,7.82,7.82,7.72,7.76,-0.02,37,678241
104/09/03,214725,7.80,7.84,7.72,7.84,0.08,58,1671314
104/09/04,177005,7.84,7.89,7.75,7.79,-0.05,55,1382105
104/09/07,109300,7.79,7.80,7.72,7.73,-0.06,46,846767
104/09/08,196895,7.86,7.86,7.54,7.71,-0.02,50,1518117
104/09/09,199000,7.80,7.85,7.79,7.83,0.12,45,1557120
104/09/10,72000,7.83,7.85,7.72,7.85,0.02,29,561920
104/09/11,142690,7.80,7.85,7.75,7.85,,65,1112501
104/09/14,115103,7.81,7.81,7.75,7.79,-0.06,38,894730
104/09/15,140010,7.77,7.85,7.77,7.79,,65,1093948
104/09/16,87003,7.85,7.87,7.78,7.80,0.01,47,680184
104/09/17,281003,7.91,7.93,7.81,7.85,0.05,68,2213815
104/09/18,259000,7.84,7.95,7.83,7.93,0.08,62,2049770
104/09/21,161006,7.86,7.86,7.72,7.82,-0.11,95,1253308
104/09/22,147400,7.82,7.83,7.80,7.83,0.01,78,1151629
104/09/23,115005,7.81,7.82,7.73,7.75,-0.08,67,893937
104/09/24,92000,7.78,7.78,7.72,7.72,-0.03,45,711770
104/09/25,29000,7.72,7.80,7.71,7.79,0.07,15,224100
104/09/30,211001,7.72,7.75,7.70,7.71,-0.08,61,1628898
104/10/01,61013,7.80,7.82,7.73,7.79,0.08,35,473454
104/10/02,138105,7.90,7.90,7.84,7.86,0.07,48,1085675
104/10/05,149001,7.90,7.93,7.82,7.90,0.04,72,1177407
104/10/06,303002,7.92,7.95,7.74,7.85,-0.05,101,2374474
104/10/07,204001,7.86,7.89,7.77,7.82,-0.03,79,1593937
104/10/08,311041,7.82,7.84,7.71,7.74,-0.08,111,2411339
104/10/12,420129,7.74,7.82,7.74,7.79,0.05,110,3265345
104/10/13,243105,7.78,7.87,7.77,7.82,0.03,163,1899951
104/10/14,418442,7.83,8.05,7.81,8.00,0.18,105,3313738
104/10/15,543213,8.00,8.06,8.00,8.04,0.04,102,4354365
104/10/16,134363,8.10,8.14,8.00,8.10,0.06,62,1080974
104/10/19,217061,8.04,8.14,8.03,8.05,-0.05,57,1749728
104/10/20,163190,8.06,8.18,8.05,8.12,0.07,68,1323336
104/10/21,270318,8.10,8.24,8.10,8.20,0.08,85,2200806
104/10/22,319301,8.20,8.22,8.11,8.16,-0.04,71,2601153
104/10/23,91370,8.16,8.22,8.15,8.15,-0.01,47,747994
104/10/26,85262,8.15,8.16,8.12,8.12,-0.03,35,695091
104/10/27,47392,8.12,8.14,8.09,8.10,-0.02,35,384166
104/10/28,246000,8.10,8.15,8.06,8.07,-0.03,61,1994420
104/10/29,118015,8.08,8.09,8.01,8.05,-0.02,32,949830
104/10/30,921135,8.30,8.36,8.12,8.27,0.22,271,7612209
104/11/02,190773,8.36,8.37,8.22,8.24,-0.03,74,1579838
104/11/03,221000,8.25,8.30,8.20,8.25,0.01,63,1820190
104/11/04,288001,8.30,8.36,8.21,8.32,0.07,105,2389988
104/11/05,447001,8.33,8.38,8.27,8.38,0.06,92,3722398
104/11/06,273102,8.38,8.40,8.31,8.39,0.01,93,2280226
104/11/09,241009,8.40,8.44,8.39,8.42,0.03,91,2028482
104/11/10,261004,8.42,8.43,8.30,8.42,,70,2187592
104/11/11,337800,8.42,8.42,8.31,8.37,-0.05,123,2827066
104/11/12,515077,8.32,8.45,8.31,8.45,0.08,84,4333006
104/11/13,275013,8.44,8.45,8.35,8.42,-0.03,56,2314284
104/11/16,374005,8.22,8.42,8.22,8.38,-0.04,85,3131200
104/11/17,339402,8.38,8.47,8.35,8.46,0.08,56,2856730
104/11/18,199705,8.50,8.50,8.39,8.42,-0.04,73,1685950
104/11/19,179358,8.42,8.51,8.38,8.49,0.07,81,1513143
104/11/20,177012,8.48,8.51,8.40,8.45,-0.04,43,1501148
104/11/23,177248,8.48,8.53,8.47,8.52,0.07,62,1506837
104/11/24,271143,8.57,8.57,8.45,8.52,,55,2304360
104/11/25,449010,8.53,8.54,8.46,8.48,-0.04,88,3814300
104/11/26,275117,8.48,8.58,8.45,8.58,0.10,64,2344641
