宏遠            ,	1460
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/18,8624685,17.70,18.55,17.70,18.00,0.50,2614,156417030
104/05/19,10418613,18.20,18.60,18.05,18.25,0.25,2552,191143119
104/05/20,19895851,18.60,19.50,18.60,19.50,1.25,3035,386190238
104/05/21,38582863,19.80,20.70,19.75,20.25,0.75,10023,780355768
104/05/22,16651514,20.35,20.40,19.65,20.10,-0.15,4649,333756318
104/05/25,14064510,20.00,20.00,19.35,19.55,-0.55,4509,275771115
104/05/26,11344508,19.60,19.70,18.70,19.05,-0.50,3452,215516724
104/05/27,6848187,19.00,19.35,18.70,18.80,-0.25,2110,130541761
104/05/28,7265466,18.90,19.35,18.75,19.25,0.45,2207,138784420
104/05/29,8240842,19.25,19.25,18.30,18.50,-0.75,2578,153180565
104/06/01,12338074,18.65,19.40,18.60,19.30,0.80,3639,235306440
104/06/02,4956983,19.05,19.40,18.80,19.15,-0.15,1766,94653271
104/06/03,3819311,19.20,19.35,18.55,18.85,-0.30,1374,72416959
104/06/04,4204715,18.90,19.00,18.00,18.20,-0.65,1545,77800225
104/06/05,4911953,18.20,18.30,17.25,18.25,0.05,1664,87282796
104/06/08,4908649,18.45,18.70,18.00,18.55,0.30,1609,90239436
104/06/09,2666727,18.50,18.50,17.60,17.90,-0.65,1069,48060161
104/06/10,4418305,18.00,18.50,17.90,18.25,0.35,1473,80468280
104/06/11,6526401,18.00,18.10,17.25,17.40,-0.85,2072,114237747
104/06/12,7256122,17.50,18.35,17.40,17.90,0.50,2065,130629946
104/06/15,20619129,18.25,19.65,18.10,19.65,1.75,5408,394918829
104/06/16,13946800,19.55,19.80,18.90,19.00,-0.65,4646,269800149
104/06/17,5610789,18.95,19.15,18.40,18.80,-0.20,2179,105239060
104/06/18,3870850,18.80,18.85,18.30,18.45,-0.35,1385,71709215
104/06/22,12375712,18.60,19.70,18.60,19.50,1.05,4179,238588983
104/06/23,6362687,19.70,19.80,18.90,19.20,-0.30,2212,122468170
104/06/24,6144920,19.30,19.60,18.90,19.10,-0.10,2094,117998070
104/06/25,3696511,19.10,19.10,18.50,18.80,-0.30,1494,69212002
104/06/26,2434232,18.80,19.05,18.70,18.95,0.15,916,45953069
104/06/29,4235811,18.60,18.90,18.10,18.30,-0.65,1402,77719209
104/06/30,2982049,18.15,18.50,17.80,18.25,-0.05,1129,54022895
104/07/01,2553580,18.25,18.65,18.25,18.55,0.30,929,47113579
104/07/02,2427143,18.60,18.60,18.15,18.40,-0.15,918,44504066
104/07/03,3968530,18.50,18.50,17.90,17.90,-0.50,1414,71531592
104/07/06,2814879,17.80,17.95,17.50,17.55,-0.35,1044,49754523
104/07/07,4438250,17.65,17.80,17.00,17.20,-0.35,1407,77094811
104/07/08,5542367,16.60,16.70,15.70,15.70,X,1872,89080459
104/07/09,5908235,15.05,15.95,14.30,15.90,0.20,1919,89867353
104/07/13,3941972,16.30,16.65,16.15,16.35,0.45,1326,64509245
104/07/14,3064824,16.45,16.45,15.85,15.95,-0.40,1034,49257549
104/07/15,2138600,16.00,16.10,15.50,15.75,-0.20,775,33757800
104/07/16,4985320,15.75,15.80,14.90,14.95,-0.80,1886,75973745
104/07/17,2283125,15.00,15.50,15.00,15.25,0.30,905,34903787
104/07/20,2426480,15.40,15.70,15.15,15.30,0.05,1015,37539890
104/07/21,2109072,15.30,15.30,14.80,15.00,-0.30,873,31632732
104/07/22,1979130,14.85,14.95,14.65,14.80,-0.20,806,29277324
104/07/23,1715659,14.85,15.10,14.70,14.90,0.10,812,25615903
104/07/24,1325594,15.10,15.25,14.85,15.15,0.25,572,20019398
104/07/27,3353163,15.10,15.45,14.60,14.65,-0.50,1297,50374185
104/07/28,2306161,14.65,15.20,14.50,15.05,0.40,918,34206597
104/07/29,4596850,15.25,15.95,15.10,15.80,0.75,1666,71461529
104/07/30,2937210,15.80,15.95,15.50,15.70,-0.10,1100,46168510
104/07/31,1625948,15.70,15.70,15.30,15.45,-0.25,668,25066661
104/08/03,2416600,15.30,15.35,14.90,15.00,-0.45,828,36307400
104/08/04,3848966,14.95,15.20,14.00,14.25,-0.75,1323,55686761
104/08/05,2419550,14.20,14.50,14.10,14.40,0.15,955,34484979
104/08/06,1330272,14.40,14.40,14.10,14.30,-0.10,643,18905289
104/08/07,1169207,14.20,14.50,14.05,14.40,0.10,565,16745200
104/08/10,2855681,14.25,15.35,14.25,15.30,0.90,1104,42633766
104/08/11,1775650,15.40,15.50,14.75,14.75,-0.55,740,26733020
104/08/12,1227000,14.55,14.90,14.45,14.80,0.05,540,18008050
104/08/13,757500,14.85,14.95,14.65,14.85,0.05,343,11242000
104/08/14,1323000,14.85,15.15,14.80,14.85,,534,19813350
104/08/17,1581640,14.90,15.15,14.90,14.95,0.10,611,23761450
104/08/18,1515000,14.95,15.05,14.55,14.55,-0.40,662,22310700
104/08/19,2228990,14.55,14.70,14.00,14.00,-0.55,867,31657308
104/08/20,1993454,14.00,14.35,13.90,14.10,0.10,695,28124120
104/08/21,3777184,13.90,13.95,12.95,13.05,-1.05,1492,50275009
104/08/24,5021691,12.30,12.40,11.75,11.90,-1.15,1539,59690405
