農林            ,	2913
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,10618139,18.50,19.05,18.45,18.60,0.30,2992,199361528
104/01/06,4901002,18.50,18.50,18.15,18.20,-0.40,1538,89575680
104/01/07,2618985,18.20,18.35,18.10,18.10,-0.10,741,47704230
104/01/08,3045701,18.30,18.55,18.20,18.40,0.30,1018,55982157
104/01/09,2384069,18.40,18.60,18.20,18.20,-0.20,786,43811391
104/01/12,2227086,18.10,18.20,18.00,18.05,-0.15,776,40295498
104/01/13,1306494,18.05,18.20,18.05,18.10,0.05,480,23670242
104/01/14,1604662,18.10,18.30,18.05,18.15,0.05,504,29186826
104/01/15,2694212,18.30,18.45,18.10,18.10,-0.05,805,49244571
104/01/16,3263807,18.10,18.20,17.70,17.75,-0.35,1181,58455383
104/01/19,2278463,17.90,18.00,17.50,17.50,-0.25,913,40421842
104/01/20,1217343,17.50,17.70,17.50,17.65,0.15,486,21443379
104/01/21,1278579,17.70,17.70,17.55,17.55,-0.10,558,22496789
104/01/22,1910754,17.60,17.95,17.55,17.80,0.25,650,34002324
104/01/23,1965857,17.85,18.00,17.80,17.80,,578,35129200
104/01/26,1612493,17.80,17.80,17.55,17.60,-0.20,520,28438769
104/01/27,2736517,17.60,17.95,17.60,17.80,0.20,838,48739683
104/01/28,843975,17.80,17.80,17.60,17.75,-0.05,333,14966248
104/01/29,1327036,17.70,17.75,17.65,17.65,-0.10,401,23462471
104/01/30,1078747,17.80,17.85,17.65,17.70,0.05,350,19126259
104/02/02,1936429,17.55,17.70,17.45,17.50,-0.20,715,33956907
104/02/03,1206743,17.55,17.65,17.40,17.40,-0.10,473,21097178
104/02/04,1716687,17.45,17.60,17.40,17.40,,539,29975380
104/02/05,1092989,17.35,17.45,17.30,17.40,,475,19010802
104/02/06,1016292,17.40,17.50,17.35,17.45,0.05,348,17714658
104/02/09,2299193,17.55,17.70,17.45,17.60,0.15,618,40435124
104/02/10,1145726,17.65,17.70,17.55,17.55,-0.05,440,20171508
104/02/11,1780139,17.50,17.55,17.35,17.35,-0.20,541,31059589
104/02/12,2012704,17.35,17.45,17.30,17.40,0.05,457,34987672
104/02/13,3509372,17.40,17.95,17.35,17.70,0.30,1185,62218271
104/02/24,3020895,17.80,17.85,17.20,17.50,-0.20,848,52955693
104/02/25,4299620,17.60,18.05,17.50,18.00,0.50,1296,76599523
104/02/26,2564703,18.00,18.00,17.60,17.80,-0.20,773,45610275
104/03/02,1915362,17.80,17.85,17.50,17.55,-0.25,598,33719382
104/03/03,1630981,17.55,17.70,17.50,17.50,-0.05,524,28662509
104/03/04,873708,17.50,17.60,17.50,17.55,0.05,377,15328374
104/03/05,1404657,17.60,17.60,17.35,17.40,-0.15,587,24521101
104/03/06,996423,17.40,17.60,17.40,17.45,0.05,447,17434119
104/03/09,5045566,17.55,18.05,17.50,17.75,0.30,1666,89975706
104/03/10,1999727,17.90,17.90,17.55,17.60,-0.15,724,35276144
104/03/11,1306623,17.50,17.60,17.45,17.50,-0.10,570,22892675
104/03/12,1047372,17.60,17.75,17.50,17.50,,441,18428661
104/03/13,954299,17.60,17.70,17.50,17.55,0.05,422,16779247
104/03/16,2464195,17.55,17.80,17.55,17.65,0.10,717,43680518
104/03/17,1418103,17.60,17.75,17.50,17.50,-0.15,463,24956093
104/03/18,1826860,17.50,17.70,17.50,17.50,,668,32153092
104/03/19,2659881,17.60,17.65,17.45,17.50,,896,46601771
104/03/20,1769136,17.60,17.60,17.40,17.40,-0.10,916,30856424
104/03/23,1448463,17.40,17.50,17.35,17.35,-0.05,594,25230015
104/03/24,1118819,17.40,17.45,17.30,17.35,,477,19441650
104/03/25,1223000,17.30,17.40,17.30,17.30,-0.05,490,21211327
104/03/26,1140122,17.30,17.40,17.25,17.35,0.05,505,19781088
104/03/27,1461653,17.35,17.40,17.20,17.25,-0.10,660,25274230
104/03/30,2637044,17.25,17.35,16.95,17.00,-0.25,830,45078952
104/03/31,1821529,17.05,17.20,17.00,17.10,0.10,666,31115393
104/04/01,1270390,17.10,17.15,17.00,17.00,-0.10,416,21644230
104/04/02,1312591,17.00,17.20,17.00,17.20,0.20,513,22484545
104/04/07,999885,17.25,17.30,17.10,17.10,-0.10,398,17194845
104/04/08,3037754,17.20,17.45,17.00,17.30,0.20,827,52569259
104/04/09,1327433,17.25,17.35,17.15,17.15,-0.15,508,22894672
104/04/10,1835141,17.25,17.25,17.00,17.00,-0.15,617,31309024
104/04/13,939868,17.05,17.15,17.00,17.10,0.10,377,16054906
104/04/14,1563862,17.10,17.25,17.05,17.20,0.10,512,26862474
104/04/15,1587593,17.25,17.25,17.00,17.05,-0.15,636,27201201
104/04/16,4944374,17.30,17.70,17.25,17.45,0.40,1538,86539142
104/04/17,3315544,17.55,17.55,17.15,17.25,-0.20,939,57241473
104/04/20,1561714,17.20,17.25,17.00,17.10,-0.15,497,26701866
104/04/21,3321744,17.20,17.20,16.65,16.75,-0.35,877,56099513
104/04/22,2193316,16.75,17.05,16.75,16.85,0.10,643,37081786
104/04/23,1453833,16.80,17.00,16.80,16.90,0.05,530,24595679
104/04/24,1698040,16.95,17.10,16.90,17.00,0.10,594,28864813
104/04/27,6418107,17.05,17.50,17.00,17.45,0.45,1810,111201329
104/04/28,2843966,17.50,17.60,17.30,17.30,-0.15,929,49548706
104/04/29,2903518,17.40,17.55,17.35,17.45,0.15,992,50620120
104/04/30,2193957,17.55,17.60,17.35,17.45,,813,38299844
104/05/04,1668649,17.50,17.55,17.25,17.25,-0.20,542,28919613
104/05/05,1671065,17.25,17.35,17.10,17.15,-0.10,468,28761048
104/05/06,1639370,17.10,17.35,17.05,17.15,,705,28257317
104/05/07,2453754,17.20,17.45,17.20,17.20,0.05,934,42493719
104/05/08,1230887,17.35,17.40,17.10,17.15,-0.05,483,21146564
104/05/11,3990415,17.20,17.25,16.50,16.55,-0.60,1145,67053056
104/05/12,2382645,16.55,16.80,16.50,16.75,0.20,790,39609598
104/05/13,1096002,16.75,16.80,16.65,16.65,-0.10,452,18313620
104/05/14,1398704,16.80,16.80,16.60,16.65,,494,23300629
104/05/15,1560322,16.75,16.75,16.55,16.55,-0.10,490,25970001
104/05/18,1335268,16.60,16.75,16.50,16.50,-0.05,577,22165723
104/05/19,5180676,16.70,17.00,16.55,16.95,0.45,1572,87280472
104/05/20,2862064,17.00,17.20,16.80,16.85,-0.10,1024,48599467
104/05/21,2279225,16.85,16.85,16.55,16.60,-0.25,759,37982464
104/05/22,1075830,16.75,16.75,16.60,16.75,0.15,469,17948862
104/05/25,2340569,16.60,16.65,16.40,16.55,-0.20,684,38663050
104/05/26,1260198,16.55,16.65,16.40,16.45,-0.10,391,20787446
104/05/27,1446815,16.45,16.60,16.40,16.55,0.10,489,23903978
104/05/28,23752959,17.65,17.70,17.35,17.70,1.15,3943,419625294
104/05/29,8938142,17.80,17.90,17.45,17.50,-0.20,2505,157960210
104/06/01,4133394,17.50,17.75,17.45,17.50,,1159,72632918
104/06/02,4764022,17.50,17.55,17.00,17.05,-0.45,1486,81792624
104/06/03,2290882,17.15,17.25,17.00,17.00,-0.05,907,39132343
104/06/04,3886286,17.05,17.10,16.60,16.65,-0.35,1134,65320708
104/06/05,2720926,16.65,16.85,16.55,16.60,-0.05,935,45284522
104/06/08,1891805,16.65,16.70,16.40,16.50,-0.10,685,31234897
104/06/09,4372348,16.50,16.55,15.80,15.85,-0.65,1070,70308890
104/06/10,2074017,15.85,16.25,15.85,16.25,0.40,703,33406170
104/06/11,2009165,16.25,16.25,15.90,16.05,-0.20,717,32249490
104/06/12,1001566,15.90,16.10,15.90,16.05,,482,16040256
104/06/15,1012129,16.10,16.20,16.00,16.20,0.15,411,16283774
104/06/16,1096890,16.25,16.25,15.95,15.95,-0.25,378,17568596
104/06/17,3784320,15.95,15.95,15.60,15.95,,1201,59708983
104/06/18,1147396,15.95,16.05,15.80,16.00,0.05,506,18250642
104/06/22,1238856,16.00,16.15,16.00,16.05,0.05,446,19875746
104/06/23,1381387,16.10,16.35,16.05,16.05,,535,22358404
104/06/24,912348,16.10,16.15,15.95,15.95,-0.10,425,14630026
104/06/25,1059387,16.00,16.10,15.90,16.00,0.05,469,16941563
104/06/26,1297193,16.05,16.10,15.90,15.95,-0.05,473,20677859
104/06/29,1585970,15.90,15.90,15.65,15.75,-0.20,522,25007020
104/06/30,1923324,15.75,15.80,15.60,15.70,-0.05,477,30167230
104/07/01,1098984,15.70,15.95,15.70,15.95,0.25,415,17436393
104/07/02,763025,15.95,16.00,15.90,16.00,0.05,294,12171542
104/07/03,1027724,15.90,16.00,15.70,15.90,-0.10,351,16274906
