新麗            ,	9944
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,231142,46.60,46.60,45.00,45.75,-1.15,150,10542839
104/01/06,142000,45.60,46.35,44.50,45.90,0.15,111,6500850
104/01/07,94597,46.10,46.75,46.10,46.30,0.40,69,4400952
104/01/08,69760,46.55,46.85,45.80,45.85,-0.45,59,3228856
104/01/09,101318,46.45,46.45,45.00,45.00,-0.85,79,4616560
104/01/12,130102,45.40,45.40,44.05,44.10,-0.90,90,5803239
104/01/13,237157,44.10,44.10,43.30,43.70,-0.40,107,10366829
104/01/14,140115,43.70,44.30,43.30,43.30,-0.40,92,6112079
104/01/15,139000,43.30,43.80,42.50,43.10,-0.20,100,5979050
104/01/16,70554,43.10,43.10,42.70,42.70,-0.40,67,3022443
104/01/19,85000,42.75,43.90,42.75,43.20,0.50,69,3682350
104/01/20,171700,43.00,44.85,43.00,44.40,1.20,116,7593154
104/01/21,143164,44.40,45.40,44.40,45.20,0.80,97,6450263
104/01/22,99000,45.60,46.00,45.20,45.20,,68,4514350
104/01/23,41097,45.50,45.50,44.90,45.20,,37,1858755
104/01/26,165000,45.20,46.40,45.00,45.75,0.55,119,7576650
104/01/27,418100,45.90,47.20,45.45,45.45,-0.30,144,19396294
104/01/28,22000,45.45,45.45,44.80,44.80,-0.65,22,991050
104/01/29,44538,44.40,45.15,44.40,45.15,0.35,42,1986451
104/01/30,28200,45.25,45.40,44.60,45.20,0.05,26,1273189
104/02/02,30389,44.70,45.20,44.70,44.70,-0.50,28,1362426
104/02/03,238348,45.50,45.50,43.00,43.55,-1.15,112,10379887
104/02/04,423357,43.80,44.20,41.50,42.70,-0.85,198,17933011
104/02/05,219197,41.30,42.35,41.30,41.50,-1.20,171,9129425
104/02/06,243000,42.60,42.60,40.10,40.55,-0.95,172,9938050
104/02/09,573070,40.55,40.55,37.75,37.75,-2.80,279,22107160
104/02/10,303215,37.50,38.60,37.15,38.10,0.35,226,11538847
104/02/11,451009,38.10,39.05,37.40,37.40,-0.70,127,17158039
104/02/12,2101534,37.40,38.10,34.80,35.20,-2.20,632,73922331
104/02/13,493000,35.85,35.90,34.55,35.60,0.40,299,17389700
104/02/24,206000,36.00,36.20,35.50,35.60,,131,7383150
104/02/25,106001,36.00,36.00,35.00,35.25,-0.35,75,3752285
104/02/26,195507,35.30,37.00,35.30,36.55,1.30,144,7122529
104/03/02,173068,37.00,37.45,36.85,36.85,0.30,123,6420292
104/03/03,127001,36.90,37.20,36.80,37.00,0.15,78,4692787
104/03/04,135005,37.00,37.00,35.85,36.15,-0.85,88,4923129
104/03/05,70214,36.20,37.00,36.05,36.85,0.70,45,2563582
104/03/06,67150,36.85,37.00,36.25,37.00,0.15,41,2462470
104/03/09,55011,36.20,36.95,36.20,36.60,-0.40,49,2007402
104/03/10,37008,36.30,36.85,36.30,36.55,-0.05,31,1356640
104/03/11,512010,36.00,37.40,35.70,37.10,0.55,177,18497619
104/03/12,148666,37.10,37.95,36.45,37.65,0.55,101,5538591
104/03/13,94289,37.65,37.65,36.75,37.30,-0.35,73,3515471
104/03/16,33001,37.30,37.45,36.85,37.00,-0.30,29,1225387
104/03/17,81002,37.10,37.30,36.70,36.70,-0.30,54,2993972
104/03/18,69100,37.00,37.00,36.70,36.75,0.05,35,2549255
104/03/19,83003,36.80,36.90,36.50,36.60,-0.15,55,3047208
104/03/20,36500,36.60,37.00,36.60,36.70,0.10,33,1342947
104/03/23,33311,36.80,36.80,36.25,36.25,-0.45,31,1217910
104/03/24,161071,36.20,36.50,35.40,35.40,-0.85,106,5751012
104/03/25,93001,35.30,35.35,34.90,34.95,-0.45,56,3264434
104/03/26,169134,34.60,34.95,34.10,34.95,,129,5852947
104/03/27,75002,34.60,35.00,34.45,34.95,,57,2601918
104/03/30,82107,34.10,34.95,34.10,34.90,-0.05,58,2835562
104/03/31,55000,35.00,35.15,34.80,34.80,-0.10,32,1920350
104/04/01,69001,34.55,34.90,34.20,34.90,0.10,57,2379434
104/04/02,340585,34.60,37.20,34.60,36.55,1.65,165,12221464
104/04/07,159585,35.70,36.90,35.70,36.55,,118,5834313
104/04/08,187288,36.55,37.40,36.05,36.75,0.20,93,6875961
104/04/09,62049,36.80,36.85,36.25,36.60,-0.15,53,2273856
104/04/10,24552,36.70,36.70,36.40,36.50,-0.10,24,898082
104/04/13,84723,36.50,37.00,36.30,36.75,0.25,34,3099939
104/04/14,77003,37.30,37.35,36.70,37.25,0.50,46,2861661
