瑞軒            ,	2489
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1067248,16.85,16.85,16.60,16.70,-0.05,555,17823521
104/01/06,1523078,16.60,16.85,16.50,16.85,0.15,817,25497247
104/01/07,1194319,16.90,17.00,16.75,16.95,0.10,570,20186057
104/01/08,2019918,17.00,17.10,16.80,16.80,-0.15,823,34266211
104/01/09,9177870,16.90,17.95,16.85,17.95,1.15,3399,162514695
104/01/12,5591339,17.95,17.95,17.45,17.55,-0.40,2159,98411897
104/01/13,1876730,17.55,17.70,17.35,17.50,-0.05,912,32871741
104/01/14,1565978,17.45,17.70,17.45,17.65,0.15,849,27527994
104/01/15,3124016,17.70,17.95,17.70,17.80,0.15,1316,55704421
104/01/16,3581360,17.80,18.30,17.80,17.85,0.05,1514,64543679
104/01/19,2698565,17.95,18.10,17.65,17.95,0.10,861,48273419
104/01/20,1196052,17.95,18.00,17.80,17.85,-0.10,501,21376867
104/01/21,1562567,17.85,17.85,17.50,17.50,-0.35,776,27568232
104/01/22,1268569,17.55,17.70,17.55,17.65,0.15,778,22402580
104/01/23,1154826,17.75,17.80,17.55,17.60,-0.05,551,20369693
104/01/26,1458325,17.80,17.85,17.60,17.70,0.10,727,25778275
104/01/27,4254281,18.20,18.60,18.10,18.25,0.55,1723,77652732
104/01/28,1475346,18.15,18.20,18.00,18.05,-0.20,634,26685278
104/01/29,1135812,18.10,18.10,17.95,18.00,-0.05,563,20490266
104/01/30,1163653,18.25,18.25,17.85,17.85,-0.15,556,20904673
104/02/02,639584,17.85,17.95,17.70,17.75,-0.10,350,11366180
104/02/03,841427,17.80,17.85,17.70,17.80,0.05,462,14961971
104/02/04,969821,17.80,18.00,17.80,17.80,,371,17306112
104/02/05,406022,17.70,17.90,17.70,17.75,-0.05,229,7214578
104/02/06,1133232,17.70,17.90,17.65,17.80,0.05,438,20142043
104/02/09,1403025,17.80,17.85,17.60,17.60,-0.20,507,24766532
104/02/10,1257299,17.60,17.75,17.55,17.55,-0.05,493,22182032
104/02/11,1119936,17.50,17.55,17.45,17.45,-0.10,617,19590363
104/02/12,817862,17.45,17.55,17.40,17.40,-0.05,459,14260705
104/02/13,1253999,17.45,17.50,17.30,17.30,-0.10,711,21771319
104/02/24,1318752,17.30,17.75,17.30,17.60,0.30,720,23218036
104/02/25,1292775,17.60,17.70,17.40,17.45,-0.15,724,22660254
104/02/26,1370221,17.45,17.55,17.25,17.55,0.10,579,23865092
104/03/02,1089569,17.65,17.70,17.55,17.60,0.05,665,19227067
104/03/03,653290,17.60,17.70,17.50,17.50,-0.10,346,11469445
104/03/04,749801,17.50,17.70,17.45,17.70,0.20,385,13193935
104/03/05,547201,17.70,17.70,17.60,17.65,-0.05,322,9653713
104/03/06,3026805,17.65,18.10,17.60,17.90,0.25,1025,53969054
104/03/09,813488,17.85,17.90,17.70,17.70,-0.20,408,14448044
104/03/10,777704,17.75,17.80,17.65,17.70,,380,13781990
104/03/11,1885946,17.50,17.60,17.50,17.50,-0.20,869,33062038
104/03/12,1064962,17.50,17.75,17.50,17.50,,660,18722367
104/03/13,718813,17.55,17.75,17.55,17.65,0.15,414,12670244
104/03/16,1865584,17.65,17.75,17.50,17.50,-0.15,730,32864952
104/03/17,995787,17.55,17.65,17.50,17.50,,481,17485764
104/03/18,4058861,17.50,17.60,17.05,17.45,-0.05,1763,70032966
104/03/19,14365601,17.50,17.50,16.30,16.80,-0.65,5252,241027007
104/03/20,23049046,17.50,17.95,17.10,17.65,0.85,7529,405021061
104/03/23,13365301,17.75,18.20,17.65,17.95,0.30,4604,240335531
104/03/24,6791750,18.00,18.05,17.55,17.90,-0.05,2712,121139363
104/03/25,2880819,17.90,17.95,17.70,17.70,-0.20,2139,51262592
104/03/26,4461566,17.60,17.85,17.55,17.65,-0.05,2454,78840418
104/03/27,4107196,17.65,17.70,17.50,17.50,-0.15,2371,72052264
104/03/30,2638049,17.60,17.70,17.50,17.50,,1480,46379183
104/03/31,5194413,17.55,17.70,17.25,17.30,-0.20,2674,90162337
104/04/01,2548474,17.30,17.40,17.25,17.25,-0.05,1449,44051258
104/04/02,1719797,17.25,17.45,17.25,17.30,0.05,901,29839557
104/04/07,2130468,17.40,17.40,17.25,17.30,,1242,36851713
104/04/08,910252,17.30,17.45,17.30,17.35,0.05,626,15825449
104/04/09,1463868,17.35,17.50,17.30,17.30,-0.05,729,25445664
104/04/10,1492885,17.30,17.40,17.25,17.40,0.10,1011,25844506
104/04/13,2476250,17.25,17.35,17.10,17.15,-0.25,1260,42559044
104/04/14,1072202,17.15,17.35,17.15,17.20,0.05,653,18466935
104/04/15,1255094,17.30,17.30,17.20,17.25,0.05,845,21629818
104/04/16,1417065,17.25,17.35,17.20,17.25,,855,24437958
104/04/17,1433345,17.25,17.40,17.20,17.40,0.15,647,24828547
104/04/20,1227083,17.40,17.50,17.25,17.25,-0.15,657,21300906
