中揚光,	6668
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/12/12,5225762,92.00,94.20,87.50,89.50,X,3601,478055734
107/12/13,5091494,88.90,95.50,87.50,94.70,5.20,3232,463054068
107/12/14,7816051,97.20,110.50,95.40,106.50,11.80,5416,774461106
107/12/17,3456052,100.50,103.00,98.30,98.90,7.60,2694,345402934
107/12/18,3576896,98.00,98.00,91.90,97.40,1.50,2676,339874260
107/12/19,3722776,98.50,100.50,98.00,99.90,2.50,2725,369569212
107/12/20,2236370,97.90,98.70,92.70,94.90,5.00,1778,215708106
107/12/21,2495528,95.00,99.80,95.00,99.20,4.30,1924,243296534
107/12/22,909695,96.30,97.40,95.70,96.00,3.20,792,87557858
107/12/24,1121111,96.10,96.10,92.10,93.40,2.60,971,104597645
107/12/25,1946823,90.00,91.00,84.20,87.20,6.20,1619,170339059
107/12/26,1226774,87.60,89.70,85.50,86.20,1.00,997,107897513
107/12/27,1277500,88.40,88.80,83.10,84.00,2.20,1085,109021500
107/12/28,1456822,83.80,87.30,82.10,87.10,3.10,1038,123750993
108/01/02,1843374,88.00,89.50,86.60,89.40,2.30,1381,162038030
108/01/03,1204371,88.80,88.80,86.50,86.50,2.90,960,105423888
108/01/04,981410,83.60,84.30,81.60,82.10,4.40,777,81526030
108/01/07,914500,83.20,85.70,82.70,84.50,2.40,684,76778500
108/01/08,1426750,84.10,87.10,83.00,87.00,2.50,930,121874897
108/01/09,1755325,86.80,87.30,86.00,87.20,0.20,1182,151796400
108/01/10,1143690,87.00,87.60,84.70,87.40,0.20,777,99203575
108/01/11,1712705,87.50,88.10,86.10,87.00,0.40,1298,149659316
108/01/14,634704,87.00,87.20,85.00,85.00,2.00,549,54397749
108/01/15,449900,85.00,85.60,84.00,84.10,0.90,388,38078467
108/01/16,731836,84.50,84.50,82.10,82.20,1.90,628,60504930
108/01/17,412400,82.20,83.00,81.30,81.30,0.90,349,33962600
108/01/18,789600,81.50,85.10,80.30,83.30,2.00,644,65285000
108/01/21,450550,82.50,83.30,82.00,82.00,1.30,358,37135375
108/01/22,452693,82.00,82.80,80.30,80.30,1.70,382,36551854
108/01/23,351450,79.10,80.90,79.10,79.50,0.80,292,28061845
108/01/28,418131,80.00,80.70,79.10,79.10,0.80,332,33328980
108/01/29,378500,79.20,79.20,77.60,78.40,0.70,309,29649147
108/01/30,656508,79.50,80.40,79.50,80.10,1.70,517,52550894
108/02/11,358786,80.00,80.00,78.20,78.40,1.70,308,28228935
108/02/12,326997,79.00,79.40,78.40,79.00,0.60,266,25817160
108/02/13,633706,79.80,81.00,78.50,80.50,1.50,487,50599480
108/02/14,401400,80.00,80.30,79.50,79.70,0.80,313,32045079
108/02/15,387700,79.70,79.90,77.90,78.00,1.70,340,30462507
108/02/18,497180,78.20,78.40,77.60,78.10,0.10,302,38779230
108/02/19,2648426,77.60,85.90,77.50,85.90,7.80,1751,220546792
108/02/20,1963591,85.00,85.10,82.40,82.80,3.10,1514,165092967
108/02/21,2396000,82.50,87.40,82.50,87.30,4.50,1735,205523997
108/02/22,4153782,88.70,93.60,88.00,91.50,4.20,3166,378121650
108/02/25,1529041,92.00,92.50,89.00,91.00,0.50,1229,138858845
108/02/26,1043435,90.10,91.00,88.60,88.60,2.40,855,93553815
108/02/27,979020,88.80,88.80,85.70,87.00,1.60,741,85248462
108/03/04,541200,88.50,88.70,87.00,88.70,1.70,407,47613800
108/03/05,1004500,89.20,91.30,88.70,89.50,0.80,794,90679300
108/03/06,529260,89.50,89.50,88.00,88.10,1.40,430,46876606
108/03/07,664200,88.20,89.00,85.50,85.60,2.50,548,57543500
108/03/08,340250,84.70,86.00,84.00,86.00,0.40,284,28908800
108/03/11,264200,86.50,87.20,86.40,86.40,0.40,218,22905080
108/03/12,749151,87.70,89.10,86.80,87.60,1.20,615,65989488
108/03/13,539100,87.90,88.70,86.60,87.40,0.20,486,47027700
108/03/14,2578345,87.90,92.90,87.90,92.50,5.10,2007,233435309
108/03/15,1910550,92.60,92.70,90.10,91.20,1.30,1504,174628800
108/03/18,1178420,92.30,92.50,90.70,91.50,0.30,896,107979226
108/03/19,988568,91.50,91.60,89.60,89.60,1.90,729,89160291
108/03/20,553100,89.90,90.80,89.00,89.10,0.50,432,49592300
108/03/21,1214050,89.10,92.20,88.50,90.80,1.70,950,110308545
108/03/22,943500,90.80,91.10,89.00,89.40,1.40,701,84765400
108/03/25,1092550,86.20,87.30,85.00,85.20,4.20,851,93464000
108/03/26,383250,85.90,86.30,85.20,85.50,0.30,332,32879650
108/03/27,878595,85.30,85.90,82.80,83.70,1.80,736,73565480
108/03/28,375210,82.70,83.90,82.50,83.00,0.70,312,31123697
108/03/29,253200,83.80,83.80,82.50,83.80,0.80,212,21052000
108/04/01,463300,84.40,84.80,83.50,84.20,0.40,358,39069450
108/04/02,211100,84.60,84.70,83.90,83.90,0.30,178,17767000
108/04/03,180133,84.00,84.60,83.70,83.70,0.20,145,15144005
108/04/08,291800,84.10,84.40,83.50,83.80,0.10,242,24483638
108/04/09,217570,84.00,84.40,84.00,84.20,0.40,188,18328194
108/04/10,351201,84.30,84.30,82.80,83.00,1.20,261,29237184
108/04/11,1546631,84.90,88.90,84.90,87.30,4.30,1242,134458381
108/04/12,1222400,86.80,88.70,86.00,86.10,1.20,908,106871180
108/04/15,1005129,86.60,89.40,86.10,89.20,3.10,716,88163705
108/04/16,777130,89.90,89.90,86.80,88.00,1.20,576,68578229
108/04/17,3851041,89.00,93.40,87.70,92.70,4.70,2571,352871490
108/04/18,3266691,92.90,94.40,90.30,91.30,1.40,2117,302264457
108/04/19,3476892,93.10,94.40,92.50,93.10,1.80,2426,324718430
108/04/22,1281430,92.70,92.70,90.00,90.00,3.10,1018,116257414
108/04/23,768600,90.30,90.60,87.50,88.00,2.00,643,67841600
108/04/24,434630,88.20,89.30,87.70,88.00,,327,38332555
108/04/25,204200,88.00,89.00,88.00,88.10,0.10,180,18032960
108/04/26,593912,88.10,88.50,85.10,85.50,2.60,490,51285832
108/04/29,330500,85.50,87.60,84.10,86.00,0.50,302,28195700
108/04/30,204161,86.50,86.60,86.00,86.40,0.40,170,17620958
108/05/02,175100,86.40,86.60,85.80,85.80,0.60,157,15064440
108/05/03,306000,85.90,87.90,85.90,87.90,2.10,259,26675300
108/05/06,340290,86.90,86.90,84.80,85.10,2.80,297,29055724
108/05/07,172600,85.10,86.90,85.10,85.60,0.50,157,14817320
108/05/08,213010,83.90,85.10,83.10,84.40,1.20,177,17945556
108/05/09,648250,84.50,85.20,80.10,81.20,3.20,476,53511075
108/05/10,483216,81.20,83.00,80.00,80.20,1.00,349,39063988
108/05/13,893835,79.00,79.00,73.80,73.90,6.30,696,67309605
108/05/14,469100,70.80,72.90,69.00,72.10,1.80,370,33384440
108/05/15,267650,72.10,74.50,72.10,73.10,1.00,218,19618375
108/05/16,454200,72.50,72.50,69.80,69.90,3.20,343,32254740
108/05/17,467300,70.30,71.50,66.60,66.90,3.00,375,31790400
108/05/20,309700,68.00,68.00,66.00,66.40,0.50,236,20620258
108/05/21,191080,66.40,68.30,65.60,68.30,1.90,157,12827664
108/05/22,168055,68.50,68.90,66.90,67.10,1.20,134,11429696
108/05/23,344190,66.30,66.50,63.80,63.80,3.30,276,22398377
108/05/24,251051,63.10,64.90,62.00,62.00,1.80,193,15923713
108/05/27,616449,62.50,62.70,58.80,60.00,2.00,378,37088663
108/05/28,151300,60.30,62.00,60.30,61.70,1.70,133,9213500
108/05/29,112100,61.70,61.70,60.50,61.40,0.30,96,6847170
108/05/30,121100,61.50,63.20,61.40,63.20,1.80,108,7567139
108/05/31,214340,63.20,65.00,62.80,64.00,0.80,175,13696962
108/06/03,205103,63.90,63.90,61.80,61.90,2.10,152,12771115
108/06/04,70324,61.90,62.50,61.50,61.60,0.30,67,4346422
108/06/05,111100,62.30,62.50,61.00,61.10,0.50,81,6879409
108/06/06,62150,60.60,61.10,60.50,60.50,0.60,58,3770180
108/06/10,144150,61.90,61.90,55.20,60.00,0.50,129,8370529
108/06/11,203800,59.40,60.50,59.00,59.30,0.70,185,12172718
108/06/12,141150,60.50,60.60,59.70,60.50,1.20,121,8489590
108/06/13,133191,60.30,61.70,60.10,61.00,0.50,117,8143851
108/06/14,107150,61.00,62.20,61.00,61.60,0.60,83,6602040
108/06/17,64151,62.10,62.40,61.50,61.60,,59,3960815
108/06/18,85070,62.40,62.40,61.20,61.20,0.40,68,5224091
108/06/19,130168,61.70,62.20,61.50,62.20,1.00,124,8043366
108/06/20,245094,62.30,62.90,61.20,62.90,0.70,191,15257312
108/06/21,1447664,64.00,69.10,63.80,69.10,6.20,1059,98841382
108/06/24,921204,68.50,69.10,67.80,68.10,1.00,689,63090972
108/06/25,345204,69.00,69.60,66.50,66.60,1.50,298,23411268
108/06/26,166200,67.40,67.40,65.80,66.10,0.50,134,11006300
108/06/27,468185,66.40,69.00,66.40,67.90,1.80,406,31850080
108/06/28,168050,67.90,67.90,66.90,67.50,0.40,146,11310269
108/07/01,418270,69.10,69.80,68.40,68.70,1.20,336,28879747
108/07/02,176072,68.40,68.70,67.60,67.60,1.10,159,11948896
108/07/03,237080,68.50,68.50,66.30,66.40,1.20,186,15893776
108/07/04,122000,66.90,67.40,66.20,66.20,0.20,104,8115200
108/07/05,81050,66.30,67.20,66.20,67.00,0.80,77,5397800
108/07/08,128150,67.00,67.40,66.60,66.80,0.20,102,8585985
108/07/09,273080,66.80,67.10,65.30,65.30,1.50,171,18017752
108/07/10,332500,65.50,66.50,65.00,66.20,0.90,218,21797800
108/07/11,394050,67.20,68.00,66.20,66.40,0.20,280,26442265
108/07/12,107000,66.60,67.10,66.20,66.40,,91,7117800
108/07/15,86366,67.30,67.30,66.20,66.70,0.30,82,5764312
108/07/16,542232,67.20,69.50,67.00,69.00,2.30,451,37074308
108/07/17,381040,69.50,69.50,67.50,67.90,1.10,286,25975135
108/07/18,180280,67.90,68.30,66.50,66.50,1.40,151,12105887
108/07/19,103550,66.70,67.50,66.60,66.80,0.30,91,6926039
108/07/22,202000,67.10,67.20,65.90,66.30,0.50,141,13438700
108/07/23,146050,66.40,66.80,65.70,65.70,0.60,115,9667870
108/07/24,165200,66.00,67.40,65.70,66.70,1.00,148,10984840
108/07/25,236490,66.70,68.00,66.40,68.00,1.30,187,15930220
108/07/26,2096740,68.30,73.40,68.30,71.90,3.90,1617,150715254
108/07/29,1154530,72.80,74.30,72.00,72.10,0.20,877,84344569
108/07/30,661820,72.50,72.50,68.60,68.80,3.30,489,46304114
108/07/31,248150,68.80,69.80,68.50,68.90,0.10,184,17153865
108/08/01,192000,68.80,68.80,67.30,67.70,1.20,159,13030800
108/08/02,261115,67.00,68.00,66.30,66.40,1.30,214,17410693
108/08/05,232010,66.40,66.40,64.60,64.60,1.80,179,15192752
108/08/06,302018,63.50,64.30,60.60,64.30,0.30,209,18843165
108/08/07,177326,65.00,65.10,63.10,63.10,1.20,147,11342928
108/08/08,108160,63.00,64.50,63.00,63.30,0.20,95,6898656
