康控-KY,	4943
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,664013,296.00,302.00,289.00,296.50,0.50,622,196224861
107/06/04,649402,303.50,303.50,297.00,300.00,3.50,595,194876394
107/06/05,5698220,304.50,330.00,301.50,330.00,30.00,3986,1833753100
107/06/06,7460991,342.00,346.50,330.50,332.00,2.00,6076,2538998503
107/06/07,6893369,339.50,364.00,334.00,345.00,13.00,5890,2402590781
107/06/08,3000294,352.00,358.50,342.50,342.50,2.50,2651,1053212900
107/06/11,2744410,348.00,357.00,331.50,356.00,13.50,2487,948244157
107/06/12,2392810,356.00,362.00,342.00,342.00,14.00,2140,843539830
107/06/13,1780870,346.00,351.50,334.50,336.00,6.00,1590,609754430
107/06/14,3375608,341.00,360.00,336.00,346.00,10.00,2948,1182225476
107/06/15,1501111,349.00,352.50,342.50,348.00,2.00,1352,522124128
107/06/19,1350648,348.00,356.00,342.00,344.00,4.00,1186,470496560
107/06/20,2947928,348.00,351.00,310.50,320.50,23.50,2493,969657316
107/06/21,2321572,321.50,327.00,305.50,305.50,15.00,1957,728067887
107/06/22,1834145,308.00,308.00,297.00,303.50,2.00,1566,551128080
107/06/25,975335,305.00,308.50,290.00,290.00,13.50,907,291422985
107/06/26,1146485,283.00,290.00,281.00,290.00,,964,327990620
107/06/27,1709350,298.00,306.00,291.00,291.50,1.50,1456,511779050
107/06/28,963785,280.00,290.00,280.00,285.00,6.50,886,275784795
107/06/29,889877,288.50,297.50,288.50,293.00,8.00,824,260761338
107/07/02,1462249,304.50,307.00,292.50,292.50,0.50,1285,439189206
107/07/03,3004884,303.00,312.50,297.00,300.00,7.50,2452,916095200
107/07/04,1190551,301.00,305.50,294.50,299.00,1.00,1082,355296351
107/07/05,1273256,301.00,303.00,275.00,278.00,21.00,1051,365600353
107/07/06,1417670,278.50,295.00,273.50,295.00,17.00,1207,400930830
107/07/09,767450,298.00,298.00,288.00,293.50,1.50,673,225343100
107/07/10,612680,298.50,299.00,293.00,293.50,,573,180997760
107/07/11,577300,286.00,296.00,285.50,291.00,2.50,530,168197100
107/07/12,980433,297.00,302.50,293.00,298.00,7.00,860,292644049
107/07/13,2425711,301.00,319.00,297.50,315.00,17.00,2167,754633965
107/07/16,1364454,317.00,320.00,305.50,305.50,9.50,1207,426747694
107/07/17,1455745,308.00,313.50,299.00,306.00,0.50,1269,447086970
107/07/18,1402035,306.00,311.00,298.00,301.00,5.00,1196,427897586
107/07/19,667730,306.00,306.00,297.00,299.00,2.00,606,200728770
107/07/20,2090705,302.00,313.00,300.00,309.00,10.00,1840,644228960
107/07/23,1326435,309.00,309.00,296.00,300.50,8.50,1103,398303870
107/07/24,737451,299.00,301.50,292.00,295.00,5.50,629,218236349
107/07/25,1053260,295.00,301.00,290.00,290.00,5.00,905,310432200
107/07/26,1254822,293.00,297.00,290.00,296.00,6.00,1015,368661600
107/07/27,2232288,265.00,278.00,265.00,275.00,X,1896,610907140
107/07/30,1460339,279.00,284.50,267.50,268.50,6.50,1255,401630696
107/07/31,771955,270.50,278.00,268.00,277.50,9.00,679,210783877
107/08/01,949605,283.00,284.50,276.00,282.00,4.50,826,266322017
107/08/02,734299,285.00,285.00,276.00,277.00,5.00,639,204615421
107/08/03,589605,280.00,281.50,277.00,278.00,1.00,525,164418305
107/08/06,2302700,279.00,294.00,279.00,291.50,13.50,1890,664256400
107/08/07,1241201,292.00,292.00,283.50,290.00,1.50,1044,356885889
107/08/08,658868,287.00,293.50,285.00,285.00,5.00,602,190343116
107/08/09,2015074,282.00,282.00,267.00,274.50,10.50,1612,553199424
107/08/10,1039662,275.50,276.50,266.00,266.00,8.50,910,280658050
107/08/13,1789932,267.50,267.50,239.50,245.50,20.50,1448,447885204
107/08/14,2894638,250.00,250.00,221.50,228.00,17.50,2347,664272620
107/08/15,2302594,231.00,237.50,224.00,227.00,1.00,1898,528869620
107/08/16,1060174,224.00,231.50,220.00,227.00,,908,238968084
107/08/17,1333420,231.50,237.00,227.00,229.50,2.50,1135,308939200
107/08/20,1029250,228.00,232.00,226.00,229.00,0.50,795,235258750
107/08/21,1582073,238.00,239.00,232.50,235.00,6.00,1338,373505520
107/08/22,4625808,239.50,258.50,239.00,258.50,23.50,3269,1166537367
107/08/23,3239490,261.00,266.00,256.00,256.00,2.50,2801,843334400
107/08/24,1372152,256.00,265.00,248.50,261.50,5.50,1281,351262020
107/08/27,1210728,261.00,268.50,259.00,263.00,1.50,1185,319098578
107/08/28,4088379,265.50,286.00,265.50,274.00,11.00,3527,1133165967
107/08/29,1363255,274.50,281.50,272.00,272.50,1.50,1284,376409473
107/08/30,857292,276.00,277.50,271.50,271.50,1.00,782,234468632
107/08/31,1804073,271.50,282.00,271.50,275.00,3.50,1572,500848075
107/09/03,1578897,279.00,279.50,262.50,263.50,11.50,1412,424987852
107/09/04,4184134,267.00,288.00,267.00,286.00,22.50,3347,1175599056
107/09/05,4330440,289.50,297.00,285.00,291.00,5.00,3647,1261967100
107/09/06,2075972,291.00,291.00,278.00,280.00,11.00,1761,587924160
107/09/07,2040201,284.50,285.00,266.00,270.00,10.00,1841,560122770
107/09/10,1719970,273.00,273.00,251.00,253.00,17.00,1495,448005880
107/09/11,1101425,253.50,263.50,253.50,262.50,9.50,995,285876925
107/09/12,2084836,260.00,260.00,242.00,245.50,17.00,1662,519763570
107/09/13,3443881,246.00,251.00,225.00,235.00,10.50,2971,813762465
107/09/14,2073852,241.50,252.00,235.50,251.50,16.50,1781,507748704
107/09/17,863590,243.50,251.50,243.00,247.50,4.00,763,212825022
107/09/18,1531216,242.50,246.00,230.00,238.00,9.50,1332,363972624
107/09/19,959463,243.00,245.50,236.00,236.50,1.50,920,229576459
107/09/20,1919401,237.00,241.50,223.00,231.00,5.50,1661,438268131
107/09/21,1372096,232.00,238.50,225.50,238.00,7.00,1288,320611848
107/09/25,783580,237.00,239.00,231.50,233.00,5.00,731,184391220
107/09/26,693710,232.00,238.00,231.00,235.50,2.50,612,163117702
107/09/27,534345,235.00,237.00,230.50,231.00,4.50,491,124556040
107/09/28,573944,233.50,235.00,229.00,230.00,1.00,504,133090064
