王道銀甲特,	2897A
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/01/09,3271062,10.10,10.25,10.10,10.20,X,677,33195827
108/01/10,944821,10.20,10.25,10.20,10.20,,257,9640072
108/01/11,1194183,10.20,10.25,10.20,10.20,,148,12183562
108/01/14,197459,10.20,10.25,10.20,10.20,,88,2015181
108/01/15,315501,10.20,10.25,10.20,10.20,,127,3223104
108/01/16,810011,10.20,10.30,10.20,10.25,0.05,187,8299012
108/01/17,197416,10.25,10.30,10.25,10.30,0.05,69,2024382
108/01/18,1087246,10.30,10.35,10.30,10.35,0.05,169,11210593
108/01/21,447808,10.35,10.40,10.30,10.40,0.05,108,4633384
108/01/22,343198,10.40,10.45,10.35,10.45,0.05,135,3568769
108/01/23,536397,10.45,10.55,10.45,10.50,0.05,180,5631668
108/01/28,158982,10.50,10.50,10.45,10.50,,83,1669009
108/01/29,188845,10.55,10.55,10.45,10.50,,78,1982372
108/01/30,359132,10.50,10.55,10.50,10.55,0.05,92,3773389
108/02/11,230200,10.55,10.55,10.50,10.55,,83,2421159
108/02/12,204011,10.55,10.55,10.50,10.55,,52,2151116
108/02/13,175028,10.55,10.55,10.50,10.55,,57,1841893
108/02/14,92708,10.55,10.55,10.50,10.55,,40,974367
108/02/15,282365,10.50,10.55,10.50,10.50,0.05,81,2965432
108/02/18,112574,10.50,10.50,10.50,10.50,,37,1182026
108/02/19,274000,10.50,10.55,10.50,10.55,0.05,48,2877500
108/02/20,145625,10.50,10.55,10.50,10.50,0.05,40,1529511
108/02/21,208516,10.50,10.50,10.45,10.50,,72,2188768
108/02/22,47000,10.50,10.55,10.50,10.55,0.05,17,493750
108/02/25,136457,10.50,10.55,10.50,10.55,,38,1433420
108/02/26,119690,10.50,10.55,10.50,10.55,,38,1256895
108/02/27,272146,10.50,10.55,10.50,10.50,0.05,65,2860289
108/03/04,405011,10.50,10.55,10.50,10.50,,86,4252915
108/03/05,275928,10.50,10.55,10.50,10.55,0.05,65,2898838
108/03/06,308117,10.50,10.55,10.50,10.50,0.05,64,3235527
108/03/07,229019,10.50,10.50,10.50,10.50,,67,2404699
108/03/08,163200,10.50,10.50,10.45,10.45,0.05,54,1712309
108/03/11,250006,10.45,10.50,10.45,10.45,,78,2612611
108/03/12,207230,10.45,10.50,10.45,10.50,0.05,62,2165652
108/03/13,196000,10.45,10.50,10.45,10.45,0.05,64,2049700
108/03/14,196000,10.45,10.45,10.40,10.45,,73,2045050
108/03/15,249298,10.40,10.45,10.40,10.40,0.05,85,2594229
108/03/18,270989,10.40,10.40,10.35,10.40,,84,2813834
108/03/19,141000,10.40,10.40,10.35,10.35,0.05,46,1462800
108/03/20,177287,10.35,10.40,10.35,10.40,0.05,61,1841567
108/03/21,114027,10.40,10.45,10.40,10.40,,34,1186480
108/03/22,137000,10.40,10.45,10.40,10.40,,36,1426150
108/03/25,137595,10.40,10.45,10.40,10.40,,49,1431147
108/03/26,105452,10.40,10.45,10.40,10.40,,24,1097295
108/03/27,57000,10.40,10.45,10.40,10.40,,16,593250
108/03/28,176120,10.40,10.45,10.40,10.40,,67,1831854
108/03/29,190000,10.40,10.45,10.40,10.40,,52,1977000
108/04/01,148336,10.40,10.45,10.35,10.40,,46,1542693
108/04/02,115171,10.40,10.40,10.35,10.40,,33,1196227
108/04/03,46000,10.40,10.40,10.35,10.40,,17,477950
108/04/08,96292,10.40,10.40,10.35,10.35,0.05,35,998620
108/04/09,105486,10.35,10.40,10.35,10.35,,50,1092179
108/04/10,50376,10.35,10.40,10.35,10.40,0.05,26,522641
108/04/11,83000,10.40,10.40,10.35,10.40,,29,861350
108/04/12,70099,10.40,10.40,10.35,10.35,0.05,30,727679
108/04/15,72174,10.35,10.40,10.35,10.40,0.05,29,748249
108/04/16,59000,10.40,10.40,10.35,10.40,,22,612500
108/04/17,151523,10.40,10.40,10.35,10.35,0.05,43,1571761
108/04/18,98000,10.35,10.40,10.35,10.35,,35,1015600
108/04/19,47994,10.35,10.40,10.35,10.35,,22,497637
108/04/22,105000,10.40,10.40,10.35,10.40,0.05,26,1091400
108/04/23,81021,10.40,10.40,10.35,10.35,0.05,33,839917
108/04/24,32000,10.40,10.40,10.35,10.40,0.05,16,332000
108/04/25,77789,10.40,10.40,10.35,10.35,0.05,34,806565
108/04/26,77500,10.35,10.40,10.35,10.40,0.05,29,804300
108/04/29,168000,10.40,10.40,10.35,10.40,,45,1745950
108/04/30,174616,10.35,10.40,10.35,10.40,,52,1814056
108/05/02,64000,10.40,10.40,10.35,10.40,,21,664100
108/05/03,54000,10.35,10.40,10.35,10.40,,16,559250
108/05/06,52628,10.40,10.40,10.35,10.40,,27,545598
108/05/07,94099,10.40,10.40,10.35,10.40,,23,975079
108/05/08,64000,10.40,10.40,10.35,10.40,,20,663950
108/05/09,365002,10.40,10.40,10.35,10.40,,84,3794370
108/05/10,79424,10.40,10.40,10.40,10.40,,32,825966
108/05/13,170135,10.40,10.40,10.35,10.35,0.05,53,1769037
108/05/14,135492,10.40,10.40,10.35,10.40,0.05,31,1407290
108/05/15,106000,10.40,10.40,10.35,10.40,,31,1102150
108/05/16,140000,10.40,10.40,10.35,10.35,0.05,44,1451300
108/05/17,18000,10.35,10.40,10.35,10.35,,7,186750
108/05/20,59000,10.35,10.35,10.35,10.35,,21,610650
108/05/21,67032,10.40,10.40,10.35,10.40,0.05,19,696631
108/05/22,77000,10.40,10.40,10.35,10.35,0.05,21,798600
108/05/23,38000,10.35,10.35,10.35,10.35,,14,393300
108/05/24,52000,10.35,10.40,10.35,10.40,0.05,15,538250
108/05/27,28000,10.35,10.40,10.35,10.40,,15,290350
108/05/28,264006,10.40,10.40,10.35,10.40,,74,2744312
108/05/29,79000,10.40,10.40,10.40,10.40,,26,821600
108/05/30,94206,10.40,10.40,10.40,10.40,,32,979742
108/05/31,139198,10.40,10.40,10.35,10.35,0.05,43,1443198
108/06/03,142198,10.35,10.40,10.35,10.40,0.05,40,1478599
108/06/04,67002,10.40,10.40,10.40,10.40,,26,696820
108/06/05,86000,10.40,10.40,10.40,10.40,,21,894400
108/06/06,39198,10.40,10.40,10.35,10.40,,8,407149
108/06/10,128000,10.40,10.40,10.35,10.40,,35,1330950
108/06/11,51099,10.40,10.40,10.35,10.40,,24,530874
108/06/12,193000,10.40,10.40,10.35,10.40,,47,2006950
108/06/13,96000,10.40,10.40,10.35,10.40,,29,998150
108/06/14,85000,10.40,10.40,10.40,10.40,,21,884000
108/06/17,84056,10.35,10.40,10.35,10.40,,17,874034
108/06/18,107000,10.40,10.40,10.35,10.40,,30,1112350
108/06/19,71032,10.35,10.40,10.35,10.35,0.05,21,738081
108/06/20,164099,10.35,10.40,10.35,10.40,0.05,34,1705579
108/06/21,66000,10.35,10.40,10.35,10.40,,14,685150
108/06/24,22198,10.40,10.40,10.35,10.35,0.05,6,230599
108/06/25,22099,10.40,10.40,10.35,10.40,0.05,11,229679
108/06/26,58000,10.40,10.40,10.35,10.40,,17,601700
108/06/27,125000,10.40,10.40,10.35,10.40,,32,1294250
108/06/28,144497,10.35,10.40,10.35,10.35,0.05,49,1495843
108/07/01,238000,10.35,10.40,10.35,10.35,,61,2468700
108/07/02,978230,10.35,10.35,10.30,10.30,0.05,237,10110867
108/07/03,733000,10.35,10.35,10.25,10.35,0.05,154,7548150
108/07/04,216300,10.30,10.35,10.30,10.30,0.05,42,2229040
108/07/05,54099,10.35,10.35,10.30,10.35,0.05,17,558169
108/07/08,69197,10.30,10.35,10.30,10.35,,21,714729
108/07/09,108065,10.30,10.35,10.30,10.35,,33,1117172
108/07/10,306000,10.35,10.35,10.30,10.35,,50,3166750
108/07/11,203000,10.35,10.35,10.35,10.35,,38,2101050
108/07/12,165000,10.35,10.40,10.35,10.40,X,31,1708350
108/07/15,100000,10.35,10.35,10.35,10.35,0.05,22,1035000
108/07/16,60000,10.35,10.35,10.30,10.30,0.05,17,618600
108/07/17,25580,10.35,10.35,10.35,10.35,0.05,14,264724
108/07/18,53000,10.35,10.35,10.30,10.35,,18,548300
108/07/19,93697,10.30,10.35,10.30,10.30,0.05,25,967379
108/07/22,91100,10.35,10.35,10.30,10.30,,40,940230
108/07/23,109952,10.30,10.30,10.30,10.30,,22,1132505
108/07/24,53221,10.30,10.35,10.30,10.35,0.05,29,549625
108/07/25,70894,10.35,10.35,10.30,10.35,,31,733656
108/07/26,47300,10.35,10.35,10.30,10.30,0.05,18,487990
108/07/29,72000,10.35,10.35,10.30,10.30,,23,743850
108/07/30,49000,10.30,10.35,10.30,10.35,0.05,22,506450
108/07/31,30495,10.35,10.35,10.35,10.35,,11,315598
108/08/01,75000,10.35,10.35,10.30,10.35,,14,775400
108/08/02,102890,10.30,10.35,10.30,10.30,0.05,29,1061966
108/08/05,199099,10.35,10.35,10.30,10.30,,47,2055414
108/08/06,135000,10.30,10.35,10.30,10.35,0.05,30,1397000
108/08/07,129000,10.35,10.35,10.35,10.35,,30,1335150
108/08/08,37000,10.35,10.40,10.35,10.35,,19,383150
108/08/12,105994,10.35,10.40,10.35,10.35,,35,1098289
108/08/13,55099,10.35,10.40,10.35,10.40,0.05,18,572019
108/08/14,57317,10.40,10.40,10.35,10.35,0.05,23,595779
108/08/15,582000,10.35,10.40,10.35,10.35,,99,6026300
108/08/16,592099,10.35,10.35,10.35,10.35,,86,6128219
108/08/19,455391,10.35,10.40,10.35,10.40,0.05,125,4715446
108/08/20,333617,10.40,10.40,10.35,10.35,0.05,106,3453705
108/08/21,28000,10.35,10.35,10.35,10.35,,10,289800
108/08/22,324895,10.35,10.45,10.35,10.45,0.10,75,3377958
108/08/23,127978,10.40,10.45,10.35,10.45,,29,1332422
108/08/26,69131,10.40,10.40,10.40,10.40,0.05,22,718968
108/08/27,27198,10.40,10.45,10.40,10.40,,19,283168
108/08/28,47579,10.40,10.45,10.40,10.45,0.05,22,495819
108/08/29,105708,10.45,10.45,10.40,10.40,0.05,33,1102947
