華新            ,	1605
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,5514364,9.98,9.98,9.83,9.96,,1911,54565021
104/01/06,10762490,9.86,9.86,9.63,9.65,-0.31,3739,104660309
104/01/07,6314647,9.69,9.83,9.66,9.75,0.10,2440,61600585
104/01/08,5434453,9.85,9.89,9.77,9.82,0.07,2404,53469785
104/01/09,5802452,9.89,9.90,9.78,9.83,0.01,2985,57145599
104/01/12,5042646,9.80,9.82,9.73,9.73,-0.10,2353,49183313
104/01/13,4815221,9.68,9.86,9.68,9.79,0.06,2871,47225049
104/01/14,4950183,9.85,9.85,9.72,9.76,-0.03,2707,48401835
104/01/15,10169057,9.76,9.77,9.59,9.60,-0.16,2373,98092800
104/01/16,9134583,9.60,9.67,9.48,9.48,-0.12,2677,87112887
104/01/19,3280487,9.52,9.64,9.49,9.55,0.07,1229,31337779
104/01/20,5365627,9.56,9.62,9.50,9.59,0.04,1596,51378442
104/01/21,5693703,9.60,9.64,9.52,9.57,-0.02,1690,54444546
104/01/22,5496813,9.60,9.71,9.59,9.71,0.14,1862,53074949
104/01/23,6056865,9.75,9.80,9.72,9.73,0.02,1685,59069218
104/01/26,7913328,9.73,9.74,9.56,9.70,-0.03,1721,76424714
104/01/27,7086271,9.74,9.84,9.70,9.80,0.10,1518,69255581
104/01/28,5338881,9.71,9.83,9.71,9.79,-0.01,1448,52225531
104/01/29,4839082,9.77,9.77,9.68,9.71,-0.08,1256,47007571
104/01/30,7927888,9.72,9.83,9.71,9.75,0.04,2278,77498220
104/02/02,5548720,9.71,9.74,9.62,9.62,-0.13,1340,53607692
104/02/03,3402400,9.65,9.71,9.62,9.65,0.03,1015,32856570
104/02/04,10136276,9.74,9.78,9.59,9.63,-0.02,2387,98086184
104/02/05,3865225,9.65,9.70,9.63,9.69,0.06,1240,37403968
104/02/06,6499419,9.73,9.79,9.67,9.76,0.07,2014,63366325
104/02/09,12737587,9.77,10.05,9.72,9.87,0.11,3083,126163632
104/02/10,9570046,9.85,9.94,9.74,9.74,-0.13,2275,93881242
104/02/11,5710658,9.79,9.81,9.66,9.66,-0.08,1812,55607236
104/02/12,4579632,9.70,9.72,9.63,9.69,0.03,1372,44250657
104/02/13,4256322,9.69,9.75,9.65,9.66,-0.03,1300,41207815
104/02/24,11101831,9.80,9.86,9.75,9.84,0.18,2804,109018665
104/02/25,20976050,9.87,10.05,9.84,10.00,0.16,3787,208649034
104/02/26,12053024,10.05,10.10,9.97,10.05,0.05,2389,120762820
104/03/02,12289074,10.05,10.20,10.00,10.00,-0.05,2795,124040028
104/03/03,7339263,10.10,10.10,9.93,10.00,,1691,73329867
104/03/04,5346842,10.00,10.00,9.92,9.93,-0.07,1357,53269721
104/03/05,8307489,9.94,10.00,9.88,9.93,,1693,82668529
104/03/06,4776469,9.90,9.97,9.90,9.96,0.03,1166,47489729
104/03/09,7364316,9.91,9.93,9.82,9.83,-0.13,2282,72576304
104/03/10,10247001,9.83,9.86,9.67,9.68,-0.15,2934,99727570
104/03/11,7458865,9.60,9.68,9.58,9.60,-0.08,2286,71770690
104/03/12,5695027,9.61,9.72,9.61,9.68,0.08,1763,55078476
104/03/13,6897146,9.68,9.70,9.60,9.60,-0.08,1964,66417363
104/03/16,4612384,9.60,9.63,9.57,9.59,-0.01,1565,44248503
104/03/17,5085016,9.65,9.72,9.59,9.63,0.04,1852,49096086
104/03/18,4832550,9.67,9.69,9.58,9.64,0.01,2293,46634371
104/03/19,5264415,9.65,9.69,9.63,9.63,-0.01,2101,50845962
104/03/20,11576561,9.63,9.65,9.56,9.63,,2055,111242196
104/03/23,5201156,9.65,9.72,9.61,9.65,0.02,1774,50249953
104/03/24,5230145,9.65,9.67,9.59,9.60,-0.05,1962,50324209
104/03/25,3601486,9.57,9.67,9.57,9.60,,1267,34646368
104/03/26,9342942,9.54,9.74,9.54,9.73,0.13,2543,90438065
104/03/27,5216418,9.74,9.75,9.60,9.63,-0.10,1229,50463206
104/03/30,4809704,9.63,9.63,9.56,9.56,-0.07,1457,46140375
104/03/31,5684972,9.61,9.65,9.54,9.65,0.09,1684,54571294
104/04/01,5456246,9.63,9.63,9.52,9.52,-0.13,1511,52161801
104/04/02,5465242,9.52,9.59,9.51,9.56,0.04,1458,52123666
104/04/07,10211180,9.56,9.57,9.32,9.36,-0.20,2372,96116064
104/04/08,10518291,9.36,9.39,9.18,9.36,,2850,97557021
104/04/09,5269547,9.35,9.37,9.26,9.26,-0.10,1983,49023859
104/04/10,5528263,9.29,9.34,9.25,9.30,0.04,1708,51394555
104/04/13,5249776,9.32,9.34,9.21,9.22,-0.08,1790,48561781
104/04/14,7914712,9.20,9.38,9.20,9.36,0.14,1918,73606971
104/04/15,12984955,9.32,9.32,9.15,9.23,-0.13,3782,119640354
