新至陞          ,	3679
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/22,52000,46.00,46.05,45.40,45.75,-0.10,37,2384550
104/05/25,37130,45.70,46.20,45.50,46.20,0.45,32,1702510
104/05/26,35000,46.70,46.80,46.40,46.50,0.30,25,1629700
104/05/27,110000,46.70,47.60,46.60,46.90,0.40,62,5170950
104/05/28,62000,46.90,47.00,45.75,45.85,-1.05,37,2889600
104/05/29,40000,45.85,46.20,45.30,45.65,-0.20,29,1826400
104/06/01,14000,47.30,47.30,46.00,46.65,1.00,11,648500
104/06/02,45000,46.30,46.30,45.55,45.85,-0.80,20,2070500
104/06/03,31013,45.60,46.20,45.60,45.65,-0.20,25,1416994
104/06/04,72000,45.30,46.05,45.10,45.10,-0.55,46,3264150
104/06/05,53000,45.10,45.50,44.30,44.65,-0.45,41,2373250
104/06/08,48000,44.10,45.20,44.10,44.30,-0.35,27,2134350
104/06/09,69010,45.25,45.50,44.10,44.50,0.20,37,3069745
104/06/10,60000,44.30,45.50,44.00,44.25,-0.25,33,2662500
104/06/11,46000,44.30,44.30,44.00,44.00,-0.25,22,2029600
104/06/12,95000,43.60,44.00,43.60,43.60,-0.40,22,4167400
104/06/15,71000,43.55,43.60,43.00,43.10,-0.50,27,3064150
104/06/16,35000,43.05,43.05,42.50,42.60,-0.50,12,1498100
104/06/17,46000,41.60,43.50,41.20,42.00,-0.60,40,1948850
104/06/18,6000,42.65,42.65,42.50,42.50,0.50,5,255200
104/06/22,58000,42.10,42.60,42.00,42.50,,26,2441650
104/06/23,18000,43.00,43.40,42.70,42.75,0.25,14,772800
104/06/24,18000,43.00,43.00,42.70,42.80,0.05,14,771000
104/06/25,13000,42.85,43.50,42.85,43.50,0.70,10,558150
104/06/26,24000,43.10,43.50,42.90,43.50,,24,1035900
104/06/29,27000,43.00,43.50,43.00,43.50,,19,1167150
104/06/30,8010,43.60,43.60,43.50,43.50,,7,348978
104/07/01,31000,43.70,44.30,43.60,43.85,0.35,18,1363300
104/07/02,55000,43.90,44.60,43.85,44.50,0.65,26,2446200
104/07/03,44000,44.50,44.80,44.50,44.60,0.10,35,1964950
104/07/06,16000,42.50,44.60,42.50,44.60,,14,700100
104/07/07,26000,44.90,44.90,44.60,44.60,,6,1160100
104/07/08,35000,44.60,44.60,43.00,44.35,-0.25,22,1528100
104/07/09,45000,44.10,44.10,39.95,42.10,-2.25,34,1857950
104/07/13,48000,43.00,45.00,43.00,44.60,2.50,31,2122250
104/07/14,18000,44.00,44.00,44.00,44.00,-0.60,11,792000
104/07/15,22038,44.00,44.10,43.00,43.10,-0.90,17,962728
104/07/16,11000,43.60,43.80,43.50,43.50,0.40,7,480300
104/07/17,25000,43.50,43.60,42.80,42.90,-0.60,16,1079350
104/07/20,13000,42.80,43.50,42.70,43.50,0.60,8,562700
104/07/21,3000,42.60,42.60,42.60,42.60,-0.90,3,127800
104/07/22,12000,42.60,43.00,42.00,42.00,-0.60,9,507750
104/07/23,52000,41.50,42.00,40.60,41.50,-0.50,40,2157250
104/07/24,74000,41.50,41.50,39.40,41.20,-0.30,40,2979200
104/07/27,52010,41.30,41.50,41.00,41.00,-0.20,26,2138406
104/07/28,24000,41.80,42.50,40.30,42.00,1.00,23,997550
104/07/29,19010,42.00,42.00,41.00,41.00,-1.00,18,788612
104/07/30,20000,38.00,38.70,38.00,38.50,X,14,769750
104/07/31,9000,38.50,38.50,38.00,38.00,-0.50,9,344500
104/08/03,10000,40.65,40.65,37.00,37.15,-0.85,10,377000
104/08/04,10000,37.30,38.00,37.15,37.50,0.35,10,375850
104/08/05,5000,37.30,40.00,37.25,38.50,1.00,5,190300
104/08/06,16000,38.10,38.50,37.10,37.20,-1.30,14,605850
104/08/07,14000,37.20,38.50,37.10,38.25,1.05,11,533550
104/08/10,4000,38.80,38.80,38.50,38.70,0.45,4,154800
104/08/11,25000,39.05,39.05,37.35,37.45,-1.25,22,955100
104/08/12,31000,37.00,37.00,35.20,36.50,-0.95,27,1115550
104/08/13,15000,35.35,36.45,35.20,36.45,-0.05,12,539250
104/08/14,34000,36.10,36.40,36.10,36.30,-0.15,17,1235650
104/08/17,17000,36.30,36.95,35.55,35.80,-0.50,12,613550
104/08/18,12000,35.45,37.00,35.45,36.00,0.20,11,436250
104/08/19,47045,35.70,35.95,34.60,34.60,-1.40,41,1655998
104/08/20,40485,34.60,35.00,33.50,34.90,0.30,31,1377531
104/08/21,54000,32.60,34.00,32.60,33.90,-1.00,35,1817800
