吉祥全          ,	2491
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/21,467074,9.14,9.50,9.14,9.39,-0.07,82,4328470
104/05/22,164569,9.39,9.40,9.12,9.13,-0.26,65,1514308
104/05/25,218153,9.13,9.27,9.13,9.21,0.08,68,2004516
104/05/26,156000,9.48,9.48,9.11,9.21,,47,1434738
104/05/27,74383,9.11,9.23,9.01,9.05,-0.16,49,675834
104/05/28,333720,9.18,9.18,8.81,8.81,-0.24,91,2996779
104/05/29,166020,9.00,9.39,9.00,9.16,0.35,93,1514730
104/06/01,61065,9.16,9.16,8.85,8.86,-0.30,33,547287
104/06/02,60619,8.90,9.03,8.87,8.99,0.13,43,544284
104/06/03,73289,9.10,9.10,8.70,8.70,-0.29,40,650111
104/06/04,118000,8.60,8.60,8.35,8.35,-0.35,62,999019
104/06/05,172594,8.35,8.59,8.20,8.20,-0.15,81,1422382
104/06/08,110099,8.07,8.25,8.05,8.10,-0.10,55,892442
104/06/09,106267,8.36,8.36,7.81,7.81,-0.29,45,846278
104/06/10,69754,7.20,8.18,7.20,8.12,0.31,55,541142
104/06/11,78552,8.12,8.30,7.73,7.75,-0.37,49,619057
104/06/12,85099,7.51,7.90,7.51,7.51,-0.24,29,651972
104/06/15,312960,7.51,8.26,7.51,8.26,0.75,108,2554607
104/06/16,254248,8.22,8.60,8.07,8.20,-0.06,124,2109422
104/06/17,92038,8.42,8.42,7.92,8.16,-0.04,58,757060
104/06/18,101329,8.28,8.38,8.06,8.36,0.20,48,834860
104/06/22,215941,8.69,8.71,8.25,8.71,0.35,96,1850640
104/06/23,497311,8.88,9.58,8.88,9.39,0.68,224,4700539
104/06/24,732271,9.01,10.30,9.01,10.30,0.91,226,7331675
104/06/25,894580,10.70,11.30,10.50,11.30,1.00,306,9996047
104/06/26,859755,11.70,12.40,11.30,11.70,0.40,374,10308205
104/06/29,284099,11.65,11.65,10.55,10.90,-0.80,185,3138349
104/06/30,609969,10.90,11.95,10.90,11.95,1.05,217,7215122
104/07/01,285572,12.60,12.60,11.70,12.35,0.40,164,3489664
104/07/02,388111,11.75,13.45,11.75,12.70,0.35,189,4858646
104/07/03,329430,12.70,13.00,12.30,12.85,0.15,124,4203430
104/07/06,191655,12.05,12.40,12.05,12.05,-0.80,91,2328611
104/07/07,151584,12.65,12.85,11.50,11.60,-0.45,96,1817386
104/07/08,345207,11.30,11.30,10.45,10.50,-1.10,134,3643312
104/07/09,224120,10.00,10.50,9.70,10.20,-0.30,69,2268679
104/07/13,132108,10.80,11.20,10.80,10.80,0.60,81,1455960
104/07/14,291000,10.60,10.80,10.00,10.05,-0.75,133,2971350
104/07/15,201290,10.10,10.90,10.10,10.50,0.45,122,2109305
104/07/16,86333,10.50,10.50,10.10,10.25,-0.25,57,884978
104/07/17,78268,10.05,10.60,10.05,10.20,-0.05,49,805351
