鴻海            ,	2317
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,25369082,87.80,87.80,86.90,87.20,-0.70,12695,2210737580
104/01/06,65967122,86.00,86.00,84.50,84.50,-2.70,33773,5611395850
104/01/07,33872596,84.30,85.80,84.30,85.20,0.70,15794,2884075500
104/01/08,31001877,85.90,87.00,85.70,86.90,1.70,14395,2683506287
104/01/09,22801642,87.30,87.80,86.50,86.50,-0.40,11266,1984878503
104/01/12,23027874,86.50,87.20,85.70,85.70,-0.80,13167,1986395964
104/01/13,26434792,85.00,86.30,85.00,86.30,0.60,11160,2268498342
104/01/14,22512063,86.50,86.50,85.20,85.30,-1.00,10834,1927952125
104/01/15,32395438,85.30,85.70,84.70,84.80,-0.50,14919,2755105791
104/01/16,41931979,84.80,84.90,84.00,84.10,-0.70,20439,3535425223
104/01/19,30077553,84.20,84.90,83.00,83.70,-0.40,16469,2526370052
104/01/20,27837373,83.70,85.00,83.30,84.70,1.00,13963,2350704232
104/01/21,31835104,85.20,85.50,84.70,85.30,0.60,12531,2708110544
104/01/22,25901616,85.60,85.70,84.80,85.50,0.20,11654,2209612955
104/01/23,71838263,85.80,87.80,85.70,87.80,2.30,33643,6246004009
104/01/26,64344295,87.80,89.10,87.20,88.80,1.00,28034,5686685672
104/01/27,39764117,89.40,89.40,87.80,88.80,,17731,3527873796
104/01/28,27746871,88.50,88.60,87.90,87.90,-0.90,12526,2447348983
104/01/29,32918275,87.80,87.80,86.50,86.70,-1.20,15445,2863320954
104/01/30,26007903,87.70,87.70,86.70,86.70,,10300,2264270652
104/02/02,30256207,87.20,87.30,85.80,86.50,-0.20,11629,2609671818
104/02/03,24087792,86.50,87.80,86.30,87.40,0.90,10478,2102157395
104/02/04,36083976,87.70,88.40,87.50,87.50,0.10,12739,3168896579
104/02/05,20542159,87.60,87.60,86.80,87.30,-0.20,7868,1789046541
104/02/06,17169148,87.70,87.70,86.80,87.30,,7612,1498692494
104/02/09,16533126,87.40,87.40,86.90,87.00,-0.30,7246,1440316062
104/02/10,37200123,86.50,86.70,85.50,85.50,-1.50,17647,3196282013
104/02/11,42617033,85.00,85.50,84.70,84.80,-0.70,19735,3621198415
104/02/12,40774161,85.20,86.40,84.50,86.20,1.40,17786,3485381753
104/02/13,28335354,86.00,86.40,85.70,85.80,-0.40,12461,2439563444
104/02/24,58555340,86.10,86.80,85.80,85.80,,19668,5046339202
104/02/25,27641993,85.80,86.50,85.50,86.30,0.50,12469,2378511938
104/02/26,45547240,86.50,87.70,86.10,87.10,0.80,17708,3964463308
104/03/02,31916394,87.70,88.40,87.00,87.10,,12794,2792956361
104/03/03,21771139,87.10,87.50,86.20,86.30,-0.80,10224,1884209619
104/03/04,61434770,87.00,88.80,86.70,88.30,2.00,26031,5404832606
104/03/05,57112246,88.60,89.40,87.70,88.50,0.20,24391,5067475602
104/03/06,36627012,88.50,89.10,88.00,88.80,0.30,13044,3249549809
104/03/09,25278243,88.40,88.60,87.80,87.80,-1.00,10131,2226371904
104/03/10,23789022,87.90,88.20,87.10,87.10,-0.70,10654,2081514048
104/03/11,31224145,86.50,88.00,86.40,87.30,0.20,13105,2728117774
104/03/12,38288531,87.00,87.80,87.00,87.10,-0.20,14068,3346703565
104/03/13,36023695,87.30,88.60,87.30,88.00,0.90,13874,3176148460
104/03/16,36470716,88.00,88.40,87.30,87.30,-0.70,12701,3203439385
104/03/17,31124409,87.30,88.20,87.30,87.30,,9851,2728409594
104/03/18,41411280,87.30,88.30,87.30,87.90,0.60,13386,3639266445
104/03/19,131562136,88.30,91.20,88.30,91.10,3.20,53957,11865473696
104/03/20,117568471,91.40,93.50,91.00,93.00,1.90,43239,10859059949
104/03/23,78554963,93.50,94.70,93.10,93.50,0.50,29370,7371146715
104/03/24,49488731,93.70,94.40,93.00,93.30,-0.20,18976,4635114209
104/03/25,47407471,94.00,94.80,93.40,94.40,1.10,19080,4460908574
104/03/26,48764540,93.90,94.40,93.00,94.40,,17343,4577960527
104/03/27,52851496,94.40,94.40,92.40,93.00,-1.40,21361,4935494321
104/03/30,42747703,94.00,94.60,93.50,94.00,1.00,16262,4015352182
104/03/31,109910350,94.50,94.90,91.00,91.60,-2.40,42896,10178082035
104/04/01,41384665,91.60,92.50,90.50,91.70,0.10,16633,3794649871
104/04/02,42164583,92.90,93.50,92.50,93.20,1.50,15636,3925799275
104/04/07,24248033,93.80,93.90,92.80,93.60,0.40,10139,2266576663
104/04/08,32273432,94.00,94.00,92.60,93.70,0.10,11688,3009912793
104/04/09,34454520,93.70,93.80,92.60,93.00,-0.70,13128,3206526660
104/04/10,34247623,93.80,93.80,92.60,93.10,0.10,11064,3184761363
104/04/13,19526574,93.20,93.50,92.60,92.90,-0.20,8377,1816390152
104/04/14,30250174,93.00,93.80,92.60,93.80,0.90,11120,2827521730
104/04/15,48176615,93.50,93.90,91.80,92.10,-1.70,20460,4455823474
104/04/16,24770019,92.90,93.40,92.60,93.30,1.20,10862,2304883867
104/04/17,25190821,93.30,93.30,92.20,92.30,-1.00,9655,2332572334
104/04/20,25700374,91.40,93.20,91.40,92.80,0.50,10521,2371914613
104/04/21,22696541,92.80,93.20,92.00,92.10,-0.70,9586,2098024094
104/04/22,28665821,91.80,93.00,91.80,92.00,-0.10,9329,2643434032
104/04/23,57193159,92.50,94.00,92.50,93.30,1.30,21218,5330988269
104/04/24,88319965,94.00,95.30,93.80,94.60,1.30,35695,8355807785
104/04/27,44909930,95.10,95.40,94.60,94.70,0.10,17184,4263924318
104/04/28,50459311,95.00,95.40,93.30,93.60,-1.10,20357,4746356876
104/04/29,42706392,93.60,93.80,92.00,92.10,-1.50,17345,3957466187
104/04/30,32071388,92.10,93.10,91.90,92.00,-0.10,9862,2961576643
104/05/04,23192381,93.00,93.20,92.30,93.10,1.10,8620,2152484224
104/05/05,19623488,93.50,93.80,92.40,93.10,,7378,1825886684
104/05/06,22388121,92.80,93.40,92.40,93.00,-0.10,8050,2081147091
104/05/07,24164603,93.00,93.00,92.10,92.10,-0.90,9298,2233090068
104/05/08,28439590,92.30,93.30,92.20,92.70,0.60,10466,2636425463
104/05/11,29376541,93.80,93.90,92.30,93.20,0.50,13076,2738926713
104/05/12,15402291,92.80,93.40,92.50,92.70,-0.50,7284,1430331428
104/05/13,41774462,93.50,94.50,93.10,94.50,1.80,17347,3925118039
104/05/14,26024909,94.50,94.50,93.40,93.70,-0.80,10200,2440722203
104/05/15,21583619,93.70,93.90,92.90,93.10,-0.60,8171,2013745665
104/05/18,126258696,95.20,96.80,95.10,96.80,3.70,44858,12114539089
104/05/19,99833299,97.80,98.90,97.80,98.40,1.60,33757,9826694855
104/05/20,44669267,98.50,98.50,97.00,97.50,-0.90,21255,4359377590
104/05/21,43700933,97.00,97.40,96.50,97.00,-0.50,16831,4234665601
104/05/22,34022208,97.20,97.90,96.30,96.50,-0.50,15005,3302606771
104/05/25,29599679,97.50,97.70,96.60,96.90,0.40,12340,2875561167
104/05/26,22883036,97.80,98.30,97.30,97.40,0.50,10500,2233971534
104/05/27,30319017,97.80,98.00,97.00,97.40,,10669,2956525360
104/05/28,55443809,98.30,98.90,98.00,98.30,0.90,18925,5453226906
104/05/29,86602128,98.70,99.30,98.30,99.10,0.80,18226,8568091928
104/06/01,36037128,99.10,99.10,97.30,97.30,-1.80,14942,3525752478
104/06/02,35901307,97.00,98.30,96.70,97.80,0.50,12391,3510162846
104/06/03,24318557,97.50,98.00,96.80,97.00,-0.80,10290,2365790919
104/06/04,58763661,97.00,97.10,94.40,94.50,-2.50,22209,5614439163
104/06/05,42210183,94.00,95.40,93.50,94.30,-0.20,15613,3981756910
104/06/08,30900192,94.70,95.40,93.80,94.90,0.60,12744,2926560889
104/06/09,28293611,94.90,95.00,93.10,93.20,-1.70,12540,2657562632
104/06/10,36906458,95.00,95.60,94.50,95.60,2.40,12595,3512862247
