恆大            ,	1325
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,258969,20.50,20.55,20.30,20.50,-0.05,117,5278956
104/01/06,214000,20.40,20.40,20.15,20.15,-0.35,104,4333700
104/01/07,144000,20.10,20.35,20.10,20.35,0.20,67,2907900
104/01/08,196675,20.35,20.45,20.15,20.45,0.10,92,3984954
104/01/09,164745,20.45,20.50,20.30,20.45,,70,3356122
104/01/12,4691067,21.85,21.85,21.50,21.85,1.40,1837,102394459
104/01/13,3693840,22.00,22.55,21.45,21.45,-0.40,1701,81556158
104/01/14,1883116,21.80,21.90,21.10,21.50,0.05,783,40383942
104/01/15,1154574,21.40,21.50,21.00,21.00,-0.50,469,24443044
104/01/16,871037,21.10,21.10,20.60,20.75,-0.25,361,18093960
104/01/19,434567,21.20,21.20,20.50,20.50,-0.25,183,9005880
104/01/20,624031,20.70,20.70,20.25,20.55,0.05,247,12740532
104/01/21,261096,20.50,20.60,20.35,20.45,-0.10,115,5335298
104/01/22,322262,20.45,20.55,20.30,20.45,,145,6577657
104/01/23,320418,20.60,20.65,20.45,20.45,,138,6587998
104/01/26,328700,20.60,20.60,20.30,20.45,,119,6709529
104/01/27,198000,20.45,20.55,20.30,20.50,0.05,110,4038750
104/01/28,150245,20.50,20.65,20.40,20.50,,96,3082872
104/01/29,158106,20.45,20.45,20.35,20.45,-0.05,69,3225566
104/01/30,276095,20.45,20.75,20.40,20.70,0.25,110,5669907
104/02/02,200130,20.70,20.75,20.60,20.70,,116,4135358
104/02/03,225267,20.70,20.70,20.55,20.65,-0.05,107,4636073
104/02/04,131128,20.70,20.70,20.55,20.60,-0.05,65,2702130
104/02/05,239900,20.60,20.65,20.50,20.65,0.05,73,4934394
104/02/06,168000,20.65,20.70,20.50,20.70,0.05,63,3453750
104/02/09,204383,20.70,20.70,20.45,20.50,-0.20,67,4194801
104/02/10,170000,20.45,20.60,20.40,20.50,,75,3472800
104/02/11,402000,20.40,20.50,20.10,20.10,-0.40,119,8146850
104/02/12,102195,20.10,20.15,20.05,20.10,,59,2053950
104/02/13,203159,20.10,20.75,20.10,20.75,0.65,92,4111825
104/02/24,176767,20.70,20.70,20.40,20.60,-0.15,107,3623699
104/02/25,196001,20.70,20.75,20.50,20.60,,115,4037820
104/02/26,225939,20.70,20.75,20.60,20.65,0.05,130,4671799
104/03/02,212190,20.65,20.65,20.25,20.35,-0.30,70,4324603
104/03/03,119031,20.45,20.60,20.40,20.40,0.05,76,2440632
104/03/04,89010,20.50,20.50,20.30,20.30,-0.10,48,1808552
104/03/05,180160,20.30,20.35,20.15,20.35,0.05,74,3645697
104/03/06,98499,20.45,20.45,20.20,20.35,,53,1997428
104/03/09,334000,20.15,20.60,20.15,20.40,0.05,98,6791100
104/03/10,97518,20.40,20.40,20.20,20.30,-0.10,35,1977088
104/03/11,109000,20.20,20.35,20.15,20.35,0.05,64,2205450
104/03/12,51164,20.25,20.25,20.20,20.20,-0.15,31,1034812
104/03/13,210950,20.30,20.50,20.20,20.50,0.30,84,4273664
104/03/16,118654,20.45,20.45,20.35,20.45,-0.05,56,2417775
104/03/17,151191,20.45,20.50,20.30,20.30,-0.15,85,3087107
104/03/18,86460,20.30,20.40,20.20,20.20,-0.10,46,1750668
