聯電            ,	2303
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,116195020,14.75,15.45,14.65,15.25,0.50,17881,1755229886
104/01/06,73981353,15.00,15.10,14.75,14.75,-0.50,13361,1102346506
104/01/07,47114382,14.75,14.95,14.65,14.80,0.05,8356,695666739
104/01/08,65851847,15.00,15.10,14.90,14.90,0.10,9809,987262394
104/01/09,93825572,15.20,15.30,15.00,15.10,0.20,18207,1421562270
104/01/12,233428457,15.25,16.10,15.25,15.75,0.65,33913,3676528492
104/01/13,102732905,15.80,15.95,15.50,15.55,-0.20,17014,1613472359
104/01/14,106739729,15.45,15.50,15.15,15.25,-0.30,16678,1632873317
104/01/15,96404129,15.25,15.45,15.05,15.05,-0.20,16907,1464408459
104/01/16,161745605,15.10,15.45,14.70,14.70,-0.35,26348,2426086735
104/01/19,79977518,14.95,15.15,14.90,15.05,0.35,12338,1203265470
104/01/20,45476558,15.25,15.30,15.15,15.20,0.15,9112,691528968
104/01/21,47841368,15.30,15.35,15.05,15.15,-0.05,8594,726940145
104/01/22,85750613,15.30,15.55,15.25,15.45,0.30,13611,1324933859
104/01/23,95654129,15.65,15.70,15.50,15.60,0.15,13130,1493309074
104/01/26,56122613,15.50,15.70,15.40,15.50,-0.10,11193,869376105
104/01/27,58730747,15.60,15.60,15.30,15.45,-0.05,8208,905942929
104/01/28,91034373,15.40,15.65,15.30,15.65,0.20,12394,1402187027
104/01/29,102347120,15.65,15.70,15.25,15.35,-0.30,13274,1578566277
104/01/30,86191639,15.50,15.60,15.35,15.40,0.05,10552,1331826189
104/02/02,55917569,15.45,15.55,15.35,15.45,0.05,9614,862512850
104/02/03,100320318,15.55,15.75,15.55,15.65,0.20,13127,1568286528
104/02/04,106899495,15.85,15.90,15.65,15.65,,15046,1686371083
104/02/05,54108784,15.80,15.80,15.60,15.75,0.10,9475,850098472
104/02/06,43650923,15.80,15.80,15.65,15.65,-0.10,7119,686325894
104/02/09,39186556,15.65,15.75,15.55,15.65,,6526,613301311
104/02/10,43062091,15.75,15.80,15.40,15.40,-0.25,7028,669712492
104/02/11,74043156,15.60,15.80,15.50,15.75,0.35,10972,1160522939
104/02/12,40472200,15.85,15.85,15.60,15.65,-0.10,7702,634735857
104/02/13,45907788,15.70,15.75,15.50,15.60,-0.05,8703,716316197
104/02/24,71058162,15.80,15.85,15.60,15.85,0.25,12886,1121427894
104/02/25,88365163,15.85,16.05,15.80,16.05,0.20,17628,1409043115
104/02/26,67714284,16.00,16.05,15.80,16.00,-0.05,10519,1079264471
104/03/02,60350109,16.05,16.10,15.75,15.85,-0.15,11345,957176640
104/03/03,47908490,15.90,15.95,15.70,15.85,,7561,756825308
104/03/04,50862615,15.80,15.95,15.75,15.75,-0.10,7160,805548109
104/03/05,51219840,15.70,15.85,15.65,15.65,-0.10,7254,805325012
104/03/06,55362517,15.65,15.75,15.55,15.65,,8097,866569845
104/03/09,59064508,15.60,15.70,15.50,15.70,0.05,9482,920241106
104/03/10,61473552,15.75,15.90,15.70,15.70,,11900,970032431
104/03/11,56752232,15.60,15.90,15.55,15.65,-0.05,11260,894744826
104/03/12,43986141,15.65,15.90,15.65,15.80,0.15,6603,694387237
104/03/13,22191803,15.85,15.90,15.70,15.70,-0.10,3804,349806594
104/03/16,29764779,15.75,15.75,15.60,15.65,-0.05,5912,466872344
104/03/17,26301945,15.70,15.80,15.65,15.65,,5185,413997377
104/03/18,51303867,15.65,15.80,15.55,15.75,0.10,8210,806198111
104/03/19,46629758,15.90,15.95,15.75,15.85,0.10,9215,738020031
104/03/20,38546049,15.75,15.85,15.60,15.65,-0.20,6565,604362349
104/03/23,30135619,15.75,15.80,15.65,15.75,0.10,7016,473664062
104/03/24,28134426,15.75,15.80,15.60,15.70,-0.05,5293,441487559
104/03/25,30326571,15.75,15.80,15.60,15.60,-0.10,5851,475783813
104/03/26,77016037,15.30,15.35,15.05,15.25,-0.35,12617,1174311791
104/03/27,59569714,15.30,15.45,15.20,15.20,-0.05,7659,911772248
104/03/30,35544598,15.30,15.45,15.20,15.30,0.10,9696,542732098
104/03/31,43396800,15.45,15.50,15.30,15.50,0.20,6504,668521658
104/04/01,23081457,15.45,15.45,15.25,15.25,-0.25,5556,353381753
104/04/02,32937970,15.35,15.50,15.30,15.50,0.25,6169,508645605
104/04/07,44161023,15.70,15.80,15.65,15.80,0.30,8210,694926534
104/04/08,34483003,15.70,15.75,15.60,15.65,-0.15,7053,540087102
104/04/09,42432620,15.60,15.65,15.40,15.40,-0.25,7036,659893095
104/04/10,37585505,15.45,15.55,15.20,15.25,-0.15,6497,577065341
104/04/13,50604136,15.30,15.45,15.20,15.25,,7217,774096743
104/04/14,50596985,15.25,15.35,15.05,15.10,-0.15,9047,767661699
104/04/15,117183539,14.95,14.95,14.50,14.55,-0.55,21436,1717545863
104/04/16,50543884,14.65,14.70,14.55,14.70,0.15,13860,740594709
104/04/17,67361530,14.45,14.45,14.25,14.30,-0.40,13747,966524219
104/04/20,86233545,14.05,14.15,13.80,14.00,-0.30,14544,1206006630
104/04/21,51863204,14.00,14.15,13.90,14.05,0.05,9816,726718968
