松翰            ,	5471
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,241112,46.35,46.90,46.00,46.70,0.35,167,11201107
104/01/06,339174,46.60,46.80,45.85,46.20,-0.50,219,15639990
104/01/07,213136,46.10,46.55,46.10,46.30,0.10,121,9852296
104/01/08,317655,46.30,46.90,46.30,46.50,0.20,188,14816854
104/01/09,341119,46.30,46.50,45.70,46.00,-0.50,213,15701485
104/01/12,283560,46.00,46.00,45.50,45.50,-0.50,193,12950185
104/01/13,268250,45.50,45.50,45.20,45.35,-0.15,201,12161299
104/01/14,198364,45.35,45.40,45.20,45.35,,142,8985997
104/01/15,231336,45.35,45.35,45.00,45.20,-0.15,168,10444453
104/01/16,249000,45.00,45.40,45.00,45.00,-0.20,176,11222249
104/01/19,145717,45.10,45.40,45.00,45.05,0.05,99,6573072
104/01/20,108664,45.10,45.70,45.10,45.60,0.55,93,4944289
104/01/21,362925,45.75,46.65,45.75,46.25,0.65,242,16784555
104/01/22,227449,46.25,46.70,46.20,46.20,-0.05,160,10556360
104/01/23,203043,46.80,46.80,46.00,46.00,-0.20,128,9382278
104/01/26,312453,46.00,46.20,45.25,45.65,-0.35,193,14279438
104/01/27,212680,45.65,45.80,45.40,45.40,-0.25,191,9695015
104/01/28,155528,45.30,45.80,45.20,45.75,0.35,130,7083454
104/01/29,123200,45.75,46.10,45.60,45.80,0.05,99,5647300
104/01/30,99036,45.80,46.00,45.70,45.70,-0.10,82,4538248
104/02/02,135641,45.70,46.20,45.70,45.70,,107,6223741
104/02/03,157550,45.70,46.20,45.70,45.85,0.15,93,7233150
104/02/04,797872,46.00,47.45,45.95,47.35,1.50,536,37285215
104/02/05,1714670,47.50,49.15,47.45,48.10,0.75,1081,82963174
104/02/06,1301399,49.00,49.50,48.20,48.25,0.15,766,63395400
104/02/09,721069,48.80,49.15,48.35,48.50,0.25,480,35207381
104/02/10,666042,49.00,49.00,47.40,47.75,-0.75,446,31979254
104/02/11,393555,48.00,48.30,47.55,47.70,-0.05,293,18827471
104/02/12,458088,47.50,47.75,46.80,47.20,-0.50,327,21640779
104/02/13,375651,48.00,48.00,47.50,47.80,0.60,258,17933631
104/02/24,522410,48.20,48.60,48.20,48.45,0.65,343,25275941
104/02/25,491753,48.45,48.60,48.10,48.50,0.05,314,23761542
104/02/26,327869,48.20,48.70,48.10,48.65,0.15,244,15860972
104/03/02,418531,48.90,48.90,48.30,48.65,,309,20325544
104/03/03,693932,48.60,48.70,48.05,48.10,-0.55,358,33493975
104/03/04,232367,48.10,48.30,47.80,48.25,0.15,156,11175097
104/03/05,225603,48.30,48.50,48.20,48.45,0.20,149,10912262
104/03/06,300433,48.70,48.70,48.30,48.70,0.25,189,14588367
104/03/09,501000,48.10,48.10,47.65,47.80,-0.90,290,23984150
104/03/10,675685,47.00,47.50,46.60,46.80,-1.00,460,31773545
104/03/11,508883,46.10,46.80,46.10,46.45,-0.35,346,23592351
104/03/12,265740,46.80,47.20,46.65,46.85,0.40,170,12473534
104/03/13,290091,47.00,47.20,46.70,47.00,0.15,173,13606577
104/03/16,202369,47.00,47.15,46.50,47.10,0.10,128,9507515
104/03/17,252358,47.50,47.70,46.80,46.95,-0.15,176,11918259
104/03/18,151362,47.00,47.40,47.00,47.20,0.25,119,7139495
104/03/19,404573,47.50,48.10,47.40,48.00,0.80,298,19331777
104/03/20,2022177,48.80,50.20,48.50,49.55,1.55,1246,100236088
104/03/23,793019,49.80,50.00,48.85,48.90,-0.65,472,39073686
104/03/24,321794,49.00,49.15,48.60,48.90,,241,15714115
104/03/25,405030,48.90,49.15,48.15,48.25,-0.65,267,19661761
104/03/26,260449,48.10,48.70,48.05,48.70,0.45,227,12565659
104/03/27,294532,48.90,48.90,48.20,48.30,-0.40,218,14241038
104/03/30,655970,48.80,49.70,48.60,49.15,0.85,474,32237559
104/03/31,610526,49.50,49.60,48.65,49.00,-0.15,400,29995335
104/04/01,286749,49.00,49.10,48.40,48.60,-0.40,195,13956751
104/04/02,544354,48.60,49.05,47.80,48.35,-0.25,418,26289096
