八貫,	1342
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/11/24,1930110,63.00,65.60,61.00,65.60,0.00,1383,122253650
109/11/25,1178490,65.60,68.70,65.50,65.80,0.20,865,78584464
109/11/26,556770,64.00,65.00,62.00,64.00,1.80,442,35174672
109/11/27,280000,63.50,63.50,62.50,63.00,1.00,220,17598200
109/11/30,291250,63.10,63.70,62.00,62.10,0.90,229,18205915
109/12/01,173597,62.20,62.80,62.00,62.20,0.10,149,10818841
109/12/02,178796,62.50,63.50,62.50,62.50,0.30,141,11250254
109/12/03,188299,62.50,62.50,61.50,61.70,0.80,150,11635596
109/12/04,203527,62.00,62.10,60.10,60.60,1.10,183,12424216
109/12/07,484527,60.60,61.00,58.00,58.30,2.30,322,28702278
109/12/08,165438,58.20,59.70,58.20,59.20,0.90,121,9793637
109/12/09,253100,59.30,62.50,59.30,62.00,2.80,212,15457999
109/12/10,194771,61.80,61.80,60.20,60.30,1.70,124,11829492
109/12/11,240072,60.40,61.00,59.00,59.20,1.10,141,14369392
109/12/14,87307,61.00,61.00,59.50,59.90,0.70,81,5248515
109/12/15,71093,60.50,60.50,59.70,59.70,0.20,57,4265921
109/12/16,116032,59.80,60.00,59.00,59.50,0.20,78,6906252
109/12/17,87090,60.30,60.30,58.60,59.00,0.50,74,5124630
109/12/18,130174,60.20,60.20,59.00,59.70,0.70,100,7782033
109/12/21,79760,60.50,60.50,59.50,59.50,0.20,60,4775316
109/12/22,105301,59.70,59.70,58.50,58.50,1.00,88,6216219
109/12/23,119301,58.50,58.50,58.00,58.30,0.20,107,6946608
109/12/24,60200,58.50,58.80,58.50,58.50,0.20,47,3525700
109/12/25,320473,60.00,61.90,59.90,60.20,1.70,255,19458524
109/12/28,172063,60.10,61.70,60.10,60.70,0.50,135,10518189
109/12/29,127300,61.00,61.00,59.50,59.90,0.80,88,7656890
109/12/30,125606,60.30,60.30,59.00,59.70,0.20,96,7486581
109/12/31,75508,59.50,60.40,59.50,60.00,0.30,53,4519962
110/01/04,128000,60.20,60.20,59.00,59.20,0.80,91,7632700
110/01/05,78088,59.40,59.60,59.10,59.30,0.10,63,4629454
110/01/06,155025,59.20,59.60,58.30,58.90,0.40,104,9160291
110/01/07,67133,58.60,59.10,58.60,58.70,0.20,58,3947309
110/01/08,143640,58.80,59.00,58.50,59.00,0.30,94,8424035
110/01/11,77000,59.00,59.00,58.50,58.60,0.40,66,4509800
110/01/12,306184,60.00,61.30,59.00,60.00,1.40,201,18449856
110/01/13,135361,60.90,60.90,58.90,59.50,0.50,121,8096958
110/01/14,128691,60.00,60.00,58.40,59.30,0.20,116,7582904
110/01/15,67696,60.00,60.00,58.30,58.80,0.50,65,3988184
110/01/18,156176,59.00,59.00,57.90,58.10,0.70,115,9100389
110/01/19,141475,58.20,58.20,57.10,57.20,0.90,97,8171358
110/01/20,156008,57.00,57.00,55.60,55.60,1.60,131,8754097
110/01/21,64530,55.60,57.00,55.60,56.10,0.50,49,3619966
110/01/22,56753,57.30,57.30,56.00,56.20,0.10,45,3193604
110/01/25,74200,56.10,56.40,55.90,56.40,0.20,44,4157719
110/01/26,76416,55.90,55.90,55.30,55.50,0.90,65,4242970
110/01/27,35152,55.70,55.70,55.50,55.50,0.00,26,1955166
110/01/28,67000,55.10,55.40,55.00,55.30,0.20,46,3696700
110/01/29,35250,55.60,56.20,55.60,55.70,0.40,33,1967824
110/02/01,21010,55.70,55.70,55.30,55.40,0.30,21,1167454
110/02/02,38200,55.50,56.50,55.50,56.10,0.70,29,2136080
110/02/03,14000,56.10,56.50,56.10,56.30,0.20,13,788400
110/02/04,71197,56.80,57.40,56.80,56.80,0.50,52,4063210
110/02/05,20001,57.00,57.00,56.60,56.80,0.00,19,1137356
110/02/17,92090,57.20,58.80,57.20,58.60,1.80,64,5339638
110/02/18,131082,60.40,60.40,59.00,59.50,0.90,110,7812697
110/02/19,51000,59.00,59.40,58.50,58.80,0.70,35,3002200
110/02/22,68541,58.90,59.30,58.90,59.10,0.30,56,4048588
110/02/23,61056,58.60,59.00,58.00,58.90,0.20,53,3573691
110/02/24,112567,59.00,59.40,58.50,58.50,0.40,89,6641309
110/02/25,160010,58.60,60.00,58.60,58.60,0.10,96,9435700
110/02/26,79100,58.30,58.90,58.10,58.10,0.50,67,4613959
110/03/02,100000,58.80,59.10,58.10,58.10,0.00,71,5863500
110/03/03,47000,58.20,59.10,58.10,59.00,0.90,41,2757500
110/03/04,52000,59.00,59.00,58.20,58.20,0.80,43,3047700
110/03/05,21060,58.80,59.00,58.50,58.60,0.40,20,1236792
110/03/08,98031,58.80,59.70,58.80,59.50,0.90,86,5813109
110/03/09,96168,59.80,59.90,58.50,59.50,0.00,68,5705095
110/03/10,59030,59.60,59.60,59.10,59.10,0.40,49,3505970
110/03/11,69000,59.10,59.20,58.00,58.50,0.60,57,4046500
110/03/12,32296,59.40,59.40,58.30,58.70,0.20,31,1891921
110/03/15,49734,58.70,58.70,58.00,58.10,0.60,51,2897198
110/03/16,44200,58.50,58.50,58.10,58.30,0.20,38,2577359
110/03/17,52035,58.20,58.50,58.20,58.50,0.20,45,3035500
110/03/18,44098,58.50,58.50,58.20,58.30,0.20,34,2568482
110/03/19,76000,58.30,58.30,57.60,57.70,0.60,65,4400200
110/03/22,65000,57.70,58.00,57.60,57.70,0.00,44,3751600
110/03/23,47013,57.70,57.70,57.30,57.40,0.30,47,2702919
110/03/24,87014,57.40,57.40,57.00,57.10,0.30,54,4969882
110/03/25,80000,57.80,57.80,56.60,56.60,0.50,64,4544100
110/03/26,44560,56.60,56.80,56.50,56.60,0.00,41,2523126
110/03/29,68139,56.70,57.10,56.60,56.70,0.10,60,3871567
110/03/30,101000,56.70,57.20,56.60,56.60,0.10,71,5726500
110/03/31,82300,56.60,56.90,56.60,56.90,0.30,49,4674910
110/04/01,25000,57.00,57.00,56.80,56.80,0.10,21,1422600
110/04/06,74589,57.00,57.00,56.40,56.60,0.20,67,4219810
110/04/07,58000,56.60,56.70,56.50,56.70,0.10,43,3283400
110/04/08,64216,56.70,56.90,56.60,56.70,0.00,57,3645474
110/04/09,224002,57.00,58.80,57.00,58.50,1.80,175,12980317
110/04/12,649392,59.70,63.20,59.70,62.00,3.50,531,39784489
110/04/13,316096,63.00,63.00,60.00,60.00,2.00,267,19412617
110/04/14,165040,60.00,61.00,58.30,58.70,1.30,138,9796500
110/04/15,105010,58.80,59.60,58.50,58.60,0.10,80,6176678
110/04/16,71159,59.00,59.00,58.60,58.90,0.30,52,4189822
110/04/19,137189,58.90,61.10,58.90,59.80,0.90,104,8211880
110/04/20,69200,59.30,60.40,59.30,59.60,0.20,61,4140980
110/04/21,77222,59.40,59.40,58.80,58.90,0.70,68,4560486
110/04/22,123135,59.10,59.90,58.50,58.60,0.30,97,7268550
110/04/23,63000,58.50,58.50,58.10,58.40,0.20,51,3671300
110/04/26,96100,59.50,59.50,58.40,58.60,0.20,72,5652150
110/04/27,39002,58.60,59.40,58.50,59.40,0.80,37,2299018
110/04/28,140082,59.40,59.40,58.40,58.50,0.90,114,8225998
110/04/29,115010,58.50,58.90,57.90,58.60,0.10,68,6702680
110/05/03,115500,58.40,58.40,56.80,57.10,1.50,95,6630849
110/05/04,133200,56.90,57.00,55.40,56.20,0.90,120,7465220
110/05/05,47000,56.00,56.60,56.00,56.40,0.20,30,2640900
110/05/06,80095,57.00,57.00,55.30,55.80,0.60,50,4483100
110/05/07,26000,55.80,57.00,55.60,56.50,0.70,23,1461300
110/05/10,52010,56.20,56.90,55.90,56.20,0.30,49,2922963
110/05/11,154010,56.00,56.60,54.50,54.70,1.50,122,8524954
110/05/12,199454,54.00,54.50,50.20,51.10,3.60,175,10324141
110/05/13,75065,51.10,51.50,50.00,51.00,0.10,64,3809679
110/05/14,72001,52.00,52.00,50.20,50.60,0.40,60,3681250
110/05/17,93082,49.30,50.70,48.70,49.00,1.60,82,4612803
110/05/18,96000,49.70,51.00,49.00,51.00,2.00,67,4781900
110/05/19,100164,50.70,50.80,50.00,50.30,0.70,58,5031349
110/05/20,80000,51.00,51.50,50.00,50.70,0.40,51,4050100
110/05/21,24002,51.40,51.40,50.80,51.30,0.60,23,1222401
110/05/24,23000,50.80,51.90,50.80,51.60,0.30,21,1178300
110/05/25,65000,51.90,53.00,51.70,52.50,0.90,41,3401500
110/05/26,25000,52.50,53.00,52.50,52.90,0.40,21,1317500
110/05/27,70050,53.50,54.30,52.90,54.00,1.10,55,3748875
110/05/28,78435,54.20,54.90,54.00,54.80,0.80,63,4283194
110/05/31,62001,55.00,55.30,54.20,54.40,0.40,56,3390360
110/06/01,19000,55.20,55.20,54.50,54.70,0.30,19,1038900
110/06/02,108203,54.70,55.00,54.40,54.60,0.10,95,5907297
110/06/03,58100,52.20,52.30,51.60,52.00,0.00,53,3025630
110/06/04,47100,52.00,52.20,51.80,51.90,0.10,42,2447600
110/06/07,94000,53.00,53.40,52.00,52.50,0.60,64,4947100
110/06/08,24000,53.30,53.30,52.50,53.10,0.60,23,1267700
110/06/09,55000,53.10,53.10,52.70,52.70,0.40,29,2903900
110/06/10,151020,52.90,52.90,51.70,52.70,0.00,67,7895852
110/06/11,42158,52.50,52.50,51.90,52.50,0.20,33,2198226
110/06/15,22000,52.30,52.40,52.10,52.20,0.30,16,1148400
110/06/16,17000,52.30,52.30,52.00,52.10,0.10,16,886600
110/06/17,20072,52.10,52.80,52.10,52.80,0.70,20,1051884
110/06/18,89419,53.00,54.70,53.00,53.70,0.90,80,4809395
110/06/21,218653,53.80,55.20,53.00,55.20,1.50,142,11865518
110/06/22,204095,55.30,56.40,55.20,55.70,0.50,132,11386925
110/06/23,47022,55.70,55.80,54.20,54.80,0.90,38,2585705
110/06/24,66440,54.90,56.00,54.80,55.00,0.20,45,3671490
110/06/25,49000,55.90,55.90,55.10,55.10,0.10,38,2712400
