慶豐富          ,	9935
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,790688,10.05,10.20,10.00,10.05,0.05,208,7965880
104/01/06,521134,10.00,10.10,9.82,10.10,0.05,166,5207349
104/01/07,3284925,10.10,10.80,10.10,10.70,0.60,855,34952245
104/01/08,1606771,10.45,10.60,10.20,10.25,-0.45,486,16723511
104/01/09,829648,10.30,10.50,10.30,10.40,0.15,244,8621822
104/01/12,854324,10.35,10.55,10.35,10.35,-0.05,212,8909785
104/01/13,500367,10.35,10.50,10.25,10.30,-0.05,152,5169289
104/01/14,429490,10.30,10.40,10.25,10.25,-0.05,169,4429044
104/01/15,638004,10.30,10.40,10.20,10.20,-0.05,165,6555940
104/01/16,407515,10.20,10.30,10.15,10.20,,112,4160750
104/01/19,805353,10.50,10.50,10.10,10.10,-0.10,165,8255080
104/01/20,837005,10.10,10.25,9.98,9.99,-0.11,219,8388675
104/01/21,490370,10.10,10.10,9.80,9.95,-0.04,184,4860265
104/01/22,302003,9.95,10.05,9.95,10.00,0.05,100,3015220
104/01/23,479648,10.05,10.10,9.91,9.93,-0.07,173,4786999
104/01/26,479002,9.95,10.10,9.95,10.00,0.07,192,4796850
104/01/27,379100,10.15,10.15,10.00,10.05,0.05,110,3810650
104/01/28,367137,10.10,10.10,9.96,9.97,-0.08,84,3665093
104/01/29,454004,10.00,10.15,9.89,10.00,0.03,140,4539880
104/01/30,423003,10.00,10.10,9.85,9.93,-0.07,101,4210977
104/02/02,130041,10.00,10.00,9.88,9.90,-0.03,63,1289559
104/02/03,205268,9.90,9.90,9.81,9.81,-0.09,94,2022712
104/02/04,583241,9.81,9.90,9.60,9.80,-0.01,154,5697075
104/02/05,306035,9.80,9.84,9.65,9.80,,100,2976849
104/02/06,170010,9.80,9.80,9.68,9.74,-0.06,74,1651851
104/02/09,242007,9.74,9.75,9.60,9.61,-0.13,96,2332933
104/02/10,266001,9.69,9.81,9.64,9.64,0.03,97,2579449
104/02/11,351005,9.65,9.78,9.55,9.56,-0.08,82,3372556
104/02/12,268005,9.56,9.75,9.50,9.55,-0.01,85,2571325
104/02/13,330016,9.58,9.72,9.45,9.55,,109,3155965
104/02/24,237005,9.68,9.84,9.55,9.55,,87,2276605
104/02/25,270840,9.69,9.69,9.51,9.58,0.03,88,2590447
104/02/26,203484,9.58,9.63,9.52,9.52,-0.06,76,1945347
104/03/02,388158,9.45,9.62,9.43,9.43,-0.09,131,3688662
104/03/03,363004,9.45,9.45,9.21,9.33,-0.10,118,3403230
104/03/04,377944,9.49,9.49,9.24,9.24,-0.09,143,3521941
104/03/05,289664,9.24,9.38,9.20,9.24,,120,2680047
104/03/06,466000,9.30,9.34,9.15,9.16,-0.08,183,4282660
104/03/09,885664,9.16,9.16,8.90,8.93,-0.23,300,7967982
104/03/10,579048,8.95,9.15,8.87,9.00,0.07,195,5204592
104/03/11,1964345,9.00,9.63,9.00,9.63,0.63,541,18688250
104/03/12,2025250,10.10,10.10,9.82,9.83,0.20,610,20194182
104/03/13,769599,9.81,9.88,9.63,9.63,-0.20,296,7489563
104/03/16,347015,9.64,9.67,9.50,9.51,-0.12,140,3317395
104/03/17,138191,9.68,9.68,9.51,9.56,0.05,81,1324378
104/03/18,391523,9.50,9.67,9.43,9.45,-0.11,144,3714478
104/03/19,231027,9.60,9.60,9.47,9.48,0.03,97,2196019
104/03/20,269664,9.46,9.50,9.34,9.37,-0.11,113,2538745
104/03/23,152433,9.49,9.49,9.37,9.38,0.01,96,1431028
104/03/24,232564,9.38,9.47,9.20,9.30,-0.08,121,2158613
104/03/25,136010,9.22,9.37,9.22,9.33,0.03,65,1263050
104/03/26,120101,9.44,9.45,9.22,9.30,-0.03,62,1116205
104/03/27,154526,9.42,9.42,9.26,9.35,0.05,86,1439543
104/03/30,218398,9.20,9.36,9.20,9.21,-0.14,170,2020302
104/03/31,363500,9.20,9.50,9.03,9.40,0.19,177,3400848
104/04/01,550789,9.50,9.63,9.34,9.53,0.13,196,5250441
104/04/02,1087235,9.51,9.98,9.51,9.85,0.32,313,10675563
104/04/07,580926,9.85,10.20,9.85,9.87,0.02,298,5775808
104/04/08,494063,9.87,9.94,9.70,9.70,-0.17,197,4839532
104/04/09,499124,9.79,9.83,9.60,9.67,-0.03,174,4834699
104/04/10,658112,9.69,9.77,9.60,9.60,-0.07,176,6373383
104/04/13,333828,9.62,9.72,9.56,9.66,0.06,155,3215988
104/04/14,294287,9.66,9.69,9.53,9.60,-0.06,146,2830914
104/04/15,357127,9.51,9.65,9.46,9.52,-0.08,168,3395947
104/04/16,261677,9.54,9.59,9.46,9.47,-0.05,108,2487131
104/04/17,201502,9.15,9.57,9.15,9.51,0.04,87,1897348
104/04/20,122106,9.50,9.59,9.33,9.45,-0.06,51,1154144
104/04/21,295887,9.36,9.46,9.30,9.30,-0.15,90,2763629
104/04/22,142001,9.30,9.31,9.21,9.23,-0.07,48,1315439
104/04/23,296500,9.30,9.49,9.16,9.37,0.14,106,2751442
104/04/24,186324,9.30,9.48,9.28,9.28,-0.09,76,1733618
104/04/27,539506,9.38,9.68,9.27,9.39,0.11,193,5122321
104/04/28,340771,9.35,9.35,9.27,9.31,-0.08,111,3170671
104/04/29,205815,9.22,9.35,9.22,9.25,-0.06,81,1910766
104/04/30,199002,9.25,9.31,9.24,9.25,,82,1842068
104/05/04,281343,9.26,9.26,9.14,9.21,-0.04,116,2587473
104/05/05,292887,9.25,9.25,9.10,9.20,-0.01,124,2677211
104/05/06,159583,9.10,9.20,9.07,9.11,-0.09,72,1454257
104/05/07,583988,9.11,9.15,9.00,9.10,-0.01,157,5289912
104/05/08,285020,9.17,9.25,9.03,9.06,-0.04,74,2591431
104/05/11,226006,9.06,9.10,8.97,8.98,-0.08,99,2035728
104/05/12,453010,9.10,9.47,9.07,9.18,0.20,176,4185490
104/05/13,136011,9.18,9.21,9.06,9.18,,73,1247890
104/05/14,67007,9.21,9.21,9.11,9.18,,32,612423
104/05/15,510893,9.81,9.81,9.26,9.26,0.08,234,4837874
104/05/18,170032,9.10,9.30,9.10,9.10,-0.16,106,1554788
104/05/19,161119,9.15,9.30,9.06,9.08,-0.02,141,1468250
104/05/20,122701,9.08,9.23,9.05,9.15,0.07,62,1119278
104/05/21,177813,9.15,9.25,9.05,9.08,-0.07,72,1615457
104/05/22,528577,9.10,9.13,9.00,9.00,-0.08,119,4764665
104/05/25,443119,8.98,8.98,8.81,8.93,-0.07,165,3935671
104/05/26,159000,8.98,9.07,8.80,8.82,-0.11,71,1416800
104/05/27,315250,8.86,8.89,8.72,8.76,-0.06,115,2773040
104/05/28,306201,8.76,8.84,8.70,8.82,0.06,100,2675241
104/05/29,1245031,8.82,9.43,8.82,9.43,0.61,389,11596291
104/06/01,629500,9.25,9.80,9.25,9.43,,196,5952708
104/06/02,1667257,9.43,9.92,9.43,9.80,0.37,519,16281119
104/06/03,690615,9.80,9.90,9.70,9.71,-0.09,229,6748650
