聚碩            ,	6112
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/22,70237,30.60,30.60,30.30,30.45,-0.10,44,2143977
104/05/25,124490,30.45,30.50,30.00,30.15,-0.30,91,3750996
104/05/26,109917,30.15,30.35,30.10,30.35,0.20,96,3319777
104/05/27,85729,30.35,30.35,30.00,30.15,-0.20,63,2583124
104/05/28,89325,30.45,30.60,30.20,30.50,0.35,59,2719311
104/05/29,51402,30.80,30.80,30.50,30.60,0.10,43,1569929
104/06/01,63374,30.65,30.65,30.45,30.55,-0.05,52,1937173
104/06/02,55327,30.60,30.60,30.35,30.45,-0.10,46,1685855
104/06/03,138143,30.50,30.50,30.00,30.15,-0.30,78,4176908
104/06/04,160995,30.20,30.25,29.70,29.70,-0.45,117,4818599
104/06/05,193049,29.70,29.80,29.40,29.50,-0.20,131,5709954
104/06/08,129565,29.50,29.55,28.95,29.25,-0.25,101,3772371
104/06/09,209228,29.30,29.40,28.80,28.80,-0.45,115,6072106
104/06/10,245299,28.80,29.10,28.75,29.05,0.25,136,7076783
104/06/11,85600,29.15,29.15,28.95,29.00,-0.05,57,2486350
104/06/12,87462,29.05,29.80,29.05,29.60,0.60,64,2578596
104/06/15,53935,29.60,30.00,29.60,29.80,0.20,50,1608911
104/06/16,57594,29.80,29.95,29.45,29.50,-0.30,36,1709422
104/06/17,77355,29.60,29.70,29.30,29.40,-0.10,61,2283037
104/06/18,43622,29.50,29.50,29.40,29.45,0.05,36,1285565
104/06/22,80505,29.50,29.75,29.50,29.55,0.10,66,2377294
104/06/23,51745,29.60,29.95,29.60,29.90,0.35,43,1543523
104/06/24,41738,30.00,30.10,29.85,29.85,-0.05,49,1251273
104/06/25,58073,29.85,30.00,29.85,29.90,0.05,32,1736650
104/06/26,117277,30.00,31.40,30.00,30.85,0.95,80,3578947
104/06/29,110111,30.70,30.80,30.15,30.15,-0.70,76,3361361
104/06/30,138680,29.10,30.60,29.10,30.20,0.05,61,4147451
104/07/01,56001,30.25,30.40,30.20,30.25,0.05,32,1692930
104/07/02,122355,30.30,30.80,30.25,30.30,0.05,58,3716587
104/07/03,112061,30.35,30.35,29.90,30.00,-0.30,65,3367998
104/07/06,114056,30.00,30.35,29.90,30.05,0.05,77,3433629
104/07/07,99759,30.10,30.30,30.00,30.00,-0.05,71,3003620
104/07/08,114465,30.10,30.10,29.45,29.60,-0.40,77,3391329
104/07/09,523724,29.60,29.60,28.00,29.30,-0.30,266,15149235
104/07/13,312187,27.70,27.75,27.35,27.70,0.40,173,8619595
104/07/14,155889,28.40,28.40,27.80,28.10,0.40,93,4361828
104/07/15,125905,28.10,28.15,27.50,28.10,,86,3504600
104/07/16,38254,28.10,28.10,27.80,27.85,-0.25,36,1068068
104/07/17,70262,28.00,28.00,27.70,27.75,-0.10,40,1957136
104/07/20,99001,27.85,27.90,27.45,27.75,,47,2741027
104/07/21,291987,27.80,27.80,26.55,27.50,-0.25,152,7917489
104/07/22,148716,27.40,27.45,26.75,27.45,-0.05,99,4039765
104/07/23,95462,27.35,27.35,27.00,27.30,-0.15,72,2592010
104/07/24,89465,27.25,27.25,26.60,27.10,-0.20,61,2408797
104/07/27,282425,27.00,27.10,25.80,27.10,,146,7519279
104/07/28,113400,26.70,26.80,26.40,26.80,-0.30,77,3020119
104/07/29,56501,26.80,26.80,26.15,26.80,,41,1505049
104/07/30,90918,26.75,26.80,26.60,26.80,,49,2430168
104/07/31,65340,26.90,26.95,26.60,26.95,0.15,41,1753660
104/08/03,74418,26.95,26.95,26.20,26.95,,48,1988215
104/08/04,134075,26.80,26.90,26.50,26.90,-0.05,72,3576300
104/08/05,132475,26.85,26.85,26.50,26.75,-0.15,60,3525176
104/08/06,226775,26.75,26.75,25.80,26.40,-0.35,122,5932178
104/08/07,110902,26.40,26.40,25.65,26.15,-0.25,71,2880193
104/08/10,132543,26.05,26.05,25.70,26.05,-0.10,78,3431318
104/08/11,131453,26.05,26.05,25.80,25.80,-0.25,72,3407448
104/08/12,155177,26.00,26.40,25.95,26.10,0.30,80,4056853
104/08/13,80055,26.10,26.40,26.05,26.40,0.30,43,2099857
104/08/14,81600,26.50,26.70,26.40,26.50,0.10,49,2163760
104/08/17,61500,26.50,26.60,26.30,26.55,0.05,44,1627373
104/08/18,42800,26.50,26.65,26.50,26.65,0.10,27,1137779
104/08/19,116000,26.65,26.65,25.65,26.20,-0.45,77,3020200
104/08/20,48619,26.20,26.35,26.00,26.10,-0.10,53,1271764
104/08/21,142020,26.10,26.10,25.40,25.80,-0.30,79,3634258
104/08/24,298765,25.40,25.40,23.65,25.00,-0.80,195,7221425
104/08/25,195833,22.60,24.90,22.60,24.90,-0.10,130,4652334
104/08/26,184447,24.90,24.90,24.00,24.80,-0.10,106,4511345
104/08/27,88383,25.00,25.40,25.00,25.20,0.40,79,2232194
104/08/28,153044,25.30,25.70,25.25,25.60,0.40,112,3902471
