旺旺保          ,	2816
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,172754,24.85,24.85,24.50,24.55,-0.25,100,4240933
104/01/06,436873,24.45,24.45,24.20,24.25,-0.30,170,10604433
104/01/07,234166,24.30,24.40,24.25,24.25,,93,5686512
104/01/08,4268413,24.45,25.90,24.45,25.80,1.55,1319,109740628
104/01/09,1229592,25.80,25.85,25.25,25.30,-0.50,590,31301163
104/01/12,406867,25.05,25.50,25.05,25.50,0.20,234,10259724
104/01/13,325477,25.50,25.70,25.35,25.40,-0.10,216,8291434
104/01/14,495212,25.50,25.60,25.20,25.25,-0.15,229,12576564
104/01/15,259438,25.25,25.35,25.05,25.05,-0.20,155,6523500
104/01/16,563483,25.20,25.20,24.65,24.65,-0.40,253,14001952
104/01/19,353906,24.90,24.90,24.35,24.40,-0.25,200,8698969
104/01/20,152498,24.40,24.80,24.40,24.75,0.35,108,3764194
104/01/21,135471,24.80,24.90,24.70,24.75,,99,3358557
104/01/22,417098,24.95,25.30,24.90,25.05,0.30,223,10468388
104/01/23,828011,25.35,25.55,25.25,25.45,0.40,402,21039723
104/01/26,225285,25.50,25.55,25.10,25.10,-0.35,119,5706047
104/01/27,238729,25.35,25.40,25.10,25.20,0.10,106,6003017
104/01/28,174787,25.20,25.30,25.05,25.05,-0.15,87,4393490
104/01/29,152230,25.05,25.20,25.00,25.00,-0.05,84,3818250
104/01/30,228549,25.20,25.20,25.05,25.15,0.15,111,5740393
104/02/02,165776,25.15,25.15,24.95,25.00,-0.15,73,4148559
104/02/03,196205,25.00,25.15,24.95,24.95,-0.05,116,4912850
104/02/04,616823,25.45,25.45,24.90,24.95,,280,15523402
104/02/05,327432,24.95,25.05,24.75,24.80,-0.15,167,8139745
104/02/06,293054,24.85,24.85,24.50,24.70,-0.10,133,7221723
104/02/09,247312,24.75,24.75,24.55,24.60,-0.10,110,6084222
104/02/10,306222,24.60,25.10,24.60,25.00,0.40,173,7629163
104/02/11,134154,25.10,25.10,24.80,24.95,-0.05,91,3340618
104/02/12,119685,24.95,24.95,24.65,24.70,-0.25,92,2961867
104/02/13,195133,24.90,24.90,24.55,24.70,,120,4809516
104/02/24,497388,24.80,25.20,24.70,24.95,0.25,202,12420940
104/02/25,341988,25.10,25.20,24.85,24.90,-0.05,112,8518745
104/02/26,395733,24.90,24.95,24.80,24.90,,118,9842572
104/03/02,330906,24.70,24.80,24.50,24.55,-0.35,139,8157344
