國揚            ,	2505
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,617406,14.60,14.80,14.45,14.50,-0.10,244,8992611
104/01/06,440517,14.40,14.40,14.25,14.25,-0.25,158,6308788
104/01/07,351751,14.25,14.40,14.20,14.20,-0.05,130,5011321
104/01/08,370692,14.20,14.35,14.10,14.15,-0.05,141,5264950
104/01/09,322683,14.15,14.30,14.15,14.15,,114,4570238
104/01/12,378124,14.15,14.25,14.15,14.25,0.10,123,5363749
104/01/13,382395,14.20,14.30,14.15,14.30,0.05,119,5434507
104/01/14,451950,14.20,14.20,14.10,14.10,-0.20,121,6386500
104/01/15,705007,14.00,14.10,13.80,14.00,-0.10,209,9862690
104/01/16,1798688,13.80,14.10,13.35,13.85,-0.15,504,24746490
104/01/19,532926,13.85,13.85,13.60,13.60,-0.25,174,7326194
104/01/20,279387,13.60,13.85,13.60,13.70,0.10,86,3843629
104/01/21,313476,13.75,13.75,13.65,13.65,-0.05,98,4295368
104/01/22,330724,13.85,13.85,13.70,13.70,0.05,114,4542037
104/01/23,347926,13.70,13.80,13.60,13.70,,133,4766886
104/01/26,404679,13.70,13.75,13.60,13.65,-0.05,100,5529327
104/01/27,263460,13.65,13.75,13.50,13.65,,81,3585348
104/01/28,130506,13.60,13.70,13.60,13.60,-0.05,65,1780527
104/01/29,345232,13.60,13.65,13.50,13.65,0.05,82,4692697
104/01/30,372219,13.80,13.80,13.60,13.60,-0.05,127,5106321
104/02/02,140559,13.55,13.60,13.50,13.50,-0.10,65,1906881
104/02/03,380370,13.65,13.65,13.45,13.45,-0.05,111,5138053
104/02/04,571763,13.60,13.75,13.45,13.50,0.05,126,7772259
104/02/05,79914,13.55,13.55,13.45,13.45,-0.05,40,1078088
104/02/06,315264,13.45,13.50,13.30,13.40,-0.05,117,4221553
104/02/09,294405,13.30,13.45,13.25,13.40,,107,3928483
104/02/10,531507,13.40,13.60,13.40,13.50,0.10,154,7196640
104/02/11,657669,13.60,13.90,13.50,13.65,0.15,212,8981073
104/02/12,527962,13.65,13.95,13.65,13.80,0.15,149,7284074
104/02/13,1631132,14.00,14.40,13.85,14.30,0.50,574,23191026
104/02/24,586397,14.65,14.65,14.00,14.00,-0.30,265,8374247
104/02/25,359612,14.00,14.25,13.90,14.00,,181,5059084
104/02/26,356243,14.00,14.10,13.95,14.00,,156,4985907
104/03/02,503750,14.05,14.25,13.95,14.05,0.05,226,7093439
104/03/03,544207,14.05,14.35,14.05,14.15,0.10,197,7713058
104/03/04,306837,14.10,14.20,13.95,14.00,-0.15,172,4319769
104/03/05,459324,14.05,14.25,14.00,14.00,,144,6477286
104/03/06,421386,14.00,14.30,13.95,14.10,0.10,159,5954304
104/03/09,635609,14.25,14.35,14.00,14.05,-0.05,216,9004100
104/03/10,342882,14.05,14.25,13.95,14.10,0.05,132,4836836
104/03/11,360114,14.10,14.15,13.95,14.05,-0.05,161,5070746
104/03/12,435713,14.05,14.25,14.00,14.15,0.10,163,6164406
104/03/13,309116,14.20,14.20,14.05,14.05,-0.10,113,4367126
104/03/16,635930,14.15,14.15,13.90,14.00,-0.05,198,8930800
104/03/17,271688,14.00,14.20,13.95,14.00,,87,3824751
104/03/18,271579,14.00,14.10,13.90,13.95,-0.05,127,3786383
104/03/19,755519,13.95,14.15,13.85,13.95,,203,10564052
