巨大            ,	9921
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,617348,279.50,279.50,272.00,275.00,-6.00,541,169666070
104/01/06,688328,272.00,273.50,268.00,269.00,-6.00,593,185340732
104/01/07,422030,267.00,267.00,265.00,265.00,-4.00,388,112090010
104/01/08,836920,267.00,277.50,265.50,270.00,5.00,324,227730519
104/01/09,232421,272.00,274.00,268.50,270.00,,221,62774670
104/01/12,385924,269.50,276.00,266.50,274.00,4.00,369,105305289
104/01/13,444418,274.00,279.00,272.50,278.00,4.00,411,123298574
104/01/14,499018,280.00,280.00,270.50,274.00,-4.00,445,136643977
104/01/15,484100,272.00,274.00,268.00,269.00,-5.00,336,130962700
104/01/16,460634,269.00,269.00,263.50,267.50,-1.50,432,122199510
104/01/19,336116,269.00,272.00,266.50,268.50,1.00,300,90398972
104/01/20,390600,268.50,277.00,268.50,274.50,6.00,309,106954800
104/01/21,445701,275.00,277.50,274.00,275.50,1.00,342,122978474
104/01/22,606198,274.00,278.00,272.00,275.50,,287,166427450
104/01/23,300150,275.50,277.00,274.50,277.00,1.50,167,82793324
104/01/26,195205,277.00,278.00,275.50,278.00,1.00,78,53866990
104/01/27,224105,278.00,280.00,275.00,280.00,2.00,220,62223242
104/01/28,167557,276.50,280.00,276.50,279.00,-1.00,153,46711289
104/01/29,316881,279.00,280.00,274.00,276.00,-3.00,295,87493656
104/01/30,493686,276.00,276.00,272.00,275.00,-1.00,326,135387806
104/02/02,397066,274.00,277.00,270.50,276.00,1.00,349,108882716
104/02/03,264846,275.00,278.50,275.00,276.50,0.50,248,73149650
104/02/04,510132,277.00,281.00,277.00,281.00,4.50,429,142344592
104/02/05,293509,282.00,282.00,276.00,280.00,-1.00,254,82002002
104/02/06,579666,282.00,295.00,276.00,287.00,7.00,531,167282182
104/02/09,250214,286.50,289.00,283.50,287.00,,219,71506596
104/02/10,300578,286.50,290.00,285.00,286.00,-1.00,252,86402516
104/02/11,394403,284.00,294.50,284.00,290.50,4.50,351,114797467
104/02/12,350320,288.50,293.00,287.00,290.50,,344,101296980
104/02/13,640114,288.00,302.00,288.00,301.00,10.50,426,190344586
104/02/24,904078,303.00,322.00,303.00,318.50,17.50,781,287998726
104/02/25,798737,323.50,323.50,312.00,313.50,-5.00,708,251452045
104/02/26,1033404,307.50,310.00,305.00,305.00,-8.50,764,317025220
104/03/02,470098,305.50,312.00,305.50,308.50,3.50,430,144882684
104/03/03,446223,307.00,308.50,301.50,302.50,-6.00,405,136075846
104/03/04,279771,302.50,308.50,302.50,308.50,6.00,268,85990968
104/03/05,471434,306.50,306.50,302.00,303.50,-5.00,471,143019213
104/03/06,674982,301.50,306.00,298.50,301.00,-2.50,548,202933582
104/03/09,301921,302.00,302.00,296.00,298.00,-3.00,288,90177260
104/03/10,607337,298.00,298.50,292.50,293.50,-4.50,565,179146415
104/03/11,541298,293.50,295.00,289.50,290.00,-3.50,501,157551165
104/03/12,684450,289.00,295.00,288.00,295.00,5.00,524,200068070
104/03/13,378873,294.00,295.00,290.50,290.50,-4.50,343,110979351
104/03/16,304042,292.00,294.50,290.00,290.00,-0.50,278,88608264
104/03/17,918982,291.00,296.00,281.50,283.00,-7.00,687,264447602
104/03/18,1009689,286.00,297.50,283.50,297.50,14.50,813,296965424
104/03/19,754414,298.00,301.50,296.50,300.00,2.50,582,225998700
104/03/20,620820,300.00,308.00,300.00,306.00,6.00,493,189328600
104/03/23,320795,308.00,308.00,298.00,307.50,1.50,313,97969770
104/03/24,382147,307.00,307.50,303.50,307.50,,345,117098904
104/03/25,473393,305.00,307.00,298.50,304.00,-3.50,386,142883372
104/03/26,3313075,299.00,303.00,292.00,300.00,-4.00,559,992916000
104/03/27,897988,300.50,301.00,295.50,298.00,-2.00,243,268209650
104/03/30,588761,298.00,304.00,297.00,300.50,2.50,403,177666131
104/03/31,361431,300.50,304.00,298.50,302.00,1.50,328,108809300
104/04/01,269343,301.00,301.50,297.00,299.00,-3.00,205,80731743
104/04/02,427281,299.00,307.50,298.50,304.50,5.50,270,129465062
104/04/07,170570,300.00,305.50,300.00,301.00,-3.50,177,51349930
104/04/08,1312335,300.00,302.50,296.00,299.00,-2.00,262,392409400
104/04/09,391576,299.00,304.50,297.50,297.50,-1.50,210,117325452
104/04/10,200373,300.00,302.00,298.50,301.00,3.50,185,60207027
104/04/13,1044995,300.00,300.00,293.00,298.00,-3.00,443,310689010
104/04/14,204120,294.00,298.00,294.00,297.00,-1.00,187,60430260
104/04/15,948509,294.00,296.00,289.50,289.50,-7.50,766,276547173
104/04/16,757717,289.50,293.00,288.00,293.00,3.50,323,219684081
104/04/17,430801,290.00,292.00,289.00,290.00,-3.00,244,125002504
104/04/20,981200,290.00,290.00,288.00,288.00,-2.00,193,283027280
104/04/21,750799,290.00,291.50,285.00,288.00,,329,217339808
104/04/22,510196,288.00,290.00,286.00,286.00,-2.00,460,146597937
104/04/23,1157244,286.00,286.00,280.50,281.00,-5.00,940,326288552
104/04/24,1364355,280.00,287.00,280.00,281.00,,931,386108265
104/04/27,1292604,281.00,281.00,273.50,274.00,-7.00,1098,357961152
104/04/28,1736022,274.00,277.00,262.00,271.00,-3.00,1512,467748046
104/04/29,1229481,271.50,273.50,263.00,263.00,-8.00,949,328419464
104/04/30,1695676,262.00,266.50,260.00,264.50,1.50,1176,445611596
104/05/04,1676662,269.00,280.50,268.00,277.50,13.00,866,462885204
104/05/05,1144668,277.50,277.50,273.00,275.50,-2.00,721,314946202
104/05/06,1050862,272.00,273.00,267.00,269.00,-6.50,906,282589378
104/05/07,335160,267.00,267.00,264.00,265.00,-4.00,291,89041540
104/05/08,186488,266.00,269.50,266.00,267.00,2.00,182,49846236
104/05/11,200615,271.50,271.50,267.50,268.00,1.00,195,53927935
104/05/12,641782,266.00,267.50,264.00,264.50,-3.50,590,170201666
104/05/13,181395,264.50,266.50,264.50,265.50,1.00,170,48219675
104/05/14,1640198,263.00,263.50,256.00,256.00,-9.50,1241,423540679
104/05/15,766991,256.50,262.00,256.50,260.00,4.00,674,199284670
104/05/18,511679,260.00,265.50,259.00,262.50,2.50,467,134459756
104/05/19,831198,266.00,270.50,263.50,270.00,7.50,716,223292044
104/05/20,945116,270.00,270.00,265.00,266.50,-3.50,900,252307911
104/05/21,808912,264.00,264.00,258.50,262.50,-4.00,748,211221532
104/05/22,534847,260.00,265.00,260.00,263.50,1.00,458,141204261
104/05/25,262760,263.50,263.50,260.00,261.00,-2.50,247,68539860
104/05/26,345500,263.50,265.00,262.00,262.00,1.00,282,90992748
104/05/27,928828,262.00,266.00,260.00,262.00,,389,245236702
