F-台南          ,	5906
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/26,41066,5.27,5.30,5.27,5.27,-0.01,13,216621
104/05/27,220000,5.27,5.27,5.18,5.19,-0.08,55,1144600
104/05/28,35000,5.19,5.25,5.19,5.21,0.02,13,182090
104/05/29,74000,5.15,5.27,5.15,5.27,0.06,27,382080
104/06/01,33000,5.21,5.26,5.20,5.21,-0.06,13,172120
104/06/02,229455,5.16,5.19,5.02,5.10,-0.11,68,1170031
104/06/03,87105,5.15,5.15,5.06,5.11,0.01,33,444125
104/06/04,195000,5.10,5.10,4.78,4.79,-0.32,88,953620
104/06/05,174302,4.56,4.78,4.53,4.53,-0.26,74,804870
104/06/08,333578,4.60,4.98,4.60,4.82,0.29,145,1636144
104/06/09,196000,4.79,4.79,4.34,4.35,-0.47,89,880810
104/06/10,47000,4.16,4.39,4.16,4.25,-0.10,26,199750
104/06/11,9667000,4.36,4.36,4.17,4.26,0.01,78,41180780
104/06/12,743066,4.47,4.68,4.47,4.68,0.42,202,3473228
104/06/15,357074,4.62,4.62,4.47,4.60,-0.08,122,1636448
104/06/16,148000,4.60,4.64,4.42,4.50,-0.10,49,670760
104/06/17,31250,4.50,4.57,4.41,4.45,-0.05,26,140100
104/06/18,94000,4.60,4.64,4.47,4.63,0.18,42,429090
104/06/22,137000,4.60,4.81,4.60,4.65,0.02,35,639910
104/06/23,51000,4.68,4.70,4.61,4.62,-0.03,18,237470
104/06/24,78000,4.62,4.70,4.59,4.64,0.02,21,364250
104/06/25,49001,4.77,4.77,4.59,4.68,0.04,18,229094
104/06/26,63000,4.64,4.78,4.61,4.70,0.02,26,293650
104/06/29,60251,4.70,4.70,4.42,4.42,-0.28,28,275439
104/06/30,18000,4.42,4.58,4.42,4.57,0.15,11,81370
104/07/01,81000,4.66,4.66,4.47,4.60,0.03,24,368550
104/07/02,30000,4.50,4.60,4.46,4.49,-0.11,18,135260
104/07/03,55000,4.50,4.50,4.43,4.50,0.01,22,245690
104/07/06,53000,4.48,4.50,4.35,4.46,-0.04,14,235000
104/07/07,16000,4.45,4.45,4.44,4.45,-0.01,9,71190
104/07/08,42000,4.35,4.45,4.34,4.45,,23,185490
104/07/09,63000,4.32,4.42,4.24,4.42,-0.03,29,272600
104/07/13,34000,4.34,4.44,4.34,4.35,-0.07,14,147810
104/07/14,68000,4.37,4.42,4.36,4.40,0.05,27,298960
104/07/15,23000,4.39,4.40,4.28,4.28,-0.12,10,99770
104/07/16,60000,4.30,4.40,4.23,4.24,-0.04,22,256370
104/07/17,26000,4.24,4.25,4.16,4.21,-0.03,13,109950
104/07/20,76000,4.21,4.31,4.11,4.29,0.08,19,316690
104/07/21,27000,4.14,4.23,4.09,4.23,-0.06,14,111320
104/07/22,8000,4.20,4.20,4.10,4.11,-0.12,7,33040
104/07/23,67000,3.82,4.09,3.82,4.00,-0.11,28,266050
104/07/24,49000,3.84,4.00,3.84,3.97,-0.03,25,192630
104/07/27,71000,3.99,3.99,3.60,3.88,-0.09,28,268410
104/07/28,71000,3.87,3.98,3.87,3.92,0.04,27,279550
104/07/29,43000,4.00,4.00,3.83,3.92,,12,167010
104/07/30,22000,3.90,3.98,3.90,3.97,0.05,14,86520
104/07/31,83000,3.96,3.98,3.79,3.79,-0.18,34,322730
