宏正            ,	6277
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,193100,83.10,83.10,81.80,82.60,-0.50,126,15895490
104/01/06,160542,82.00,82.20,81.20,81.20,-1.40,110,13105172
104/01/07,92154,81.40,82.50,81.40,82.40,1.20,78,7575205
104/01/08,101711,82.60,83.00,82.40,82.40,,75,8412185
104/01/09,59375,83.30,83.50,82.50,82.60,0.20,57,4912250
104/01/12,140910,84.00,84.00,83.00,83.60,1.00,121,11776467
104/01/13,100000,83.60,84.00,83.30,83.40,-0.20,81,8355400
104/01/14,180166,83.90,84.10,83.00,83.50,0.10,139,15051261
104/01/15,136249,83.50,83.50,82.90,83.00,-0.50,98,11321235
104/01/16,102650,82.70,83.00,82.20,82.30,-0.70,98,8491120
104/01/19,133680,82.70,83.00,81.40,81.40,-0.90,98,10983840
104/01/20,80670,81.60,82.70,81.60,82.60,1.20,69,6631290
104/01/21,74830,82.70,83.00,82.10,82.60,,59,6186340
104/01/22,174103,82.60,83.00,82.10,82.50,-0.10,150,14351655
104/01/23,144103,83.00,83.00,82.10,82.50,,93,11882252
104/01/26,88110,82.50,83.00,82.30,82.30,-0.20,75,7267963
104/01/27,83123,83.00,83.00,82.30,82.70,0.40,67,6864509
104/01/28,415635,83.00,84.50,82.80,84.40,1.70,327,34907180
104/01/29,152200,84.40,84.40,83.30,83.30,-1.10,132,12736680
104/01/30,105698,83.50,83.80,82.80,83.10,-0.20,102,8796622
104/02/02,70100,83.10,83.50,83.00,83.10,,57,5827800
104/02/03,112061,83.10,83.10,82.80,82.90,-0.20,81,9295632
104/02/04,211002,83.30,84.00,82.80,83.00,0.10,161,17581866
104/02/05,198371,82.80,84.00,82.70,84.00,1.00,144,16574050
104/02/06,216020,84.00,84.50,83.70,83.90,-0.10,166,18165878
104/02/09,121000,84.40,84.40,83.40,83.40,-0.50,92,10139300
104/02/10,262016,84.00,84.40,83.50,84.20,0.80,219,22026952
104/02/11,369070,83.00,83.40,82.80,83.10,-1.10,292,30632324
104/02/12,187000,83.00,83.40,82.80,83.10,,149,15528700
104/02/13,173200,83.10,83.20,82.10,82.40,-0.70,136,14279800
