譁裕            ,	3419
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,310265,13.30,13.30,13.00,13.15,-0.10,134,4070820
104/01/06,507572,13.00,13.00,12.70,12.85,-0.30,217,6512868
104/01/07,384576,12.90,13.10,12.80,13.10,0.25,182,4978493
104/01/08,946802,13.20,13.30,12.95,13.00,-0.10,387,12463204
104/01/09,371388,13.10,13.10,12.85,13.00,,203,4805444
104/01/12,282797,12.90,13.00,12.70,13.00,,204,3633780
104/01/13,402500,12.95,13.10,12.85,12.95,-0.05,214,5225475
104/01/14,379865,12.90,12.90,12.70,12.70,-0.25,229,4838341
104/01/15,410534,12.70,12.70,12.50,12.70,,261,5181032
104/01/16,435933,12.70,12.95,12.55,12.55,-0.15,215,5568649
104/01/19,233246,12.65,12.80,12.60,12.70,0.15,149,2960398
104/01/20,512539,12.70,13.05,12.65,13.00,0.30,186,6592600
104/01/21,5646210,13.10,13.90,13.05,13.55,0.55,1531,76432883
104/01/22,967932,13.55,13.60,13.20,13.35,-0.20,455,12940093
104/01/23,558399,13.40,13.45,13.10,13.10,-0.25,252,7410556
104/01/26,334199,13.20,13.35,13.10,13.15,0.05,144,4413606
104/01/27,1145850,13.30,13.70,13.30,13.50,0.35,463,15497629
104/01/28,354541,13.30,13.45,13.20,13.35,-0.15,167,4717437
104/01/29,333000,13.25,13.25,13.10,13.25,-0.10,171,4379050
104/01/30,265265,13.30,13.30,13.00,13.00,-0.25,126,3468895
104/02/02,355184,13.00,13.05,12.70,12.80,-0.20,157,4556553
104/02/03,276950,12.85,12.85,12.65,12.80,,126,3532658
104/02/04,152675,12.80,12.95,12.70,12.70,-0.10,69,1950352
104/02/05,142332,12.70,12.75,12.65,12.75,0.05,61,1806566
104/02/06,230064,12.75,12.95,12.75,12.95,0.20,111,2964421
104/02/09,130360,12.95,13.00,12.80,12.90,-0.05,54,1674111
104/02/10,371850,12.90,13.10,12.85,12.95,0.05,145,4833513
104/02/11,378934,12.95,13.15,12.95,13.00,0.05,122,4931142
104/02/12,331731,13.00,13.20,13.00,13.05,0.05,95,4347503
104/02/13,456000,13.10,13.20,12.75,13.00,-0.05,141,5913750
104/02/24,200664,13.05,13.10,12.80,12.80,-0.20,84,2607215
104/02/25,222668,12.85,12.95,12.80,12.80,,93,2861565
104/02/26,220130,12.50,13.00,12.50,12.90,0.10,89,2826669
104/03/02,168331,12.95,12.95,12.80,12.95,0.05,71,2167519
104/03/03,195976,12.95,12.95,12.80,12.80,-0.15,76,2521443
104/03/04,385732,12.80,13.40,12.80,13.05,0.25,166,5052266
104/03/05,182901,13.10,13.15,12.90,13.15,0.10,84,2383101
104/03/06,199996,13.05,13.15,13.05,13.05,-0.10,89,2617548
104/03/09,175583,13.05,13.20,13.00,13.20,0.15,99,2301436
104/03/10,3648127,13.25,14.10,13.20,14.10,0.90,1382,50526883
104/03/11,1741515,13.90,13.90,13.40,13.40,-0.70,734,23775822
104/03/12,678767,13.45,13.60,13.25,13.40,,308,9122787
104/03/13,397819,13.45,13.50,13.35,13.35,-0.05,174,5343913
104/03/16,249422,13.25,13.40,13.20,13.20,-0.15,114,3316562
104/03/17,249018,13.25,13.40,13.15,13.15,-0.05,131,3298487
104/03/18,326498,13.25,13.35,13.10,13.15,,143,4310296
104/03/19,278533,13.15,13.30,13.15,13.15,,116,3676578
104/03/20,292999,13.15,13.40,13.15,13.40,0.25,140,3904335
104/03/23,180670,13.40,13.45,13.35,13.40,,89,2417726
104/03/24,304414,13.40,13.55,13.35,13.35,-0.05,145,4096575
104/03/25,313166,13.35,13.40,13.05,13.30,-0.05,143,4128589
104/03/26,173697,13.25,13.30,13.05,13.20,-0.10,90,2282728
104/03/27,209000,13.10,13.25,13.05,13.20,,95,2742400
104/03/30,253001,13.30,13.30,12.95,13.10,-0.10,111,3309363
104/03/31,276266,13.15,13.15,12.90,13.05,-0.05,83,3603758
104/04/01,204580,13.00,13.05,12.95,13.05,,69,2662190
104/04/02,1127583,13.15,13.35,12.90,12.90,-0.15,325,14917619
104/04/07,392284,13.00,13.05,12.80,12.80,-0.10,168,5063883
104/04/08,188611,12.85,12.90,12.80,12.90,0.10,91,2421119
104/04/09,207645,13.00,13.05,12.80,12.90,,455,2679747
104/04/10,394120,12.95,13.00,12.85,12.85,-0.05,290,5099497
104/04/13,291864,12.85,12.85,12.70,12.75,-0.10,430,3732402
104/04/14,274865,12.80,12.95,12.75,12.95,0.20,263,3544531
104/04/15,161466,12.90,12.95,12.80,12.85,-0.10,157,2072993
104/04/16,410495,12.90,13.00,12.80,12.80,-0.05,175,5294155
104/04/17,176880,12.75,12.85,12.70,12.75,-0.05,241,2254573
104/04/20,106399,12.70,12.75,12.65,12.65,-0.10,200,1350655
104/04/21,402597,12.65,12.70,12.40,12.60,-0.05,203,5060441
104/04/22,239649,12.55,12.60,12.40,12.40,-0.20,174,2995062
104/04/23,419162,12.40,12.55,12.10,12.15,-0.25,169,5141006
104/04/24,168199,12.20,12.35,12.10,12.20,0.05,114,2050074
104/04/27,209299,12.10,12.25,12.10,12.25,0.05,85,2549444
104/04/28,153199,12.15,12.45,12.15,12.20,-0.05,77,1889066
104/04/29,117066,12.30,12.40,12.15,12.25,0.05,66,1435805
104/04/30,137744,12.25,12.35,12.10,12.20,-0.05,63,1681837
104/05/04,230912,12.15,12.20,12.00,12.00,-0.20,94,2788281
104/05/05,210717,12.00,12.10,11.80,11.80,-0.20,82,2505269
104/05/06,170915,11.80,12.00,11.70,11.95,0.15,96,2026588
104/05/07,114413,12.10,12.15,11.85,11.85,-0.10,64,1367270
104/05/08,158173,11.75,11.90,11.60,11.65,-0.20,85,1855311
104/05/11,398970,11.95,11.95,11.25,11.50,-0.15,145,4560555
104/05/12,398532,11.80,12.05,11.70,11.70,0.20,177,4715118
104/05/13,301498,11.30,11.80,11.30,11.80,0.10,129,3498372
104/05/14,306509,11.95,12.10,11.90,12.00,0.20,151,3676907
104/05/15,328545,12.10,12.40,12.10,12.30,0.30,158,4012546
104/05/18,306614,12.40,12.40,11.95,12.15,-0.15,133,3728577
104/05/19,248068,12.00,12.05,11.90,12.00,-0.15,142,2971722
104/05/20,106637,12.20,12.20,11.95,12.05,0.05,53,1280656
104/05/21,173365,11.95,12.05,11.90,12.00,-0.05,74,2073111
104/05/22,318422,11.90,12.50,11.90,12.30,0.30,170,3913418
104/05/25,218201,12.30,12.55,12.30,12.40,0.10,106,2704541
104/05/26,233847,12.50,12.50,12.20,12.35,-0.05,69,2889317
104/05/27,188000,12.35,12.50,12.35,12.40,0.05,73,2339749
104/05/28,142604,12.45,12.55,12.45,12.45,0.05,77,1781335
104/05/29,165265,12.45,12.50,12.35,12.50,0.05,72,2055135
104/06/01,139532,12.50,12.65,12.40,12.45,-0.05,54,1745046
104/06/02,88666,12.50,12.50,12.35,12.40,-0.05,52,1103390
104/06/03,343207,12.45,12.45,12.10,12.15,-0.25,97,4216704
104/06/04,294133,12.15,12.15,11.90,11.95,-0.20,121,3525782
104/06/05,645200,11.70,11.95,11.70,11.95,,211,7621379
104/06/08,142100,11.75,12.10,11.75,11.95,,75,1698089
104/06/09,948323,12.05,12.05,11.80,12.00,0.05,255,11307242
104/06/10,130265,11.95,12.20,11.80,11.90,-0.10,68,1547175
104/06/11,313999,11.90,11.90,11.65,11.75,-0.15,109,3693988
104/06/12,167197,11.75,11.85,11.65,11.85,0.10,64,1964871
104/06/15,124513,11.80,11.85,11.70,11.70,-0.15,46,1461974
104/06/16,289047,11.70,11.80,11.50,11.75,0.05,96,3369249
104/06/17,138747,11.75,11.75,11.55,11.75,,71,1621775
104/06/18,111187,11.85,11.85,11.65,11.75,,46,1301946
104/06/22,188000,11.60,11.75,11.60,11.70,-0.05,64,2193000
104/06/23,91403,11.70,11.80,11.70,11.80,0.10,56,1075705
104/06/24,151262,11.80,11.80,11.60,11.80,,59,1772041
104/06/25,129331,11.85,11.95,11.70,11.95,0.15,63,1529886
104/06/26,110000,11.95,12.00,11.85,11.95,,54,1311550
104/06/29,157000,11.55,11.85,11.55,11.85,-0.10,76,1841950
104/06/30,87002,11.80,12.10,11.80,11.90,0.05,40,1035374
104/07/01,65054,11.90,11.90,11.80,11.90,,37,771284
104/07/02,106848,11.90,12.00,11.75,11.90,,65,1266506
104/07/03,84633,11.90,11.90,11.70,11.90,,50,1000868
104/07/06,94381,11.95,11.95,11.75,11.95,0.05,50,1119232
104/07/07,81134,12.00,12.00,11.80,11.90,-0.05,38,961128
104/07/08,249000,11.80,11.95,11.50,11.90,,113,2912250
104/07/09,242242,11.70,11.80,11.55,11.80,-0.10,109,2825530
104/07/13,57152,11.75,11.75,11.60,11.75,-0.05,38,666627
104/07/14,177001,11.80,11.80,11.50,11.65,-0.10,72,2049811
104/07/15,136513,11.60,11.60,11.35,11.35,-0.30,64,1561594
104/07/16,192929,11.20,11.55,11.20,11.25,-0.10,75,2188504
104/07/17,134808,11.55,11.55,11.25,11.40,0.15,49,1531440
