氣立            ,	4555
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/10/27,4810201,81.20,84.20,80.50,83.20,X,3467,392633785
104/10/28,2113851,81.90,81.90,78.10,79.50,-3.70,1349,169830180
104/10/29,1032000,80.50,81.40,78.50,78.50,-1.00,729,82588600
104/10/30,725649,78.50,79.40,75.80,76.60,-1.90,544,56002243
104/11/02,947425,76.10,82.00,76.10,80.60,4.00,754,75516911
104/11/03,862520,80.60,82.80,79.30,80.80,0.20,658,69900304
104/11/04,854350,81.30,83.60,80.50,81.10,0.30,641,69955608
104/11/05,620734,81.20,81.50,78.80,79.10,-2.00,454,49409879
104/11/06,407250,79.20,80.30,79.20,79.30,0.20,327,32452700
104/11/09,1757816,79.40,86.50,79.40,84.10,4.80,1304,147345115
104/11/10,752325,83.00,83.00,80.90,81.90,-2.20,563,61488780
104/11/11,946100,81.90,83.60,78.80,80.20,-1.70,669,76154720
104/11/12,298450,81.20,82.40,79.20,80.00,-0.20,268,24025135
104/11/13,200342,79.40,80.30,78.50,79.40,-0.60,160,15945990
104/11/16,239260,78.00,78.90,77.60,77.70,-1.70,190,18704580
104/11/17,171212,78.80,79.50,78.50,79.50,1.80,160,13534616
104/11/18,163010,80.00,80.00,78.70,78.90,-0.60,138,12879695
104/11/19,389300,79.50,81.30,79.50,80.30,1.40,299,31353780
104/11/20,421001,80.00,82.80,80.00,80.80,0.50,282,34325881
104/11/23,332140,81.40,81.80,79.90,79.90,-0.90,220,26719630
104/11/24,238050,80.40,80.40,77.50,77.70,-2.20,190,18720115
104/11/25,102100,78.20,79.00,77.80,78.30,0.60,94,7983110
104/11/26,171420,79.30,80.40,79.00,79.50,1.20,154,13658946
104/11/27,100400,79.80,80.10,78.60,78.70,-0.80,87,7973100
104/11/30,123601,78.20,78.20,77.40,78.00,-0.70,105,9620877
104/12/01,148107,79.40,79.40,78.00,78.40,0.40,120,11610256
104/12/02,251000,78.60,78.60,76.50,77.50,-0.90,211,19423200
104/12/03,111100,77.50,77.50,76.60,77.00,-0.50,98,8557750
104/12/04,182300,76.60,76.80,75.50,75.50,-1.50,136,13880349
104/12/07,230000,76.90,76.90,74.50,74.50,-1.00,168,17254200
104/12/08,152000,73.80,74.50,73.80,74.00,-0.50,98,11262400
104/12/09,264000,74.00,74.00,71.00,72.20,-1.80,157,19032600
104/12/10,118000,72.00,73.80,71.20,73.80,1.60,84,8541500
104/12/11,186210,73.00,73.00,71.00,72.00,-1.80,129,13369430
104/12/14,87000,69.70,72.00,69.20,70.70,-1.30,70,6183200
104/12/15,58000,70.70,71.90,70.70,71.30,0.60,35,4137500
104/12/16,122001,73.50,73.50,72.10,72.50,1.20,79,8885673
104/12/17,112000,72.60,73.20,72.50,72.80,0.30,58,8168500
104/12/18,174000,72.50,75.50,72.00,74.40,1.60,96,12830600
104/12/21,70000,73.10,74.40,73.10,74.40,,51,5177400
104/12/22,34000,74.40,74.70,74.00,74.20,-0.20,28,2526600
104/12/23,151300,74.70,76.00,74.30,74.80,0.60,105,11399930
104/12/24,125160,75.50,75.50,73.00,73.00,-1.80,73,9229007
104/12/25,77000,73.00,74.80,73.00,74.50,1.50,55,5713000
104/12/28,59000,73.60,73.70,73.00,73.00,-1.50,43,4328400
104/12/29,67000,72.50,72.50,71.90,71.90,-1.10,52,4836100
104/12/30,55000,72.30,72.50,72.00,72.20,0.30,45,3972700
104/12/31,92200,72.50,72.70,72.10,72.20,,45,6673000
105/01/04,53000,71.60,71.70,70.90,71.50,-0.70,41,3776600
105/01/05,56040,71.50,71.50,70.20,70.20,-1.30,41,3961260
105/01/06,75200,70.50,70.50,69.30,69.60,-0.60,65,5251700
105/01/07,80500,70.30,70.30,67.00,68.10,-1.50,70,5492849
105/01/08,63000,67.20,68.80,66.80,68.40,0.30,37,4279000
105/01/11,25000,68.40,68.40,66.00,67.90,-0.50,20,1686700
105/01/12,52000,67.90,68.70,67.00,67.00,-0.90,47,3529000
105/01/13,52000,69.40,69.40,66.40,67.20,0.20,36,3530600
105/01/14,31000,66.10,67.50,66.00,66.30,-0.90,23,2072600
105/01/15,35000,66.70,67.80,66.20,66.80,0.50,27,2335100
105/01/18,45000,67.40,68.30,67.40,68.30,1.50,38,3053200
105/01/19,103000,69.00,72.60,69.00,71.80,3.50,89,7327900
105/01/20,79000,71.80,72.20,69.30,70.00,-1.80,55,5632700
105/01/21,41000,70.60,70.60,69.50,69.60,-0.40,31,2871600
105/01/22,6000,70.90,70.90,70.20,70.50,0.90,6,423800
105/01/25,22500,70.00,70.50,69.70,70.00,-0.50,27,1575299
105/01/26,15005,69.80,70.90,69.70,69.70,-0.30,15,1055145
105/01/27,39150,70.20,70.20,69.00,69.70,,34,2720470
105/01/28,24015,70.00,70.40,69.00,69.60,-0.10,23,1676250
105/01/29,65193,69.60,70.40,69.40,70.30,0.70,51,4552803
105/01/30,196000,70.30,70.80,69.00,69.00,-1.30,114,13636000
105/02/01,16000,69.90,69.90,68.80,69.60,0.60,16,1105700
105/02/02,36318,68.80,70.00,68.30,69.20,-0.40,31,2498778
105/02/03,32020,69.00,69.40,69.00,69.10,-0.10,24,2213284
105/02/15,68115,69.20,71.00,69.10,70.00,0.90,58,4761396
105/02/16,61021,70.10,71.20,70.10,71.00,1.00,54,4308688
105/02/17,123000,71.20,72.10,71.00,71.40,0.40,99,8790100
