華碩            ,	2357
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1462918,341.50,344.50,339.00,344.50,-2.00,1306,499972405
104/01/06,2256791,341.50,343.00,338.00,341.00,-3.50,1770,767331781
104/01/07,2695221,340.00,341.00,336.00,338.00,-3.00,2042,912563698
104/01/08,2407300,343.00,348.00,340.00,348.00,10.00,1966,833676928
104/01/09,2613131,351.00,359.00,343.00,343.00,-5.00,2123,913383433
104/01/12,3662876,338.00,343.00,333.00,333.00,-10.00,2645,1230777460
104/01/13,2357820,330.00,335.50,328.50,333.00,,1968,786130560
104/01/14,8832619,330.00,330.00,317.00,317.00,-16.00,5784,2844416461
104/01/15,6237924,316.00,319.00,313.00,315.00,-2.00,3794,1970771432
104/01/16,3393001,315.50,318.50,313.00,316.00,1.00,2715,1072554316
104/01/19,1559887,316.00,318.50,315.00,315.00,-1.00,1343,494369292
104/01/20,2275963,315.00,319.50,315.00,319.00,4.00,1784,724771197
104/01/21,2488994,319.50,323.00,319.00,322.00,3.00,1539,800479568
104/01/22,3233862,321.00,328.00,320.50,327.00,5.00,2570,1052633422
104/01/23,4447942,330.00,335.00,329.50,335.00,8.00,3477,1480918128
104/01/26,2689745,335.00,336.00,332.00,333.00,-2.00,1854,897810840
104/01/27,2314252,335.00,340.00,333.00,339.50,6.50,1908,778716778
104/01/28,2298597,338.00,340.00,333.50,335.00,-4.50,1670,771482398
104/01/29,1813284,335.00,336.00,333.00,334.50,-0.50,1144,606981660
104/01/30,2987468,336.00,336.00,330.00,332.50,-2.00,1640,993757597
104/02/02,1718885,334.00,335.00,331.00,333.00,0.50,1381,571988320
104/02/03,1767962,331.50,334.00,330.50,333.00,,1375,588011895
104/02/04,2887961,335.00,336.50,331.00,331.50,-1.50,1555,961716091
104/02/05,2005577,331.00,332.00,329.00,330.50,-1.00,1462,662183108
104/02/06,1908644,330.00,330.50,326.00,328.00,-2.50,1349,625726932
104/02/09,1512331,327.50,328.00,325.00,325.50,-2.50,1101,493292744
104/02/10,2851129,329.00,329.50,324.50,326.50,1.00,1856,932178554
104/02/11,2007769,326.00,330.50,325.50,330.00,3.50,1440,661159866
104/02/12,3703064,329.00,329.00,321.00,323.50,-6.50,2463,1200944706
104/02/13,3221137,324.00,326.00,321.00,324.50,1.00,2322,1040123670
104/02/24,4551879,328.00,328.00,320.00,325.50,1.00,2801,1480326054
104/02/25,3573733,325.50,331.50,325.50,330.00,4.50,2679,1176483657
104/02/26,3115267,327.50,330.00,326.00,326.50,-3.50,1871,1019747122
104/03/02,4722776,330.50,330.50,322.00,323.00,-3.50,3133,1532178872
104/03/03,4815570,327.50,327.50,323.00,325.00,2.00,1517,1561927180
104/03/04,1300694,326.00,327.50,324.00,327.50,2.50,1124,424398079
104/03/05,2136664,327.50,327.50,324.50,325.00,-2.50,1434,695240958
104/03/06,1303100,326.00,326.00,323.50,323.50,-1.50,909,422223800
104/03/09,2225168,322.00,323.50,317.50,319.00,-4.50,1596,711850592
104/03/10,3626833,320.50,327.00,320.50,324.00,5.00,2299,1177063559
104/03/11,2307684,323.00,326.50,322.00,322.00,-2.00,1419,747741248
104/03/12,2098960,322.00,325.50,321.50,324.00,2.00,1374,680089040
104/03/13,2405977,323.00,325.00,322.00,322.50,-1.50,1211,777640070
104/03/16,5431166,320.00,323.00,316.00,318.00,-4.50,2732,1730821656
104/03/17,4114839,320.50,322.50,315.00,317.50,-0.50,2346,1308568692
104/03/18,2031417,318.00,324.00,318.00,323.50,6.00,1694,653809274
104/03/19,2652946,325.00,326.00,319.00,319.50,-4.00,1535,853632131
104/03/20,3746851,319.00,321.50,318.00,318.50,-1.00,2374,1195365969
104/03/23,1127938,318.50,321.50,318.00,319.00,0.50,965,360134222
104/03/24,1643577,319.50,321.00,318.50,319.00,,1260,525320063
104/03/25,2395275,319.00,320.50,316.50,319.00,,1323,763498165
104/03/26,2256560,316.50,319.00,316.50,319.00,,1068,716958170
104/03/27,3384491,318.50,318.50,310.00,310.00,-9.00,2432,1059794692
104/03/30,1329832,310.00,315.50,310.00,315.00,5.00,1105,416744652
104/03/31,1318714,315.00,317.50,314.00,315.00,,840,416039150
104/04/01,1300567,315.00,315.00,311.00,313.00,-2.00,1108,406885971
104/04/02,1156038,316.50,318.00,314.00,316.00,3.00,1023,365574478
104/04/07,1049383,319.00,319.50,316.50,317.50,1.50,908,334199587
104/04/08,1143894,317.50,319.50,316.50,317.00,-0.50,918,363069398
104/04/09,1448918,317.00,320.00,317.00,319.00,2.00,1018,462041342
104/04/10,1404900,321.00,321.00,316.00,316.00,-3.00,1078,447092200
104/04/13,1456140,316.00,320.50,316.00,318.00,2.00,781,462529880
104/04/14,1077867,316.00,320.00,316.00,316.50,-1.50,826,342504395
104/04/15,2055627,316.50,319.00,312.00,314.00,-2.50,1501,645928878
104/04/16,1954479,317.50,319.00,314.50,319.00,5.00,1340,621756572
104/04/17,1791063,319.00,323.00,316.50,321.50,2.50,1477,574102176
104/04/20,3735128,321.00,323.00,319.00,319.00,-2.50,832,1198445272
104/04/21,1476987,319.50,323.00,319.00,319.00,,1166,473686353
104/04/22,3758584,320.50,332.50,320.50,331.50,12.50,2929,1233939720
104/04/23,3131835,331.50,337.00,329.00,335.00,3.50,2482,1045601555
104/04/24,2789172,337.00,340.00,331.50,337.00,2.00,2203,937840005
104/04/27,1800027,337.00,339.00,337.00,338.50,1.50,1366,608666050
104/04/28,3521954,339.00,343.00,337.50,343.00,4.50,2513,1199088314
104/04/29,2405385,337.00,338.00,328.50,329.00,-14.00,2030,797258165
104/04/30,2155796,329.00,332.00,325.50,325.50,-3.50,1508,705714079
104/05/04,863665,335.00,335.00,326.50,329.00,3.50,765,284674620
104/05/05,1040411,326.00,329.00,323.00,323.00,-6.00,971,336826253
104/05/06,1540957,320.00,323.00,320.00,320.00,-3.00,1400,494437240
104/05/07,2823741,317.00,319.00,314.00,314.00,-6.00,1926,892801491
104/05/08,1395090,314.50,319.00,314.50,316.50,2.50,972,441790885
104/05/11,3272538,315.00,317.50,303.50,303.50,-13.00,2372,1011896166
104/05/12,3327593,307.00,307.00,297.50,300.50,-3.00,2529,1000503586
104/05/13,6988198,300.00,311.00,297.50,304.50,4.00,3065,2134976390
104/05/14,3207359,303.50,305.00,299.00,304.50,,2568,970595495
104/05/15,1957151,305.00,307.00,303.00,304.00,-0.50,1504,596325466
104/05/18,1894470,307.00,307.00,303.00,303.00,-1.00,1178,575700634
104/05/19,2468335,304.50,304.50,301.00,302.00,-1.00,1415,745892670
104/05/20,4750431,306.50,306.50,301.00,301.50,-0.50,1817,1435732662
104/05/21,1916110,301.00,305.00,300.00,302.50,1.00,1442,579428262
104/05/22,1129602,305.00,307.00,304.00,306.00,3.50,949,345314110
104/05/25,595189,303.50,308.00,303.00,307.00,1.00,518,182060145
104/05/26,1089452,309.00,312.00,308.00,312.00,5.00,869,338072328
104/05/27,1977058,312.00,313.00,308.50,313.00,1.00,1520,615939596
104/05/28,3293003,314.00,314.00,310.00,310.00,-3.00,1415,1024662910
104/05/29,5044610,307.50,310.50,300.00,302.00,-8.00,2555,1528327238
104/06/01,2584057,300.00,302.00,296.50,299.00,-3.00,1855,772873300
104/06/02,2196237,300.00,301.50,298.00,300.00,1.00,1619,658960100
104/06/03,1113363,295.00,302.50,295.00,300.00,,1023,333306400
104/06/04,2084108,296.00,301.00,295.50,296.50,-3.50,1785,619465076
104/06/05,1777117,295.00,301.00,295.00,296.00,-0.50,1346,527224749
104/06/08,2361059,295.00,296.00,291.50,293.50,-2.50,1716,694823405
104/06/09,1418015,293.00,295.00,293.00,293.00,-0.50,1288,416195895
104/06/10,2285998,293.00,302.00,293.00,300.50,7.50,1795,684827886
104/06/11,2816360,295.00,296.00,292.00,293.00,-7.50,2200,828413511
104/06/12,1366225,292.00,295.50,291.00,292.00,-1.00,1059,399345650
104/06/15,1586278,292.00,292.50,290.00,290.00,-2.00,1134,461708898
104/06/16,1607036,290.00,292.50,288.00,290.00,,1309,465401940
104/06/17,2764202,289.00,290.50,284.50,284.50,-5.50,1905,795382156
104/06/18,3072050,284.50,293.00,284.50,289.50,5.00,1894,890229220
104/06/22,2040818,289.50,299.50,289.50,296.00,6.50,1463,604583310
104/06/23,2065291,296.50,304.00,296.00,303.50,7.50,1583,623169882
104/06/24,1928901,303.50,305.00,300.00,305.00,1.50,1169,585150003
104/06/25,2375483,300.50,304.50,300.00,300.00,-5.00,1702,716933400
104/06/26,1132819,300.00,304.50,300.00,304.00,4.00,841,343116741
104/06/29,1321350,300.00,302.50,299.00,302.50,-1.50,1052,397446350
104/06/30,2430437,298.50,302.50,298.50,300.50,-2.00,1731,730052436
104/07/01,1386430,303.50,306.00,301.50,305.00,4.50,1127,422261290
104/07/02,1371096,300.50,304.00,300.00,300.00,-5.00,1143,412836800
104/07/03,813243,299.00,302.00,298.50,300.50,0.50,718,244103771
104/07/06,595428,298.50,302.00,298.50,301.00,0.50,342,179166472
104/07/07,1428005,297.00,301.00,297.00,299.00,-2.00,1171,427408985
104/07/08,3314265,296.50,298.50,288.00,289.00,-10.00,2308,965310973
104/07/09,4523477,280.00,280.00,267.50,275.00,-14.00,3331,1239571152
104/07/13,3292527,275.00,294.00,275.00,293.50,18.50,2624,938471135
104/07/14,2858879,289.50,289.50,280.50,281.00,-12.50,2364,810034421
104/07/15,2521592,284.00,292.00,281.00,290.00,9.00,1995,720891088
104/07/16,1837942,290.00,297.00,290.00,294.00,4.00,1416,539884030
104/07/17,1496761,291.00,292.50,287.00,288.00,-6.00,1185,432600429
104/07/20,1185298,290.50,292.00,285.00,285.00,-3.00,934,340810228
104/07/21,2178773,285.00,286.50,278.00,286.00,1.00,1771,616196078
104/07/22,1702201,280.00,287.00,280.00,287.00,1.00,1322,483681878
104/07/23,1995251,287.00,287.50,284.00,285.00,-2.00,1325,569092535
104/07/24,1942474,287.00,292.00,285.00,292.00,7.00,1402,563009960
104/07/27,2725073,290.00,294.00,288.00,289.50,-2.50,1943,793958024
104/07/28,3858071,285.00,289.50,282.00,285.00,-4.50,2647,1095581664
104/07/29,3847047,285.00,287.50,275.00,276.00,-9.00,2658,1074147519
104/07/30,2574891,278.00,292.00,278.00,290.00,14.00,2170,736559608
104/07/31,4143972,290.00,290.50,283.50,285.00,-5.00,3059,1190059520
104/08/03,1812528,281.00,284.00,276.00,281.50,-3.50,1624,506174868
104/08/04,3431737,278.00,280.00,275.00,277.50,-4.00,2678,950795999
104/08/05,1365459,279.50,279.50,274.00,274.50,-3.00,1165,376340444
104/08/06,2122453,278.50,280.00,270.50,270.50,-4.00,1698,581992763
104/08/07,1687392,268.00,273.00,266.00,271.00,0.50,1346,456827732
104/08/10,1364021,255.50,256.50,254.00,255.00,X,1180,348191876
104/08/11,3710990,255.00,257.00,245.50,250.50,-4.50,2762,932928990
104/08/12,5273429,258.00,275.00,258.00,274.00,23.50,4113,1421667688
104/08/13,3965272,272.50,292.00,270.50,283.50,9.50,2917,1118720056
104/08/14,2338686,283.50,288.50,278.00,278.00,-5.50,1863,660262208
104/08/17,1675656,281.00,284.00,280.00,280.00,2.00,1337,472312524
104/08/18,1738309,280.50,283.50,273.50,275.00,-5.00,1476,483170475
104/08/19,1962210,273.00,277.00,272.50,273.50,-1.50,1709,537531830
104/08/20,1886464,270.00,274.50,266.50,270.00,-3.50,1594,512136280
104/08/21,1956779,268.50,268.50,260.50,263.00,-7.00,1600,517492970
104/08/24,2656867,260.00,262.50,243.50,255.50,-7.50,2220,678895002
