富爾特          ,	6136
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,133734,25.95,25.95,25.50,25.65,-0.30,96,3423170
104/01/06,58805,25.60,25.70,25.60,25.65,,44,1506656
104/01/07,52441,25.60,25.75,25.50,25.60,-0.05,45,1343902
104/01/08,127506,25.70,25.85,25.60,25.85,0.25,68,3277503
104/01/09,70060,25.85,25.85,25.75,25.75,-0.10,41,1806346
104/01/12,59645,25.75,25.80,25.70,25.75,,48,1537084
104/01/13,49052,25.75,25.85,25.75,25.80,0.05,45,1266584
104/01/14,70006,25.85,25.90,25.80,25.90,0.10,47,1808256
104/01/15,60721,25.90,25.95,25.85,25.85,-0.05,49,1571370
104/01/16,61516,25.85,25.90,25.75,25.75,-0.10,49,1587160
104/01/19,76797,25.75,25.95,25.75,25.75,,50,1984928
104/01/20,51389,25.75,25.90,25.75,25.85,0.10,38,1326553
104/01/21,42840,25.85,25.90,25.80,25.90,0.05,35,1107104
104/01/22,75602,25.95,26.00,25.90,25.90,,45,1962589
104/01/23,163052,26.10,26.10,25.90,25.95,0.05,83,4236436
104/01/26,90203,26.00,26.10,25.90,25.90,-0.05,62,2343102
104/01/27,57893,25.90,25.90,25.85,25.90,,37,1498523
104/01/28,103200,25.90,25.90,25.80,25.80,-0.10,57,2665829
104/01/29,85755,25.75,25.80,25.70,25.80,,56,2209151
104/01/30,73250,25.80,25.95,25.80,25.90,0.10,32,1893937
104/02/02,117901,26.00,26.10,25.95,25.95,0.05,60,3067578
104/02/03,61153,26.00,26.10,25.95,26.00,0.05,47,1589867
104/02/04,170321,26.05,26.20,26.05,26.15,0.15,101,4446546
104/02/05,94528,26.10,26.15,26.10,26.10,-0.05,60,2469428
104/02/06,99979,26.10,26.20,26.10,26.10,,53,2612452
104/02/09,119275,26.30,26.30,26.10,26.15,0.05,65,3121090
104/02/10,124620,26.25,26.30,26.15,26.15,,73,3265010
104/02/11,100435,26.15,26.30,26.15,26.15,,87,2632666
104/02/12,140120,26.20,26.25,26.00,26.00,-0.15,65,3659031
104/02/13,58661,26.20,26.25,26.10,26.20,0.20,41,1536416
104/02/24,119048,26.20,26.30,26.20,26.20,,70,3122206
104/02/25,67144,26.20,26.30,26.15,26.30,0.10,62,1761334
104/02/26,139879,26.20,26.30,26.20,26.30,,55,3670666
104/03/02,120618,26.35,26.45,26.30,26.45,0.15,83,3183212
104/03/03,96100,26.50,26.50,26.40,26.45,,54,2540294
104/03/04,94018,26.45,26.50,26.40,26.50,0.05,63,2486120
104/03/05,209254,26.50,26.60,26.50,26.60,0.10,87,5555228
104/03/06,146701,26.70,26.90,26.70,26.75,0.15,90,3925377
104/03/09,163624,26.75,26.90,26.75,26.80,0.05,110,4387882
104/03/10,155309,26.85,26.95,26.85,26.95,0.15,81,4177241
104/03/11,190500,26.85,27.00,26.80,26.95,,117,5126538
104/03/12,190829,27.00,27.00,26.75,26.95,,89,5133788
104/03/13,104023,26.95,27.00,26.90,27.00,0.05,67,2804471
104/03/16,116505,27.00,27.00,26.70,26.90,-0.10,76,3131835
104/03/17,128126,26.90,26.95,26.80,26.80,-0.10,75,3444370
104/03/18,210160,26.80,27.00,26.80,26.85,0.05,82,5646665
104/03/19,277095,26.90,27.15,26.80,26.90,0.05,163,7467108
104/03/20,154391,26.80,27.20,26.80,27.00,0.10,102,4170253
104/03/23,286046,27.05,27.25,27.00,27.25,0.25,179,7784840
104/03/24,271815,27.30,27.50,27.20,27.25,,148,7428508
104/03/25,288132,27.25,27.35,27.25,27.30,0.05,142,7866509
104/03/26,2162126,27.50,28.00,27.20,27.30,,1187,59658956
104/03/27,470788,27.30,27.40,27.25,27.30,,415,12864339
104/03/30,377964,27.35,27.40,27.25,27.25,-0.05,425,10320931
104/03/31,300421,27.30,27.30,27.20,27.20,-0.05,225,8185929
104/04/01,224302,27.20,27.30,27.15,27.20,,176,6100428
104/04/02,326908,27.20,27.30,27.15,27.20,,217,8895765
104/04/07,370838,27.25,27.30,27.15,27.15,-0.05,297,10088544
104/04/08,175624,27.10,27.25,27.10,27.10,-0.05,246,4769544
104/04/09,235721,27.80,27.80,27.25,27.35,0.25,220,6464285
104/04/10,94048,27.45,27.50,27.35,27.40,0.05,131,2578337
104/04/13,264396,27.30,27.30,27.15,27.15,-0.25,391,7193907
104/04/14,246632,27.15,27.20,27.10,27.20,0.05,223,6696430
104/04/15,332939,27.30,27.30,27.00,27.05,-0.15,259,9015999
104/04/16,538072,27.05,27.10,26.95,27.05,,172,14531592
104/04/17,625449,27.05,27.10,26.60,26.60,-0.45,279,16789423
104/04/20,311167,26.55,26.90,26.55,26.65,0.05,208,8295659
104/04/21,164764,26.70,26.80,26.60,26.60,-0.05,117,4392767
104/04/22,95275,26.65,26.85,26.65,26.80,0.20,58,2547822
104/04/23,177811,26.80,27.10,26.80,26.95,0.15,112,4802059
104/04/24,151202,27.10,27.15,26.90,27.00,0.05,88,4084104
104/04/27,177846,27.00,27.10,26.90,27.00,,121,4806992
104/04/28,162120,27.00,27.00,26.80,26.90,-0.10,82,4357016
104/04/29,135341,26.90,27.00,26.85,26.85,-0.05,100,3641599
104/04/30,194875,26.95,26.95,26.75,26.80,-0.05,113,5227842
104/05/04,312279,26.70,26.80,26.60,26.80,,167,8329122
104/05/05,91317,26.80,26.80,26.60,26.70,-0.10,55,2439978
104/05/06,159113,26.70,26.75,26.60,26.70,,108,4241410
104/05/07,127158,26.70,26.70,26.55,26.60,-0.10,92,3386482
104/05/08,116800,26.60,26.70,26.60,26.65,0.05,81,3110544
104/05/11,272001,26.70,26.70,26.45,26.55,-0.10,136,7226978
104/05/12,175408,26.55,26.60,26.50,26.55,,115,4654127
104/05/13,107547,26.50,26.65,26.45,26.65,0.10,70,2857553
104/05/14,145500,26.65,26.80,26.55,26.70,0.05,81,3882315
104/05/15,51417,26.80,26.80,26.65,26.75,0.05,47,1373718
104/05/18,71821,26.70,26.70,26.50,26.65,-0.10,88,1911807
104/05/19,195658,26.65,26.75,26.50,26.60,-0.05,127,5209922
104/05/20,104911,26.60,26.70,26.50,26.65,0.05,67,2790325
104/05/21,115451,26.65,26.75,26.50,26.70,0.05,61,3073090
104/05/22,78048,26.65,26.75,26.55,26.70,,45,2081184
104/05/25,89376,26.50,26.75,26.50,26.65,-0.05,68,2381414
104/05/26,60156,26.65,26.70,26.60,26.65,,36,1603130
104/05/27,128429,26.70,26.70,26.50,26.60,-0.05,70,3418508
104/05/28,132432,26.60,26.75,26.60,26.70,0.10,62,3530784
104/05/29,70633,26.70,26.75,26.65,26.75,0.05,48,1886280
104/06/01,135000,26.75,26.75,26.65,26.70,-0.05,51,3605500
104/06/02,106660,26.70,26.70,26.60,26.60,-0.10,51,2839252
104/06/03,78340,26.60,26.75,26.60,26.65,0.05,40,2088010
104/06/04,293641,26.70,26.70,26.30,26.50,-0.15,118,7791085
104/06/05,114400,26.50,26.50,26.30,26.35,-0.15,70,3024249
104/06/08,173104,26.30,26.35,26.20,26.20,-0.15,96,4544940
104/06/09,206820,26.20,26.30,25.80,25.90,-0.30,129,5389034
104/06/10,524412,25.90,26.25,25.90,26.20,0.30,179,13706893
104/06/11,113500,26.20,26.25,26.00,26.00,-0.20,82,2956550
104/06/12,62500,26.10,26.25,26.10,26.15,0.15,53,1636972
104/06/15,40510,26.15,26.15,26.00,26.10,-0.05,33,1056584
104/06/16,164409,26.15,26.15,25.85,26.00,-0.10,84,4268823
104/06/17,110240,25.95,26.00,25.90,25.90,-0.10,85,2859713
104/06/18,104197,25.90,26.00,25.90,26.00,0.10,49,2703341
104/06/22,120033,26.00,26.35,26.00,26.15,0.15,67,3144008
104/06/23,51760,26.10,26.25,26.10,26.20,0.05,37,1355835
104/06/24,80200,26.10,26.40,26.10,26.40,0.20,50,2111239
104/06/25,373569,26.50,26.80,26.50,26.80,0.40,143,9971245
104/06/26,123468,26.85,26.85,26.70,26.70,-0.10,72,3299413
104/06/29,173121,26.70,26.75,26.45,26.55,-0.15,95,4611441
104/06/30,136270,26.60,26.80,26.60,26.80,0.25,70,3641490
104/07/01,146968,26.85,26.85,26.70,26.75,-0.05,72,3933741
104/07/02,235100,26.80,26.85,26.75,26.80,0.05,103,6297059
104/07/03,268653,26.80,26.85,26.75,26.80,,77,7200098
104/07/06,318535,26.75,26.80,26.20,26.65,-0.15,110,8463052
104/07/07,417001,26.60,26.80,26.50,26.60,-0.05,162,11117672
104/07/08,763365,26.60,26.60,26.10,26.15,-0.45,334,20099338
104/07/09,656536,24.20,24.55,23.75,24.20,X,298,15777188
104/07/13,291110,24.50,24.50,24.30,24.35,0.15,141,7105403
104/07/14,116714,24.50,24.60,24.45,24.50,0.15,73,2863592
104/07/15,113200,24.60,24.80,24.50,24.55,0.05,66,2786109
104/07/16,205334,24.55,24.75,24.55,24.65,0.10,62,5059264
104/07/17,87002,24.70,24.75,24.30,24.50,-0.15,58,2131602
104/07/20,44300,24.60,24.65,24.50,24.55,0.05,35,1088998
104/07/21,50495,24.55,24.60,24.55,24.55,,42,1239949
104/07/22,56600,24.60,24.60,24.40,24.55,,48,1386729
104/07/23,205174,24.60,24.60,24.25,24.30,-0.25,114,5001775
104/07/24,51100,24.30,24.45,24.10,24.30,,33,1237553
104/07/27,166400,24.40,24.40,23.80,23.85,-0.45,109,3997078
104/07/28,106454,24.00,24.00,23.80,23.85,,83,2541648
104/07/29,62000,23.85,23.95,23.80,23.90,0.05,38,1480150
104/07/30,64075,24.05,24.35,24.00,24.30,0.40,40,1549168
104/07/31,63810,24.30,24.30,24.00,24.25,-0.05,59,1540478
104/08/03,122411,24.25,24.25,23.80,24.20,-0.05,71,2932293
104/08/04,149490,24.20,24.45,23.80,23.90,-0.30,75,3591660
104/08/05,100566,23.90,24.00,23.80,23.95,0.05,74,2399289
104/08/06,196800,23.95,23.95,23.80,23.85,-0.10,95,4691576
104/08/07,78326,23.85,23.95,23.80,23.90,0.05,44,1872574
104/08/10,77342,23.90,24.00,23.85,24.00,0.10,54,1851224
104/08/11,135510,24.10,24.10,23.90,24.00,,77,3256667
104/08/12,73946,24.00,24.10,23.90,24.10,0.10,58,1773944
104/08/13,95041,24.00,24.00,23.90,23.95,-0.15,42,2275434
104/08/14,113675,24.00,24.00,23.90,23.95,,54,2720850
104/08/17,55742,24.00,24.00,23.90,23.90,-0.05,41,1334280
104/08/18,68060,23.90,24.00,23.90,23.95,0.05,37,1627892
104/08/19,288368,23.95,23.95,23.20,23.45,-0.50,155,6779263
104/08/20,216509,23.45,23.60,22.70,23.50,0.05,113,5051909
104/08/21,175102,23.20,23.20,22.85,23.00,-0.50,107,4021756
104/08/24,764474,22.90,22.90,20.70,21.30,-1.70,376,16158228
104/08/25,392216,19.35,21.80,19.35,21.25,-0.05,216,8100215
104/08/26,146713,21.25,21.95,21.20,21.95,0.70,91,3144486
104/08/27,179837,21.95,22.45,21.95,22.30,0.35,117,4015286
104/08/28,192200,22.40,22.80,22.35,22.55,0.25,132,4326905
104/08/31,83946,22.60,22.85,22.50,22.70,0.15,62,1895212
104/09/01,88873,22.60,22.60,22.55,22.55,-0.15,65,2006032
104/09/02,92690,22.50,22.50,22.40,22.45,-0.10,58,2078725
104/09/03,100005,22.60,22.80,22.55,22.65,0.20,45,2260270
104/09/04,100001,22.85,22.85,22.50,22.55,-0.10,45,2262172
104/09/07,114359,22.80,22.85,22.60,22.70,0.15,69,2604146
104/09/08,67153,22.70,22.75,22.65,22.65,-0.05,37,1524657
104/09/09,75416,22.70,22.90,22.70,22.90,0.25,58,1723642
104/09/10,67340,22.90,23.10,22.85,23.10,0.20,53,1548503
104/09/11,138347,22.95,23.60,22.95,23.60,0.50,108,3229585
104/09/14,60100,23.70,23.75,23.45,23.70,0.10,40,1417189
104/09/15,63739,23.50,23.60,23.45,23.55,-0.15,44,1498495
104/09/16,53398,23.50,23.60,23.45,23.45,-0.10,38,1255645
104/09/17,78188,23.50,23.70,23.50,23.65,0.20,61,1844193
104/09/18,112801,23.80,23.80,23.40,23.50,-0.15,59,2659724
104/09/21,110005,23.40,23.65,23.30,23.45,-0.05,64,2572015
104/09/22,23005,23.45,23.70,23.45,23.50,0.05,31,543063
104/09/23,55001,23.50,23.55,23.45,23.50,,41,1291573
104/09/24,64226,23.45,23.55,23.35,23.35,-0.15,44,1507858
104/09/25,65082,23.35,24.30,23.35,23.60,0.25,50,1534095
104/09/30,54100,23.50,23.50,23.40,23.50,-0.10,40,1267771
104/10/01,98000,23.40,24.20,23.40,23.70,0.20,56,2325850
104/10/02,58278,23.70,23.70,23.50,23.60,-0.10,42,1374209
104/10/05,22980,23.70,23.70,23.65,23.70,0.10,27,544474
104/10/06,40832,23.75,24.20,23.75,23.80,0.10,41,975500
104/10/07,139033,24.00,24.20,23.80,24.00,0.20,52,3336187
104/10/08,19200,24.10,24.10,23.85,23.90,-0.10,19,460529
104/10/12,227725,24.45,24.50,24.00,24.35,0.45,106,5510153
104/10/13,33107,24.35,24.35,24.05,24.25,-0.10,21,802064
104/10/14,54100,24.25,24.40,24.25,24.30,0.05,28,1313229
104/10/15,79563,24.20,24.25,24.15,24.25,-0.05,38,1925162
104/10/16,37023,24.30,24.30,24.15,24.20,-0.05,41,897054
104/10/19,65200,24.20,24.50,24.20,24.25,0.05,39,1583549
104/10/20,50447,24.20,24.30,24.15,24.25,,36,1220188
104/10/21,40220,24.25,24.25,24.15,24.20,-0.05,39,972721
104/10/22,75002,24.30,24.30,24.10,24.20,,35,1815798
104/10/23,74300,24.50,24.50,24.15,24.15,-0.05,57,1799150
104/10/26,90526,24.20,24.30,24.15,24.30,0.15,55,2194929
104/10/27,172049,24.30,24.45,24.30,24.45,0.15,80,4190848
104/10/28,77500,24.45,24.80,24.40,24.50,0.05,54,1899747
104/10/29,102599,24.70,24.70,24.30,24.30,-0.20,57,2504294
104/10/30,101280,24.30,24.30,24.15,24.20,-0.10,43,2448689
104/11/02,55428,24.20,24.40,24.20,24.40,0.20,37,1346596
104/11/03,53201,24.45,24.50,24.35,24.35,-0.05,33,1298134
104/11/04,92200,24.35,24.55,24.35,24.45,0.10,60,2254730
104/11/05,331537,24.45,24.95,24.40,24.70,0.25,130,8166192
104/11/06,56152,24.60,24.70,24.55,24.65,-0.05,43,1382793
104/11/09,64063,24.65,24.70,24.40,24.50,-0.15,50,1574782
104/11/10,52225,24.50,24.50,24.40,24.40,-0.10,41,1276637
104/11/11,98002,24.55,24.55,24.20,24.35,-0.05,67,2385548
104/11/12,44571,24.50,24.50,24.15,24.35,,41,1083403
104/11/13,180155,24.35,24.35,23.95,24.00,-0.35,109,4338070
104/11/16,82289,23.70,24.00,23.65,24.00,,59,1956528
104/11/17,107921,24.35,24.35,23.90,24.00,,62,2605035
104/11/18,50479,24.10,24.20,24.00,24.05,0.05,46,1214818
104/11/19,58201,24.35,24.35,24.05,24.10,0.05,33,1403594
104/11/20,39004,24.20,24.30,24.10,24.15,0.05,27,943800
104/11/23,48205,24.20,24.25,24.10,24.10,-0.05,30,1164998
104/11/24,63500,24.15,24.25,24.00,24.05,-0.05,59,1529097
104/11/25,109006,24.05,24.20,23.50,23.65,-0.40,80,2599444
104/11/26,58235,24.05,24.20,24.00,24.20,0.55,42,1399812
104/11/27,35135,24.10,24.15,24.05,24.15,-0.05,27,845701
104/11/30,78300,24.25,24.25,23.80,24.00,-0.15,73,1871041
104/12/01,23073,24.00,24.00,23.90,23.95,-0.05,30,552152
104/12/02,93619,23.90,24.00,23.90,24.00,0.05,48,2243559
104/12/03,69100,24.00,24.00,23.90,24.00,,54,1655604
104/12/04,51220,23.95,24.05,23.90,23.95,-0.05,54,1228030
104/12/07,86420,23.95,24.05,23.95,24.00,0.05,58,2073252
104/12/08,49009,24.00,24.00,23.80,23.80,-0.20,49,1170525
104/12/09,76811,23.75,23.90,23.70,23.90,0.10,46,1826717
104/12/10,75100,23.85,23.90,23.70,23.75,-0.15,45,1787235
104/12/11,120666,23.80,23.95,23.80,23.85,0.10,63,2884608
104/12/14,63991,23.80,24.00,23.65,23.75,-0.10,40,1529978
104/12/15,35645,23.80,23.85,23.75,23.75,,35,848187
104/12/16,40493,23.60,23.90,23.60,23.90,0.15,41,964376
