國泰金乙特,	2882B
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/08/08,4556650,60.50,60.60,60.40,60.50,X,1727,275816928
107/08/09,1426064,60.60,60.70,60.50,60.60,0.10,643,86420959
107/08/10,2248759,60.70,60.70,60.60,60.70,0.10,438,136462005
107/08/13,1556958,60.70,60.70,60.60,60.60,0.10,581,94464935
107/08/14,2198700,60.60,60.70,60.60,60.70,0.10,267,133445000
107/08/15,898969,60.70,60.70,60.60,60.60,0.10,220,54540206
107/08/16,1772737,60.60,60.70,60.50,60.60,,259,107476152
107/08/17,1426860,60.60,60.70,60.50,60.60,,177,86511808
107/08/20,501638,60.60,60.60,60.50,60.50,0.10,169,30384456
107/08/21,1097971,60.60,60.60,60.50,60.60,0.10,212,66530834
107/08/22,1155679,60.50,60.60,60.50,60.60,,142,70023239
107/08/23,83164,60.50,60.60,60.50,60.60,,65,5035835
107/08/24,1579909,60.60,60.60,60.50,60.60,,159,95589070
107/08/27,83832,60.60,60.60,60.50,60.60,,87,5074413
107/08/28,133462,60.50,60.60,60.50,60.50,0.10,93,8076093
107/08/29,136620,60.50,60.60,60.50,60.60,0.10,87,8267467
107/08/30,132453,60.60,60.60,60.50,60.60,,100,8024245
107/08/31,387123,60.60,60.60,60.50,60.60,,363,23435574
107/09/03,324845,60.60,60.60,60.50,60.60,,169,19657473
107/09/04,328225,60.60,60.60,60.50,60.50,0.10,174,19861208
107/09/05,380237,60.50,60.60,60.50,60.50,,175,23005136
107/09/06,944746,60.50,60.60,60.50,60.60,0.10,284,57157631
107/09/07,334582,60.50,60.50,60.40,60.50,0.10,135,20242002
107/09/10,163007,60.50,60.60,60.50,60.60,0.10,93,9862722
107/09/11,59733,60.50,60.60,60.50,60.60,,61,3614444
107/09/12,393129,60.50,60.60,60.50,60.60,,104,23816702
107/09/13,456415,60.50,60.60,60.50,60.60,,279,27634407
107/09/14,248667,60.50,60.60,60.50,60.60,,74,15065282
107/09/17,61675,60.60,60.60,60.50,60.60,,48,3732335
107/09/18,172852,60.60,60.60,60.50,60.60,,168,10471344
107/09/19,471706,60.50,60.70,60.50,60.70,0.10,247,28583711
107/09/20,156118,60.60,60.70,60.60,60.70,,149,9461146
107/09/21,220553,60.60,60.60,60.60,60.60,0.10,90,13365507
107/09/25,401025,60.60,60.70,60.60,60.70,0.10,163,24340313
107/09/26,109847,60.70,60.80,60.70,60.80,0.10,82,6668405
107/09/27,228600,60.70,60.90,60.70,60.90,0.10,92,13898078
107/09/28,171306,60.80,60.90,60.80,60.80,0.10,61,10428998
107/10/01,178545,60.90,61.00,60.80,61.00,0.20,110,10873484
107/10/02,286888,61.00,61.00,60.90,61.00,,95,17472073
107/10/03,384402,61.00,61.10,60.90,61.10,0.10,239,23465922
107/10/04,268506,61.20,61.20,61.10,61.20,0.10,138,16431216
107/10/05,175403,61.20,61.30,61.10,61.10,0.10,138,10730016
107/10/08,131135,61.10,61.20,61.10,61.20,0.10,79,8020099
107/10/09,90871,61.20,61.20,61.10,61.20,,90,5560363
107/10/11,652901,61.10,61.30,61.10,61.20,,237,39948961
107/10/12,225613,61.20,61.30,61.10,61.30,0.10,104,13804451
107/10/15,40982,61.20,61.30,61.20,61.30,,43,2508996
107/10/16,106203,61.30,61.30,61.20,61.30,,32,6508784
107/10/17,46527,61.30,61.30,61.20,61.30,,27,2851001
107/10/18,171910,61.30,61.40,61.20,61.40,0.10,56,10538554
107/10/19,157363,61.30,61.40,61.20,61.30,0.10,42,9646214
107/10/22,354687,61.20,61.30,61.10,61.30,,113,21706641
107/10/23,82941,61.20,61.30,61.20,61.20,0.10,41,5079086
107/10/24,37525,61.20,61.20,61.20,61.20,,40,2296529
107/10/25,83526,61.20,61.30,61.20,61.30,0.10,81,5113386
107/10/26,210030,61.30,61.30,61.20,61.30,,46,12872731
107/10/29,23270,61.10,61.30,61.10,61.20,0.10,22,1423996
