新光金乙特,	2888B
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/09/04,4059375,43.85,44.35,43.85,44.20,0.00,1548,179150540
109/09/07,4378026,44.20,44.20,43.85,43.90,0.30,1013,192499829
109/09/08,3243815,43.90,43.90,43.45,43.60,0.30,1125,141691046
109/09/09,939181,43.55,43.65,43.50,43.55,0.05,415,40920139
109/09/10,577261,43.55,43.65,43.50,43.50,0.05,346,25148667
109/09/11,1041786,43.50,43.55,43.30,43.35,0.15,540,45254618
109/09/14,2107884,43.35,43.40,42.95,43.00,0.35,927,90857171
109/09/15,902244,43.00,43.25,42.90,43.20,0.20,510,38765237
109/09/16,502258,42.95,43.35,42.85,43.05,0.15,365,21607880
109/09/17,256035,43.00,43.15,42.95,43.05,0.00,170,11023597
109/09/18,349160,43.05,43.10,43.00,43.05,0.00,250,15033043
109/09/21,275703,43.00,43.10,42.95,42.95,0.10,193,11854206
109/09/22,342213,42.90,42.95,42.85,42.90,0.05,185,14686340
109/09/23,346901,42.95,42.95,42.90,42.90,0.00,201,14884936
109/09/24,1027383,42.90,42.95,42.80,42.85,0.05,317,44057902
109/09/25,387878,42.90,42.95,42.85,42.85,0.00,191,16634359
109/09/28,238963,42.85,43.00,42.85,42.90,0.05,163,10248559
109/09/29,113457,42.90,43.10,42.90,43.05,0.15,110,4880941
109/09/30,243514,43.05,43.90,42.95,43.90,0.85,179,10595982
109/10/05,102843,43.50,43.50,43.15,43.40,0.50,80,4465418
109/10/06,195518,43.40,43.40,43.05,43.15,0.25,102,8440349
109/10/07,84089,43.10,43.20,43.10,43.15,0.00,75,3627345
109/10/08,199361,43.20,43.30,43.05,43.10,0.05,92,8604742
109/10/12,143593,43.10,43.10,42.95,43.00,0.10,93,6175249
109/10/13,232205,43.00,43.00,42.85,42.90,0.10,123,9970515
109/10/14,109719,42.90,43.00,42.85,42.90,0.00,84,4705125
109/10/15,59380,42.90,42.90,42.85,42.85,0.05,65,2544578
109/10/16,81888,42.85,42.90,42.85,42.85,0.00,77,3509492
109/10/19,149943,42.85,42.90,42.80,42.85,0.00,101,6425000
109/10/20,307681,42.80,42.85,42.80,42.80,0.05,114,13174825
109/10/21,203647,42.85,42.85,42.80,42.85,0.05,109,8717382
109/10/22,170482,42.80,42.80,42.70,42.75,0.10,128,7290124
109/10/23,268836,42.70,42.75,42.60,42.70,0.05,127,11473741
109/10/26,432237,42.70,42.75,42.50,42.55,0.15,216,18413668
109/10/27,209121,42.50,42.55,42.45,42.45,0.10,166,8883074
109/10/28,290902,42.45,42.45,42.30,42.30,0.15,200,12315017
109/10/29,415364,42.20,42.30,42.10,42.30,0.00,193,17512972
109/10/30,621580,42.25,42.85,42.25,42.85,0.55,249,26459244
109/11/02,350261,42.50,42.55,42.15,42.20,0.65,150,14803497
109/11/03,318824,42.15,42.20,42.15,42.15,0.05,134,13442300
109/11/04,388257,42.15,42.15,42.05,42.10,0.05,138,16349660
109/11/05,232280,42.10,42.15,42.05,42.05,0.05,104,9772559
109/11/06,367524,42.05,42.05,41.95,42.00,0.05,185,15437780
109/11/09,312170,42.00,42.00,41.90,41.90,0.10,164,13095219
109/11/10,351578,41.90,42.15,41.90,42.05,0.15,165,14773287
109/11/11,259636,42.05,42.15,42.00,42.10,0.05,132,10930432
109/11/12,364719,42.10,42.15,42.05,42.10,0.00,96,15354969
109/11/13,280095,42.10,42.25,42.10,42.20,0.10,72,11803426
109/11/16,221576,42.20,42.25,42.10,42.20,0.00,100,9351117
109/11/17,287298,42.20,42.25,42.15,42.20,0.00,141,12124817
109/11/18,239945,42.20,42.20,42.10,42.15,0.05,117,10114207
109/11/19,162583,42.15,42.15,42.05,42.10,0.05,97,6846533
109/11/20,262829,42.10,42.10,42.00,42.05,0.05,128,11049084
109/11/23,410097,42.05,42.05,42.00,42.05,0.00,158,17231611
109/11/24,288459,42.05,42.05,41.95,42.00,0.05,133,12116931
109/11/25,226577,41.95,42.00,41.95,41.95,0.05,140,9506568
109/11/26,149128,41.95,42.00,41.90,41.95,0.00,84,6255729
109/11/27,242801,41.95,42.00,41.95,42.00,0.05,134,10194297
109/11/30,467274,42.00,42.25,42.00,42.25,0.25,204,19661533
109/12/01,80877,42.05,42.15,42.05,42.05,0.20,79,3401972
109/12/02,101620,42.05,42.10,42.05,42.05,0.00,61,4273363
109/12/03,149647,42.05,42.20,42.00,42.15,0.10,112,6299313
109/12/04,284591,42.15,42.30,42.15,42.20,0.05,99,12001512
109/12/07,120589,42.20,42.25,42.20,42.25,0.05,101,5092935
109/12/08,314314,42.25,42.25,42.20,42.20,0.05,104,13269632
109/12/09,233699,42.20,42.25,42.15,42.20,0.00,104,9862052
109/12/10,205165,42.15,42.20,42.10,42.10,0.10,111,8646629
109/12/11,177081,42.10,42.15,42.00,42.00,0.10,119,7448806
109/12/14,299597,42.00,42.05,41.95,41.95,0.05,107,12581257
109/12/15,314816,41.95,41.95,41.90,41.90,0.05,148,13195596
109/12/16,151532,41.90,41.95,41.85,41.95,0.05,72,6349470
109/12/17,71977,41.95,42.00,41.90,41.95,0.00,87,3018024
109/12/18,59340,41.95,42.00,41.90,41.95,0.00,65,2491157
109/12/21,74642,41.95,42.00,41.90,42.00,0.05,80,3133136
109/12/22,184446,41.95,42.15,41.95,42.00,0.00,102,7759912
109/12/23,121366,42.00,42.10,41.95,42.10,0.10,92,5100966
109/12/24,125194,42.05,42.10,42.05,42.10,0.00,68,5269909
109/12/25,136414,42.10,42.15,42.10,42.10,0.00,87,5743776
109/12/28,211947,42.00,42.30,42.00,42.15,0.05,97,8946301
109/12/29,355095,42.20,42.35,42.20,42.30,0.15,97,15016298
109/12/30,179888,42.25,42.40,42.20,42.40,0.10,104,7613860
109/12/31,177819,42.40,42.45,42.30,42.35,0.05,89,7534301
