中租-KY甲特,	5871A
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/09/10,5555422,101.00,101.50,100.50,100.50,0.00,1883,559918386
109/09/11,1294158,100.50,101.00,100.00,100.00,0.50,823,129956359
109/09/14,1349974,100.00,100.50,100.00,100.00,0.00,514,135008900
109/09/15,445131,100.00,100.50,100.00,100.50,0.50,261,44546100
109/09/16,626249,100.00,100.50,100.00,100.00,0.50,389,62722400
109/09/17,917744,100.00,100.50,100.00,100.00,0.00,492,92196264
109/09/18,740803,100.50,100.50,100.00,100.00,0.00,610,74273300
109/09/21,302915,100.50,100.50,100.00,100.50,0.50,291,30385000
109/09/22,420481,100.00,100.50,100.00,100.00,0.50,268,42048600
109/09/23,350241,100.00,100.50,100.00,100.00,0.00,144,35126600
109/09/24,1332597,100.00,100.00,99.70,100.00,0.00,711,133185400
109/09/25,569684,100.00,100.00,99.60,99.80,0.20,414,56852752
109/09/28,739823,99.80,100.00,99.80,99.90,0.10,322,73885625
109/09/29,342859,99.90,100.00,99.80,99.80,0.10,166,34258319
109/09/30,156575,99.90,100.00,99.80,99.90,0.10,155,15639578
109/10/05,180431,99.80,99.90,99.80,99.80,0.10,188,18007801
109/10/06,227546,99.80,99.90,99.80,99.90,0.10,192,22721724
109/10/07,106055,99.80,99.90,99.80,99.90,0.00,105,10588678
109/10/08,320517,99.90,99.90,99.70,99.70,0.20,189,31971826
109/10/12,388985,99.70,99.80,99.60,99.70,0.00,215,38787201
109/10/13,300498,99.70,99.70,99.40,99.60,0.10,226,29918845
109/10/14,377356,99.50,99.60,99.40,99.60,0.00,180,37546678
109/10/15,808826,99.50,99.60,99.40,99.40,0.20,166,80439012
109/10/16,622700,99.40,99.50,99.00,99.00,0.40,315,61789800
109/10/19,538698,99.00,99.00,98.50,98.50,0.50,435,53127564
109/10/20,436062,98.50,98.60,98.40,98.40,0.10,245,42946585
109/10/21,1113751,98.40,98.40,97.80,97.80,0.60,421,109207159
109/10/22,316675,97.80,98.00,97.80,98.00,0.20,246,31020273
109/10/23,209212,98.10,98.40,97.90,98.30,0.30,167,20538508
109/10/26,518703,98.40,98.40,98.00,98.20,0.10,245,50906168
109/10/27,424923,98.20,98.20,97.70,98.00,0.20,285,41607853
109/10/28,451001,97.80,98.00,97.50,97.70,0.30,221,44083740
109/10/29,245094,97.50,97.80,97.50,97.70,0.00,157,23928531
109/10/30,146353,97.70,97.70,97.50,97.50,0.20,125,14282261
109/11/02,81262,97.60,97.70,97.60,97.60,0.10,74,7931381
109/11/03,83090,97.60,97.90,97.60,97.80,0.20,88,8122547
109/11/04,62523,97.80,98.00,97.80,98.00,0.20,80,6124862
109/11/05,59954,98.00,98.20,98.00,98.00,0.00,77,5880651
