三福化          ,	4755
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,50000,26.15,26.25,25.90,26.00,-0.35,22,1301950
104/01/06,18000,25.95,26.40,25.90,26.00,,14,467900
104/01/07,12000,25.90,26.45,25.90,26.30,0.30,10,312650
104/01/08,19000,26.45,26.50,26.00,26.00,-0.30,15,499600
104/01/09,170000,26.00,27.20,26.00,27.00,1.00,97,4564500
104/01/12,37000,27.00,27.50,26.80,26.80,-0.20,22,998350
104/01/13,23000,27.75,27.75,27.00,27.00,0.20,16,632900
104/01/14,21000,27.00,27.45,26.85,27.15,0.15,21,568250
104/01/15,32000,27.40,27.40,26.90,27.05,-0.10,23,871650
104/01/16,37200,27.00,27.30,26.90,27.25,0.20,25,1005670
104/01/19,13000,27.25,27.75,26.95,26.95,-0.30,13,353600
104/01/20,28000,27.60,27.60,26.80,26.85,-0.10,14,754950
104/01/21,22000,27.30,27.30,26.80,27.25,0.40,16,593000
104/01/22,53000,27.00,27.80,27.00,27.50,0.25,27,1446350
104/01/23,20000,27.50,27.50,27.00,27.35,-0.15,11,547550
104/01/26,13000,27.30,27.30,26.90,26.90,-0.45,10,352200
104/01/27,53000,26.85,27.20,26.85,26.90,,24,1431150
104/01/28,54005,26.50,26.90,26.40,26.45,-0.45,25,1438283
104/01/29,9195,26.45,26.95,26.45,26.95,0.50,9,244468
104/01/30,8000,26.95,27.00,26.60,26.60,-0.35,6,215150
104/02/02,9000,26.45,26.55,26.45,26.50,-0.10,5,238450
104/02/03,9000,26.40,26.85,26.40,26.50,,8,239400
104/02/04,9000,26.50,26.65,26.45,26.65,0.15,8,238550
104/02/05,9000,26.60,26.60,26.45,26.60,-0.05,9,238650
104/02/06,4000,26.75,26.75,26.45,26.70,0.10,4,106350
104/02/09,31000,26.95,26.95,26.60,26.60,-0.10,13,829900
104/02/10,12000,26.50,26.75,26.50,26.65,0.05,12,319700
104/02/11,18000,26.65,26.75,26.65,26.65,,10,480400
104/02/12,42000,26.95,26.95,26.45,26.80,0.15,18,1119850
104/02/13,10000,26.65,26.90,26.55,26.55,-0.25,9,266350
104/02/24,12000,26.65,27.00,26.65,26.70,0.15,7,322000
104/02/25,32000,27.10,27.20,27.00,27.00,0.30,23,866150
104/02/26,10000,27.00,27.20,26.85,26.85,-0.15,9,269450
104/03/02,15000,26.85,26.90,26.80,26.80,-0.05,15,402450
104/03/03,14000,26.80,27.10,26.80,27.00,0.20,10,377100
104/03/04,19000,27.10,27.30,27.00,27.20,0.20,12,516400
104/03/05,33000,27.20,27.45,27.00,27.00,-0.20,13,896250
104/03/06,9000,27.00,27.00,26.90,27.00,,7,242900
104/03/09,33000,27.00,27.00,26.70,26.80,-0.20,20,885950
104/03/10,6000,26.95,26.95,26.70,26.70,-0.10,6,160650
104/03/11,34000,26.75,26.75,26.60,26.70,,22,907150
104/03/12,8000,26.90,27.10,26.80,26.80,0.10,7,216300
104/03/13,43000,26.70,27.00,26.50,26.65,-0.15,30,1147750
104/03/16,10000,26.80,26.80,26.80,26.80,0.15,9,268000
104/03/17,19000,26.80,26.80,26.50,26.80,,15,507150
104/03/18,13000,26.90,26.90,26.80,26.90,0.10,13,349300
104/03/19,24000,26.90,26.90,26.80,26.80,-0.10,18,644700
104/03/20,40000,26.90,27.00,26.70,26.70,-0.10,26,1071450
104/03/23,30000,26.70,26.90,26.70,26.70,,18,803900
104/03/24,6000,26.90,26.90,26.90,26.90,0.20,3,161400
104/03/25,11000,26.90,26.90,26.70,26.70,-0.20,11,293900
104/03/26,46000,26.60,26.85,26.60,26.65,-0.05,29,1225400
104/03/27,38000,26.65,26.80,26.55,26.65,,22,1011450
104/03/30,18000,26.65,26.65,26.60,26.60,-0.05,10,479300
104/03/31,26000,26.80,26.80,26.50,26.55,-0.05,17,690600
104/04/01,15000,26.50,26.50,26.25,26.50,-0.05,10,396250
104/04/02,16000,26.60,26.60,26.45,26.55,0.05,11,424600
104/04/07,69000,26.70,27.15,26.70,26.70,0.15,32,1858950
104/04/08,14000,26.75,26.80,26.75,26.75,0.05,8,374650
104/04/09,12000,27.00,27.00,26.80,26.80,0.05,12,322500
104/04/10,9032,26.90,26.90,26.80,26.80,,15,242150
104/04/13,20000,26.95,27.05,26.95,27.00,0.20,15,540050
104/04/14,16000,26.75,26.75,26.60,26.60,-0.40,10,426950
104/04/15,19001,26.55,26.55,26.40,26.40,-0.20,18,503728
104/04/16,44000,26.30,26.70,26.30,26.40,,30,1162000
104/04/17,57000,26.70,26.70,26.35,26.50,0.10,32,1510550
104/04/20,35000,26.50,26.95,26.50,26.95,0.45,32,933450
104/04/21,22000,26.95,26.95,26.55,26.55,-0.40,18,585900
104/04/22,14000,26.55,26.70,26.55,26.60,0.05,13,373050
104/04/23,34000,26.60,26.85,26.60,26.85,0.25,17,908450
104/04/24,43000,26.90,26.95,26.60,26.70,-0.15,37,1152150
104/04/27,53001,26.80,27.15,26.80,27.15,0.45,38,1432227
104/04/28,81001,27.20,27.40,27.20,27.30,0.15,49,2211277
104/04/29,164110,27.35,28.75,27.20,27.80,0.50,126,4605058
104/04/30,55000,28.05,28.25,27.75,28.00,0.20,36,1536500
104/05/04,61000,28.00,28.10,27.70,27.70,-0.30,28,1703500
104/05/05,48000,27.80,28.10,27.80,28.00,0.30,29,1343250
104/05/06,62000,27.60,28.00,27.60,27.95,-0.05,33,1720000
104/05/07,75000,27.80,27.90,27.50,27.80,-0.15,43,2070700
104/05/08,23000,27.45,27.80,27.40,27.75,-0.05,17,634300
104/05/11,74000,27.75,27.75,26.80,27.40,-0.35,44,2019500
104/05/12,32000,27.40,27.50,27.30,27.50,0.10,16,876600
104/05/13,6000,27.30,27.45,27.30,27.45,-0.05,5,163950
104/05/14,18000,27.30,27.50,27.20,27.45,,9,492050
104/05/15,12000,27.40,27.40,27.10,27.40,-0.05,10,327250
104/05/18,62000,27.10,27.10,26.50,26.50,-0.90,34,1661600
104/05/19,11000,26.55,27.00,26.55,26.55,0.05,10,293450
104/05/20,19000,26.85,26.85,26.50,26.70,0.15,15,505750
104/05/21,26005,26.70,26.75,26.45,26.55,-0.15,21,690133
104/05/22,58000,26.35,26.50,26.00,26.20,-0.35,34,1517650
104/05/25,49000,26.00,26.20,26.00,26.10,-0.10,31,1278550
104/05/26,5000,26.20,26.30,26.20,26.30,0.20,4,131150
104/05/27,19000,26.15,26.15,26.05,26.10,-0.20,15,495600
104/05/28,41000,26.15,26.35,26.00,26.35,0.25,19,1069900
104/05/29,7000,26.25,26.35,26.20,26.35,,6,183800
104/06/01,11000,26.30,26.40,26.30,26.35,,7,289550
104/06/02,18045,26.20,26.20,26.10,26.10,-0.25,12,471529
104/06/03,15000,26.15,26.25,26.15,26.20,0.10,12,393050
104/06/04,17000,26.20,26.20,25.80,25.80,-0.40,16,442350
104/06/05,54000,26.00,26.05,25.60,25.60,-0.20,32,1394900
104/06/08,26000,25.60,25.60,25.10,25.10,-0.50,21,657600
104/06/09,67000,25.10,25.10,24.80,24.80,-0.30,33,1664400
104/06/10,2000,25.00,25.00,24.90,24.90,0.10,2,49900
104/06/11,45000,24.70,24.80,24.50,24.70,-0.20,21,1109650
104/06/12,21000,24.95,24.95,24.40,24.40,-0.30,13,513500
104/06/15,30000,24.60,24.60,24.50,24.60,0.20,15,736700
104/06/16,35000,24.80,24.80,24.25,24.35,-0.25,20,855600
104/06/17,54000,24.20,24.50,24.20,24.20,-0.15,38,1312850
104/06/18,12000,24.35,24.60,24.35,24.60,0.40,9,292950
104/06/22,47000,24.00,24.20,24.00,24.20,-0.40,20,1135350
104/06/23,9000,24.50,24.55,24.50,24.55,0.35,6,220750
104/06/24,8000,24.50,24.50,24.30,24.35,-0.20,5,194750
104/06/25,28000,24.50,24.70,24.50,24.70,0.35,18,690050
104/06/26,13000,24.85,24.85,24.25,24.35,-0.35,12,317400
104/06/29,23000,24.25,24.25,24.10,24.10,-0.25,19,555050
104/06/30,29000,24.10,24.45,24.00,24.45,0.35,19,700700
104/07/01,7000,24.30,24.45,24.20,24.45,,6,170750
104/07/02,3000,24.50,24.50,24.35,24.35,-0.10,3,73300
104/07/03,9000,24.25,24.25,24.10,24.20,-0.15,9,217500
104/07/06,26000,24.20,24.20,24.00,24.00,-0.20,14,624700
104/07/07,50000,24.00,24.20,24.00,24.20,0.20,14,1202050
104/07/08,27000,24.00,24.05,23.90,23.90,-0.30,19,646650
104/07/09,15000,23.80,23.80,23.75,23.75,-0.15,12,356950
104/07/13,13000,24.20,24.20,23.70,23.75,,8,311000
104/07/14,36100,24.00,24.00,23.70,23.70,-0.05,26,861010
104/07/15,8100,23.10,23.25,23.10,23.20,X,11,187619
104/07/16,5000,23.20,23.30,23.20,23.20,,4,116150
104/07/17,7000,23.10,23.55,23.10,23.10,-0.10,7,162150
104/07/20,11270,23.20,23.20,23.00,23.15,0.05,13,260760
104/07/21,1000,23.10,23.10,23.10,23.10,-0.05,1,23100
104/07/22,11171,23.10,23.10,23.10,23.10,,11,258033
104/07/23,17000,23.10,23.30,23.10,23.10,,10,393300
104/07/24,15000,23.20,23.25,23.10,23.10,,10,347450
104/07/27,14050,23.10,23.35,22.60,22.60,-0.50,16,322074
104/07/28,10000,23.10,23.10,23.00,23.00,0.40,8,230100
104/07/29,23007,22.65,22.65,22.20,22.20,-0.80,18,516056
104/07/30,50230,22.00,22.00,21.80,21.90,-0.30,32,1101563
104/07/31,87007,21.90,21.90,20.95,21.20,-0.70,55,1851749
104/08/03,38008,21.00,21.00,20.40,20.50,-0.70,29,783664
104/08/04,30006,20.50,20.60,20.50,20.50,,20,615624
104/08/05,18000,20.50,20.80,20.50,20.70,0.20,13,370450
104/08/06,26000,20.80,20.80,20.45,20.55,-0.15,18,535350
104/08/07,10000,20.30,20.65,20.30,20.55,,10,204500
104/08/10,12250,20.80,20.80,20.70,20.80,0.25,10,254650
104/08/11,12000,21.00,21.00,20.65,20.65,-0.15,10,250200
104/08/12,7043,20.45,20.50,20.45,20.50,-0.15,5,144196
104/08/13,14000,20.90,21.00,20.70,20.95,0.45,12,292700
104/08/14,19000,20.90,21.00,20.70,20.90,-0.05,12,397500
104/08/17,22000,20.90,21.10,20.90,21.00,0.10,15,461400
104/08/18,22000,20.85,21.00,20.70,20.75,-0.25,17,457800
104/08/19,55000,20.75,20.75,20.00,20.10,-0.65,40,1120750
104/08/20,24000,20.50,20.50,20.00,20.50,0.40,17,483800
104/08/21,15000,20.45,20.50,20.00,20.15,-0.35,14,305650
