麗清,	3346
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,1013135,57.00,59.70,57.00,58.90,2.10,665,59337138
107/06/04,331020,59.00,59.50,58.20,59.00,0.10,233,19436205
107/06/05,398100,59.00,60.30,58.80,59.90,0.90,279,23610400
107/06/06,536264,60.00,61.00,60.00,60.10,0.20,405,32406024
107/06/07,264250,60.20,60.30,59.60,59.70,0.40,209,15805700
107/06/08,364135,59.90,60.00,58.30,58.40,1.30,270,21407623
107/06/11,193000,58.40,58.40,57.50,57.60,0.80,151,11151900
107/06/12,398131,58.10,59.50,57.70,58.60,1.00,297,23385974
107/06/13,1131238,59.00,61.30,59.00,60.50,1.90,729,68302818
107/06/14,298103,60.80,60.80,59.50,59.50,1.00,219,17876028
107/06/15,231250,59.80,59.80,58.90,59.40,0.10,150,13708074
107/06/19,241000,59.50,60.40,58.30,58.70,0.70,159,14284200
107/06/20,286050,58.90,58.90,57.00,57.70,1.00,203,16484900
107/06/21,135625,57.80,58.40,57.70,57.90,0.20,109,7872025
107/06/22,158000,57.80,58.60,57.20,57.90,,130,9135400
107/06/25,119284,58.50,58.80,57.80,58.00,0.10,96,6949300
107/06/26,187000,58.00,58.00,56.50,57.00,1.00,126,10637600
107/06/27,112000,58.00,58.30,57.10,57.10,0.10,96,6439600
107/06/28,94000,56.90,57.30,56.50,56.50,0.60,82,5333900
107/06/29,1656042,58.20,62.10,58.00,62.10,5.60,907,101316006
107/07/02,2718100,63.00,63.50,59.60,59.60,2.50,1540,169069450
107/07/03,559004,59.60,60.00,57.10,57.10,2.50,444,32544028
107/07/04,239020,57.50,58.80,56.90,58.10,1.00,204,13855398
107/07/05,212250,58.10,58.10,57.10,57.20,0.90,123,12232224
107/07/06,148683,58.00,58.00,56.10,56.70,0.50,128,8439057
107/07/09,49351,57.80,57.80,57.10,57.40,0.70,45,2829412
107/07/10,187103,58.00,59.00,57.30,58.40,1.00,163,10914524
107/07/11,199000,58.00,59.50,57.70,58.40,,148,11680100
107/07/12,102020,58.50,58.90,58.00,58.60,0.20,87,5955600
107/07/13,138095,59.20,59.30,58.80,59.00,0.40,124,8161705
107/07/16,100000,59.00,59.00,58.50,58.50,0.50,78,5863000
107/07/17,174000,58.50,59.20,58.00,58.60,0.10,120,10172300
107/07/18,136000,59.90,60.00,58.60,58.70,0.10,123,8049600
107/07/19,233000,58.70,60.30,58.70,59.00,0.30,182,13891800
107/07/20,142000,59.00,59.50,58.30,58.30,0.70,122,8348800
107/07/23,122050,58.70,58.70,57.10,57.40,0.90,105,7017145
107/07/24,93000,57.20,58.10,57.20,57.60,0.20,80,5355500
107/07/25,158100,57.80,58.30,57.10,58.30,0.70,114,9150460
107/07/26,129000,58.50,59.00,58.00,58.00,0.30,84,7523300
107/07/27,207406,58.70,59.30,58.20,58.70,0.70,151,12191860
107/07/30,114000,59.40,59.40,58.50,58.80,0.10,91,6710300
107/07/31,70000,58.10,58.90,58.10,58.70,0.10,60,4092800
107/08/01,225000,58.70,59.50,58.70,59.10,0.40,192,13326000
107/08/02,293000,59.10,61.00,59.10,59.70,0.60,234,17532000
107/08/03,1461532,61.00,63.00,60.20,61.80,2.10,1117,90091118
107/08/06,2005580,63.10,66.90,62.20,65.20,3.40,1525,129150830
107/08/07,1351157,64.60,66.50,64.40,65.00,0.20,997,88352605
107/08/08,506296,65.00,65.60,63.40,63.80,1.20,389,32553923
107/08/09,971605,64.80,66.30,63.70,63.70,0.10,770,63250636
107/08/10,694000,63.70,64.30,61.10,61.20,2.50,504,43295100
107/08/13,410010,60.80,61.00,57.60,58.80,2.40,313,24356193
107/08/14,292001,57.90,59.20,57.80,58.20,0.60,247,17027558
107/08/15,187036,58.70,59.60,58.50,58.70,0.50,162,11008278
107/08/16,332000,58.30,58.70,57.40,57.60,1.10,277,19267300
107/08/17,126000,58.00,58.70,57.60,57.60,,106,7311500
107/08/20,239200,57.50,58.30,56.00,56.70,0.90,195,13665660
107/08/21,126100,57.00,57.40,57.00,57.00,0.30,93,7207350
107/08/22,130020,57.50,58.30,57.10,58.00,1.00,96,7493988
107/08/23,128320,58.40,58.40,57.50,57.50,0.50,88,7416463
107/08/24,108000,57.50,57.90,57.10,57.50,,66,6195100
107/08/27,233001,57.50,58.20,57.50,57.90,0.40,169,13495561
107/08/28,161001,55.80,56.20,55.40,55.80,X,122,8990256
107/08/29,148000,55.80,55.80,55.00,55.10,0.70,111,8194100
107/08/30,102000,55.30,55.70,55.30,55.40,0.30,83,5658800
107/08/31,83000,55.50,55.80,55.20,55.80,0.40,52,4610600
107/09/03,70000,56.00,56.20,55.40,55.40,0.40,58,3905200
107/09/04,107000,55.40,55.40,55.20,55.20,0.20,74,5919200
107/09/05,69000,55.40,55.90,55.10,55.40,0.20,56,3820700
107/09/06,102000,55.70,55.80,54.60,54.90,0.50,77,5606700
107/09/07,489000,54.80,54.80,49.60,50.10,4.80,350,25241250
107/09/10,1000046,48.20,48.30,45.10,45.10,5.00,576,45792097
107/09/11,549005,44.50,46.20,44.50,45.90,0.80,312,24910795
107/09/12,248006,46.15,46.20,43.65,44.90,1.00,191,11069032
107/09/13,130680,44.70,45.70,44.70,44.95,0.05,116,5880910
107/09/14,257000,45.05,45.95,45.05,45.95,1.00,139,11737050
107/09/17,95000,46.00,46.40,45.75,46.00,0.05,75,4375500
107/09/18,99000,45.70,45.90,45.60,45.70,0.30,70,4530200
107/09/19,98000,45.65,46.25,45.65,45.90,0.20,82,4509450
107/09/20,72000,46.60,46.70,46.00,46.15,0.25,63,3321700
107/09/21,80000,46.80,46.90,46.20,46.45,0.30,65,3714350
107/09/25,92000,46.45,46.45,45.25,46.00,0.45,71,4216600
107/09/26,82200,46.00,46.30,45.85,46.00,,59,3781610
107/09/27,86007,45.75,46.15,45.65,45.90,0.10,50,3936829
107/09/28,70000,45.60,46.00,45.60,45.95,0.05,40,3202000
107/10/01,74000,46.00,46.70,45.60,46.70,0.75,53,3399650
107/10/02,94047,46.40,46.40,46.00,46.05,0.65,57,4340759
107/10/03,79000,46.30,46.30,45.05,45.20,0.85,69,3584200
107/10/04,132600,45.00,45.00,44.30,44.35,0.85,94,5905960
107/10/05,435000,44.25,44.25,41.25,41.85,2.50,262,18356750
107/10/08,120000,41.05,41.70,40.50,41.10,0.75,89,4933250
107/10/09,138200,41.95,42.00,41.15,41.30,0.20,99,5758960
107/10/11,593000,37.55,37.80,37.20,37.20,4.10,280,22155300
107/10/12,279000,34.00,36.50,34.00,36.40,0.80,191,9844750
107/10/15,69030,35.80,36.80,35.80,36.80,0.40,50,2524629
107/10/16,90000,36.90,37.20,36.00,36.00,0.80,67,3293200
107/10/17,178004,36.35,36.55,34.95,35.20,0.80,149,6332102
107/10/18,72010,35.20,35.80,34.50,34.50,0.70,57,2520626
107/10/19,287040,34.15,34.15,32.50,32.75,1.75,164,9468057
107/10/22,114000,32.60,33.85,32.60,33.75,1.00,92,3801550
107/10/23,56000,33.40,33.45,33.05,33.10,0.65,44,1857250
107/10/24,109202,33.10,33.70,33.10,33.30,0.20,90,3651256
107/10/25,383181,30.20,31.80,30.05,30.05,3.25,238,11690464
107/10/26,208090,31.30,31.30,29.00,29.50,0.55,157,6202908
107/10/29,86060,29.50,30.20,29.50,30.10,0.60,75,2573193
107/10/30,99000,30.10,30.30,29.60,30.10,,73,2958850
107/10/31,77000,30.30,30.85,30.30,30.70,0.60,63,2361450
107/11/01,172029,31.20,32.05,31.00,32.00,1.30,133,5469021
107/11/02,173000,32.50,32.85,31.75,32.15,0.15,126,5590350
107/11/08,113000,33.85,33.85,33.10,33.10,0.30,67,3774200
107/11/09,84000,32.15,32.45,31.50,32.15,0.95,64,2678650
107/11/12,70285,32.40,32.55,32.15,32.30,0.15,59,2269970
107/11/16,139000,32.60,32.85,32.25,32.80,0.50,95,4520900
107/11/19,584100,32.95,36.05,32.95,36.05,3.25,419,20333105
107/11/20,1606045,36.60,39.35,36.50,38.50,2.45,1233,61458710
107/11/21,590012,38.90,39.50,37.60,37.65,0.85,468,22502732
107/11/22,388005,38.20,38.20,36.05,36.15,1.50,277,14307330
107/11/23,166747,36.50,37.00,35.20,35.90,0.25,130,6004927
107/11/26,166105,36.45,36.80,35.90,36.30,0.40,111,6039980
107/11/27,133758,36.75,36.85,36.30,36.70,0.40,95,4898378
107/11/28,196010,36.70,37.40,36.30,37.25,0.55,137,7218472
107/11/29,207100,37.85,38.10,37.20,37.50,0.25,134,7771200
107/11/30,1136072,38.25,40.50,38.25,38.80,1.30,797,44855758
107/12/03,535000,39.55,40.20,39.30,39.65,0.85,349,21286750
107/12/04,471010,40.00,41.00,39.05,40.10,0.45,318,18959901
107/12/05,241000,39.00,40.30,39.00,39.95,0.15,177,9571850
107/12/06,322791,40.50,40.50,37.50,38.55,1.40,215,12458092
107/12/07,182000,38.95,39.00,38.10,38.65,0.10,130,7007700
107/12/10,192300,38.30,38.30,36.80,37.85,0.80,137,7213349
107/12/11,177000,37.85,38.50,36.85,37.85,,141,6611200
107/12/12,105000,38.10,38.30,37.85,38.20,0.35,94,4001500
107/12/13,328100,38.75,40.00,38.50,39.00,0.80,222,12850480
107/12/14,194050,40.00,40.00,38.25,38.45,0.55,157,7532572
107/12/17,128025,38.70,38.70,38.05,38.70,0.25,86,4901010
107/12/18,192025,38.70,38.70,37.00,37.55,1.15,137,7224938
107/12/19,159000,37.80,37.80,36.60,37.05,0.50,130,5875500
107/12/20,354028,36.20,36.35,34.70,34.75,2.30,221,12507481
107/12/21,282000,34.00,34.60,33.45,34.10,0.65,189,9537350
107/12/22,34000,33.40,34.10,33.40,34.05,0.05,30,1155200
107/12/24,151048,33.65,35.45,33.60,34.90,0.85,115,5181939
107/12/25,92000,34.90,34.90,33.75,34.85,0.05,81,3142900
107/12/26,84100,35.10,35.20,34.00,34.05,0.80,66,2899635
107/12/27,214069,37.00,37.00,34.60,34.60,0.55,167,7604685
107/12/28,81000,34.30,34.80,34.30,34.80,0.20,61,2800450
108/01/02,38000,35.60,35.60,34.40,34.45,0.35,30,1323900
108/01/03,47000,34.25,34.65,34.00,34.65,0.20,42,1612000
108/01/04,120000,34.10,34.10,32.80,33.50,1.15,76,4014050
108/01/07,68000,33.70,34.40,33.70,34.40,0.90,56,2308700
108/01/08,44000,34.90,34.90,33.70,34.40,,38,1503400
108/01/09,108000,34.50,34.95,34.40,34.80,0.40,79,3752000
108/01/10,55000,34.85,35.20,34.35,34.35,0.45,49,1906950
108/01/11,113000,34.90,34.90,33.80,34.45,0.10,81,3881500
108/01/14,52000,34.45,34.45,34.05,34.30,0.15,32,1777150
108/01/15,140000,34.30,34.75,34.10,34.20,0.10,87,4816800
108/01/16,436891,34.40,36.00,34.40,35.75,1.55,328,15451330
108/01/17,3543135,36.25,39.30,36.25,38.25,2.50,1956,137600867
108/01/18,849503,38.05,38.80,37.60,37.85,0.40,552,32440914
108/01/21,352180,38.30,39.00,37.90,38.15,0.30,262,13498966
108/01/22,666292,38.25,38.25,35.80,35.95,2.20,454,24344491
108/01/23,250000,36.00,36.20,35.50,35.70,0.25,156,8907950
108/01/28,125043,35.50,35.80,35.50,35.55,,92,4447329
108/01/29,178000,35.50,35.50,35.00,35.05,0.50,112,6264650
108/01/30,135071,35.05,35.35,35.05,35.15,0.10,83,4754576
108/02/11,412203,35.50,36.80,35.20,35.90,0.75,266,14827064
108/02/12,325078,35.90,37.20,35.90,36.80,0.90,229,11895814
108/02/13,216081,36.80,36.90,36.40,36.85,0.05,142,7928455
108/02/14,262100,37.15,37.90,37.05,37.20,0.35,185,9787765
108/02/15,198000,37.20,37.25,36.15,36.55,0.65,132,7253000
108/02/18,396000,36.10,36.10,35.60,35.95,0.60,223,14170350
108/02/19,359276,36.30,36.45,35.80,35.85,0.10,195,12924393
108/02/20,354000,36.10,36.80,36.10,36.25,0.40,225,12861750
108/02/21,3945107,36.65,39.85,36.65,39.85,3.60,2218,155128963
108/02/22,1765133,40.20,40.20,38.30,38.35,1.50,1131,68895987
108/02/25,693004,39.00,39.10,38.05,38.95,0.60,480,26820564
108/02/26,994036,38.15,38.15,37.15,37.15,X,646,37291823
108/02/27,491008,37.20,37.70,36.70,37.40,0.25,315,18337066
108/03/04,284645,37.60,37.60,36.80,37.10,0.30,180,10562633
108/03/05,264005,37.10,37.35,36.80,37.00,0.10,196,9760485
108/03/06,376216,37.25,37.30,36.85,36.85,0.15,183,13935792
108/03/07,1005363,37.00,38.20,36.80,36.80,0.05,676,37786893
108/03/08,551258,36.50,36.50,35.05,36.00,0.80,386,19674338
108/03/11,167787,35.70,36.30,35.70,36.15,0.15,127,6047296
108/03/12,468211,36.40,36.65,35.55,35.70,0.45,316,16836679
108/03/13,498311,35.60,35.65,34.90,35.00,0.70,347,17499829
108/03/14,411614,35.00,35.25,34.40,35.20,0.20,294,14320985
108/03/15,363054,35.20,35.85,35.20,35.60,0.40,267,12909207
108/03/18,376789,35.90,35.90,34.90,35.20,0.40,244,13254082
108/03/19,185205,35.20,35.50,35.10,35.30,0.10,136,6523173
108/03/20,189175,35.30,35.30,35.05,35.10,0.20,146,6642351
108/03/21,251380,35.60,35.60,35.10,35.45,0.35,169,8894618
108/03/22,340700,35.50,35.95,35.25,35.50,0.05,232,12127313
108/03/25,194381,35.35,35.35,34.60,34.90,0.60,147,6774335
108/03/26,115000,35.20,35.50,35.10,35.15,0.25,81,4055950
108/03/27,288263,35.30,35.30,34.65,34.80,0.35,179,10022105
108/03/28,779643,34.15,34.60,34.05,34.10,0.70,644,26642617
108/03/29,250584,34.20,34.35,34.20,34.35,0.25,196,8589198
108/04/01,419054,34.70,35.35,34.60,35.10,0.75,328,14629380
108/04/02,3792994,35.50,38.20,35.40,37.85,2.75,2357,142025259
108/04/03,3638141,37.85,39.20,37.70,38.95,1.10,2260,140315361
108/04/08,6115085,40.50,42.80,40.00,42.80,3.85,3073,258467298
108/04/09,5724861,42.90,45.70,42.30,44.30,1.50,3718,252908936
108/04/10,1969686,43.65,45.40,43.30,44.70,0.40,1376,87631949
108/04/11,2132393,45.10,46.50,44.20,45.30,0.60,1358,96500758
108/04/12,2045303,45.30,46.50,44.20,44.50,0.80,1274,92479975
108/04/15,869559,45.05,45.55,44.10,44.35,0.15,578,38724435
108/04/16,1169294,44.35,45.90,44.35,44.55,0.20,815,52680237
108/04/17,605551,44.80,45.20,44.40,44.65,0.10,404,27067833
108/04/18,985725,44.95,45.20,41.80,42.45,2.20,657,42945920
108/04/19,1068013,42.95,43.80,42.10,43.15,0.70,699,45672006
108/04/22,604964,43.75,43.75,42.65,42.95,0.20,409,25982952
108/04/23,978138,43.15,43.15,41.00,41.00,1.95,647,40686208
108/04/24,749473,41.10,41.80,40.50,40.85,0.15,557,30669961
108/04/25,1901552,40.90,40.90,38.90,38.95,1.90,1140,75393056
108/04/26,1337042,38.75,38.80,37.85,38.00,0.95,701,51149042
108/04/29,608195,38.30,38.60,37.30,37.40,0.60,373,22920211
108/04/30,700261,37.65,38.80,36.90,38.80,1.40,481,26819870
108/05/02,474877,38.80,38.95,38.15,38.20,0.60,331,18296275
108/05/03,284939,38.20,38.50,38.05,38.40,0.20,202,10912806
108/05/06,584808,38.00,38.00,37.00,37.20,1.20,387,21817588
108/05/07,273857,37.15,37.60,37.15,37.30,0.10,194,10224948
108/05/08,400955,36.90,36.90,36.60,36.75,0.55,271,14726840
108/05/09,782000,36.65,36.95,35.40,35.75,1.00,382,28243800
108/05/10,357757,35.75,36.75,35.75,35.90,0.15,193,12875302
108/05/13,218000,36.40,36.80,36.00,36.10,0.20,175,7938600
108/05/14,253226,35.40,36.30,35.20,36.30,0.20,169,9055351
108/05/15,264025,36.55,37.20,36.30,36.70,0.40,179,9682075
108/05/16,506000,36.70,36.70,35.25,35.65,1.05,303,18095750
108/05/17,357054,35.65,35.95,35.00,35.05,0.60,246,12572201
108/05/20,375439,34.65,35.00,34.20,34.20,0.85,206,12940128
108/05/21,353000,33.65,35.15,33.65,35.00,0.80,237,12180450
108/05/22,267020,35.40,35.40,34.55,34.95,0.05,171,9328449
108/05/23,175263,34.75,34.75,34.05,34.70,0.25,131,6019326
108/05/24,143000,34.20,35.00,34.20,34.35,0.35,85,4924150
108/05/27,146500,34.65,34.80,34.20,34.50,0.15,117,5063599
108/05/28,91476,34.60,34.75,34.35,34.40,0.10,66,3160373
108/05/29,238216,34.40,35.55,34.40,35.50,1.10,189,8348295
108/05/30,100883,35.80,35.80,35.00,35.10,0.40,96,3556580
108/05/31,178345,35.40,35.40,34.85,34.95,0.15,151,6268975
108/06/03,175019,34.90,34.90,34.00,34.30,0.65,125,6014545
108/06/04,103196,34.30,34.60,34.10,34.25,0.05,72,3532611
108/06/05,161915,34.60,34.70,34.20,34.20,0.05,112,5563242
108/06/06,232000,34.05,34.10,33.75,33.75,0.45,105,7853600
108/06/10,86000,33.75,34.40,33.70,33.80,0.05,64,2908300
108/06/11,167351,33.85,34.25,33.80,34.00,0.20,115,5681784
108/06/12,224908,34.05,34.45,33.95,34.30,0.30,153,7721144
108/06/13,104000,34.30,34.65,34.20,34.25,0.05,79,3569700
108/06/14,97200,34.30,34.55,34.25,34.50,0.25,65,3342300
108/06/17,72263,34.25,34.35,34.20,34.35,0.15,55,2473523
108/06/18,158515,34.30,34.30,33.95,33.95,0.40,109,5396035
108/06/19,142175,34.55,34.55,34.20,34.40,0.45,102,4881070
108/06/20,471700,34.65,35.40,34.45,35.10,0.70,294,16535980
108/06/21,625298,35.50,35.65,34.25,34.25,0.85,420,21720695
108/06/24,168000,34.50,34.50,34.05,34.20,0.05,107,5744100
108/06/25,181500,34.45,34.55,34.15,34.20,,114,6214474
108/06/26,54011,34.35,34.40,34.20,34.20,,44,1849173
108/06/27,173000,34.50,34.50,34.05,34.35,0.15,112,5920150
108/06/28,66000,34.20,34.45,34.15,34.35,,47,2260750
108/07/01,481720,34.05,35.20,34.05,35.05,0.70,328,16723322
108/07/02,683007,35.10,36.10,35.00,35.90,0.85,473,24340417
108/07/03,417263,36.05,36.05,35.10,35.10,0.80,269,14785840
108/07/04,283400,35.20,35.85,35.15,35.30,0.20,201,10032340
108/07/05,187167,35.70,35.80,35.20,35.45,0.15,122,6628943
108/07/08,226601,35.50,35.85,35.25,35.25,0.20,148,8054365
108/07/09,478500,35.05,35.10,34.50,34.60,0.65,255,16603700
108/07/10,304324,34.90,34.90,34.55,34.60,,198,10553222
108/07/11,588385,34.45,34.45,33.85,34.25,0.35,351,20082851
108/07/12,241091,34.25,34.60,34.15,34.50,0.25,171,8302471
108/07/15,207425,34.55,34.70,34.25,34.50,,131,7155911
108/07/16,245000,34.45,34.90,34.40,34.90,0.40,174,8501800
108/07/17,442364,34.90,35.40,34.75,35.25,0.35,271,15531162
108/07/18,315385,35.40,35.40,34.65,34.65,0.60,212,11027725
108/07/19,147175,34.80,35.05,34.75,34.85,0.20,101,5134597
108/07/22,2721753,35.00,38.30,35.00,37.80,2.95,1863,100873756
108/07/23,1793656,38.05,38.55,36.80,37.10,0.70,1305,67268365
108/07/24,674653,37.35,37.35,36.50,36.70,0.40,475,24742361
108/07/25,427475,36.80,37.30,36.55,36.60,0.10,322,15731282
108/07/26,336820,36.85,36.95,36.15,36.35,0.25,237,12250301
108/07/29,559233,36.35,37.20,35.90,37.20,0.85,379,20379917
108/07/30,1301137,37.45,38.45,36.50,36.65,0.55,914,48801419
108/07/31,186087,36.60,37.10,36.55,37.00,0.35,128,6848223
108/08/01,155410,36.30,36.65,35.80,36.25,0.75,113,5641332
108/08/02,338363,35.90,36.25,35.15,35.35,0.90,252,11991180
108/08/05,386467,35.20,35.20,34.30,34.30,1.05,269,13339216
108/08/06,427028,32.65,33.60,32.50,33.25,1.05,296,14056915
