直得,	1597
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/04,854650,84.50,85.80,83.50,85.30,1.70,645,72077830
110/01/05,1041526,84.80,87.40,84.50,85.60,0.30,819,89704489
110/01/06,1182067,88.00,89.20,85.90,86.20,0.60,910,103409511
110/01/07,713575,86.60,88.70,86.50,86.60,0.40,597,62285322
110/01/08,7817852,88.30,95.20,87.50,95.20,8.60,5064,726474483
110/01/11,8099548,98.60,104.50,97.40,103.00,7.80,5997,826715784
110/01/12,3531713,101.50,101.50,96.00,98.20,4.80,2720,347895831
110/01/13,2012763,99.30,100.00,96.00,96.50,1.70,1598,196108512
110/01/14,1369619,96.50,97.90,93.30,94.60,1.90,1130,129963512
110/01/15,1661314,95.90,96.60,92.20,92.90,1.70,1244,155204088
110/01/18,780798,93.10,94.20,90.00,92.00,0.90,634,71898256
110/01/19,774304,92.20,95.00,92.20,93.50,1.50,614,72274132
110/01/20,6362825,96.50,101.50,94.60,95.10,1.60,4828,625909962
110/01/21,5060127,100.50,104.50,100.50,104.50,9.40,2640,522985096
110/01/22,16846062,105.00,114.00,102.50,110.00,5.50,11602,1810185348
110/01/25,5597932,109.00,113.00,105.00,108.00,2.00,4218,608390193
110/01/26,12972514,110.00,118.00,109.50,113.50,5.50,9924,1485642725
110/01/27,4620480,114.50,116.00,109.00,111.50,2.00,3711,517816585
110/01/28,2152667,108.00,111.00,106.50,110.50,1.00,1751,234750347
110/01/29,9765571,112.00,119.00,112.00,112.00,1.50,7204,1126613787
110/02/01,5077241,110.50,111.50,101.00,101.00,11.00,3904,526064365
110/02/02,2971373,101.50,104.00,99.00,103.50,2.50,2361,301773293
110/02/03,1525401,102.00,104.50,99.00,99.00,4.50,1295,154172225
110/02/04,1276999,99.30,101.50,98.10,98.10,0.90,1076,127232120
110/02/05,1132100,100.00,101.00,98.80,100.00,1.90,998,113237959
110/02/17,1790573,104.00,107.50,102.00,105.00,5.00,1567,187491050
110/02/18,5002597,105.00,115.50,103.50,115.50,10.50,3502,569136237
110/02/19,5564526,115.50,120.00,112.00,113.50,2.00,4084,644654125
110/02/22,2749004,114.00,118.50,114.00,115.00,1.50,2068,318977984
110/02/23,7346274,117.00,126.00,115.00,115.00,0.00,5529,879704783
110/02/24,2278833,115.00,118.00,110.50,111.00,4.00,1781,259052745
110/02/25,1042012,113.00,114.00,110.50,111.00,0.00,958,116553677
110/02/26,842645,107.50,112.50,107.00,110.00,1.00,709,92666388
110/03/02,1335863,114.00,114.00,106.00,106.00,4.00,1114,145193417
110/03/03,1921294,106.50,113.50,105.00,112.50,6.50,1543,211381675
110/03/04,1333201,110.00,113.50,108.50,109.00,3.50,1101,147264381
110/03/05,1857266,107.50,114.50,107.00,112.00,3.00,1496,208673086
110/03/08,9325794,114.50,120.50,112.50,115.00,3.00,6484,1095586245
110/03/09,11905030,115.50,123.50,115.50,122.00,7.00,8211,1427657203
110/03/10,4319343,119.50,121.50,118.00,120.00,2.00,3098,517143833
