威鋒電子,	6756
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/04,1565069,238.50,261.50,238.50,261.50,23.50,1274,397655681
110/01/05,2632217,257.50,287.50,257.00,286.50,25.00,2333,723880134
110/01/06,2051043,280.00,288.00,262.00,280.00,6.50,2040,567529176
110/01/07,1606331,278.00,298.00,273.50,294.50,14.50,1505,462196538
110/01/08,1342156,296.50,303.50,288.50,294.50,0.00,1293,396661179
110/01/11,750361,294.50,302.00,290.00,292.00,2.50,727,221302406
110/01/12,1270113,297.00,297.00,271.50,275.00,17.00,1164,355719558
110/01/13,566489,278.50,287.00,272.50,284.50,9.50,566,159415591
110/01/14,442317,285.00,285.00,277.00,277.50,7.00,490,123624398
110/01/15,797830,276.50,282.00,263.50,266.00,11.50,797,217212247
110/01/18,618033,266.00,278.00,255.50,277.00,11.00,609,166891090
110/01/19,516216,273.00,283.50,273.00,279.00,2.00,516,144709893
110/01/20,606767,278.00,283.00,269.00,269.50,9.50,554,166284528
110/01/21,359016,268.50,276.00,268.50,273.00,3.50,365,97505347
110/01/22,1793565,272.00,299.50,271.50,299.50,26.50,1712,519592538
110/01/25,970426,295.00,302.00,286.50,292.00,7.50,1003,285562368
110/01/26,808714,291.00,298.00,283.00,283.00,9.00,781,234585303
110/01/27,381011,283.50,292.00,281.50,285.00,2.00,366,108852430
110/01/28,453972,276.00,280.50,272.50,276.00,9.00,468,125870733
110/01/29,807689,282.00,294.50,279.00,286.00,10.00,799,232193190
110/02/01,482705,286.00,288.00,277.50,282.50,3.50,435,136265655
110/02/02,756189,285.50,293.00,283.50,286.50,4.00,718,218210183
110/02/03,765359,286.50,287.50,278.00,278.00,8.50,826,215357184
110/02/04,332044,279.00,279.00,272.00,273.00,5.00,341,91050434
110/02/05,330826,277.00,277.00,271.50,275.00,2.00,325,90480247
110/02/17,1430784,292.00,299.00,282.50,293.00,18.00,1346,417814896
110/02/18,699683,292.00,296.00,286.00,289.00,4.00,677,202993616
110/02/19,475563,289.00,292.50,286.50,289.50,0.50,497,137595903
110/02/22,832204,297.50,298.00,290.00,294.00,4.50,841,244801037
110/02/23,735454,289.50,290.00,282.00,284.50,9.50,782,209915666
110/02/24,590736,283.00,283.50,278.00,278.00,6.50,699,165265949
110/02/25,346980,280.50,283.00,277.00,278.00,0.00,416,97003026
110/02/26,432683,271.50,275.50,271.50,273.00,5.00,509,118151166
110/03/02,302980,277.00,279.50,270.00,270.00,3.00,324,82996747
110/03/03,310150,270.50,271.00,260.50,268.00,2.00,357,82506162
110/03/04,169565,265.00,274.00,265.00,268.00,0.00,211,45746525
110/03/05,146109,263.50,273.00,263.50,271.00,3.00,210,39503219
110/03/08,204767,276.00,278.00,269.00,269.00,2.00,248,56110108
110/03/09,146557,265.00,272.00,265.00,267.50,1.50,190,39206470
110/03/10,141045,271.50,272.00,268.50,268.50,1.00,158,37997630
110/03/11,183431,271.50,275.00,270.00,274.50,6.00,231,50099538
110/03/12,182535,275.00,277.50,271.00,272.00,2.50,194,49972409
110/03/15,122502,272.00,272.00,269.00,269.50,2.50,160,33050993
110/03/16,831583,270.50,286.50,269.50,284.50,15.00,848,235340318
110/03/17,334370,281.00,284.00,277.50,277.50,7.00,397,93577005
110/03/18,216353,279.00,281.50,276.00,276.50,1.00,211,60138373
110/03/19,284569,276.50,276.50,270.00,270.50,6.00,332,77428698
110/03/22,186671,272.00,274.00,270.00,270.00,0.50,203,50613072
110/03/23,138547,273.00,273.50,269.00,269.00,1.00,155,37535609
110/03/24,170944,269.00,274.50,267.00,273.50,4.50,224,46272759
110/03/25,343215,276.00,280.50,274.50,279.50,6.00,374,95362922
110/03/26,1225042,282.00,296.00,281.00,288.50,9.00,1250,355509261
110/03/29,1824433,295.00,317.00,291.00,317.00,28.50,1593,563286322
110/03/30,1787853,323.50,330.00,312.00,324.50,7.50,1738,575256035
110/03/31,1531133,323.00,335.00,314.00,335.00,10.50,1614,497188368
110/04/01,1138921,343.00,345.00,326.00,331.50,3.50,1350,381664249
110/04/06,896809,334.00,335.50,326.50,327.00,4.50,984,296089209
110/04/07,1074611,330.00,331.50,314.00,316.50,10.50,1248,343970683
110/04/08,583392,319.00,325.00,317.50,319.00,2.50,678,186806338
110/04/09,1171676,318.50,318.50,297.50,298.50,0.00,1390,356498787
110/04/12,744808,302.00,305.00,290.00,291.50,7.00,867,219871036
110/04/13,894738,293.00,308.00,293.00,297.50,6.00,938,268738337
110/04/14,844371,300.50,303.00,278.50,295.00,2.50,974,245792289
110/04/15,465094,299.00,302.00,291.00,292.50,2.50,529,137478616
110/04/16,347113,292.50,294.50,286.50,288.00,4.50,475,100635596
110/04/19,828325,288.00,288.00,276.00,277.50,10.50,1001,232082102
110/04/20,684489,278.00,285.00,274.50,277.00,0.50,731,191035567
110/04/21,318039,277.50,280.50,275.00,276.00,1.00,391,88066376
110/04/22,460029,279.50,281.00,272.00,272.00,4.00,539,126992737
110/04/23,318865,272.00,280.00,272.00,280.00,8.00,353,87871385
110/04/26,538345,281.00,285.00,273.00,285.00,5.00,527,150495600
110/04/27,266464,286.00,286.00,281.00,282.00,3.00,319,75453076
110/04/28,262462,283.50,283.50,274.50,278.50,3.50,316,73125097
110/04/29,691504,280.50,293.50,278.00,287.00,8.50,678,198091039
110/05/03,1092945,297.50,298.50,288.00,290.50,3.50,1115,320435482
110/05/04,1018082,293.00,293.00,261.50,270.50,20.00,1256,279518189
110/05/05,1101271,277.50,293.50,275.00,279.50,9.00,1031,313527445
110/05/06,512492,284.00,289.00,277.00,278.00,1.50,1151,144738856
110/05/07,438341,283.50,287.50,278.50,285.50,7.50,544,124506427
110/05/10,744197,289.50,291.00,273.00,274.50,11.00,915,207828109
110/05/11,671578,270.00,274.00,257.50,258.50,16.00,775,177755826
110/05/12,877657,260.00,268.00,233.00,244.00,14.50,927,219362231
110/05/13,567350,239.50,248.00,230.00,236.00,8.00,814,135666298
110/05/14,457408,243.00,246.50,231.00,235.00,1.00,491,109141626
110/05/17,716640,213.00,229.00,211.50,214.00,21.00,769,154577242
110/05/18,526429,219.50,234.00,218.00,228.00,14.00,507,119026012
110/05/19,387449,227.00,234.00,220.50,224.50,3.50,420,87162154
110/05/20,249439,226.50,228.50,219.00,221.00,3.50,283,55543035
110/05/21,262469,224.50,230.00,224.50,228.00,7.00,289,59723848
110/05/24,221717,225.00,234.00,224.00,234.00,6.00,251,51128593
110/05/25,559675,238.50,252.00,238.50,242.00,8.00,552,136658989
110/05/26,223976,244.50,245.00,237.50,241.50,0.50,240,54285116
110/05/27,597420,239.00,251.50,239.00,245.50,4.00,423,147206775
110/05/28,284374,251.50,253.50,248.50,249.50,4.00,325,71286484
110/05/31,310672,250.50,255.00,249.50,251.50,2.00,325,78150724
110/06/01,297323,252.50,256.50,251.00,252.00,0.50,288,75211987
110/06/02,288722,254.50,255.00,243.00,246.50,5.50,326,71779998
