永崴投控,	3712
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/10/01,1034829,34.50,34.50,32.85,33.00,X,651,34704107
107/10/02,736897,33.05,33.20,30.70,31.00,2.00,710,23548857
107/10/03,1972471,31.00,31.00,28.50,28.90,2.10,1492,58413340
107/10/04,1304929,28.50,28.55,27.50,27.50,1.40,1004,36496502
107/10/05,2975268,27.00,27.00,24.75,24.80,2.70,1768,75498240
107/10/08,888599,24.80,25.45,24.55,25.40,0.60,670,22244873
107/10/09,799569,25.10,25.35,23.55,23.60,1.80,540,19582031
107/10/11,1165271,21.40,21.80,21.25,21.25,2.35,607,24802827
107/10/12,1764400,19.50,20.60,19.30,20.30,0.95,984,35202949
107/10/15,445305,19.80,20.20,19.75,20.00,0.30,357,8901400
107/10/16,518797,19.35,20.70,19.35,20.30,0.30,413,10445057
107/10/17,371740,20.95,20.95,20.20,20.20,0.10,274,7636689
107/10/18,306100,20.00,20.20,19.50,19.50,0.70,252,6053394
107/10/19,1514744,19.20,19.20,17.55,17.80,1.70,939,27453173
107/10/22,995700,17.60,19.55,17.40,19.55,1.75,671,18539962
107/10/23,1154477,19.55,20.15,19.20,19.70,0.15,695,22859834
107/10/24,812284,19.55,20.75,19.20,20.35,0.65,587,16297341
107/10/25,691086,19.60,20.00,19.30,19.30,1.05,456,13585109
107/10/26,620909,19.85,19.85,18.30,18.60,0.70,435,11706034
107/10/29,1103003,18.65,18.70,17.25,17.35,1.25,736,19594081
107/10/30,451914,17.40,17.80,17.25,17.50,0.15,343,7910989
107/10/31,636948,17.80,18.10,17.75,18.10,0.60,408,11417343
107/11/01,569968,18.15,18.65,18.10,18.30,0.20,344,10478302
107/11/02,848672,18.55,18.90,18.15,18.35,0.05,463,15649964
107/11/08,429032,18.90,18.90,18.45,18.50,0.05,292,8003990
107/11/09,124312,18.70,18.70,18.25,18.25,0.25,95,2283169
107/11/12,127194,18.25,18.45,18.20,18.20,0.05,105,2323842
107/11/16,446564,18.65,19.00,18.50,18.70,0.05,260,8340767
107/11/19,140443,18.70,18.75,18.50,18.60,0.10,114,2611729
107/11/20,224786,18.45,18.50,18.20,18.40,0.20,118,4133707
107/11/21,129538,18.25,18.40,18.10,18.25,0.15,104,2361337
107/11/22,922385,18.30,19.50,18.30,18.60,0.35,557,17466580
107/11/23,217328,18.90,18.95,18.40,18.45,0.15,159,4030443
107/11/26,205054,18.55,18.80,18.35,18.45,,145,3789781
107/11/27,365151,18.50,18.65,18.35,18.65,0.20,207,6756301
107/11/28,434887,18.60,18.85,18.55,18.80,0.15,262,8140473
107/11/29,2498629,19.05,20.65,19.05,19.80,1.00,1371,50017961
107/11/30,3442259,19.60,21.75,19.60,21.75,1.95,2019,72769081
107/12/03,3407016,23.00,23.25,21.85,22.10,0.35,1975,76498285
107/12/04,920774,22.10,22.40,21.50,21.65,0.45,635,20152671
107/12/05,682686,21.05,21.40,20.90,21.05,0.60,452,14426830
107/12/06,871752,21.15,21.40,20.00,20.00,1.05,524,17815517
107/12/07,431133,20.40,20.60,20.15,20.20,0.20,273,8759932
107/12/10,398458,19.80,19.90,19.35,19.50,0.70,263,7800464
107/12/11,265876,19.55,19.85,19.50,19.65,0.15,189,5223304
107/12/12,425717,19.90,20.40,19.90,20.30,0.65,298,8597863
107/12/13,240172,20.35,20.40,20.00,20.10,0.20,173,4845848
107/12/14,251866,20.05,20.15,19.95,20.15,0.05,188,5047695
107/12/17,336035,20.05,20.45,20.00,20.30,0.15,222,6814349
107/12/18,187946,20.35,20.35,20.00,20.00,0.30,145,3782320
107/12/19,235828,20.00,20.20,19.65,19.80,0.20,188,4679651
107/12/20,576912,19.75,19.75,18.80,19.00,0.80,383,11042278
107/12/21,393428,18.80,19.45,18.80,19.45,0.45,223,7544902
107/12/22,1422506,18.55,19.90,18.55,19.40,0.05,561,27332013
107/12/24,252718,19.80,19.80,19.35,19.40,,169,4932075
107/12/25,207402,19.10,19.15,18.80,19.00,0.40,159,3932688
107/12/26,155273,19.10,19.35,18.85,18.85,0.15,114,2947901
107/12/27,261627,19.35,19.35,18.90,18.90,0.05,175,4992243
107/12/28,335475,19.00,19.15,18.85,19.10,0.20,147,6372918
108/01/02,961920,19.90,19.90,19.20,19.30,0.20,169,19032072
108/01/03,124438,19.30,19.35,19.00,19.00,0.30,110,2380722
108/01/04,244520,18.70,18.70,18.30,18.60,0.40,199,4524708
108/01/07,209044,18.90,19.00,18.80,18.95,0.35,153,3952368
108/01/08,172171,18.85,18.85,18.70,18.75,0.20,121,3236176
108/01/09,185091,18.95,19.25,18.95,19.05,0.30,153,3532779
108/01/10,166536,19.00,19.05,18.85,18.90,0.15,123,3160384
108/01/11,173179,19.20,19.20,18.90,18.90,,123,3290327
108/01/14,173311,18.95,19.00,18.70,18.75,0.15,139,3256075
108/01/15,176410,18.75,18.90,18.70,18.90,0.15,125,3319901
108/01/16,132461,18.75,19.00,18.75,18.85,0.05,120,2497977
108/01/17,347206,18.90,19.25,18.80,19.25,0.40,217,6604115
108/01/18,432197,19.20,19.75,19.15,19.35,0.10,295,8397195
108/01/21,279121,19.40,19.40,19.20,19.35,,152,5378920
108/01/22,200631,19.35,19.55,19.25,19.25,0.10,137,3885074
108/01/23,218081,19.20,19.25,19.10,19.15,0.10,143,4177830
108/01/28,156531,19.15,19.30,19.15,19.15,,151,3007851
108/01/29,171716,19.05,19.15,18.90,19.05,0.10,163,3263304
108/01/30,365951,19.10,19.25,18.90,18.95,0.10,218,6965214
108/02/11,225201,19.00,19.20,18.90,19.05,0.10,148,4273774
108/02/12,228711,19.05,19.15,19.00,19.10,0.05,146,4368024
108/02/13,566927,19.20,19.70,19.20,19.60,0.50,367,11065073
108/02/14,1232118,19.95,20.35,19.95,20.20,0.60,714,24787553
108/02/15,514858,20.30,20.50,19.85,20.00,0.20,348,10337060
108/02/18,589185,20.35,20.75,20.25,20.35,0.35,343,12044020
108/02/19,341929,20.35,20.40,20.15,20.20,0.15,198,6927662
108/02/20,585837,20.30,20.65,20.20,20.40,0.20,363,11970688
108/02/21,2012388,20.55,21.90,20.30,21.45,1.05,1196,42837257
108/02/22,802631,21.50,21.75,21.15,21.30,0.15,484,17176067
108/02/25,509038,21.45,21.55,21.25,21.30,,295,10882197
108/02/26,652264,21.65,21.70,21.15,21.20,0.10,327,13935421
108/02/27,553944,21.20,21.25,20.75,20.80,0.40,330,11590328
108/03/04,653218,20.90,20.90,20.50,20.55,0.25,369,13516162
108/03/05,2222585,20.60,22.00,20.60,22.00,1.45,1268,47849388
108/03/06,9396848,22.90,23.70,22.80,23.40,1.40,4591,218007175
108/03/07,12783850,23.90,24.70,23.60,24.45,1.05,6020,310662250
108/03/08,2901583,23.90,24.70,23.75,24.00,0.45,1723,70151418
108/03/11,7891345,24.00,26.40,23.85,26.40,2.40,4293,201307078
108/03/12,10411039,26.70,27.70,25.70,26.10,0.30,5440,278239232
108/03/13,5090717,26.00,27.00,25.90,26.25,0.15,2636,135103811
108/03/14,3218179,26.20,26.50,25.35,25.35,0.90,1620,83345316
108/03/15,2342680,25.50,25.70,24.75,24.80,0.55,1316,58731649
108/03/18,1658936,25.05,25.60,24.75,25.10,0.30,916,41859750
108/03/19,1154102,25.20,25.60,24.90,25.40,0.30,668,29093952
108/03/20,1785498,25.65,26.10,25.20,25.20,0.20,1168,45792937
108/03/21,1085166,25.45,25.50,25.15,25.15,0.05,539,27431602
108/03/22,1588918,25.30,25.50,24.50,24.50,0.65,871,39373796
108/03/25,1059024,23.80,24.00,23.80,23.85,0.65,612,25280965
108/03/26,1886541,23.95,25.20,23.95,25.00,1.15,1114,46578226
108/03/27,1108755,24.95,25.40,24.75,24.75,0.25,679,27701838
108/03/28,645744,24.75,25.00,24.50,24.55,0.20,423,15954625
108/03/29,2022696,25.30,25.65,24.85,25.60,1.05,1157,51123896
108/04/01,3156694,26.70,26.70,25.75,25.85,0.25,1587,82412412
108/04/02,2290323,25.10,25.35,25.00,25.05,0.80,1158,57548373
108/04/03,2314815,25.20,25.85,25.10,25.25,0.20,1465,59116564
108/04/08,1280848,25.60,25.75,25.25,25.25,,777,32508680
108/04/09,1296742,25.25,25.30,24.90,24.90,0.35,704,32406044
108/04/10,1666882,25.00,26.05,24.70,25.85,0.95,851,42388039
108/04/11,2893662,25.50,26.20,25.10,25.10,0.75,1500,74034749
108/04/12,1036290,25.30,25.30,24.60,24.60,0.50,695,25726824
108/04/15,832466,24.85,25.15,24.80,24.90,0.30,453,20772634
108/04/16,640677,24.75,25.15,24.75,25.00,0.10,384,15980837
108/04/17,1125138,25.10,25.45,25.00,25.10,0.10,691,28386550
108/04/18,840713,25.45,25.45,24.95,24.95,0.15,509,21185040
108/04/19,925282,25.25,25.25,24.70,24.70,0.25,469,23005389
108/04/22,1033530,24.95,25.40,24.95,25.30,0.60,622,26097565
108/04/23,555136,25.35,25.45,25.05,25.25,0.05,317,14014702
108/04/24,637269,25.45,25.50,25.20,25.20,0.05,372,16118774
108/04/25,1068023,25.25,25.60,25.20,25.20,,543,27104368
108/04/26,973951,25.20,25.20,24.95,25.00,0.20,393,24405725
108/04/29,682625,24.95,25.15,24.60,24.60,0.40,438,16890617
