元禎            ,	1725
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,20200,14.25,14.25,14.15,14.25,,17,286670
104/01/06,29776,14.25,14.25,14.00,14.05,-0.20,24,419120
104/01/07,434311,14.00,15.00,14.00,15.00,0.95,146,6504065
104/01/08,215133,15.50,15.50,14.45,14.55,-0.45,145,3231458
104/01/09,59050,14.80,14.80,14.45,14.55,,31,859730
104/01/12,38009,14.55,14.55,14.20,14.40,-0.15,31,545578
104/01/13,35801,14.40,14.50,14.35,14.40,,21,514752
104/01/14,27160,14.50,14.85,14.50,14.70,0.30,23,399262
104/01/15,14000,14.70,14.70,14.60,14.60,-0.10,11,205000
104/01/16,18175,14.50,14.55,14.20,14.40,-0.20,21,260901
104/01/19,22000,14.40,14.50,14.40,14.40,,13,317650
104/01/20,37195,14.40,14.75,14.40,14.45,0.05,26,538799
104/01/21,23000,14.45,14.70,14.40,14.55,0.10,20,335250
104/01/22,10107,14.55,14.60,14.50,14.55,,10,147069
104/01/23,24000,14.55,15.00,14.55,14.80,0.25,19,355050
104/01/26,29135,14.80,14.80,14.55,14.55,-0.25,23,425123
104/01/27,10500,14.95,14.95,14.60,14.65,0.10,12,155449
104/01/28,14198,14.60,14.70,14.60,14.70,0.05,6,207520
104/01/29,13300,14.60,14.70,14.55,14.70,,10,194160
104/01/30,15000,14.75,14.90,14.65,14.65,-0.05,12,221300
104/02/02,11436,14.65,14.65,14.55,14.60,-0.05,9,166791
104/02/03,11000,14.60,14.65,14.50,14.60,,8,160450
104/02/04,11001,14.70,14.70,14.60,14.70,0.10,10,161114
104/02/05,10000,14.70,14.70,14.60,14.60,-0.10,5,146700
104/02/06,13000,14.65,14.70,14.60,14.70,0.10,8,190200
104/02/09,12140,14.60,15.15,14.60,14.80,0.10,12,179172
104/02/10,22000,14.80,14.90,14.70,14.80,,20,325300
104/02/11,12000,14.70,14.75,14.60,14.75,-0.05,10,175800
104/02/12,13227,14.65,14.75,14.50,14.75,,13,193870
104/02/13,12000,14.75,14.85,14.10,14.75,,10,173800
104/02/24,13000,14.75,14.80,14.65,14.65,-0.10,11,191150
104/02/25,12000,14.65,14.80,14.60,14.80,0.15,9,176150
104/02/26,10000,14.70,14.85,14.50,14.80,,8,147300
104/03/02,12050,14.80,14.80,14.70,14.80,,10,177720
104/03/03,10093,14.70,14.80,14.60,14.80,,10,148539
104/03/04,11000,14.70,14.90,14.70,14.85,0.05,9,163150
104/03/05,26198,14.80,14.80,14.70,14.70,-0.15,15,385450
104/03/06,10000,14.75,14.75,14.70,14.75,0.05,8,147400
104/03/09,11000,14.70,14.75,14.65,14.75,,9,161650
104/03/10,10000,14.65,14.90,14.65,14.75,,6,147550
104/03/11,18000,14.70,14.70,14.35,14.60,-0.15,17,261350
104/03/12,24346,14.60,14.70,14.50,14.65,0.05,20,356067
104/03/13,12000,14.65,14.65,14.55,14.65,,10,175500
104/03/16,16000,14.60,14.65,14.45,14.50,-0.15,12,232650
104/03/17,16000,14.60,14.65,14.40,14.55,0.05,12,232350
104/03/18,16778,14.50,14.60,14.50,14.60,0.05,16,243724
104/03/19,32000,14.60,14.80,14.60,14.60,,19,470050
104/03/20,19000,14.75,14.75,14.65,14.75,0.15,9,279650
104/03/23,12102,14.60,14.90,14.60,14.80,0.05,10,178208
104/03/24,12009,14.70,14.75,14.65,14.65,-0.15,10,176480
104/03/25,11324,14.70,14.70,14.60,14.65,,9,166195
104/03/26,21000,14.50,14.85,14.50,14.75,0.10,15,310050
104/03/27,42005,14.75,15.05,14.60,14.90,0.15,33,624774
104/03/30,35000,15.40,15.40,14.70,14.75,-0.15,28,534150
104/03/31,10001,14.80,14.90,14.80,14.80,0.05,7,148264
104/04/01,12540,14.75,15.20,14.75,14.95,0.15,12,186268
104/04/02,27590,14.25,14.85,14.25,14.85,-0.10,19,400611
104/04/07,10000,14.80,15.00,14.80,14.90,0.05,8,149100
104/04/08,11000,14.80,15.00,14.80,14.80,-0.10,8,163450
104/04/09,32002,14.85,15.00,14.85,15.00,0.20,13,477479
104/04/10,10000,15.10,15.10,14.90,15.00,,9,150200
104/04/13,19100,15.00,15.00,14.80,15.00,,10,285880
104/04/14,12000,14.90,15.05,14.90,15.05,0.05,8,179700
104/04/15,25001,15.00,15.15,14.80,15.00,-0.05,19,374815
104/04/16,32002,15.00,15.15,14.65,14.70,-0.30,26,474379
104/04/17,29124,14.75,14.90,14.55,14.75,0.05,28,427860
104/04/20,17000,14.65,14.70,14.50,14.50,-0.25,12,247650
104/04/21,11002,14.60,14.60,14.50,14.60,0.10,8,160378
104/04/22,13000,14.60,14.60,14.50,14.50,-0.10,9,188900
104/04/23,14110,14.45,14.70,14.45,14.70,0.20,12,205667
104/04/24,109219,14.70,15.70,14.70,15.15,0.45,72,1678849
104/04/27,14000,15.15,15.20,15.00,15.15,,14,211600
104/04/28,26000,15.15,15.80,15.10,15.80,0.65,26,399250
104/04/29,85540,15.95,16.45,15.90,16.10,0.30,73,1380320
104/04/30,42081,16.25,16.30,16.10,16.10,,38,681987
104/05/04,10000,16.10,16.10,15.95,16.00,-0.10,7,160100
104/05/05,32064,15.90,15.90,15.00,15.55,-0.45,29,495034
104/05/06,72019,15.30,16.55,15.30,16.25,0.70,57,1157508
104/05/07,38000,16.05,16.60,16.05,16.30,0.05,34,619250
104/05/08,57999,16.10,16.55,16.10,16.55,0.25,28,955433
104/05/11,52000,16.60,16.60,15.45,16.25,-0.30,35,836900
104/05/12,31022,16.00,16.65,15.75,16.45,0.20,26,506061
104/05/13,11603,16.45,16.45,16.10,16.10,-0.35,9,189148
104/05/14,10001,16.10,16.45,15.90,15.90,-0.20,8,160416
104/05/15,14198,15.90,16.00,15.55,15.55,-0.35,13,223628
104/05/18,15135,15.60,16.10,15.30,15.45,-0.10,12,234888
104/05/19,13931,15.45,15.90,15.30,15.30,-0.15,13,214342
104/05/20,18000,15.20,15.45,15.15,15.15,-0.15,15,274900
104/05/21,39001,15.00,15.40,14.80,15.00,-0.15,32,581014
104/05/22,57540,15.00,15.00,14.45,14.55,-0.45,44,838084
104/05/25,53000,14.50,14.50,14.20,14.40,-0.15,38,760000
104/05/26,13000,14.50,14.50,14.35,14.50,0.10,11,187250
104/05/27,10024,14.50,14.60,14.40,14.60,0.10,9,145645
104/05/28,16000,14.50,14.60,14.50,14.60,,13,232700
104/05/29,25101,14.30,14.55,14.30,14.40,-0.20,18,361764
104/06/01,11662,14.50,14.60,14.50,14.60,0.20,9,169865
104/06/02,10000,14.60,14.70,14.60,14.65,0.05,8,146550
104/06/03,32300,14.65,14.65,14.40,14.40,-0.25,20,470534
104/06/04,53000,14.50,14.50,13.60,13.70,-0.70,40,742550
104/06/05,77290,13.70,14.50,13.60,13.80,0.10,44,1059752
104/06/08,33000,13.80,13.80,13.30,13.30,-0.50,25,444600
104/06/09,32675,13.50,13.50,13.10,13.25,-0.05,18,437140
104/06/10,11397,13.30,13.50,13.30,13.30,0.05,10,152919
104/06/11,33000,13.45,13.55,13.20,13.55,0.25,30,439400
104/06/12,25000,13.45,13.50,13.25,13.50,-0.05,22,333100
104/06/15,12810,13.50,13.50,13.25,13.40,-0.10,12,171261
104/06/16,13000,13.40,13.40,13.20,13.30,-0.10,10,172700
104/06/17,105000,13.25,13.25,12.65,12.70,-0.60,80,1357100
104/06/18,24499,13.15,13.20,12.90,12.90,0.20,23,320261
104/06/22,21000,12.75,13.05,12.75,13.05,0.15,14,270600
104/06/23,22000,13.10,13.30,13.10,13.20,0.15,17,289600
104/06/24,21000,13.20,13.20,13.00,13.10,-0.10,16,276000
104/06/25,10406,13.10,13.25,13.10,13.25,0.15,7,137307
104/06/26,11000,13.20,13.20,13.15,13.20,-0.05,9,145000
104/06/29,20000,13.20,13.20,12.85,13.00,-0.20,19,259500
104/06/30,15150,13.45,13.45,13.10,13.30,0.30,13,200691
104/07/01,10000,13.30,13.35,13.25,13.35,0.05,8,133100
104/07/02,14000,13.40,13.40,13.15,13.25,-0.10,13,185900
104/07/03,30070,13.25,13.25,12.95,13.25,,25,393356
104/07/06,11000,13.20,13.25,13.00,13.25,,9,144100
104/07/07,14000,13.20,13.35,13.20,13.35,0.10,10,185450
104/07/08,25000,13.45,13.45,12.90,13.20,-0.15,18,328400
104/07/09,15001,13.00,13.30,12.90,13.30,0.10,14,195662
104/07/13,12787,13.20,13.30,13.20,13.30,,9,169617
104/07/14,29001,13.05,13.40,13.00,13.25,-0.05,27,380013
104/07/15,21000,13.20,13.20,12.90,13.00,-0.25,14,273000
104/07/16,10000,13.00,13.10,13.00,13.10,0.10,8,130200
104/07/17,21000,13.25,13.25,12.95,12.95,-0.15,15,276200
104/07/20,12000,13.00,13.10,12.95,13.00,0.05,10,156300
104/07/21,13945,13.05,13.10,13.00,13.10,0.10,12,181851
104/07/22,10000,13.10,13.10,13.00,13.10,,7,130700
104/07/23,17000,13.10,13.10,12.95,13.00,-0.10,14,221500
104/07/24,10000,13.00,13.00,12.95,13.00,,8,129900
104/07/27,36597,12.90,12.90,12.35,12.65,-0.35,31,463253
104/07/28,37080,12.70,13.20,12.60,13.00,0.35,29,473324
104/07/29,13866,13.00,13.00,12.90,13.00,,11,179628
104/07/30,11000,13.10,13.15,13.00,13.10,0.10,8,143800
104/07/31,11135,13.05,13.10,12.95,13.10,,9,144805
104/08/03,20210,13.00,13.10,12.90,13.10,,18,262101
104/08/04,15000,12.45,12.45,12.30,12.40,X,13,185900
104/08/05,15060,12.40,12.60,12.40,12.60,0.20,14,188450
104/08/06,13100,12.40,12.55,12.40,12.40,-0.20,12,163339
104/08/07,10070,12.40,12.40,12.30,12.40,,7,124414
104/08/10,12755,12.45,12.50,12.40,12.50,0.10,9,158612
104/08/11,20000,12.50,12.55,12.20,12.35,-0.15,17,247000
