宏益            ,	1452
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,597600,13.10,13.10,12.80,12.90,0.20,191,7739450
104/01/06,377054,12.80,12.85,12.65,12.70,-0.20,123,4805579
104/01/07,114480,12.70,12.80,12.65,12.80,0.10,44,1455496
104/01/08,108300,12.80,12.95,12.80,12.80,,49,1393624
104/01/09,1303953,12.90,13.40,12.90,13.35,0.55,451,17198422
104/01/12,584605,13.40,13.50,13.35,13.40,0.05,224,7853926
104/01/13,241151,13.40,13.45,13.35,13.35,-0.05,97,3234457
104/01/14,342231,13.35,13.60,13.30,13.60,0.25,132,4601368
104/01/15,198581,13.65,13.65,13.50,13.50,-0.10,95,2691042
104/01/16,273716,13.45,13.50,13.35,13.50,,114,3664865
104/01/19,235842,13.50,13.55,13.25,13.25,-0.25,97,3147113
104/01/20,116656,13.25,13.35,13.25,13.25,,61,1550759
104/01/21,173213,13.25,13.25,13.15,13.15,-0.10,113,2281935
104/01/22,228146,13.20,13.40,13.20,13.35,0.20,93,3044890
104/01/23,248324,13.35,13.40,13.25,13.30,-0.05,80,3306393
104/01/26,676440,13.30,13.30,12.90,13.15,-0.15,250,8844434
104/01/27,141500,13.15,13.20,13.10,13.20,0.05,60,1861149
104/01/28,142416,13.10,13.30,13.10,13.15,-0.05,82,1882699
104/01/29,87856,13.20,13.20,13.15,13.15,,50,1157312
104/01/30,256831,13.20,13.40,13.10,13.35,0.20,122,3418769
104/02/02,248260,13.20,13.50,13.20,13.45,0.10,88,3321821
104/02/03,371477,13.50,13.65,13.45,13.65,0.20,146,5028610
104/02/04,225623,13.65,13.70,13.50,13.50,-0.15,88,3062294
104/02/05,476500,13.60,13.85,13.55,13.85,0.35,170,6529849
104/02/06,1308978,13.95,14.15,13.80,14.05,0.20,341,18341191
104/02/09,534695,14.15,14.20,14.05,14.15,0.10,161,7555049
104/02/10,626261,14.15,14.20,14.10,14.10,-0.05,184,8850904
104/02/11,507444,14.10,14.15,14.05,14.10,,140,7165216
104/02/12,310956,14.10,14.15,13.90,13.90,-0.20,119,4356536
104/02/13,571609,14.00,14.10,13.90,14.10,0.20,149,8013576
104/02/24,1393582,14.30,14.90,14.30,14.90,0.80,461,20358362
104/02/25,4711065,15.10,15.80,15.10,15.75,0.85,1145,73239363
104/02/26,1836369,15.75,15.85,15.50,15.85,0.10,541,28749059
104/03/02,6156747,15.85,16.95,15.85,16.55,0.70,1672,103299579
104/03/03,5326661,16.60,17.45,16.60,17.30,0.75,1588,90886109
104/03/04,1847828,17.30,17.30,16.95,17.20,-0.10,678,31625176
104/03/05,4106118,17.30,18.20,17.20,18.10,0.90,1506,73406324
104/03/06,2816881,18.20,18.30,17.70,18.10,,850,50862208
104/03/09,4421211,17.95,19.00,17.95,18.80,0.70,1365,82654736
104/03/10,3119556,19.00,19.20,18.60,19.10,0.30,1027,59171814
104/03/11,3232411,18.95,19.40,18.60,19.25,0.15,939,61876259
104/03/12,2665851,19.30,19.40,18.80,18.85,-0.40,781,51020346
104/03/13,3050239,18.95,19.05,18.45,19.00,0.15,952,57240459
104/03/16,8403245,19.00,20.30,19.00,20.30,1.30,2116,168803502
104/03/17,8839139,20.40,21.45,20.10,21.05,0.75,3306,184749244
104/03/18,7611051,21.05,22.50,20.90,22.40,1.35,2639,166184466
104/03/19,10469042,22.55,23.95,22.55,23.95,1.55,3237,246222176
104/03/20,16352384,23.95,25.55,22.65,23.20,-0.75,5944,394673892
104/03/23,6690418,23.50,24.00,22.95,23.00,-0.20,2399,156570607
104/03/24,9829388,23.00,23.40,21.75,22.10,-0.90,3428,217711836
104/03/25,5777354,22.30,22.90,22.00,22.55,0.45,2196,129708484
104/03/26,4060386,22.20,22.70,21.75,22.05,-0.50,1596,89935050
104/03/27,5899088,22.35,23.35,22.30,22.55,0.50,2127,134996180
104/03/30,3703554,22.85,23.20,21.80,22.30,-0.25,1587,83435346
104/03/31,3492553,22.80,23.20,22.15,22.85,0.55,1330,79152298
104/04/01,5010764,22.80,23.75,22.65,23.55,0.70,1726,116998982
104/04/02,9282970,23.75,25.15,23.40,25.15,1.60,2534,229439826
104/04/07,13095331,25.40,26.90,25.40,26.90,1.75,3616,346869757
104/04/08,7419197,26.95,27.05,25.45,25.95,-0.95,2716,194910847
104/04/09,9687805,25.80,25.95,24.15,24.60,-1.35,3541,242469087
104/04/10,4323265,24.70,25.25,23.50,24.65,0.05,1987,105774989
104/04/13,4548150,24.65,25.55,24.00,25.10,0.45,1755,113327200
104/04/14,4320832,25.10,25.65,24.90,25.40,0.30,1529,109751905
104/04/15,6021999,25.50,26.35,25.10,25.55,0.15,2289,155735462
104/04/16,9714576,26.30,27.30,26.10,27.30,1.75,2588,263473605
104/04/17,16800679,27.90,29.10,27.40,28.05,0.75,6488,474399262
104/04/20,6791023,27.90,28.80,27.70,28.20,0.15,2849,192506238
104/04/21,12824406,28.50,29.30,26.50,26.90,-1.30,4926,359727224
104/04/22,12549359,26.95,28.75,26.60,28.75,1.85,4538,353880309
104/04/23,17509627,28.95,30.35,28.95,29.75,1.00,6535,518190708
104/04/24,8092744,29.75,29.90,28.30,29.00,-0.75,3376,234396226
104/04/27,12634574,29.40,30.90,29.15,30.60,1.60,4386,378127353
104/04/28,6946082,30.60,30.60,29.65,30.40,-0.20,2979,208987567
104/04/29,12731336,31.00,31.70,30.55,30.80,0.40,5163,396309462
104/04/30,6553362,30.60,31.20,30.20,30.25,-0.55,3138,200181064
104/05/04,8802007,30.45,30.50,28.15,28.25,-2.00,3974,252513987
104/05/05,8035608,28.10,29.15,27.60,28.35,0.10,3372,228691340
104/05/06,8700749,27.65,28.35,26.70,27.95,-0.40,3588,238320478
104/05/07,4965525,27.80,28.60,27.10,27.10,-0.85,2170,138004069
104/05/08,8917635,27.10,27.55,25.25,25.30,-1.80,3858,231522205
104/05/11,5855807,25.60,26.00,24.50,25.70,0.40,2599,148052552
104/05/12,7657151,25.80,27.45,25.15,27.45,1.75,3218,202835741
104/05/13,11517204,28.00,29.30,27.80,29.30,1.85,4545,331961346
104/05/14,7373659,29.20,29.70,28.55,29.00,-0.30,3384,214828911
104/05/15,13218365,29.50,30.65,29.25,29.80,0.80,5273,395608862
104/05/18,10993519,30.20,31.85,29.95,31.85,2.05,4227,341057110
104/05/19,14019755,32.50,33.85,32.35,33.10,1.25,5835,466609211
104/05/20,13746516,33.50,35.40,33.40,35.40,2.30,5765,475943041
104/05/21,11748927,35.00,35.70,33.80,34.20,-1.20,5323,406270253
104/05/22,9706264,34.20,34.65,32.80,32.80,-1.40,3941,327816347
104/05/25,10089094,32.55,34.80,32.10,34.80,2.00,4452,341216996
104/05/26,7250185,35.00,35.30,33.50,33.70,-1.10,3395,247759277
104/05/27,6328906,33.20,34.65,33.20,33.70,,2550,215832573
104/05/28,11430195,33.90,36.00,33.50,36.00,2.30,4961,398576120
104/05/29,6711705,36.00,36.00,34.35,34.35,-1.65,3245,234788134
104/06/01,20658288,37.05,37.75,35.60,37.75,3.40,7289,756141454
104/06/02,18155485,37.50,38.30,36.10,36.80,-0.95,8074,679868105
104/06/03,10288998,36.50,37.70,35.15,35.20,-1.60,4607,373999973
104/06/04,12964728,35.50,37.05,34.25,35.00,-0.20,5887,463233021
104/06/05,11387738,35.30,36.15,32.20,34.10,-0.90,5182,390203913
104/06/08,9333983,34.10,36.30,33.75,35.25,1.15,4562,329508846
104/06/09,13097695,35.25,37.70,35.05,36.00,0.75,6336,477150670
104/06/10,11096166,36.80,37.60,35.05,36.25,0.25,4843,404827411
104/06/11,3541276,36.50,37.00,35.75,36.45,0.20,1888,128802351
104/06/12,3345929,36.50,37.30,36.05,36.10,-0.35,1767,122999894
104/06/15,5876636,36.10,37.70,36.10,37.60,1.50,2862,219029145
104/06/16,3705618,37.60,37.60,36.20,36.80,-0.80,1827,135782835
104/06/17,2325466,37.10,37.15,36.30,37.10,0.30,1287,85226090
104/06/18,3570664,37.05,37.55,36.30,37.55,0.45,1689,132680673
104/06/22,8928942,38.30,41.30,38.30,41.30,3.75,3951,361428033
104/06/23,5698171,41.50,41.70,40.60,40.70,-0.60,2732,233978366
104/06/24,6435499,41.35,42.70,40.90,40.90,0.20,3077,269282294
104/06/25,3836149,39.75,39.75,37.00,38.10,-2.80,1170,145444474
104/06/26,1432148,39.15,39.15,38.25,38.50,0.40,414,55554045
104/06/29,1170700,38.00,38.00,36.20,36.20,-2.30,485,43223989
104/06/30,2345404,35.55,35.55,34.20,35.55,-0.65,798,81326430
104/07/01,985148,36.00,36.60,36.00,36.40,0.85,357,35782044
104/07/02,1589957,36.60,39.10,36.60,38.60,2.20,506,60949048
104/07/03,2720715,38.80,38.80,36.45,36.50,-2.10,797,100657008
104/07/06,1035999,36.60,36.60,32.85,32.90,-3.60,351,34915566
104/07/07,1899665,32.00,33.00,29.65,29.65,-3.25,618,58822582
104/07/08,3621684,29.20,29.20,26.80,28.75,-0.90,706,99533131
104/07/09,4927974,28.90,30.50,28.00,30.50,X,2046,145254506
104/07/13,5000480,32.90,33.55,32.90,33.55,3.05,1226,166511752
104/07/14,12548194,33.55,36.30,33.20,35.05,1.50,5459,436205590
104/07/15,6433992,35.10,36.20,34.85,35.40,0.35,3124,228367263
104/07/16,4363167,35.40,35.95,34.75,34.85,-0.55,2304,153528922
104/07/17,8386273,34.75,34.80,32.50,34.40,-0.45,4053,282831935
104/07/20,8015212,34.50,35.80,33.90,34.15,-0.25,3479,279389208
104/07/21,6384546,34.00,34.10,31.60,31.80,-2.35,3372,207647779
104/07/22,9782850,31.30,32.10,29.60,30.35,-1.45,4261,298954667
104/07/23,6556721,30.00,31.75,29.65,31.30,0.95,3383,201373413
104/07/24,5782021,31.20,31.60,29.50,30.10,-1.20,2973,176085882
104/07/27,5364109,29.50,31.25,29.50,29.85,-0.25,2602,162752925
104/07/28,7135970,29.80,30.30,27.60,30.00,0.15,3551,206439750
104/07/29,5052876,30.95,31.20,30.10,30.80,0.80,2513,155439891
104/07/30,8183217,31.20,33.40,31.00,32.70,1.90,3971,265999211
104/07/31,6775110,33.50,33.85,31.80,31.90,-0.80,3208,222362641
104/08/03,6550230,32.25,33.10,31.50,32.00,0.10,3217,211065482
104/08/04,14396635,32.10,32.30,28.80,28.80,-3.20,5848,428585633
104/08/05,11349200,28.70,29.00,26.05,28.70,-0.10,5266,317996765
104/08/06,8957500,28.75,28.75,26.60,27.30,-1.40,3931,247150948
104/08/07,9944050,26.50,27.10,25.35,26.55,-0.75,4465,260904728
104/08/10,6266672,26.65,29.20,26.65,29.20,2.65,2280,178011070
104/08/11,15789745,30.80,30.95,28.30,28.30,-0.90,6164,471209463
104/08/12,9125145,27.80,29.15,27.60,29.10,0.80,4037,259112805
104/08/13,5711881,29.75,29.75,28.50,28.85,-0.25,2473,165850172
104/08/14,8732501,28.65,30.45,28.60,29.85,1.00,4006,259476500
104/08/17,7167930,30.25,30.55,29.00,29.00,-0.85,3224,213993661
104/08/18,5641871,29.20,29.50,27.75,28.60,-0.40,2887,161029373
104/08/19,4467319,28.60,29.25,28.25,29.00,0.40,2333,128639085
104/08/20,7727520,29.05,30.40,28.75,29.65,0.65,3396,230136911
104/08/21,5692820,28.90,29.30,27.85,28.20,-1.45,2783,162365572
104/08/24,5507994,26.90,27.40,25.40,25.85,-2.35,2404,143118538
104/08/25,4894026,25.05,26.65,25.05,26.30,0.45,2325,127185433
104/08/26,4797143,26.10,27.50,25.60,27.30,1.00,2424,128711237
104/08/27,4922455,27.80,28.20,26.80,27.30,,2290,135805669
104/08/28,5297101,27.45,27.65,26.70,26.95,-0.35,2050,143202106
104/08/31,4964616,27.20,28.10,26.90,27.50,0.55,2212,137085535
104/09/01,11147587,27.80,30.25,27.80,30.25,2.75,4398,325736606
104/09/02,14766831,30.25,31.25,29.70,30.50,0.25,6359,451117498
104/09/03,6871521,30.45,30.70,29.70,30.30,-0.20,2641,208065517
104/09/04,6409440,29.80,30.30,28.80,28.80,-1.50,2794,187305964
104/09/07,3120630,28.50,29.05,28.20,28.95,0.15,1459,89713231
104/09/08,3101576,28.95,29.40,28.65,28.65,-0.30,1367,90006949
104/09/09,4117150,29.20,29.25,28.70,28.75,0.10,1768,119126700
104/09/10,9562623,29.20,30.40,29.15,29.45,0.70,4109,285883040
104/09/11,4476448,29.40,29.55,28.80,29.40,-0.05,1862,130288730
104/09/14,3818040,29.70,29.80,29.30,29.50,0.10,1786,112697181
104/09/15,13343290,29.50,31.20,28.95,30.10,0.60,5589,404731326
104/09/16,11764633,30.90,31.30,30.30,30.55,0.45,4616,362280281
104/09/17,11468781,31.20,31.75,30.40,30.70,0.15,4711,356479661
104/09/18,12947684,30.20,32.15,30.15,31.95,1.25,5844,404259503
104/09/21,8007800,31.55,31.95,31.00,31.25,-0.70,3385,251942087
104/09/22,10567184,31.65,33.25,31.50,32.25,1.00,4942,343624103
104/09/23,6163614,31.70,32.10,31.40,31.40,-0.85,2833,195123704
104/09/24,14202730,31.00,31.40,28.55,28.75,-2.65,6066,423026970
104/09/25,6306400,29.25,29.50,28.50,29.10,0.35,2863,182813629
104/09/30,7393115,28.20,29.75,28.10,29.30,0.20,3498,215357918
104/10/01,5866346,29.65,30.40,29.40,29.40,0.10,2830,174978418
104/10/02,7176920,28.80,29.40,28.40,28.55,-0.85,3357,206505570
104/10/05,5843162,28.70,28.85,27.70,28.05,-0.50,2857,164849833
104/10/06,4116103,28.45,28.70,27.80,27.80,-0.25,1979,116141093
104/10/07,3446334,27.90,28.70,27.85,28.35,0.55,1814,97494067
104/10/08,7859939,28.45,28.50,26.20,26.50,-1.85,3717,212948026
104/10/12,3706372,26.85,27.50,26.35,27.50,1.00,1948,100279979
104/10/13,3275000,27.60,28.25,27.60,27.65,0.15,1567,91418900
104/10/14,1623400,27.85,27.85,27.25,27.25,-0.40,877,44595298
104/10/15,1294324,27.25,27.75,27.00,27.30,0.05,729,35345960
104/10/16,1803141,27.35,27.90,27.35,27.35,0.05,819,49642661
104/10/19,1646580,27.50,27.60,26.85,26.85,-0.50,743,44684498
104/10/20,2024224,27.05,27.60,27.00,27.10,0.25,1080,55267757
104/10/21,2157001,27.15,27.75,26.95,27.50,0.40,995,59041327
104/10/22,2970500,27.30,27.85,26.95,27.05,-0.45,1209,80887022
104/10/23,2375866,27.30,27.45,26.85,26.85,-0.20,1103,64119119
104/10/26,2435664,27.00,27.05,26.50,26.55,-0.30,1061,65065770
104/10/27,3712377,26.55,26.70,25.80,25.85,-0.70,1600,97158577
104/10/28,2534136,25.85,26.75,25.85,26.55,0.70,1292,66951631
104/10/29,1759268,26.85,26.85,26.10,26.15,-0.40,884,46399184
104/10/30,1410766,26.20,26.35,25.85,26.25,0.10,656,36771006
104/11/02,1473174,26.30,26.60,26.05,26.60,0.35,662,38964601
104/11/03,4798045,26.80,28.10,26.60,27.55,0.95,2180,131614134
104/11/04,3103000,27.80,28.00,27.40,27.40,-0.15,1381,85947949
104/11/05,2290780,27.70,27.75,26.85,26.95,-0.45,1097,62028267
104/11/06,2021492,27.00,27.20,26.85,26.85,-0.10,834,54590183
104/11/09,2346372,26.60,26.95,25.60,25.95,-0.90,1145,61412697
104/11/10,1407380,25.50,26.20,25.50,25.95,,649,36426704
104/11/11,1795150,26.20,26.20,25.20,25.20,-0.75,848,46146101
104/11/12,1722363,25.40,25.60,24.80,25.50,0.30,745,43460000
104/11/13,1167585,25.05,25.50,24.90,25.00,-0.50,586,29363539
104/11/16,1995005,24.65,24.65,23.95,24.20,-0.80,897,48264670
104/11/17,1382248,24.50,24.70,24.25,24.35,0.15,697,33817688
104/11/18,2938548,24.50,24.50,23.20,23.45,-0.90,1389,69313744
104/11/19,6145242,23.70,25.75,23.65,25.75,2.30,2416,154511279
104/11/20,6608683,26.10,27.20,26.00,26.40,0.65,3117,176017957
104/11/23,3818821,26.80,27.30,26.60,26.70,0.30,1816,102652361
104/11/24,2266059,26.60,26.60,26.05,26.10,-0.60,1159,59544286
104/11/25,2086101,25.95,26.10,25.15,25.40,-0.70,1042,53059125
104/11/26,2559508,25.60,26.35,25.60,26.00,0.60,1188,66607078
104/11/27,1684631,26.35,26.50,25.35,25.45,-0.55,866,43335006
104/11/30,1698416,25.40,25.40,24.45,24.95,-0.50,801,42354560
104/12/01,1395010,25.25,25.60,25.05,25.25,0.30,748,35332347
104/12/02,2379558,25.60,26.20,25.45,25.90,0.65,1082,61727476
104/12/03,1304250,25.65,26.00,25.50,25.50,-0.40,612,33554020
104/12/04,1334008,25.20,25.45,25.00,25.15,-0.35,626,33625302
104/12/07,1972204,25.35,25.45,24.65,24.70,-0.45,861,49107700
104/12/08,1619208,24.55,24.60,23.90,24.10,-0.60,732,39111016
104/12/09,1906202,24.10,24.40,23.50,23.60,-0.50,806,45260698
104/12/10,1085604,23.55,23.95,23.50,23.80,0.20,536,25731546
104/12/11,1140322,24.25,24.25,23.10,23.10,-0.70,647,26746910
104/12/14,1999721,22.20,22.80,22.00,22.00,-1.10,848,44539884
104/12/15,3071874,22.20,22.45,21.30,21.80,-0.20,1266,66617802
104/12/16,4311200,22.10,23.95,22.05,23.95,2.15,1640,101582090
104/12/17,2306798,23.80,24.10,23.25,23.70,-0.25,1032,54718410
104/12/18,2054844,23.60,24.20,23.25,23.50,-0.20,983,48988226
104/12/21,834600,23.15,23.65,23.05,23.50,,456,19498117
104/12/22,823002,23.55,23.95,23.30,23.30,-0.20,406,19312798
104/12/23,811294,23.30,23.70,23.15,23.15,-0.15,448,18980749
104/12/24,556131,23.40,23.50,23.05,23.05,-0.10,335,12891118
104/12/25,468500,23.20,23.20,22.90,23.20,0.15,247,10801000
104/12/28,442088,23.25,23.30,22.90,22.90,-0.30,235,10215366
104/12/29,1290092,23.00,23.70,22.90,23.25,0.35,646,30198704
104/12/30,857002,23.60,23.75,23.30,23.35,0.10,504,20153546
104/12/31,461676,23.45,23.55,23.15,23.45,0.10,241,10772183
105/01/04,1055120,23.60,23.60,22.75,22.85,-0.60,500,24242290
105/01/05,622791,22.60,22.85,22.20,22.55,-0.30,367,14037014
105/01/06,1334005,22.55,22.60,21.60,21.80,-0.75,795,29289360
105/01/07,2273886,21.25,21.75,20.55,20.90,-0.90,1029,47849109
105/01/08,1307414,20.60,21.60,20.60,21.45,0.55,643,27748946
105/01/11,681993,20.85,21.45,20.50,20.80,-0.65,323,14235549
105/01/12,1032723,20.80,21.10,20.45,20.45,-0.35,583,21371501
105/01/13,617405,20.65,20.85,20.30,20.30,-0.15,395,12676810
105/01/14,1274204,20.00,20.70,19.90,20.15,-0.15,502,25764749
105/01/15,815258,20.60,20.60,20.00,20.00,-0.15,411,16536310
105/01/18,945460,19.45,20.40,19.20,20.30,0.30,405,18876191
105/01/19,503008,20.40,20.55,20.15,20.25,-0.05,369,10227160
105/01/20,6314182,20.35,22.25,20.35,22.25,2.00,2224,139551599
105/01/21,4717462,22.35,22.45,20.80,20.90,-1.35,2144,102245992
105/01/22,1796262,21.20,21.40,20.80,20.95,0.05,817,37807879
105/01/25,2111286,21.35,22.05,21.20,21.40,0.45,1096,45697576
105/01/26,817239,21.10,21.45,21.00,21.10,-0.30,429,17286512
105/01/27,1174200,21.30,21.65,21.10,21.20,0.10,598,25066519
105/01/28,1199298,21.20,21.50,21.05,21.50,0.30,565,25654204
105/01/29,3887112,21.60,22.95,21.60,22.15,0.65,1897,87115576
105/01/30,1256639,22.35,22.40,21.90,22.10,-0.05,587,27764858
105/02/01,4326216,22.30,23.15,22.30,22.35,0.25,1983,98632626
105/02/02,884547,22.20,22.50,22.05,22.25,-0.10,507,19629719
105/02/03,959004,21.95,22.20,21.70,21.95,-0.30,427,21099838
105/02/15,844550,21.35,22.30,21.35,21.85,-0.10,504,18395247
