和益            ,	1709
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,218437,12.40,12.55,12.25,12.55,0.25,88,2709176
104/01/06,159000,12.50,12.50,12.20,12.45,-0.10,75,1955250
104/01/07,200339,12.40,12.40,12.25,12.40,-0.05,137,2465903
104/01/08,133259,12.40,12.40,12.25,12.30,-0.10,55,1639070
104/01/09,94580,12.30,12.35,12.25,12.30,,61,1163474
104/01/12,73090,12.25,12.35,12.20,12.30,,45,896497
104/01/13,87725,12.30,12.30,12.25,12.30,,55,1075878
104/01/14,67391,12.40,12.40,12.25,12.30,,48,828454
104/01/15,92645,12.30,12.30,12.20,12.25,-0.05,38,1134417
104/01/16,217735,12.20,12.25,11.95,12.10,-0.15,97,2623620
104/01/19,124101,12.10,12.15,11.95,11.95,-0.15,58,1491150
104/01/20,54392,12.00,12.10,11.95,12.10,0.15,44,654554
104/01/21,64500,12.00,12.10,11.95,12.10,,48,776550
104/01/22,38817,12.10,12.15,12.00,12.15,0.05,34,469954
104/01/23,72034,12.20,12.20,12.05,12.15,,33,873707
104/01/26,77844,12.15,12.20,12.10,12.10,-0.05,33,946368
104/01/27,138300,12.20,12.20,12.05,12.05,-0.05,48,1675318
104/01/28,187503,12.10,12.15,12.05,12.10,0.05,39,2268136
104/01/29,22000,12.15,12.20,12.10,12.15,0.05,18,267350
104/01/30,17760,12.20,12.20,12.10,12.20,0.05,19,215782
104/02/02,42602,12.15,12.15,12.10,12.10,-0.10,21,515803
104/02/03,73780,12.15,12.20,12.10,12.15,0.05,33,894498
104/02/04,83545,12.10,12.20,12.10,12.10,-0.05,32,1011714
104/02/05,81850,12.10,12.15,12.10,12.15,0.05,27,991342
104/02/06,207034,12.10,12.20,12.05,12.05,-0.10,48,2506413
104/02/09,53711,12.05,12.25,12.05,12.10,0.05,40,654616
104/02/10,128505,12.20,12.45,12.20,12.35,0.25,86,1587060
104/02/11,126257,12.35,12.35,12.10,12.35,,95,1543037
104/02/12,72025,12.25,12.35,12.20,12.35,,31,882053
104/02/13,35101,12.25,12.40,12.25,12.40,0.05,26,433736
