永固-KY,	5546
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
109/05/20,3106110,60.50,62.30,58.70,59.60,X,1982,188315000
109/05/21,2038243,59.80,60.80,59.80,60.80,1.20,988,122865574
109/05/22,2573747,60.00,65.90,60.00,65.30,4.50,1550,163463355
109/05/25,2129611,66.10,70.20,66.10,70.00,4.70,1299,146290224
109/05/26,1565614,70.60,71.20,66.90,67.00,3.00,1003,106720638
109/05/27,957250,66.90,67.00,63.00,65.20,1.80,663,62294725
109/05/28,635020,66.00,66.00,62.90,64.00,1.20,368,40997098
109/05/29,294000,64.30,64.70,63.00,63.50,0.50,204,18703200
109/06/01,531154,63.60,64.30,62.00,62.00,1.50,377,33328339
109/06/02,523520,62.50,63.70,61.10,61.90,0.10,352,32530792
109/06/03,854039,62.00,62.40,60.80,61.10,0.80,429,52447102
109/06/04,525000,61.40,61.90,61.20,61.80,0.70,244,32320100
109/06/05,629260,62.00,64.30,62.00,63.70,1.90,429,39886661
109/06/08,325070,64.00,64.00,63.10,63.50,0.20,190,20621480
109/06/09,364191,63.90,64.70,63.40,63.50,,215,23252181
109/06/10,301000,63.60,63.60,62.90,63.20,0.30,166,19017200
109/06/11,489050,63.20,63.50,62.10,62.50,0.70,218,30764450
109/06/12,212000,61.80,62.10,61.10,62.10,0.40,142,13079500
109/06/15,222000,62.20,63.10,62.00,62.90,0.80,144,13892700
109/06/16,737000,63.30,65.60,63.10,65.40,2.50,405,47594600
109/06/17,951309,66.10,68.30,65.60,67.90,2.50,590,63543841
109/06/18,577309,68.30,68.30,65.80,67.00,0.90,354,38469879
109/06/19,389050,67.30,67.90,66.10,67.20,0.20,253,26099355
109/06/22,438050,67.40,67.70,66.60,67.40,0.20,242,29364655
109/06/23,372074,67.40,67.70,65.00,65.70,1.70,244,24575861
109/06/24,322285,66.00,66.00,64.60,64.90,0.80,177,21010567
109/06/29,133000,64.90,65.70,64.80,65.20,0.30,92,8665000
109/06/30,206000,65.60,65.60,64.50,65.40,0.20,136,13383700
109/07/01,281000,65.80,65.90,64.70,65.10,0.30,170,18295300
109/07/02,246275,65.20,65.30,64.70,64.80,0.30,141,15979047
109/07/03,250000,65.00,65.70,64.70,64.80,,150,16245900
109/07/06,290000,65.50,65.50,65.00,65.20,0.40,171,18914500
109/07/07,180074,65.30,65.30,64.60,64.80,0.40,99,11687039
109/07/08,190000,65.30,65.40,64.70,65.40,0.60,132,12369400
109/07/09,446130,65.40,68.40,65.00,67.90,2.50,326,29825804
109/07/10,321473,68.00,68.00,65.50,66.00,1.90,209,21315618
109/07/13,574100,66.90,66.90,66.00,66.80,0.80,297,38070059
109/07/14,929455,67.00,68.40,66.80,67.60,0.80,461,62715149
109/07/15,590050,65.20,65.50,64.50,65.00,X,341,38316770
109/07/16,174121,65.60,65.70,64.60,64.90,0.10,110,11309152
109/07/17,350000,64.90,65.50,64.00,64.50,0.40,157,22637800
109/07/20,312000,64.90,64.90,62.90,63.30,1.20,172,19802700
109/07/21,317100,63.30,63.70,62.20,62.40,0.90,173,19958439
109/07/22,226000,63.20,63.90,62.40,62.70,0.30,132,14181400
109/07/23,192074,63.50,64.20,63.00,64.00,1.30,148,12223250
109/07/24,163000,64.10,64.40,63.20,63.30,0.70,99,10407800
109/07/27,432000,63.30,64.20,62.30,63.90,0.60,155,27171500
109/07/28,388000,63.90,64.40,63.50,63.80,0.10,181,24733700
109/07/29,276000,63.80,65.50,63.80,65.40,1.60,201,17868500
109/07/30,953175,66.00,69.90,65.70,68.80,3.40,557,64297622
109/07/31,457320,68.70,69.00,67.60,68.00,0.80,294,31082988
109/08/03,863265,69.00,72.50,68.20,71.00,3.00,517,60947967
109/08/04,664294,71.00,72.50,70.10,72.00,1.00,380,47357620
109/08/05,653307,73.20,76.00,72.70,74.90,2.90,469,48487801
109/08/06,955455,75.00,78.50,72.30,77.60,2.70,510,72711052
109/08/07,564020,77.00,78.50,75.90,75.90,1.70,316,43289913
109/08/10,374275,76.00,77.70,74.50,74.80,1.10,228,28217200
109/08/11,445000,73.70,77.50,73.30,76.30,1.50,322,33533300
109/08/12,1002052,77.30,77.30,71.00,73.50,2.80,586,73085822
109/08/13,408000,74.40,74.40,72.00,73.00,0.50,201,29681400
109/08/14,285400,73.00,73.80,71.90,72.00,1.00,156,20668760
109/08/17,244425,72.90,73.50,71.90,73.10,1.10,141,17687155
109/08/18,318000,73.50,74.20,73.10,74.20,1.10,198,23407900
109/08/19,283000,74.40,74.60,73.00,73.70,0.50,152,20846300
109/08/20,510066,73.70,73.70,66.50,69.40,4.30,281,35889660
109/08/21,203000,69.90,71.00,69.30,70.80,1.40,138,14236300
109/08/24,217275,71.10,71.10,70.00,71.00,0.20,130,15283387
109/08/25,205000,71.90,72.80,71.00,71.90,0.90,117,14629100
109/08/26,228020,72.20,72.20,70.60,71.50,0.40,127,16238232
109/08/27,280010,71.90,72.00,70.00,71.30,0.20,142,19823015
109/08/28,209000,71.30,71.40,69.80,71.10,0.20,129,14705500
109/08/31,215100,71.20,71.50,70.00,70.60,0.50,144,15173950
109/09/01,213000,70.80,71.70,69.80,70.90,0.30,143,14996200
109/09/02,181145,70.90,71.20,70.10,70.30,0.60,99,12839822
109/09/03,189014,71.00,71.00,70.00,70.60,0.30,142,13316687
109/09/04,207000,70.10,70.10,69.00,69.90,0.70,132,14350300
109/09/07,170150,69.90,70.60,68.80,69.30,0.60,105,11810879
109/09/08,269000,69.70,70.50,67.50,70.00,0.70,137,18452900
109/09/09,267040,69.80,71.40,69.00,70.80,0.80,176,18757480
109/09/10,450200,71.00,73.00,70.70,72.40,1.60,238,32261979
109/09/11,176000,72.90,72.90,71.70,72.00,0.40,141,12685200
109/09/14,169000,72.00,72.70,70.70,71.00,1.00,114,12092500
109/09/15,153110,71.20,71.80,70.60,70.90,0.10,100,10885110
109/09/16,111000,71.40,71.40,69.90,70.90,0.00,74,7839200
109/09/17,256000,71.10,71.50,69.80,70.90,0.00,146,18087600
109/09/18,267000,71.30,71.90,70.00,70.50,0.40,170,18948700
109/09/21,227000,70.60,70.60,69.50,70.00,0.50,121,15871800
109/09/22,203000,70.00,70.70,68.50,70.20,0.20,129,14139000
109/09/23,245100,70.40,71.20,69.70,70.40,0.20,122,17258040
109/09/24,164000,70.40,72.50,69.40,69.80,0.60,124,11498500
109/09/25,148000,69.90,70.60,68.80,69.80,0.00,97,10317900
109/09/28,209090,70.20,70.20,68.90,69.90,0.10,96,14480291
109/09/29,349200,70.40,71.50,70.30,71.30,1.40,257,24771800
109/09/30,375000,71.30,72.40,71.20,71.80,0.50,227,26958100
109/10/05,217000,71.80,72.40,70.90,72.10,0.30,134,15551600
109/10/06,271000,72.40,72.50,71.00,71.80,0.30,151,19457200
109/10/07,320000,72.00,72.60,71.70,72.30,0.50,192,23059400
109/10/08,238000,72.50,72.70,71.70,72.30,0.00,138,17189600
109/10/12,281000,72.30,72.50,71.00,72.00,0.30,162,20215600
109/10/13,183000,72.00,72.10,71.00,72.10,0.10,98,13085600
109/10/14,501055,72.10,75.00,71.80,73.30,1.20,283,36749515
109/10/15,585130,73.30,75.40,73.20,74.80,1.50,312,43539598
109/10/16,234048,75.10,75.60,74.20,74.50,0.30,155,17489690
109/10/19,273141,73.50,75.20,73.40,74.90,0.40,135,20329031
109/10/20,341000,75.10,75.10,74.40,75.00,0.10,190,25444500
109/10/21,366000,75.10,75.80,74.50,75.40,0.40,218,27496100
109/10/22,713078,75.40,75.40,74.50,75.20,0.20,215,53378757
109/10/23,693075,74.60,75.00,74.40,74.90,0.30,137,51736065
109/10/26,839074,74.70,76.50,74.20,76.40,1.50,277,62753661
109/10/27,639000,76.40,77.50,74.70,77.20,0.80,279,48696100
109/10/28,655010,76.90,79.90,76.60,78.80,1.60,356,51346084
109/10/29,530545,78.30,81.10,77.00,80.80,2.00,303,41806318
109/10/30,661517,80.60,80.60,79.00,79.60,1.20,356,52479543
109/11/02,519200,79.60,80.40,77.70,79.50,0.10,250,40842000
109/11/03,405140,79.80,80.60,78.90,79.60,0.10,193,32230241
109/11/04,485072,79.90,80.80,79.00,79.80,0.20,217,38671717
109/11/05,385000,79.80,80.00,78.50,78.50,1.30,221,30399800
109/11/06,311136,78.80,79.20,77.50,78.00,0.50,146,24285908
109/11/09,324120,78.10,79.30,77.20,77.40,0.60,170,25203092
109/11/10,523120,77.70,79.50,75.80,78.70,1.30,292,40508740
109/11/11,496000,78.70,79.40,77.10,79.10,0.40,206,38710400
109/11/12,350000,79.40,79.90,78.50,79.60,0.50,187,27756300
109/11/13,482011,79.60,80.00,78.50,79.80,0.20,193,38174372
109/11/16,346000,80.30,80.30,79.50,80.00,0.20,192,27610700
109/11/17,455040,80.00,80.50,79.00,79.70,0.30,236,36258440
109/11/18,457000,80.30,80.40,78.90,79.50,0.20,209,36240200
109/11/19,364001,79.60,79.60,77.80,78.50,1.00,161,28512379
109/11/20,351065,78.50,78.50,77.50,78.00,0.50,151,27306163
109/11/23,367000,78.00,78.00,76.80,77.50,0.50,180,28348900
109/11/24,371000,77.40,77.80,77.10,77.60,0.10,153,28731200
109/11/25,605291,77.80,78.40,77.00,77.00,0.60,228,47019220
109/11/26,748087,77.50,81.50,77.50,81.40,4.40,465,60095880
109/11/27,849360,81.40,83.30,79.60,83.20,1.80,383,69319524
109/11/30,541231,83.20,84.60,83.00,83.80,0.60,305,45397391
109/12/01,856440,83.70,83.70,81.70,82.10,1.70,288,70501624
109/12/02,823867,82.00,82.80,80.00,82.80,0.70,408,66958653
109/12/03,809343,82.80,83.90,81.70,83.90,1.10,332,67276315
109/12/04,366600,83.90,84.50,82.80,83.70,0.20,223,30585480
109/12/07,474270,83.50,83.50,80.60,82.40,1.30,211,38812140
109/12/08,837070,82.00,82.00,79.20,80.40,2.00,321,66757907
109/12/09,646000,79.80,80.90,79.00,80.30,0.00,228,51488700
109/12/10,504000,80.30,80.30,79.00,79.30,1.00,226,40012100
109/12/11,477160,79.90,82.00,79.90,80.70,1.40,227,38397344
109/12/14,554130,80.70,81.60,79.80,81.20,0.50,282,44719308
109/12/15,377090,81.20,81.70,79.90,80.50,0.70,153,30321090
109/12/16,486000,80.90,81.90,80.00,80.50,0.00,293,39159100
109/12/17,395244,80.50,80.50,79.10,80.30,0.20,242,31421838
109/12/18,544150,80.10,80.70,79.00,80.10,0.20,270,43182040
109/12/21,362270,80.10,80.20,78.90,79.50,0.60,188,28743165
109/12/22,406251,79.50,79.80,78.60,79.20,0.30,215,32178329
109/12/23,380141,79.70,79.70,78.80,79.40,0.20,193,30103408
109/12/24,244000,79.40,79.60,78.80,79.40,0.00,109,19301500
109/12/25,392570,79.60,80.00,78.10,78.70,0.70,194,30899687
109/12/28,349983,78.70,78.70,77.30,77.30,1.40,188,27144209
109/12/29,320000,77.00,77.90,75.30,77.90,0.60,181,24409700
109/12/30,316000,77.50,77.50,75.00,76.00,1.90,210,23950900
109/12/31,664532,75.90,78.80,74.00,78.40,2.40,426,50490221
110/01/04,567580,78.90,80.40,78.20,79.50,1.10,344,44835233
110/01/05,454554,79.40,80.00,78.00,79.40,0.10,233,35907958
110/01/06,497484,79.70,79.70,77.70,78.10,1.30,272,38956766
