金像電          ,	2368
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,14170903,17.85,18.60,17.80,18.60,0.70,3303,257817934
104/01/06,14804287,18.45,18.45,17.80,17.80,-0.80,4081,268633603
104/01/07,15462637,17.80,18.25,17.25,18.25,0.45,4425,275649871
104/01/08,34170569,18.50,19.50,18.20,19.50,1.25,8872,644630929
104/01/09,41987799,20.00,20.15,19.15,19.30,-0.20,10911,829236502
104/01/12,17564032,19.50,19.70,18.90,18.90,-0.40,4594,339021894
104/01/13,32678510,19.20,20.20,19.10,20.20,1.30,7811,649491717
104/01/14,48825240,20.35,21.30,20.10,21.30,1.10,12444,1013273057
104/01/15,21727557,21.45,21.60,20.85,20.95,-0.35,6587,460607751
104/01/16,38257368,21.25,22.30,20.75,21.15,0.20,11900,823867306
104/01/19,24473941,21.70,21.95,21.10,21.85,0.70,7532,527989179
104/01/20,43657351,21.95,22.20,20.80,21.20,-0.65,10392,927705280
104/01/21,23391221,21.35,21.45,20.55,20.95,-0.25,6757,491228917
104/01/22,30761372,21.30,22.20,21.20,22.05,1.10,8821,669251684
104/01/23,43952038,22.30,23.20,22.10,22.25,0.20,12541,993749767
104/01/26,13054015,22.25,22.25,21.85,22.25,,4058,287611413
104/01/27,13750969,22.50,22.65,22.05,22.20,-0.05,4272,307501296
104/01/28,8502925,22.20,22.30,21.80,22.25,0.05,2942,187650672
104/01/29,18930628,22.25,22.90,22.10,22.85,0.60,5558,427111279
104/01/30,19130757,22.95,23.15,22.15,22.20,-0.65,5460,432915116
104/02/02,26095353,22.10,22.10,20.90,20.90,-1.30,7654,556006063
104/02/03,10446925,20.90,21.40,20.90,21.25,0.35,3425,221717149
104/02/04,10674342,21.50,21.65,21.25,21.30,0.05,3291,228739270
104/02/05,7001946,21.30,21.35,20.95,21.15,-0.15,2342,148170366
104/02/06,13357379,21.35,21.75,21.05,21.25,0.10,3727,286371645
104/02/09,22817736,21.05,21.10,19.85,20.00,-1.25,6693,462240770
104/02/10,8749725,20.00,20.45,19.90,20.15,0.15,3220,176640073
104/02/11,6809028,20.35,20.40,19.85,19.90,-0.25,2266,136922599
104/02/12,6661633,20.00,20.35,19.80,20.25,0.35,2406,133874794
104/02/13,7000884,20.40,20.40,19.95,20.15,-0.10,2164,140828467
104/02/24,16345096,20.55,21.55,20.30,21.55,1.40,4927,344182854
104/02/25,14018057,21.55,22.05,21.35,21.65,0.10,4902,304690520
104/02/26,6335951,21.55,21.60,21.10,21.40,-0.25,2232,134878997
104/03/02,5448183,21.60,21.65,21.25,21.55,0.15,1883,116717361
104/03/03,5977591,21.55,21.65,21.25,21.30,-0.25,1926,127652038
104/03/04,7422464,21.30,21.50,20.75,20.80,-0.50,2563,156226676
104/03/05,5554889,21.00,21.20,20.85,21.00,0.20,1676,116553476
104/03/06,12086151,21.00,21.75,20.90,21.15,0.15,3517,257889770
104/03/09,13203044,21.10,21.10,20.20,20.30,-0.85,3935,269365180
104/03/10,13743934,20.30,20.40,19.85,19.95,-0.35,3987,275404082
104/03/11,15821323,19.70,19.70,19.00,19.25,-0.70,4982,306298097
104/03/12,8554268,19.25,19.70,19.25,19.35,0.10,2726,166644164
104/03/13,4879512,19.45,19.70,19.45,19.55,0.20,1643,95581153
104/03/16,12302848,19.55,19.60,18.65,19.10,-0.45,3845,233980462
104/03/17,5377103,19.20,19.40,19.00,19.00,-0.10,1779,102848457
104/03/18,9037345,19.05,19.65,19.05,19.35,0.35,2985,175828280
104/03/19,6952126,19.50,19.55,19.15,19.20,-0.15,2259,134362798
104/03/20,7220421,19.20,19.25,18.90,19.20,,2276,137329632
104/03/23,9837958,19.20,19.90,19.00,19.35,0.15,3093,192333833
104/03/24,7089815,19.20,19.40,19.15,19.25,-0.10,2016,136597752
104/03/25,4515129,19.25,19.55,19.10,19.20,-0.05,1523,86987264
104/03/26,12201197,18.95,19.10,18.35,18.80,-0.40,4326,227465980
104/03/27,13331778,19.00,19.45,18.75,18.80,,4048,254104583
104/03/30,7977804,18.90,19.15,18.40,18.40,-0.40,2677,148845846
104/03/31,11905631,18.55,18.60,17.75,18.10,-0.30,4226,214735053
104/04/01,5634396,18.10,18.45,18.10,18.35,0.25,2140,102858903
104/04/02,7075790,18.35,18.60,18.20,18.20,-0.15,2498,129798559
104/04/07,5730017,18.20,18.60,18.05,18.50,0.30,2446,105100865
104/04/08,6488418,18.40,18.70,18.15,18.20,-0.30,2232,119375493
104/04/09,7806595,18.25,18.55,18.05,18.55,0.35,2237,143205166
104/04/10,10568332,18.60,18.70,18.15,18.15,-0.40,3041,194795736
104/04/13,3183252,18.35,18.35,18.00,18.20,0.05,1350,57816618
104/04/14,3199999,18.25,18.45,18.15,18.40,0.20,1249,58549387
104/04/15,5687975,18.35,18.50,17.95,18.00,-0.40,1820,103223400
104/04/16,10501933,18.10,18.20,17.35,17.45,-0.55,3508,185634322
104/04/17,10497405,17.45,17.60,16.85,17.05,-0.40,3325,179066085
104/04/20,9533897,17.05,17.80,17.00,17.80,0.75,3350,166539363
104/04/21,6986538,18.00,18.10,17.20,17.30,-0.50,2459,122948449
104/04/22,5101249,17.50,17.70,17.30,17.70,0.40,1955,89610376
104/04/23,8219895,17.80,18.10,17.65,17.65,-0.05,2362,146856646
104/04/24,5003914,17.75,17.90,17.50,17.60,-0.05,1881,88623036
104/04/27,2872332,17.85,17.90,17.65,17.70,0.10,1019,50938398
104/04/28,5442219,17.90,18.10,17.40,17.40,-0.30,1894,96387030
104/04/29,9642896,17.45,17.45,16.25,16.45,-0.95,3211,161279643
104/04/30,17112889,16.45,16.60,15.30,15.40,-1.05,4883,269018077
104/05/04,6369101,15.50,15.80,15.20,15.65,0.25,2027,99087819
104/05/05,2915615,15.75,15.80,15.35,15.45,-0.20,1013,45238564
104/05/06,3891324,15.45,15.60,15.20,15.35,-0.10,1334,60202837
104/05/07,2252065,15.35,15.50,15.35,15.50,0.15,923,34766748
104/05/08,11899821,15.50,15.60,14.45,14.50,-1.00,3813,175681949
104/05/11,10934247,14.60,14.75,13.70,13.85,-0.65,2785,153893663
104/05/12,6988722,14.00,14.50,13.90,14.50,0.65,2127,99207115
