致振,	3466
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,38040,33.85,34.45,33.40,34.30,+0.60,29,1298272
104/01/06,371000,34.25,35.00,33.40,33.90,-0.40,184,12720650
104/01/07,158005,34.25,34.50,33.65,33.65,-0.25,57,5427219
104/01/08,6030,33.70,33.90,33.70,33.90,+0.25,7,203614
104/01/09,9000,33.90,33.90,33.10,33.90,0.00,8,299700
104/01/12,28087,33.30,33.30,32.40,33.00,-0.90,28,925298
104/01/13,229026,33.00,34.90,32.50,34.20,+1.20,99,7700039
104/01/14,84275,34.20,34.50,33.05,34.10,-0.10,65,2840495
104/01/15,35000,33.90,34.10,33.10,33.80,-0.30,30,1170400
104/01/16,22007,33.30,33.95,32.70,32.70,-1.10,19,727777
104/01/19,6000,33.30,33.30,32.50,32.85,+0.15,6,197350
104/01/20,55000,32.85,33.00,32.35,32.55,-0.30,19,1805850
104/01/21,60025,32.30,32.30,31.20,31.20,-1.35,34,1904672
104/01/22,157207,31.20,33.35,31.20,32.80,+1.60,107,5098827
104/01/23,25374,32.55,32.95,32.40,32.55,-0.25,21,828873
104/01/26,2374,32.85,32.85,32.85,32.85,+0.30,3,77873
104/01/27,15102,33.00,33.30,32.35,32.35,-0.50,7,497919
104/01/28,19230,32.90,32.90,32.40,32.50,+0.15,11,626317
104/01/29,5000,32.45,32.75,32.45,32.75,+0.25,4,162700
104/01/30,401000,32.75,34.25,32.50,33.00,+0.25,82,13515050
104/02/02,46010,33.45,33.60,33.20,33.25,+0.25,16,1542829
104/02/03,32000,33.20,33.85,33.20,33.70,+0.45,23,1073500
104/02/04,40205,33.80,33.80,33.35,33.70,0.00,21,1350747
104/02/05,67550,33.35,33.80,31.40,33.75,+0.05,45,2227220
104/02/06,678052,33.80,34.45,33.20,33.55,-0.20,81,22983679
104/02/09,37000,33.15,33.70,33.05,33.70,+0.15,18,1243600
104/02/10,17000,33.10,33.15,32.50,32.50,-1.20,16,556750
104/02/11,13005,32.50,33.00,32.50,33.00,+0.50,7,426163
104/02/12,5000,32.50,32.50,32.50,32.50,-0.50,1,162500
104/02/13,7000,32.50,32.50,32.05,32.50,0.00,5,226650
104/02/24,7300,31.30,31.80,31.30,31.80,-0.70,6,229550
104/02/25,1000,32.85,32.85,32.85,32.85,+1.05,1,32850
104/02/26,5102,31.70,33.45,31.70,33.30,+0.45,7,166816
104/03/02,11000,32.40,32.95,32.25,32.30,-1.00,10,358500
104/03/03,10102,32.30,33.35,32.30,32.95,+0.65,10,331275
104/03/04,1000,33.25,33.25,33.25,33.25,+0.30,1,33250
104/03/05,22050,32.20,32.85,32.15,32.85,-0.40,14,712775
104/03/06,19000,32.05,32.80,32.00,32.25,-0.60,17,611800
104/03/09,24020,32.00,32.30,31.60,31.60,-0.65,22,765432
104/03/10,17500,31.40,31.75,31.30,31.70,+0.10,9,548950
104/03/11,18000,31.50,31.50,31.00,31.00,-0.70,11,562100
104/03/12,34760,31.50,31.70,30.70,31.40,+0.40,18,1082986
104/03/13,4102,31.40,31.55,31.40,31.50,+0.10,5,129132
104/03/16,7000,31.50,31.70,31.10,31.20,-0.30,7,219950
104/03/17,4001,31.35,31.65,31.35,31.40,+0.20,5,125831
104/03/18,35003,31.40,31.65,31.00,31.65,+0.25,27,1099394
104/03/19,103149,31.65,33.50,31.55,33.35,+1.70,33,3356517
104/03/20,135000,33.35,33.90,32.65,33.90,+0.55,41,4499300
104/03/23,230110,33.50,34.10,33.30,33.70,-0.20,44,7798224
104/03/24,5000,34.00,34.00,33.40,33.45,-0.25,4,167800
104/03/25,12500,33.10,33.80,33.00,33.50,+0.05,11,415200
104/03/26,5001,33.50,33.50,33.00,33.00,-0.50,6,165883
104/03/27,8100,33.40,33.40,32.50,32.50,-0.50,7,265820
104/03/30,1000,33.45,33.45,33.45,33.45,+0.95,1,33450
104/03/31,6000,32.20,32.95,32.20,32.95,-0.50,2,193950
104/04/01,9970,32.15,32.90,32.10,32.90,-0.05,5,325422
104/04/02,1000,32.50,32.50,32.50,32.50,-0.40,1,32500
104/04/07,15262,31.90,31.95,31.65,31.65,-0.85,15,485349
104/04/08,8102,31.50,31.50,31.00,31.40,-0.25,8,253572
104/04/09,42125,31.40,32.30,31.00,32.30,+0.90,20,1330000
104/04/10,11000,32.30,32.30,31.20,31.75,-0.55,11,348050
104/04/13,17000,31.05,31.05,31.00,31.00,-0.75,11,527250
104/04/14,16650,31.40,31.40,30.80,31.10,+0.10,12,517620
104/04/15,26001,30.65,30.65,30.00,30.00,-1.10,23,788730
104/04/16,45000,30.05,30.05,29.20,29.80,-0.20,25,1336250
104/04/17,18000,29.80,29.80,29.00,29.00,-0.80,16,527900
104/04/20,29050,28.30,28.50,27.90,28.50,-0.50,27,819960
104/04/21,5000,29.10,29.10,28.65,29.05,+0.55,5,144300
104/04/22,7257,29.00,29.00,28.50,28.90,-0.15,8,208950
104/04/23,22000,29.00,30.80,29.00,30.45,+1.55,16,665650
104/04/24,15000,30.10,30.55,29.70,30.55,+0.10,13,451300
104/04/27,7001,29.80,30.10,29.50,29.50,-1.05,8,208229
104/04/28,17202,29.50,30.20,29.00,30.20,+0.70,18,505839
104/04/29,9000,30.75,30.75,29.10,29.10,-1.10,9,264600
104/04/30,11000,29.00,29.05,28.85,29.05,-0.05,8,318450
104/05/04,0,---,---,---,---,---,0,0
104/05/05,189000,29.00,30.85,29.00,30.50,+1.65,100,5783300
104/05/06,41000,30.15,30.20,28.65,29.10,-1.40,36,1203600
104/05/07,20300,29.90,30.90,29.40,30.30,+1.20,17,612550
104/05/08,12000,29.90,30.90,29.90,29.90,-0.40,10,365550
104/05/11,2725,31.30,31.30,31.30,31.30,+1.40,3,85075
104/05/12,0,---,---,---,---,---,0,0
104/05/13,6102,29.95,30.15,29.95,30.15,-0.10,7,183439
104/05/14,15001,30.70,30.70,30.05,30.05,-0.10,9,454480
104/05/15,5150,30.00,30.00,29.50,29.90,-0.15,6,153240
104/05/18,60000,28.90,28.90,27.85,28.00,-1.90,36,1684400
104/05/19,44101,27.50,27.50,26.60,26.80,-1.20,26,1181056
104/05/20,192000,26.80,28.65,26.80,28.35,+1.55,133,5428200
104/05/21,174096,28.35,29.95,27.80,28.85,+0.50,106,5002845
104/05/22,138315,29.05,30.00,28.85,29.55,+0.70,68,4086029
104/05/25,45000,29.55,30.00,29.00,29.50,-0.05,34,1337350
104/05/26,38000,29.00,29.85,29.00,29.85,+0.35,32,1122050
104/05/27,68000,28.85,29.95,28.85,29.20,-0.65,49,1998450
104/05/28,27000,29.00,29.00,28.50,29.00,-0.20,23,777150
104/05/29,20000,28.50,28.85,28.35,28.80,-0.20,17,573300
104/06/01,52000,29.05,30.70,29.00,29.40,+0.60,43,1558500
104/06/02,20011,29.40,29.85,29.20,29.75,+0.35,20,593224
104/06/03,21052,28.85,29.75,28.85,29.55,-0.20,5,621573
104/06/04,31000,29.85,29.85,28.55,29.50,-0.05,23,907450
104/06/05,76000,29.50,29.50,28.05,29.40,-0.10,36,2222300
104/06/08,0,---,---,---,---,---,0,0
104/06/09,28100,28.15,29.05,27.50,29.00,-0.40,27,798219
104/06/10,6318,29.00,29.00,29.00,29.00,0.00,6,183126
104/06/11,5003,29.00,29.00,28.50,29.00,0.00,6,144036
104/06/12,24000,29.00,29.05,29.00,29.00,0.00,10,696800
104/06/15,0,---,---,---,---,---,0,0
104/06/16,2000,28.05,28.85,28.05,28.85,-0.10,2,56900
104/06/17,32000,28.25,31.30,28.25,28.35,-0.50,23,941500
104/06/18,17000,28.60,29.40,28.50,28.90,+0.55,13,488400
104/06/22,17500,28.90,28.90,28.40,28.70,-0.20,12,498700
104/06/23,1000,28.90,28.90,28.90,28.90,+0.20,1,28900
104/06/24,3000,28.40,28.85,28.40,28.85,-0.05,3,86050
104/06/25,9000,28.90,28.90,28.40,28.90,+0.05,8,257900
104/06/26,0,---,---,---,---,---,0,0
104/06/29,0,---,---,---,---,---,0,0
104/06/30,1000,29.35,29.35,29.35,29.35,+0.55,1,29350
104/07/01,16510,29.00,30.65,29.00,29.10,-0.25,11,485738
104/07/02,44102,28.85,29.30,28.60,29.20,+0.10,35,1285618
104/07/03,3000,29.00,29.00,28.95,28.95,-0.25,3,86900
104/07/06,1000,28.45,28.45,28.45,28.45,-0.50,1,28450
104/07/07,10000,28.90,28.95,28.45,28.75,+0.30,10,287550
104/07/08,48000,28.40,28.80,28.00,28.75,0.00,39,1374500
104/07/09,72500,28.10,28.80,27.50,28.80,+0.05,40,2064750
104/07/13,8000,29.40,31.00,29.00,29.55,+0.75,7,238400
104/07/14,189050,29.70,29.85,27.80,29.60,+0.05,95,5410020
104/07/15,12000,29.50,29.50,28.50,28.50,-1.10,9,345150
104/07/16,32577,28.90,29.10,28.05,28.50,0.00,23,926221
104/07/17,8000,28.50,28.60,27.95,28.60,+0.10,5,225500
104/07/20,41000,28.45,29.00,28.30,28.85,+0.25,25,1181650
104/07/21,2000,27.80,28.35,27.80,28.35,-0.50,2,56150
104/07/22,8000,28.75,28.75,28.00,28.15,-0.20,5,225350
104/07/23,13000,28.55,28.55,27.80,28.50,+0.35,10,369750
104/07/24,1000,28.45,28.45,28.45,28.45,-0.05,1,28450
104/07/27,33000,28.35,28.35,27.05,27.85,-0.60,16,925900
104/07/28,32537,27.70,28.55,27.60,28.55,+0.70,17,917297
104/07/29,5000,28.20,28.50,27.90,28.20,-0.35,5,141200
104/07/30,0,---,---,---,---,---,0,0
104/07/31,20000,28.15,28.15,28.15,28.15,+0.10,3,563000
104/08/03,405100,27.50,30.70,25.50,29.75,+1.60,97,11730400
104/08/04,447000,28.70,29.25,28.10,29.00,-0.75,67,13006700
104/08/05,45000,29.00,29.10,28.30,28.95,-0.05,18,1305400
104/08/06,11000,28.90,28.90,28.15,28.75,-0.20,7,316800
104/08/07,18000,29.05,29.05,28.00,28.75,0.00,13,513900
104/08/10,17000,29.50,29.50,28.00,28.35,-0.40,16,486150
104/08/11,20000,28.35,29.15,28.35,28.75,+0.40,17,574300
104/08/12,5000,28.90,28.90,28.80,28.90,+0.15,5,144200
104/08/13,0,---,---,---,---,---,0,0
104/08/14,25000,28.95,28.95,28.10,28.65,-0.25,19,715200
104/08/17,13000,28.60,28.60,27.50,28.20,-0.45,8,365650
104/08/18,60000,30.80,30.80,28.00,28.20,0.00,34,1727000
104/08/19,17312,27.50,29.05,27.50,28.10,-0.10,17,486773
104/08/20,13000,28.65,28.65,27.50,28.45,+0.35,10,366250
104/08/21,10000,27.95,28.75,27.95,28.75,+0.30,5,282950
104/08/24,38020,28.75,28.75,27.05,27.90,-0.85,30,1059758
104/08/25,53115,28.55,28.55,27.00,27.85,-0.05,33,1480431
104/08/26,265000,28.45,28.45,25.80,27.00,,69,7146100
104/08/27,10000,27.45,27.45,26.50,27.20,+0.20,9,268750
104/08/28,89100,27.65,27.65,26.55,27.30,+0.10,61,2422600
104/08/31,3000,27.75,27.75,27.30,27.30,0.00,3,82800
104/09/01,41000,27.25,27.75,26.50,27.75,+0.45,31,1113750
104/09/02,1000,27.65,27.65,27.65,27.65,-0.10,1,27650
104/09/03,10000,27.35,27.65,27.00,27.65,0.00,8,274500
104/09/04,39000,27.60,27.65,27.10,27.65,0.00,26,1072750
104/09/07,40000,27.65,27.70,27.20,27.65,0.00,22,1105050
104/09/08,6000,27.65,27.65,27.20,27.65,0.00,5,165450
104/09/09,4000,27.60,27.65,27.60,27.65,0.00,4,110450
104/09/10,62000,27.60,27.65,27.00,27.60,-0.05,33,1699100
104/09/11,2000,27.00,27.00,27.00,27.00,-0.60,2,54000
