杏一,	4175
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,34300,78.30,79.70,78.30,78.50,+0.20,23,2704550
104/01/06,29180,78.50,79.30,77.60,77.60,-0.90,26,2279610
104/01/07,21000,77.60,78.40,77.50,77.70,+0.10,21,1633200
104/01/08,40200,77.80,78.60,77.50,77.60,-0.10,33,3126160
104/01/09,23062,77.70,78.60,77.70,78.30,+0.70,18,1807367
104/01/12,66050,79.50,79.50,78.00,78.10,-0.20,42,5184145
104/01/13,17200,77.70,78.90,77.60,78.70,+0.60,18,1344360
104/01/14,25001,78.00,78.80,77.70,78.60,-0.10,22,1957681
104/01/15,35050,77.70,78.30,75.10,77.80,-0.80,30,2702550
104/01/16,39000,76.20,77.70,76.00,76.60,-1.20,31,2981200
104/01/19,20050,76.90,77.30,76.60,76.60,0.00,18,1540500
104/01/20,14050,76.60,76.70,76.50,76.70,+0.10,15,1076705
104/01/21,23071,77.00,77.00,75.10,76.10,-0.60,23,1756643
104/01/22,22141,76.20,76.20,75.60,75.80,-0.30,21,1681055
104/01/23,19000,76.00,76.70,75.70,76.10,+0.30,15,1445300
104/01/26,13346,76.00,76.00,76.00,76.00,-0.10,15,1014848
104/01/27,24000,76.00,76.90,76.00,76.50,+0.50,22,1830800
104/01/28,4000,76.50,76.50,76.30,76.30,-0.20,4,305600
104/01/29,13200,76.50,76.50,75.50,75.50,-0.80,14,1001480
104/01/30,17134,75.60,76.30,75.00,75.80,+0.30,17,1292904
104/02/02,18204,75.20,75.20,74.90,75.10,-0.70,18,1366785
104/02/03,19300,75.10,75.10,74.00,75.00,-0.10,21,1438740
104/02/04,12050,75.00,75.20,75.00,75.20,+0.20,10,904740
104/02/05,15150,74.50,75.10,74.40,74.70,-0.50,17,1132100
104/02/06,9100,75.00,75.00,74.70,74.70,0.00,9,680990
104/02/09,26000,74.80,75.10,74.50,74.50,-0.20,24,1942500
104/02/10,6050,75.10,75.10,74.40,74.90,+0.40,7,451395
104/02/11,13300,74.90,75.00,74.50,75.00,+0.10,14,993000
104/02/12,13700,75.00,75.00,74.50,74.50,-0.50,15,1023000
