醣聯,	4168
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,132502,70.10,71.80,70.10,70.30,-0.80,111,9374888
104/01/06,206815,70.00,70.00,68.00,68.80,-1.50,175,14185325
104/01/07,132200,68.80,69.30,67.60,68.40,-0.40,122,9019319
104/01/08,153457,68.60,68.60,67.50,67.70,-0.70,138,10404680
104/01/09,99800,68.60,68.60,67.70,67.70,0.00,77,6796438
104/01/12,162254,68.40,68.40,67.70,67.80,+0.10,117,11029619
104/01/13,136118,67.90,68.80,67.70,68.00,+0.20,105,9263324
104/01/14,113100,69.00,69.00,67.80,68.10,+0.10,99,7734000
104/01/15,160800,68.30,68.40,66.60,66.80,-1.30,144,10805818
104/01/16,584244,66.60,66.90,62.20,63.00,-3.80,424,37043694
104/01/19,157100,63.40,64.20,62.50,62.60,-0.40,136,9975718
104/01/20,175781,62.60,63.00,61.10,62.50,-0.10,156,10933209
104/01/21,183100,62.70,63.30,62.00,63.00,+0.50,113,11460700
104/01/22,85684,63.50,63.50,62.80,62.90,-0.10,74,5408618
104/01/23,249300,63.20,63.20,61.60,61.80,-1.10,197,15533338
104/01/26,199305,62.00,62.50,60.70,61.00,-0.80,142,12230388
104/01/27,769500,61.40,65.20,61.20,65.20,+4.20,482,49937698
104/01/28,367242,64.10,64.40,63.00,63.50,-1.70,286,23425066
104/01/29,94888,62.80,63.50,62.60,63.10,-0.40,81,5978121
104/01/30,120853,62.80,63.50,62.50,62.60,-0.50,102,7583081
104/02/02,175400,62.50,62.50,61.20,61.30,-1.30,132,10796960
104/02/03,105457,61.40,61.90,61.40,61.60,+0.30,92,6503847
104/02/04,93149,61.80,62.20,61.10,61.30,-0.30,90,5740831
104/02/05,84083,61.40,62.30,61.40,62.00,+0.70,75,5216946
104/02/06,109664,62.50,62.50,61.40,61.40,-0.60,98,6763401
104/02/09,71000,61.40,62.20,61.00,61.60,+0.20,69,4371300
104/02/10,77400,61.40,61.60,61.30,61.60,0.00,62,4754620
104/02/11,147608,61.40,61.90,60.80,60.80,-0.80,96,9043468
104/02/12,88805,60.90,60.90,60.00,60.50,-0.30,88,5355580
104/02/13,168800,60.80,62.20,60.80,62.00,+1.50,148,10431600
104/02/24,99900,63.00,63.00,62.30,62.50,+0.50,90,6251900
104/02/25,71880,62.60,62.60,61.70,61.80,-0.70,64,4455311
104/02/26,175420,62.10,62.90,61.80,62.30,+0.50,144,10940594
104/03/02,148000,62.50,62.90,61.50,62.10,-0.20,105,9187500
104/03/03,74548,62.60,62.70,61.40,61.70,-0.40,64,4622008
104/03/04,181565,61.70,62.80,61.70,61.80,+0.10,131,11313430
104/03/05,88223,62.50,62.50,61.80,61.80,0.00,84,5468380
104/03/06,197603,62.20,63.00,61.90,62.70,+0.90,147,12321204
104/03/09,127700,62.70,62.70,61.70,62.10,-0.60,101,7924000
104/03/10,72551,61.50,62.50,61.50,61.80,-0.30,69,4482749
104/03/11,109246,61.80,61.80,61.20,61.80,0.00,92,6721403
104/03/12,129622,62.00,62.40,61.20,62.00,+0.20,109,8018664
104/03/13,701865,62.30,65.90,62.30,64.50,+2.50,608,45399817
104/03/16,280530,63.30,64.40,62.80,62.90,-1.60,247,17810655
104/03/17,184600,63.50,63.70,62.50,62.50,-0.40,150,11637077
104/03/18,552242,63.50,65.60,63.50,65.20,+2.70,486,35778830
104/03/19,1281709,66.00,69.70,65.30,69.70,+4.50,986,87447909
104/03/20,1146149,69.70,72.30,68.10,69.80,+0.10,892,80401593
104/03/23,675300,70.30,70.30,67.00,67.30,-2.50,538,45716056
104/03/24,276824,67.20,68.30,66.30,66.30,-1.00,221,18475296
