聿新科,	4161
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,220255,105.00,105.50,104.00,105.50,0.00,190,23148275
104/01/06,1284265,105.00,110.00,103.50,109.00,+3.50,952,138518385
104/01/07,974158,109.00,111.50,107.50,110.50,+1.50,684,106699880
104/01/08,1103197,111.50,112.50,106.50,110.00,-0.50,806,120888170
104/01/09,419816,111.00,111.50,108.00,108.00,-2.00,323,46092628
104/01/12,386250,108.50,110.00,107.50,108.00,0.00,270,41892000
104/01/13,378315,107.50,109.50,107.00,107.50,-0.50,264,40925705
104/01/14,419737,107.50,110.00,107.50,109.50,+2.00,279,45745833
104/01/15,310230,110.00,111.00,109.00,109.50,0.00,217,34052570
104/01/16,370476,109.50,109.50,107.00,109.00,-0.50,265,40260143
104/01/19,273489,108.00,109.50,108.00,108.00,-1.00,195,29634564
104/01/20,177318,108.00,109.50,107.50,108.50,+0.50,141,19229844
104/01/21,2498743,109.00,116.00,109.00,116.00,+7.50,1582,287729688
104/01/22,1427366,117.00,119.00,115.00,116.00,0.00,979,166788269
104/01/23,874702,118.50,118.50,115.00,115.00,-1.00,569,102017376
104/01/26,1611472,116.00,121.50,116.00,117.50,+2.50,1198,191958953
104/01/27,1204723,118.00,119.00,115.50,115.50,-2.00,861,140982004
104/01/28,731463,115.50,117.00,113.50,114.00,-1.50,516,84046782
104/01/29,655786,114.00,115.00,111.50,111.50,-2.50,471,73833137
104/01/30,621652,112.00,113.00,109.00,110.00,-1.50,465,68995543
104/02/02,494565,109.50,110.00,107.50,108.50,-1.50,358,53727085
104/02/03,507510,109.00,110.50,108.00,110.50,+2.00,312,55603853
104/02/04,199715,110.50,111.00,108.00,108.00,-2.50,162,21808935
104/02/05,270709,108.00,109.00,104.50,106.00,-2.00,213,28975299
104/02/06,240590,106.00,107.50,105.50,106.00,0.00,173,25489040
104/02/09,281800,106.00,107.50,105.50,105.50,,199,29974398
104/02/10,277600,105.50,106.00,103.00,103.00,-2.50,214,28900498
104/02/11,153408,103.50,104.50,103.00,103.00,0.00,122,15872228
104/02/12,242197,103.50,103.50,101.50,102.00,-1.00,167,24725094
104/02/13,416100,102.00,106.00,102.00,104.50,+2.50,293,43388449
104/02/24,702958,106.50,107.50,105.00,105.00,+0.50,432,74739548
104/02/25,295682,105.50,106.00,104.00,104.00,-1.00,225,30954020
104/02/26,332982,105.00,105.50,104.00,104.50,+0.50,268,34871616
104/03/02,327975,105.50,105.50,103.50,103.50,-1.00,216,34193384
104/03/03,345110,104.00,104.00,101.50,102.50,-1.00,249,35355882
104/03/04,281738,102.50,104.00,102.00,102.50,0.00,195,28855776
104/03/05,742467,102.50,106.50,102.50,104.00,+1.50,486,77897301
104/03/06,363124,103.50,105.00,103.00,103.50,-0.50,260,37771020
104/03/09,316528,103.50,104.50,103.50,104.00,+0.50,225,32868912
104/03/10,329671,104.50,104.50,101.50,102.00,-2.00,231,33844616
104/03/11,320033,101.50,103.00,100.50,100.50,-1.50,217,32444899
104/03/12,264354,101.50,102.50,101.00,101.50,+1.00,207,26931816
104/03/13,305330,102.00,103.50,102.00,102.00,+0.50,267,31341490
104/03/16,419226,101.50,103.00,101.00,101.00,-1.00,366,42570932
104/03/17,221061,101.50,102.00,101.00,101.00,0.00,203,22388184
104/03/18,401356,101.00,102.00,99.40,102.00,+1.00,302,40356884
104/03/19,225935,102.50,102.50,100.00,100.00,-2.00,201,22857460
104/03/20,600996,100.00,104.00,100.00,103.00,+3.00,474,61795088
104/03/23,418651,103.00,104.00,100.50,101.00,-2.00,296,42570751
104/03/24,139794,101.00,102.00,100.50,101.50,+0.50,120,14143488
104/03/25,622556,101.00,101.00,98.10,98.50,-3.00,463,61883244
104/03/26,348427,97.00,99.30,97.00,98.00,-0.50,263,34133124
104/03/27,308714,98.00,100.00,97.50,97.50,-0.50,208,30309172
104/03/30,691967,97.50,99.10,94.00,95.30,-2.20,425,66381845
104/03/31,773010,96.90,96.90,90.00,92.30,-3.00,555,71568019
104/04/01,268290,90.10,93.30,90.00,92.30,0.00,208,24686920
104/04/02,398070,92.50,96.50,92.50,94.90,+2.60,300,37682306
104/04/07,345046,96.30,97.80,96.00,97.80,+2.90,274,33486387
104/04/08,168272,98.70,98.70,96.50,96.50,-1.30,143,16352046
104/04/09,208161,97.10,97.60,94.50,94.50,-2.00,173,19962012
104/04/10,164612,95.80,96.50,94.50,94.50,0.00,120,15626733
104/04/13,96844,94.50,95.00,93.50,94.00,-0.50,83,9108017
104/04/14,616352,94.00,100.50,94.00,100.00,+6.00,457,60300400
104/04/15,1073813,100.00,103.00,99.50,99.70,-0.30,703,108656487
104/04/16,238339,99.50,101.00,97.80,98.50,-1.20,205,23630122
104/04/17,245169,98.10,98.10,96.10,96.70,-1.80,183,23759038
104/04/20,333091,96.30,96.30,93.60,93.90,-2.80,281,31418924
104/04/21,356059,94.50,95.10,91.00,91.30,-2.60,270,33014398
104/04/22,371397,93.00,93.00,90.50,91.20,-0.10,304,33998001
104/04/23,203924,91.90,93.50,91.90,93.00,+1.80,167,18932932
104/04/24,271926,93.50,94.50,91.60,91.60,-1.40,205,25219918
104/04/27,326945,92.20,94.30,91.70,92.20,+0.60,289,30414258
104/04/28,181458,92.50,92.80,91.60,91.60,-0.60,149,16683452
104/04/29,217788,90.00,91.60,90.00,90.70,-0.90,167,19753571
104/04/30,147230,91.00,92.20,90.70,91.30,+0.60,124,13469130
104/05/04,116844,92.30,92.30,90.60,91.50,+0.20,92,10643833
104/05/05,427989,91.50,92.00,87.00,89.00,-2.50,305,38247109
104/05/06,333971,87.00,90.00,86.50,87.50,-1.50,267,29311037
104/05/07,685981,87.10,88.50,81.40,81.40,-6.10,500,57850036
104/05/08,976208,81.40,83.90,78.10,81.00,-0.40,639,78975643
104/05/11,1215772,86.60,86.60,84.60,86.60,+5.60,762,104755752
104/05/12,399787,85.00,87.30,85.00,87.00,+0.40,297,34459469
104/05/13,287182,87.00,88.50,85.80,87.30,+0.30,189,25022792
104/05/14,166810,87.30,88.00,86.60,86.90,-0.40,144,14535977
104/05/15,426731,86.90,88.10,84.70,86.00,-0.90,298,36704552
104/05/18,240216,86.30,87.20,84.50,84.60,-1.40,186,20505865
104/05/19,223601,84.60,85.30,83.00,84.50,-0.10,175,18877963
104/05/20,119600,84.50,85.10,84.30,85.00,+0.50,82,10130798
104/05/21,139598,85.00,85.60,84.60,85.60,+0.60,91,11870289
104/05/22,286827,85.60,87.80,85.60,87.80,+2.20,191,24999595
104/05/25,186504,88.90,88.90,86.60,86.60,-1.20,130,16279693
104/05/26,239435,86.60,88.70,85.80,87.50,+0.90,165,20863131
104/05/27,133307,87.80,87.90,86.90,87.50,0.00,90,11651960
104/05/28,334772,87.90,90.00,87.40,90.00,+2.50,232,29728780
104/05/29,258451,89.80,90.50,89.20,90.00,0.00,182,23207290
104/06/01,182491,90.00,90.20,88.50,90.20,+0.20,131,16315036
104/06/02,144183,90.00,90.30,89.10,89.20,-1.00,120,12909331
104/06/03,265154,89.50,89.50,87.60,87.60,-1.60,145,23424426
104/06/04,274529,87.60,88.10,84.60,84.70,-2.90,195,23654369
104/06/05,150928,85.00,86.60,83.70,86.60,+1.90,112,12816948
104/06/08,141079,87.00,87.30,85.20,87.00,+0.40,109,12182633
104/06/09,636520,86.80,86.80,82.30,84.00,-3.00,342,53511462
104/06/10,118500,84.20,85.80,84.00,84.00,0.00,90,10000649
104/06/11,177196,84.20,84.20,81.70,82.30,-1.70,156,14622132
104/06/12,181537,81.80,83.90,81.50,82.50,+0.20,141,15030134
104/06/15,156180,82.60,82.80,81.50,81.50,-1.00,105,12776214
104/06/16,201362,81.00,81.00,79.90,80.10,-1.40,135,16143360
104/06/17,382819,80.10,85.50,80.10,83.00,+2.90,273,31896577
104/06/18,139579,83.80,83.80,82.40,83.00,0.00,84,11590883
104/06/22,125003,84.00,84.20,82.20,82.20,-0.80,102,10422646
104/06/23,143408,82.50,83.00,81.00,82.30,+0.10,108,11762074
104/06/24,67210,82.00,82.40,81.40,82.40,+0.10,56,5508382
104/06/25,60040,82.90,82.90,81.70,82.70,+0.30,50,4947188
104/06/26,203452,82.70,84.50,80.30,84.50,+1.80,171,16843968
104/06/29,325100,83.90,84.10,81.30,82.50,-2.00,219,26845878
104/06/30,297868,82.00,83.40,81.50,83.00,+0.50,187,24563334
104/07/01,453629,83.00,85.20,82.60,83.10,+0.10,267,38189507
104/07/02,133258,84.00,85.30,83.40,84.90,+1.80,115,11290447
104/07/03,146682,86.00,86.00,83.80,85.00,+0.10,92,12457536
104/07/06,132220,83.30,86.00,83.10,83.10,-1.90,120,11182472
104/07/07,90853,84.00,84.50,82.50,83.10,0.00,71,7568623
104/07/08,205000,83.50,83.50,80.00,80.80,-2.30,142,16677600
104/07/09,254371,78.10,80.00,76.70,78.70,-2.10,171,19984134
104/07/13,287211,80.40,84.00,80.40,83.20,+4.50,187,23773269
104/07/14,1370032,84.00,91.50,84.00,89.10,+5.90,938,121688635
