達邦蛋白,	6578
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/09/18,2133545,24.00,25.70,24.00,24.85,+4.85,1057,53450830
107/09/19,1083645,24.80,24.80,23.00,23.20,-1.65,555,25875811
107/09/20,469205,23.20,23.40,22.45,22.75,-0.45,300,10728875
107/09/21,211450,23.00,23.00,22.45,22.65,-0.10,149,4791441
107/09/25,196000,22.70,23.00,22.55,22.55,-0.10,125,4456700
107/09/26,220286,22.40,22.40,21.80,21.90,-0.65,176,4849746
107/09/27,655137,22.10,24.05,22.10,24.05,+2.15,315,15380393
107/09/28,1024685,24.10,26.45,23.60,26.45,+2.40,516,26003317
107/10/01,1955650,27.60,29.05,26.45,29.05,+2.60,1074,54904232
107/10/02,1101301,30.00,30.00,27.70,28.25,-0.80,752,31607377
107/10/03,663560,28.00,28.00,26.00,27.50,-0.75,479,17882410
107/10/04,1149000,26.75,30.25,26.35,30.25,+2.75,648,33506047
107/10/05,2542660,32.00,33.25,31.10,33.25,+3.00,1411,83003689
107/10/08,2785874,34.40,36.55,33.20,35.35,+2.10,1764,97200362
107/10/09,1257653,34.50,34.50,31.85,31.85,-3.50,868,40751596
107/10/11,292981,28.70,28.70,28.70,28.70,-3.15,212,8408551
107/10/12,1097172,26.75,31.55,26.75,31.55,+2.85,787,31602976
107/10/15,866100,30.00,33.15,30.00,32.00,+0.45,600,27304410
107/10/16,591070,31.00,32.00,28.80,29.60,-2.40,455,17949227
107/10/17,458316,29.60,30.30,28.80,29.35,-0.25,358,13573478
107/10/18,356250,29.90,30.20,29.50,30.00,+0.65,276,10645650
107/10/19,565294,29.90,31.65,29.00,31.00,+1.00,434,17357551
107/10/22,791107,30.90,33.50,30.90,32.50,+1.50,589,25677708
107/10/23,611501,31.80,32.15,30.00,31.50,-1.00,403,19041682
107/10/24,1033250,32.00,34.20,30.30,32.85,+1.35,642,33642074
107/10/25,733100,30.00,32.00,30.00,32.00,-0.85,496,22503410
107/10/26,1016120,31.70,31.90,28.80,28.80,-3.20,702,30123660
107/10/29,743504,27.55,27.90,25.95,25.95,-2.85,496,19727826
107/10/30,564174,24.60,25.55,23.55,24.65,-1.30,438,13705816
107/10/31,379171,24.50,25.65,24.40,25.10,+0.45,276,9451912
107/11/01,296856,25.00,26.30,24.90,25.60,+0.50,232,7604999
107/11/02,329768,26.40,26.40,25.00,25.20,-0.40,243,8491059
107/11/08,228188,25.40,25.70,24.80,25.25,+0.15,164,5754137
107/11/09,111185,25.55,25.65,24.80,24.85,-0.40,89,2791119
107/11/12,303005,24.60,24.60,23.65,23.80,-1.05,172,7304070
107/11/16,119054,23.45,23.90,23.40,23.40,-0.05,76,2802613
107/11/19,348024,24.00,25.70,23.70,25.70,+2.30,193,8621016
107/11/20,531179,25.70,27.20,25.30,25.80,+0.10,354,13954182
107/11/21,162000,25.20,25.70,25.15,25.40,-0.40,134,4116500
107/11/22,490322,26.00,27.50,25.80,27.00,+1.60,342,13000167
107/11/23,268019,26.50,26.50,25.65,25.70,-1.30,179,6958071
107/11/26,109000,26.25,26.25,25.75,25.90,+0.20,86,2835900
107/11/27,103100,25.90,26.25,25.65,25.65,-0.25,71,2652389
107/11/28,91500,25.40,25.70,25.35,25.50,-0.15,68,2335850
107/11/29,160042,25.50,26.40,25.50,25.85,+0.35,114,4165854
107/11/30,134030,25.75,26.10,25.65,25.70,-0.15,105,3461649
107/12/03,168300,26.00,26.20,25.75,25.85,+0.15,107,4364650
107/12/04,124000,26.00,26.30,25.50,25.50,-0.35,82,3195600
107/12/05,197000,25.30,26.60,25.30,25.80,+0.30,149,5144900
107/12/06,235000,25.75,25.75,24.15,24.25,-1.55,146,5812750
107/12/07,65000,24.50,25.00,24.50,24.80,+0.55,51,1607900
107/12/10,95800,24.30,24.30,23.85,23.95,-0.85,77,2307070
107/12/11,111050,23.95,25.00,23.90,24.60,+0.65,85,2725375
107/12/12,57300,24.65,24.90,24.30,24.40,-0.20,46,1406550
107/12/13,56000,24.50,24.60,24.05,24.25,-0.15,46,1361400
107/12/14,87000,24.25,24.30,23.90,24.10,-0.15,58,2098700
107/12/17,53000,24.40,24.40,24.00,24.00,-0.10,44,1279150
107/12/18,46000,24.00,24.10,23.80,24.00,0.00,37,1102450
107/12/19,83150,24.00,24.80,24.00,24.55,+0.55,72,2033995
107/12/20,58000,24.15,24.30,23.85,24.10,-0.45,41,1392550
107/12/21,39050,23.80,23.95,23.65,23.80,-0.30,33,929410
107/12/22,22000,23.80,24.15,23.80,23.85,+0.05,17,527900
107/12/24,42000,23.70,23.75,23.50,23.75,-0.10,40,989750
107/12/25,121000,23.75,23.75,22.50,23.00,-0.75,91,2782950
107/12/26,89000,23.05,23.25,22.55,22.75,-0.25,69,2031200
107/12/27,34009,22.80,23.00,22.80,22.90,+0.15,26,779106
107/12/28,37002,22.65,23.30,22.65,22.85,-0.05,32,849750
108/01/02,16000,23.00,23.20,22.80,22.80,-0.05,14,368450
108/01/03,129231,22.80,24.20,22.80,24.20,+1.40,93,3046266
108/01/04,619000,26.60,26.60,26.50,26.60,+2.40,294,16464900
108/01/07,1309804,29.20,29.25,28.25,29.25,+2.65,733,38216065
108/01/08,817892,29.25,29.85,28.20,28.65,-0.60,541,23681010
108/01/09,359569,28.40,28.45,27.60,27.75,-0.90,287,10042196
108/01/10,724300,27.50,30.40,27.50,29.20,+1.45,468,21250350
108/01/11,1382698,29.05,32.10,28.00,30.65,+1.45,872,42649437
108/01/14,445123,29.60,30.80,29.10,29.55,-1.10,341,13215765
108/01/15,454000,29.60,29.90,28.25,28.30,-1.25,346,13051850
108/01/16,555250,28.30,28.40,26.70,26.80,-1.50,383,15148261
108/01/17,261133,27.30,27.90,27.05,27.30,+0.50,219,7170159
108/01/18,151000,27.70,27.70,27.00,27.20,-0.10,117,4106600
108/01/21,95500,27.40,27.50,27.00,27.30,+0.10,69,2598500
108/01/22,261500,27.65,28.40,27.50,28.35,+1.05,194,7302500
108/01/23,1162404,28.70,30.80,28.70,30.45,+2.10,791,34671400
108/01/28,295005,28.30,29.40,28.25,28.25,-0.05,231,8464992
108/01/29,218024,28.25,28.75,28.05,28.40,+0.15,166,6185483
108/01/30,165000,28.55,28.65,28.25,28.35,-0.05,104,4691500
108/02/11,221003,28.35,29.05,28.35,28.85,+0.50,143,6351385
108/02/12,293050,29.10,29.35,28.25,28.30,-0.55,206,8427055
108/02/13,250015,28.30,28.75,27.90,28.00,-0.30,179,7043220
108/02/14,195000,28.15,28.90,28.00,28.20,+0.20,142,5523400
108/02/15,199500,28.10,28.20,27.70,27.85,-0.35,148,5555149
108/02/18,138300,28.20,28.20,27.60,27.80,-0.05,102,3849954
108/02/19,109100,28.00,28.00,27.65,27.75,-0.05,80,3033785
108/02/20,166000,27.80,28.80,27.80,28.50,+0.75,148,4703450
108/02/21,301000,28.75,29.30,28.60,28.60,+0.10,195,8704250
108/02/22,136100,28.80,28.90,28.60,28.65,+0.05,100,3900865
108/02/25,208111,28.80,28.95,27.85,27.85,-0.80,128,5862268
108/02/26,145000,27.85,27.95,27.50,27.50,-0.35,104,4012300
108/02/27,101100,27.60,27.75,27.20,27.30,-0.20,79,2774155
108/03/04,235000,27.90,27.90,26.60,26.90,-0.40,134,6323400
108/03/05,112000,26.70,27.00,26.50,26.60,-0.30,81,2981650
108/03/06,61000,26.70,27.20,26.70,26.90,+0.30,46,1644000
108/03/07,168000,27.35,27.35,26.50,26.60,-0.30,120,4496350
108/03/08,69100,26.45,26.75,26.40,26.75,+0.15,47,1837030
108/03/11,116200,27.30,27.40,27.00,27.25,+0.50,87,3163150
108/03/12,98000,27.40,27.60,26.90,27.00,-0.25,81,2666550
108/03/13,62000,27.00,27.00,26.85,26.85,-0.15,47,1667650
108/03/14,42000,27.00,27.05,26.85,26.90,+0.05,32,1130900
108/03/15,82000,27.10,27.10,26.80,26.90,0.00,59,2206650
108/03/18,639016,27.30,29.55,27.30,29.00,+2.10,425,18482672
108/03/19,264100,28.50,28.50,27.70,27.75,-1.25,195,7387530
108/03/20,112181,27.75,27.85,27.40,27.45,-0.30,87,3088268
108/03/21,92000,27.65,28.20,27.65,27.75,+0.30,72,2565850
108/03/22,93000,28.05,28.15,27.65,27.75,0.00,53,2588200
108/03/25,213246,27.60,27.65,26.20,27.00,-0.75,133,5753917
108/03/26,79119,27.00,27.10,26.80,26.80,-0.20,67,2131057
108/03/27,63000,26.80,27.05,26.80,26.90,+0.10,51,1695700
108/03/28,67000,27.00,27.00,26.60,26.70,-0.20,56,1789950
108/03/29,34000,26.80,27.00,26.70,26.85,+0.15,26,912050
108/04/01,65000,27.10,27.10,26.75,26.80,-0.05,50,1744400
108/04/02,71000,26.80,27.00,26.30,26.80,0.00,58,1895150
108/04/03,176000,26.80,27.65,26.60,27.20,+0.40,92,4801800
108/04/08,135000,27.10,27.15,26.75,26.80,-0.40,99,3623250
108/04/09,337398,27.00,29.45,27.00,27.70,+0.90,230,9522623
108/04/10,240250,27.25,28.00,26.80,27.05,-0.65,150,6555686
108/04/11,81000,26.90,27.50,26.85,27.05,0.00,60,2195750
108/04/12,71133,27.35,27.45,26.90,26.95,-0.10,59,1929284
108/04/15,45122,27.05,27.25,27.00,27.10,+0.15,42,1222394
108/04/16,105113,27.10,27.80,27.00,27.50,+0.40,78,2878257
108/04/17,108000,27.45,27.70,27.15,27.70,+0.20,86,2959800
108/04/18,138000,27.50,27.80,27.25,27.65,-0.05,91,3789650
108/04/19,110000,27.65,27.65,27.20,27.65,0.00,74,3017100
108/04/22,1250235,28.55,30.00,27.95,29.00,+1.35,704,36121865
108/04/23,393010,28.65,29.00,27.75,28.10,-0.90,272,11072981
108/04/24,196120,28.05,28.10,27.30,27.50,-0.60,133,5412350
108/04/25,132250,27.50,27.75,27.20,27.30,-0.20,100,3617275
108/04/26,148000,27.30,27.45,27.05,27.10,-0.20,87,4017750
108/04/29,82000,27.30,27.50,26.95,27.00,-0.10,62,2222550
108/04/30,47000,27.00,27.20,26.90,27.10,+0.10,44,1267850
108/05/02,31000,27.10,27.60,27.00,27.60,+0.50,26,843750
108/05/03,32021,27.80,27.80,27.25,27.50,-0.10,33,879729
108/05/06,35000,27.05,27.25,27.05,27.05,-0.45,28,946950
108/05/07,63000,27.05,27.30,27.00,27.05,0.00,51,1708400
108/05/08,90120,26.85,26.85,26.55,26.75,-0.30,56,2409766
108/05/09,118000,26.80,27.10,26.55,26.55,-0.20,80,3149400
108/05/10,105176,26.55,26.95,26.50,26.55,0.00,71,2802184
108/05/13,72000,26.55,26.70,26.50,26.50,-0.05,54,1912350
108/05/14,59050,26.90,26.90,26.55,26.90,+0.40,43,1577185
108/05/15,105000,26.90,27.60,26.90,27.40,+0.50,75,2861750
108/05/16,75120,27.40,27.50,26.80,27.20,-0.20,64,2038783
108/05/17,82052,27.00,27.30,26.85,27.25,+0.05,61,2224114
108/05/20,236000,27.50,28.00,27.30,27.55,+0.30,163,6522800
108/05/21,81000,27.55,27.55,27.20,27.20,-0.35,69,2211700
108/05/22,203000,27.65,27.75,27.25,27.25,+0.05,133,5582950
108/05/23,87000,27.30,27.30,26.75,26.90,-0.35,61,2340500
108/05/24,85000,26.80,26.95,26.75,26.80,-0.10,63,2278100
108/05/27,60000,26.75,27.00,26.70,26.75,-0.05,48,1606850
108/05/28,49250,26.70,26.95,26.65,26.85,+0.10,46,1316699
108/05/29,67000,26.75,26.85,26.55,26.55,-0.30,49,1788700
108/05/30,55048,26.55,26.65,26.50,26.60,+0.05,46,1461826
108/05/31,47000,26.70,27.00,26.55,26.85,+0.25,40,1258550
108/06/03,44000,26.65,26.65,26.50,26.60,-0.25,30,1170100
108/06/04,63050,26.75,26.80,26.40,26.45,-0.15,55,1672362
108/06/05,54050,26.50,26.50,26.30,26.30,-0.15,50,1424367
108/06/06,147000,26.35,26.35,25.80,25.90,-0.40,103,3816200
108/06/10,177005,25.80,25.80,25.40,25.75,-0.15,117,4524680
108/06/11,110000,26.20,26.25,25.95,25.95,+0.20,66,2868950
108/06/12,44100,26.05,26.05,25.80,25.80,-0.15,44,1143605
108/06/13,32000,26.00,26.00,25.70,25.70,-0.10,27,827100
108/06/14,26000,25.70,26.15,25.70,26.05,+0.35,24,674900
108/06/17,53000,26.05,26.30,25.80,26.00,-0.05,35,1374150
108/06/18,75000,26.10,26.35,26.10,26.15,+0.15,54,1967550
108/06/19,56063,26.20,26.35,26.20,26.25,+0.10,38,1471356
108/06/20,45000,26.25,26.45,26.25,26.25,0.00,31,1186000
108/06/21,25000,26.30,26.40,26.25,26.25,0.00,19,657700
108/06/24,27040,26.25,26.30,26.10,26.15,-0.10,25,708000
108/06/25,64001,26.15,26.65,26.15,26.30,+0.15,47,1692776
108/06/26,48000,26.30,26.30,26.05,26.25,-0.05,37,1255100
108/06/27,65000,26.10,26.30,26.05,26.30,+0.05,51,1697150
108/06/28,40000,26.15,26.35,26.10,26.15,-0.15,34,1045350
108/07/01,72050,26.20,26.60,26.20,26.60,+0.45,64,1902629
108/07/02,55150,26.60,26.80,26.50,26.70,+0.10,48,1467905
108/07/03,34000,26.60,26.75,26.30,26.60,-0.10,28,903200
108/07/04,55000,26.60,26.70,26.50,26.60,0.00,44,1462050
108/07/05,58000,26.40,26.60,26.30,26.60,0.00,42,1536550
108/07/08,301200,26.90,27.80,26.90,27.20,+0.60,221,8205770
108/07/09,91000,27.15,27.15,26.70,27.05,-0.15,65,2447650
108/07/10,75312,26.85,27.10,26.85,27.05,0.00,56,2034237
108/07/11,50420,27.15,27.15,26.90,26.95,-0.10,41,1361090
108/07/12,58000,26.95,27.00,26.80,26.80,-0.15,46,1559650
108/07/15,63080,26.85,26.85,26.60,26.70,-0.10,47,1685935
108/07/16,94000,26.65,26.80,26.60,26.65,-0.05,52,2509050
108/07/17,65000,26.70,27.00,26.60,26.80,+0.15,49,1742450
108/07/18,99000,26.80,26.95,26.70,26.70,-0.10,59,2651850
108/07/19,231000,26.90,27.35,26.65,26.65,-0.05,143,6194650
108/07/22,162347,26.85,26.90,26.40,26.40,-0.25,89,4314890
108/07/23,72153,26.45,26.50,26.40,26.45,+0.05,59,1906746
108/07/24,46000,26.45,26.70,26.45,26.45,0.00,36,1219900
108/07/25,45000,26.55,26.80,26.55,26.70,+0.25,37,1198100
108/07/26,24000,26.60,26.70,26.55,26.60,-0.10,22,638100
108/07/29,93000,26.65,26.65,26.45,26.60,0.00,54,2464700
108/07/30,74000,26.55,26.55,26.35,26.35,-0.25,56,1956400
108/07/31,39457,26.35,26.45,26.25,26.35,0.00,34,1037791
108/08/01,37000,26.05,26.20,26.05,26.10,-0.25,25,966850
108/08/02,30000,26.10,26.10,26.00,26.00,-0.10,24,781300
108/08/05,35200,26.00,26.15,25.95,25.95,-0.05,23,915340
108/08/06,96086,25.60,25.80,25.60,25.80,-0.15,39,2463123
108/08/07,56000,25.80,25.90,25.80,25.85,+0.05,18,1445900
108/08/08,36000,25.90,26.00,25.85,25.90,+0.05,27,932800
108/08/12,44000,26.40,26.45,26.05,26.20,+0.30,30,1154250
108/08/13,79000,26.10,26.10,25.85,25.85,-0.35,48,2050800
108/08/14,76000,25.85,26.00,25.75,25.75,-0.10,54,1962850
108/08/15,63000,25.55,25.65,25.45,25.60,-0.15,49,1608800
108/08/16,40000,25.60,25.75,25.50,25.60,0.00,28,1023900
108/08/19,51000,25.65,25.95,25.65,25.70,+0.10,45,1310300
108/08/20,79000,25.65,26.20,25.60,26.05,+0.35,37,2045300
108/08/21,72010,26.05,26.10,25.90,26.10,+0.05,40,1872761
108/08/22,61100,26.85,26.85,26.15,26.35,+0.25,48,1609514
108/08/23,31090,26.35,26.35,26.00,26.20,-0.15,29,810785
108/08/26,46000,26.00,26.10,25.90,26.00,-0.20,36,1194000
108/08/27,69000,25.60,25.60,25.35,25.45,,59,1756600
108/08/28,48000,25.35,25.55,25.35,25.35,-0.10,29,1220250
108/08/29,54000,25.80,25.80,25.35,25.35,0.00,21,1372700
108/08/30,50000,25.35,25.50,25.35,25.35,0.00,32,1269250
108/09/02,51000,25.45,25.90,25.45,25.90,+0.55,38,1314450
108/09/03,31000,26.00,26.00,25.65,25.80,-0.10,21,799150
108/09/04,45000,25.80,25.85,25.70,25.85,+0.05,29,1159000
108/09/05,53000,25.85,25.90,25.80,25.80,-0.05,29,1369350
108/09/06,57000,25.80,25.80,25.60,25.80,0.00,30,1467000
108/09/09,452050,26.70,27.40,26.15,26.80,+1.00,225,12076505
108/09/10,238000,26.50,27.00,25.75,26.15,-0.65,147,6246450
108/09/11,61000,26.15,26.40,26.15,26.20,+0.05,41,1600100
108/09/12,26000,26.20,26.30,26.15,26.30,+0.10,17,680500
108/09/16,59000,26.50,26.50,26.25,26.30,0.00,25,1554650
108/09/17,44000,26.30,26.30,26.00,26.00,-0.30,31,1146100
108/09/18,26000,26.10,26.10,26.05,26.10,+0.10,18,677850
108/09/19,24000,26.10,26.25,26.05,26.25,+0.15,21,627500
108/09/20,15000,26.10,26.15,26.10,26.15,-0.10,14,391850
108/09/23,44000,26.10,26.15,26.00,26.00,-0.15,30,1145450
108/09/24,32000,26.05,26.10,26.00,26.05,+0.05,25,832550
108/09/25,37000,26.00,26.05,25.75,25.75,-0.30,25,959050
108/09/26,23000,25.85,26.00,25.80,25.80,+0.05,18,594250
108/09/27,36000,25.80,25.80,25.55,25.60,-0.20,25,923200
108/10/01,34000,25.60,26.10,25.60,26.10,+0.50,22,877500
108/10/02,48000,25.85,26.10,25.50,25.80,-0.30,34,1233050
108/10/03,38000,25.50,25.85,25.50,25.85,+0.05,26,975150
108/10/04,50000,25.70,25.80,25.60,25.80,-0.05,28,1286850
108/10/07,35000,25.95,26.00,25.80,25.80,0.00,26,906800
108/10/08,30000,26.10,26.10,25.80,26.00,+0.20,22,777900
108/10/09,33000,25.70,26.00,25.70,25.95,-0.05,23,853950
108/10/14,286160,24.40,25.50,24.40,24.80,-1.15,180,7126210
108/10/15,84000,24.95,24.95,24.75,24.90,+0.10,51,2085750
108/10/16,50000,24.85,25.00,24.65,24.80,-0.10,32,1241550
108/10/17,31000,25.00,25.00,24.60,24.80,0.00,30,767550
108/10/18,47000,24.80,24.80,24.65,24.65,-0.15,29,1161750
108/10/21,50000,24.70,24.75,24.50,24.70,+0.05,31,1232200
108/10/22,28000,24.75,24.80,24.60,24.80,+0.10,17,691650
108/10/23,39000,24.95,24.95,24.75,24.75,-0.05,23,966700
108/10/24,55000,24.80,24.90,24.70,24.70,-0.05,33,1362800
108/10/25,31000,24.70,24.70,24.55,24.70,0.00,27,764200
108/10/28,69379,24.60,24.85,24.55,24.85,+0.15,44,1707368
108/10/29,65000,24.60,24.65,24.55,24.55,-0.30,38,1597600
108/10/30,35000,24.85,24.85,24.60,24.70,+0.15,21,863450
108/10/31,61000,24.60,24.70,24.50,24.70,0.00,42,1498800
108/11/01,82000,24.55,24.75,24.10,24.75,+0.05,60,2006550
108/11/04,54000,24.75,24.75,24.45,24.50,-0.25,41,1325450
108/11/05,34000,24.50,24.75,24.50,24.55,+0.05,22,834800
108/11/06,69000,24.55,24.55,24.25,24.50,-0.05,48,1687850
108/11/07,28000,24.70,24.70,24.35,24.35,-0.15,19,684700
108/11/08,55000,25.00,25.00,24.20,24.20,-0.15,38,1343550
108/11/11,275000,24.20,24.40,22.85,23.00,-1.20,173,6374450
108/11/12,64000,22.95,23.05,22.90,23.00,0.00,43,1470200
108/11/13,80000,23.00,23.00,22.65,22.80,-0.20,54,1822800
108/11/14,87000,22.65,22.65,22.50,22.50,-0.30,50,1962750
108/11/15,116000,22.50,22.50,22.15,22.15,-0.35,68,2581600
108/11/18,55000,22.05,22.15,22.05,22.10,-0.05,42,1214750
108/11/19,69000,22.00,22.50,22.00,22.35,+0.25,49,1534150
108/11/20,30000,22.30,22.75,22.25,22.50,+0.15,23,670700
108/11/21,55005,22.30,23.25,22.30,22.95,+0.45,49,1257223
108/11/22,56005,23.00,23.30,23.00,23.10,+0.15,38,1298526
108/11/25,30000,23.05,23.05,22.80,22.80,-0.30,25,686800
108/11/26,30000,23.30,23.30,22.75,22.75,-0.05,24,687850
108/11/27,12000,22.80,22.95,22.75,22.75,0.00,10,273700
108/11/28,44000,22.80,22.95,22.75,22.85,+0.10,28,1002500
108/11/29,14000,22.85,22.85,22.75,22.75,-0.10,10,319100
108/12/02,27000,22.80,22.80,22.50,22.65,-0.10,17,612250
108/12/03,105000,22.70,23.75,22.70,23.35,+0.70,72,2448350
108/12/04,139000,23.40,24.35,22.90,24.05,+0.70,72,3283500
108/12/05,72000,23.90,24.05,23.60,23.60,-0.45,60,1710800
108/12/06,56000,23.55,23.80,23.45,23.45,-0.15,41,1321050
108/12/09,87000,24.00,24.10,23.65,23.80,+0.35,63,2079450
108/12/10,33000,23.75,23.95,23.70,23.90,+0.10,27,786350
108/12/11,62000,23.50,24.10,23.50,24.00,+0.10,36,1476700
108/12/12,85000,23.90,23.90,23.35,23.35,-0.65,60,2000100
108/12/13,28000,23.75,23.75,23.35,23.35,0.00,18,658450
108/12/16,15000,23.35,23.40,23.35,23.40,+0.05,9,350800
108/12/17,27000,23.40,23.60,23.30,23.50,+0.10,21,632050
108/12/18,16000,23.40,23.60,23.40,23.55,+0.05,13,376450
108/12/19,12000,23.55,23.65,23.55,23.60,+0.05,9,283050
108/12/20,237000,23.65,24.65,23.65,24.20,+0.60,99,5726900
108/12/23,27000,24.40,24.45,24.00,24.10,-0.10,26,652950
108/12/24,16000,24.00,24.10,24.00,24.00,-0.10,15,384500
