協易機,	4533
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,143010,14.05,14.05,13.90,14.00,0.00,79,1996640
104/01/06,269258,14.00,14.20,13.95,14.00,0.00,118,3792962
104/01/07,283008,14.00,14.00,13.90,13.90,-0.10,137,3946161
104/01/08,1220766,14.05,14.30,13.95,14.30,+0.40,348,17275199
104/01/09,751057,14.45,14.50,14.30,14.40,+0.10,307,10820969
104/01/12,454287,14.45,14.45,14.15,14.30,-0.10,155,6466174
104/01/13,241255,14.20,14.35,14.20,14.25,-0.05,106,3431771
104/01/14,168069,14.25,14.25,14.10,14.20,-0.05,82,2378129
104/01/15,274467,14.20,14.30,14.05,14.05,-0.15,106,3870688
104/01/16,341853,14.15,14.15,13.90,13.90,-0.15,127,4777062
104/01/19,270226,13.90,14.00,13.85,13.95,+0.05,99,3765691
104/01/20,127124,13.95,14.00,13.90,14.00,+0.05,68,1774379
104/01/21,304256,14.00,14.10,13.95,14.00,0.00,92,4264221
104/01/22,257006,14.00,14.10,13.90,14.00,0.00,76,3597534
104/01/23,371780,14.05,14.20,14.00,14.05,+0.05,124,5231570
104/01/26,373893,14.05,14.15,14.00,14.05,0.00,127,5274652
104/01/27,312132,14.20,14.20,14.05,14.05,0.00,117,4400598
104/01/28,499211,14.05,14.20,13.90,14.05,0.00,167,7025363
104/01/29,2510217,14.20,14.80,14.20,14.50,+0.45,925,36476496
104/01/30,638618,14.50,14.60,14.30,14.40,-0.10,257,9173948
104/02/02,307958,14.40,14.45,14.15,14.20,-0.20,133,4398902
104/02/03,238708,14.20,14.30,14.15,14.30,+0.10,97,3398253
104/02/04,581834,14.35,14.50,14.20,14.45,+0.15,244,8377265
104/02/05,280233,14.45,14.60,14.35,14.35,-0.10,117,4054481
104/02/06,223059,14.40,14.40,14.20,14.25,-0.10,94,3180990
104/02/09,1744675,13.50,13.80,13.40,13.75,-0.50,544,23820410
104/02/10,253000,13.75,13.80,13.65,13.65,-0.10,126,3464150
104/02/11,492427,13.65,13.80,13.60,13.60,-0.05,143,6710064
104/02/12,241170,13.70,13.75,13.60,13.65,+0.05,86,3300562
104/02/13,209510,13.65,13.80,13.65,13.75,+0.10,92,2880411
104/02/24,419708,13.75,13.90,13.75,13.75,0.00,140,5811249
104/02/25,262151,13.75,13.80,13.55,13.65,-0.10,124,3588811
104/02/26,473015,13.65,13.90,13.50,13.75,+0.10,177,6475305
104/03/02,240480,13.80,13.80,13.70,13.80,+0.05,82,3308574
104/03/03,122539,13.85,13.85,13.75,13.80,0.00,61,1690410
104/03/04,281022,13.80,13.85,13.65,13.70,-0.10,118,3858003
104/03/05,243053,13.70,13.80,13.60,13.70,0.00,84,3314875
104/03/06,1566650,14.05,14.40,14.00,14.05,+0.35,552,22141782
104/03/09,815909,13.90,13.90,13.65,13.70,-0.35,286,11225053
104/03/10,259249,13.75,13.80,13.65,13.75,+0.05,119,3556810
104/03/11,354793,13.70,13.75,13.65,13.75,0.00,105,4867373
104/03/12,892703,13.80,14.20,13.80,13.95,+0.20,247,12509319
104/03/13,427713,14.10,14.10,13.90,13.95,0.00,176,5981445
