創威,	6530
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,20000,17.90,17.95,17.85,17.95,+0.20,14,358250
107/06/04,34000,17.95,18.20,17.90,18.10,+0.15,20,611400
107/06/05,49000,18.25,18.25,18.00,18.00,-0.10,31,889000
107/06/06,49000,18.20,18.20,18.05,18.05,+0.05,24,885700
107/06/07,44000,18.20,18.40,18.05,18.20,+0.15,30,801250
107/06/08,19000,18.20,18.20,17.55,18.05,-0.15,18,341350
107/06/11,58260,18.00,18.30,17.60,17.85,-0.20,47,1044780
107/06/12,46140,18.00,18.15,17.80,18.05,+0.20,25,829204
107/06/13,92180,18.10,18.25,18.05,18.10,+0.05,50,1669602
107/06/14,33000,17.10,17.20,16.65,17.15,,24,563350
107/06/15,16000,17.00,17.00,16.90,16.90,-0.25,14,271100
107/06/19,20000,16.90,16.90,16.70,16.85,-0.05,11,334350
107/06/20,20000,16.80,16.90,16.50,16.90,+0.05,14,333500
107/06/21,19000,16.90,17.00,16.90,17.00,+0.10,8,321800
107/06/22,11000,16.45,17.30,16.45,17.10,+0.10,9,185300
107/06/25,20000,16.70,17.05,16.70,17.00,-0.10,15,336700
107/06/26,20000,17.20,17.20,16.90,16.90,-0.10,13,339550
107/06/27,29000,16.90,17.10,16.80,16.95,+0.05,17,490200
107/06/28,30000,16.90,17.00,16.80,17.00,+0.05,22,507100
107/06/29,17000,17.00,17.00,16.85,17.00,0.00,7,288400
107/07/02,10000,17.10,17.10,16.80,16.80,-0.20,6,169800
107/07/03,5000,16.70,16.95,16.65,16.95,+0.15,5,83700
107/07/04,4000,16.65,16.65,16.65,16.65,-0.30,4,66600
107/07/05,11000,16.65,16.70,16.50,16.70,+0.05,6,182850
107/07/06,14000,16.45,16.70,16.40,16.70,0.00,11,230050
107/07/09,36000,16.35,16.70,16.25,16.70,0.00,14,590150
107/07/10,14000,16.80,16.80,16.55,16.60,-0.10,5,232650
107/07/11,7000,16.35,16.35,16.35,16.35,-0.25,6,114450
107/07/12,23837,16.40,16.40,16.30,16.35,0.00,14,389409
107/07/13,47001,16.35,16.65,16.20,16.65,+0.30,12,764916
107/07/16,42000,16.40,16.90,16.15,16.50,-0.15,24,686650
107/07/17,16000,16.05,16.45,16.05,16.40,-0.10,13,260800
107/07/18,13000,16.35,16.40,16.20,16.40,0.00,6,212450
107/07/19,20000,16.10,16.35,16.05,16.35,-0.05,13,321500
107/07/20,6000,16.05,16.35,16.05,16.35,0.00,6,96600
107/07/23,18004,16.45,16.45,16.15,16.40,+0.05,17,294864
107/07/24,29000,16.00,16.30,16.00,16.30,-0.10,13,469000
107/07/25,19000,16.05,16.20,16.00,16.20,-0.10,15,305100
107/07/26,21000,15.40,16.20,15.40,16.20,0.00,14,337050
107/07/27,25000,16.15,16.20,16.00,16.20,0.00,19,402050
107/07/30,4000,16.20,16.20,16.20,16.20,0.00,3,64800
107/07/31,38000,16.50,16.50,16.05,16.35,+0.15,17,616750
107/08/01,24000,16.15,16.15,15.70,16.05,-0.30,21,384750
107/08/02,12000,16.05,16.15,15.90,16.15,+0.10,9,191350
107/08/03,7000,16.05,16.15,16.05,16.15,0.00,6,112500
107/08/06,27000,16.20,16.20,16.00,16.00,-0.15,20,434750
107/08/07,49000,16.10,16.50,16.05,16.35,+0.35,28,791350
107/08/08,22000,16.20,16.45,16.20,16.40,+0.05,10,359150
107/08/09,37000,16.20,16.30,16.05,16.30,-0.10,16,598050
107/08/10,20000,16.10,16.45,16.10,16.30,0.00,12,324300
107/08/13,15000,15.90,16.20,15.90,16.20,-0.10,6,240200
107/08/14,11000,16.20,16.20,16.05,16.10,-0.10,10,177150
107/08/15,38050,16.10,16.40,16.10,16.35,+0.25,30,620865
107/08/16,11000,16.15,16.35,16.15,16.30,-0.05,9,178950
107/08/17,8000,16.30,16.30,16.05,16.30,0.00,8,129150
107/08/20,6000,16.40,16.40,16.30,16.30,0.00,6,98050
107/08/21,1000,16.30,16.30,16.30,16.30,0.00,1,16300
107/08/22,6000,16.30,16.35,16.20,16.20,-0.10,6,97550
107/08/23,22000,16.30,16.40,16.00,16.20,0.00,14,356400
107/08/24,8000,16.20,16.30,16.10,16.30,+0.10,7,129600
107/08/27,2000,16.20,16.20,16.20,16.20,-0.10,2,32400
107/08/28,21457,16.05,16.20,16.05,16.20,0.00,12,346830
107/08/29,4000,16.20,16.20,16.20,16.20,0.00,3,64800
107/08/30,2000,16.15,16.15,16.10,16.10,-0.10,2,32250
107/08/31,11000,16.20,16.40,16.20,16.40,+0.30,8,179250
107/09/03,0,---,---,---,---,---,0,0
107/09/04,3000,16.15,16.35,16.15,16.35,0.00,3,48650
107/09/05,5000,15.70,16.50,15.70,16.50,+0.15,5,80300
107/09/06,3000,16.00,16.20,16.00,16.20,-0.30,3,48200
107/09/07,5000,16.20,16.40,16.20,16.40,+0.20,3,81200
107/09/10,34000,15.75,15.95,15.30,15.95,-0.45,24,532000
107/09/11,24000,15.95,15.95,15.25,15.55,-0.40,22,370700
107/09/12,4000,15.35,15.40,15.35,15.40,-0.15,4,61500
107/09/13,1003,15.65,15.65,15.65,15.65,+0.25,2,15696
107/09/14,9000,15.30,16.00,15.30,16.00,+0.35,9,140150
107/09/17,5000,15.15,15.85,15.15,15.50,-0.50,5,77400
107/09/18,9000,15.55,15.60,15.25,15.50,0.00,7,139850
107/09/19,4000,15.80,15.80,15.50,15.60,+0.10,4,62500
107/09/20,0,---,---,---,---,---,0,0
107/09/21,1000,15.30,15.30,15.30,15.30,-0.30,1,15300
107/09/25,6000,15.30,15.70,15.25,15.70,+0.40,5,92450
107/09/26,0,---,---,---,---,---,0,0
107/09/27,9000,15.60,15.65,15.55,15.55,-0.10,7,140400
107/09/28,5000,15.55,15.55,15.45,15.55,0.00,5,77650
107/10/01,10000,15.55,15.85,15.20,15.65,+0.10,10,155550
107/10/02,0,---,---,---,---,---,0,0
107/10/03,6001,15.30,15.30,15.20,15.20,-0.30,7,91415
107/10/04,11000,15.20,15.60,15.15,15.15,-0.05,6,168900
107/10/05,1000,15.70,15.70,15.70,15.70,+0.55,1,15700
107/10/08,1000,15.50,15.50,15.50,15.50,-0.20,1,15500
107/10/09,14000,15.15,15.40,15.05,15.40,-0.10,11,213800
107/10/11,42220,14.10,14.10,13.90,13.90,-1.50,26,588280
107/10/12,16000,14.00,14.35,14.00,14.10,+0.20,13,225150
107/10/15,1000,14.20,14.20,14.20,14.20,+0.10,1,14200
107/10/16,5000,14.20,14.65,14.20,14.65,+0.45,4,71950
107/10/17,2000,14.30,14.30,14.30,14.30,-0.35,2,28600
107/10/18,4000,14.45,14.45,14.45,14.45,+0.15,4,57800
107/10/19,9000,14.40,14.45,14.40,14.45,0.00,5,129700
107/10/22,0,---,---,---,---,---,0,0
