均華,	6640
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/10/23,850050,37.50,41.00,37.50,39.60,+2.10,518,33016050
107/10/24,367664,38.10,38.95,37.90,38.10,-1.50,260,14064832
107/10/25,314020,37.70,38.45,37.50,38.00,-0.10,179,11868704
107/10/26,118100,38.85,38.85,37.70,37.90,-0.10,71,4474990
107/10/29,202018,38.10,38.10,36.85,37.45,-0.45,123,7575416
107/10/30,210400,36.95,37.45,36.00,36.00,-1.45,140,7695869
107/10/31,84010,37.00,37.30,36.00,37.30,+1.30,64,3088272
107/11/01,64117,37.30,37.50,36.80,37.50,+0.20,55,2383590
107/11/02,43000,37.50,38.10,37.50,37.80,+0.30,33,1628700
107/11/08,22388,37.50,37.50,37.00,37.20,-0.20,23,835744
107/11/09,23000,37.50,37.50,36.35,37.15,-0.05,19,843600
107/11/12,20062,36.40,37.00,36.40,36.45,-0.70,18,734030
107/11/16,16000,35.10,36.50,35.10,36.50,+0.50,14,576400
107/11/19,9000,36.50,36.50,36.00,36.00,-0.50,7,327700
107/11/20,20000,36.50,36.50,35.80,35.80,-0.20,16,718800
107/11/21,20000,36.00,36.45,36.00,36.00,+0.20,10,723600
107/11/22,33000,35.90,35.90,35.40,35.90,-0.10,15,1175300
107/11/23,3000,35.35,35.90,35.35,35.90,0.00,3,107100
107/11/26,11020,35.90,36.00,35.10,35.90,0.00,8,390075
107/11/27,21000,35.80,35.80,35.40,35.80,-0.10,12,746350
107/11/28,24000,35.75,35.85,35.15,35.75,-0.05,18,856500
107/11/29,24005,35.80,35.80,35.30,35.35,-0.40,17,854128
107/11/30,137000,35.35,38.85,35.35,38.85,+3.50,77,5228500
107/12/03,159000,40.00,40.00,38.35,38.85,0.00,107,6241550
107/12/04,57000,38.30,39.00,37.30,38.00,-0.85,39,2167750
107/12/05,67000,36.05,37.45,36.05,36.65,-1.35,42,2465750
107/12/06,38000,37.50,37.50,36.15,36.15,-0.50,25,1381700
107/12/07,17000,37.00,37.00,36.35,36.35,+0.20,15,624950
107/12/10,9030,36.35,36.50,35.65,35.65,-0.70,10,328122
107/12/11,15000,36.65,36.70,35.60,35.65,0.00,10,539650
107/12/12,11030,36.90,36.90,36.00,36.70,+1.05,12,401431
107/12/13,6040,36.05,36.45,36.00,36.45,-0.25,7,218492
107/12/14,115075,36.00,37.00,36.00,36.85,+0.40,27,4159092
107/12/17,37000,36.05,36.30,35.55,36.05,-0.80,26,1332300
107/12/18,10000,35.90,35.90,35.50,35.75,-0.30,8,357200
107/12/19,25000,36.00,36.70,36.00,36.50,+0.75,19,909500
107/12/20,12000,36.50,36.50,35.90,35.90,-0.60,12,434400
107/12/21,11000,35.90,35.90,35.70,35.90,0.00,7,394700
107/12/22,7000,35.90,36.70,35.90,36.20,+0.30,6,254750
107/12/24,3100,36.70,36.70,36.55,36.55,+0.35,4,113920
107/12/25,19050,36.60,38.70,36.10,36.20,-0.35,18,703705
107/12/26,17101,36.20,36.30,35.50,35.50,-0.70,13,618506
107/12/27,2050,35.80,36.25,35.80,36.25,+0.75,3,73865
107/12/28,15000,36.95,36.95,36.00,36.00,-0.25,7,541900
108/01/02,10050,36.25,36.30,35.30,36.00,0.00,9,363030
108/01/03,7000,34.85,35.50,34.85,35.50,-0.50,6,246450
108/01/04,0,---,---,---,---,---,0,0
108/01/07,6100,35.75,35.75,35.75,35.75,+0.30,4,218040
108/01/08,11100,35.60,35.70,35.60,35.60,-0.15,8,395295
