亞泰金屬,	6727
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
110/01/04,79090,57.70,57.90,56.50,57.50,-0.50,62,4531857
110/01/05,75130,57.00,57.00,55.20,56.00,-1.50,60,4205266
110/01/06,113000,56.30,58.30,56.30,57.90,+1.90,77,6471400
110/01/07,41280,57.30,58.00,57.10,57.50,-0.40,37,2382584
110/01/08,48000,57.50,58.30,56.70,58.30,+0.80,41,2751900
110/01/11,54010,57.50,58.60,57.50,58.10,-0.20,35,3136481
110/01/12,19000,57.50,57.90,57.00,57.90,-0.20,16,1089500
110/01/13,32062,57.30,57.30,57.00,57.00,-0.90,30,1831832
110/01/14,57000,57.00,57.10,56.00,56.00,-1.00,50,3217200
110/01/15,91050,56.00,56.80,54.90,55.50,-0.50,77,5049885
110/01/18,20000,55.10,55.90,55.00,55.70,+0.20,19,1109000
110/01/19,18030,55.30,55.30,55.10,55.30,-0.40,18,996017
110/01/20,62029,55.00,55.00,53.60,53.60,-1.70,37,3365995
110/01/21,25000,54.70,54.70,53.60,53.80,+0.20,20,1351100
110/01/22,91119,53.60,53.60,52.80,53.20,-0.60,66,4832722
110/01/25,69050,53.20,53.20,52.50,52.60,-0.60,49,3643755
110/01/26,73000,52.70,53.70,51.90,52.50,-0.10,62,3822500
110/01/27,40000,52.10,52.30,52.00,52.10,-0.40,37,2082500
110/01/28,65000,51.10,51.50,51.00,51.00,-1.10,46,3329700
110/01/29,20100,51.80,52.00,51.30,51.50,+0.50,19,1040000
110/02/01,127120,51.00,51.00,49.95,50.10,-1.40,74,6387229
110/02/02,46172,50.50,50.50,49.95,49.95,-0.15,42,2312418
110/02/03,99000,50.50,50.50,49.30,49.50,-0.45,73,4917900
110/02/04,61000,50.00,50.00,49.05,49.40,-0.10,45,3011950
110/02/05,46000,49.80,49.95,49.05,49.05,-0.35,40,2276300
110/02/17,65000,49.50,49.50,48.45,49.15,+0.10,51,3179350
110/02/18,87970,49.15,53.90,49.15,53.80,+4.65,86,4600967
110/02/19,64000,53.50,55.90,52.50,54.00,+0.20,53,3424000
110/02/22,46000,54.00,54.50,53.00,53.80,-0.20,41,2475700
110/02/23,62048,53.80,54.50,53.60,53.80,0.00,47,3345120
110/02/24,70400,53.90,56.30,53.90,55.40,+1.60,59,3882190
110/02/25,63000,56.00,56.20,55.50,56.00,+0.60,46,3525900
110/02/26,55000,56.10,56.10,54.00,54.60,-1.40,47,3009900
110/03/02,45000,55.00,55.00,54.50,54.50,-0.10,31,2463100
110/03/03,43200,55.40,55.40,54.00,54.00,-0.50,26,2370200
110/03/04,62000,53.50,54.90,52.50,53.00,-1.00,48,3309500
110/03/05,6000,52.00,52.30,52.00,52.20,-0.80,6,312500
110/03/08,33000,52.60,53.30,52.00,52.10,-0.10,28,1727600
110/03/09,9448,52.10,52.50,52.10,52.50,+0.40,14,495220
110/03/10,15061,52.20,52.60,52.20,52.50,0.00,14,790478
110/03/11,38400,53.50,55.30,53.50,54.40,+1.90,39,2096780
110/03/12,14619,54.50,54.50,54.20,54.50,+0.10,16,795397
110/03/15,11110,54.80,55.10,54.60,54.90,+0.40,13,607985
110/03/16,57042,54.90,56.50,54.80,56.30,+1.40,46,3162571
110/03/17,46071,56.30,57.00,55.60,56.20,-0.10,45,2597272
110/03/18,31000,56.80,56.80,56.50,56.70,+0.50,26,1758700
110/03/19,35354,56.50,56.50,55.10,56.50,-0.20,33,1965791
110/03/22,32199,56.50,56.50,55.60,55.60,-0.90,31,1796764
