F-馬光,	4139
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,16000,75.00,75.50,75.00,75.50,+0.50,10,1200500
104/01/06,13000,75.00,75.00,75.00,75.00,-0.50,8,975000
104/01/07,1000,75.50,75.50,75.50,75.50,+0.50,1,75500
104/01/08,4232,76.00,76.00,76.00,76.00,+0.50,4,321284
104/01/09,11232,75.00,75.00,74.50,75.00,-1.00,9,839152
104/01/12,4000,80.20,80.20,79.00,79.00,+4.00,4,318900
104/01/13,13000,75.80,76.80,75.70,76.80,-2.20,9,986200
104/01/14,2000,76.80,77.30,76.80,77.30,+0.50,2,154100
104/01/15,15001,77.00,77.00,75.00,75.00,-2.30,14,1130875
104/01/16,11514,75.00,75.50,74.60,74.60,-0.40,11,861524
104/01/19,34000,74.00,74.60,74.00,74.60,0.00,14,2524300
104/01/20,17000,73.50,74.00,73.10,74.00,-0.60,6,1249300
104/01/21,14000,73.50,77.00,73.10,77.00,+3.00,9,1033500
104/01/22,11000,75.00,75.00,73.50,75.00,-2.00,7,813200
104/01/23,15000,76.00,76.00,74.00,75.40,+0.40,13,1127800
104/01/26,2000,75.00,75.00,74.50,74.50,-0.90,2,149500
104/01/27,12500,74.50,75.80,74.00,75.80,+1.30,7,928300
104/01/28,2000,74.50,74.90,74.50,74.90,-0.90,2,149400
104/01/29,3000,74.90,74.90,74.00,74.00,-0.90,3,223800
104/01/30,3000,68.90,74.80,68.90,74.80,+0.80,3,212600
104/02/02,2000,74.00,74.00,73.50,73.50,-1.30,2,147500
104/02/03,12696,78.60,78.60,76.00,76.00,+2.50,8,982616
104/02/04,13000,74.70,76.00,74.50,74.50,-1.50,11,972900
104/02/05,2000,76.00,76.50,76.00,76.50,+2.00,2,152500
104/02/06,1000,75.80,75.80,75.80,75.80,-0.70,1,75800
104/02/09,8392,74.00,77.00,74.00,77.00,+1.20,6,631596
104/02/10,52486,77.00,77.00,74.00,75.90,-1.10,20,3917358
104/02/11,10000,76.30,76.30,74.00,74.70,-1.20,8,744200
104/02/12,87000,76.00,76.00,75.00,76.00,+1.30,13,6610000
104/02/13,61000,75.50,75.50,73.50,75.00,-1.00,10,4589600
104/02/24,1000,75.00,75.00,75.00,75.00,0.00,1,75000
104/02/25,14000,75.00,77.00,74.00,77.00,+2.00,9,1051300
104/02/26,22000,76.00,76.50,74.00,74.10,-2.90,18,1637800
104/03/02,16000,74.00,75.80,74.00,74.00,-0.10,10,1188300
104/03/03,8173,74.00,74.30,74.00,74.30,+0.30,12,604891
104/03/04,14000,74.30,75.10,73.50,73.50,-0.80,10,1036000
104/03/05,21546,74.50,74.50,73.50,73.60,+0.10,15,1586112
104/03/06,20000,74.00,75.00,73.50,75.00,+1.40,17,1479300
104/03/09,9200,75.00,75.80,75.00,75.40,+0.40,8,691420
104/03/10,43000,75.00,75.80,75.00,75.80,+0.40,17,3238800
104/03/11,35500,75.00,75.80,74.60,75.50,-0.30,18,2666000
104/03/12,2080,75.50,75.50,74.60,74.60,-0.90,3,156020
104/03/13,4000,75.20,75.40,75.20,75.30,+0.70,4,301200
104/03/16,79000,75.00,76.50,75.00,76.50,+1.20,34,5974000
104/03/17,61001,76.00,77.50,76.00,77.00,+0.50,24,4663077
104/03/18,39380,76.50,77.80,76.00,77.80,+0.80,24,3023656
104/03/19,90000,76.00,83.00,76.00,81.90,+4.10,47,6995500
104/03/20,36029,79.00,80.90,79.00,80.20,-1.70,24,2866146
104/03/23,33000,79.00,80.50,78.50,80.10,-0.10,21,2608600
104/03/24,34000,79.20,80.00,78.40,80.00,-0.10,21,2683500
104/03/25,24010,79.20,80.50,78.60,80.50,+0.50,24,1902900
104/03/26,13001,78.90,80.90,78.80,80.50,0.00,13,1036180
104/03/27,41015,80.50,81.60,80.50,81.60,+1.10,29,3318805
104/03/30,41000,81.00,81.60,80.60,81.30,-0.30,18,3325500
104/03/31,49000,81.30,83.00,81.30,82.10,+0.80,23,4012500
104/04/01,35000,81.50,81.70,80.90,81.10,-1.00,13,2850500
104/04/02,62000,81.10,82.70,80.80,82.50,+1.40,21,5057700
104/04/07,16716,81.00,82.50,80.90,82.50,0.00,14,1363936
104/04/08,12000,82.50,82.70,81.50,82.70,+0.20,11,986500
104/04/09,10681,81.70,83.00,81.70,83.00,+0.30,14,882338
104/04/10,13116,81.80,82.50,81.70,81.80,-1.20,12,1074872
104/04/13,38200,82.00,82.10,80.00,82.10,+0.30,17,3088100
104/04/14,2001,81.00,81.50,81.00,81.50,-0.60,3,162582
104/04/15,9000,81.20,82.40,80.50,80.50,-1.00,8,729600
104/04/16,18220,81.20,81.50,79.90,79.90,-0.60,11,1462001
104/04/17,17000,80.00,80.50,79.50,79.50,-0.40,9,1357100
104/04/20,29001,79.50,80.60,78.70,79.50,0.00,16,2301280
104/04/21,23000,79.70,80.00,78.80,79.80,+0.30,12,1822300
104/04/22,52000,79.50,79.50,78.00,79.00,-0.80,19,4082300
104/04/23,67352,78.80,79.00,76.50,77.00,-2.00,21,5213104
104/04/24,6000,77.00,78.00,77.00,78.00,+1.00,4,463500
104/04/27,4001,78.00,78.00,77.90,78.00,0.00,5,311878
104/04/28,23000,78.50,78.50,77.00,77.00,-1.00,10,1774000
104/04/29,12000,78.00,78.00,76.50,76.50,-0.50,5,920500
104/04/30,5004,76.50,76.50,76.30,76.30,-0.20,5,382205
104/05/04,14000,76.50,77.70,76.50,77.50,+1.20,10,1076700
104/05/05,11000,76.80,77.00,76.40,76.50,-1.00,8,842100
104/05/06,18000,77.00,77.00,76.00,76.80,+0.30,11,1372600
104/05/07,6000,76.50,76.80,76.30,76.30,-0.50,3,459200
104/05/08,5000,76.50,76.50,76.30,76.30,0.00,4,381900
104/05/11,15000,76.50,76.50,75.20,75.20,-1.10,9,1135800
104/05/12,14114,75.00,75.00,74.00,74.00,-1.20,10,1049636
104/05/13,12389,73.50,76.40,73.50,76.40,+2.40,10,916535
104/05/14,3010,74.90,74.90,73.50,73.50,-2.90,5,224030
104/05/15,9000,73.50,73.80,73.10,73.80,+0.30,9,661300
104/05/18,19000,74.00,74.00,74.00,74.00,+0.20,4,1406000
104/05/19,24000,73.20,73.20,72.00,72.00,-2.00,16,1739400
104/05/20,7005,72.50,73.00,72.50,73.00,+1.00,7,508657
104/05/21,1000,73.00,73.00,73.00,73.00,0.00,1,73000
104/05/22,5232,72.50,77.90,72.50,77.90,+4.90,5,387001
104/05/25,9000,74.00,74.90,73.00,74.90,-3.00,9,664400
104/05/26,1000,74.00,74.00,74.00,74.00,-0.90,1,74000
104/05/27,6000,73.00,74.00,72.90,73.90,-0.10,6,439800
104/05/28,26000,73.10,73.60,72.00,73.00,-0.90,21,1888200
104/05/29,4000,72.00,73.90,71.90,73.90,+0.90,4,289800
104/06/01,7000,73.00,74.00,73.00,74.00,+0.10,6,515500
104/06/02,6000,73.00,73.00,72.00,72.10,-1.90,6,433200
104/06/03,2000,72.90,72.90,72.90,72.90,+0.80,2,145800
104/06/04,1000,72.50,72.50,72.50,72.50,-0.40,1,72500
104/06/05,5000,71.80,72.50,71.80,72.50,0.00,5,359700
104/06/08,2000,72.50,72.50,72.50,72.50,0.00,2,145000
104/06/09,58000,72.00,72.00,69.00,69.00,-3.50,21,4085500
104/06/10,15000,69.50,71.20,69.50,71.20,+2.20,5,1048000
104/06/11,71959,70.50,71.40,68.10,71.40,+0.20,26,4946325
104/06/12,23000,68.60,70.50,68.20,70.50,-0.90,16,1585300
104/06/15,9000,70.50,70.50,68.40,68.40,-2.10,6,618300
104/06/16,8000,69.00,69.00,68.30,68.30,-0.10,7,549000
104/06/17,4000,68.50,69.00,68.50,69.00,+0.70,3,274800
104/06/18,29000,69.00,70.10,68.80,69.80,+0.80,9,2001600
104/06/22,40732,68.90,72.00,68.20,72.00,+2.20,21,2833174
104/06/23,43000,72.00,72.10,72.00,72.10,+0.10,5,3097800
