三貝德,	8489
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,158268,303.00,310.50,301.50,304.00,0.00,154,48216028
107/06/04,257252,304.50,311.50,304.50,305.00,+1.00,232,79064616
107/06/05,265025,306.00,308.50,301.00,302.00,-3.00,245,80713650
107/06/06,628438,303.00,303.00,291.50,295.00,-7.00,592,186153710
107/06/07,588819,295.00,296.00,285.00,294.50,-0.50,530,170894424
107/06/08,304280,295.00,300.00,293.50,296.50,+2.00,285,90258020
107/06/11,192340,296.50,297.50,290.00,291.50,-5.00,175,56314609
107/06/12,135627,294.00,294.00,288.00,288.00,-3.50,141,39316576
107/06/13,202344,292.00,292.00,282.00,289.00,+1.00,185,58171572
107/06/14,191050,290.00,293.50,289.50,292.00,+3.00,190,55648100
107/06/15,143027,293.00,294.50,290.00,291.00,-1.00,137,41838884
107/06/19,89061,291.00,292.50,287.50,290.00,-1.00,79,25804190
107/06/20,122271,290.00,292.50,287.50,290.50,+0.50,110,35377590
107/06/21,642272,292.00,313.00,292.00,306.00,+15.50,603,196416232
107/06/22,294100,305.00,305.50,291.50,292.00,-14.00,269,87366000
107/06/25,277100,292.00,308.00,292.00,303.50,+11.50,233,83438049
107/06/26,125132,301.00,301.50,297.00,300.00,-3.50,120,37402600
107/06/27,1039157,300.00,309.50,300.00,304.00,+4.00,688,316347955
107/06/28,2132572,305.00,324.00,305.00,308.00,+4.00,1479,673153176
107/06/29,955470,310.00,312.00,295.00,295.50,-12.50,785,287470250
107/07/02,430711,295.50,295.50,285.50,285.50,-10.00,400,124171754
107/07/03,903256,286.00,306.00,276.00,300.50,+15.00,739,261392312
107/07/04,276159,295.50,298.00,288.00,288.50,-12.00,254,80300928
107/07/05,157081,291.50,295.00,285.00,287.50,-1.00,155,45577571
107/07/06,105348,290.00,292.00,283.50,285.00,-2.50,109,30181224
107/07/09,188285,287.50,292.00,286.00,287.50,+2.50,143,54316792
107/07/10,983093,290.00,304.50,290.00,301.00,+13.50,814,295088307
107/07/11,630640,300.00,301.50,292.00,297.00,-4.00,533,188126893
107/07/12,985284,243.50,247.50,232.50,235.50,,829,236022160
107/07/13,261040,239.50,239.50,235.50,235.50,0.00,245,61842980
107/07/16,292404,235.50,239.00,230.50,230.50,-5.00,258,68025344
107/07/17,508800,230.00,232.50,223.00,232.50,+2.00,406,115777200
107/07/18,192468,233.00,234.50,229.00,229.00,-3.50,160,44564012
107/07/19,467480,230.50,231.00,221.00,221.00,-8.00,351,104768238
107/07/20,243250,224.00,227.50,222.00,222.50,+1.50,209,54548750
107/07/23,501505,222.50,228.00,213.00,223.50,+1.00,376,109915886
107/07/24,136576,221.50,224.50,217.50,224.50,+1.00,133,30181252
107/07/25,162535,227.00,234.00,224.50,232.00,+7.50,158,37304422
107/07/26,105060,232.00,235.50,230.00,232.00,0.00,107,24445100
107/07/27,127355,232.00,234.00,227.00,228.00,-4.00,124,29365650
107/07/30,140100,228.00,228.50,220.00,220.50,-7.50,136,31157500
107/07/31,127100,220.00,222.00,215.50,219.50,-1.00,118,27784900
107/08/01,362137,222.50,233.00,222.50,230.50,+11.00,351,82891243
107/08/02,173520,229.00,229.50,225.00,229.50,-1.00,166,39538338
107/08/03,169018,230.00,231.00,225.50,231.00,+1.50,149,38679194
107/08/06,270544,232.50,237.50,230.00,231.00,0.00,242,63223655
107/08/07,200037,234.00,234.00,226.00,226.00,-5.00,170,45872899
107/08/08,150019,229.00,230.50,222.50,222.50,-3.50,135,34001784
107/08/09,113160,222.50,226.00,222.50,223.50,+1.00,101,25398320
107/08/10,133830,223.50,225.00,219.00,219.00,-4.50,133,29762343
107/08/13,391417,216.00,219.00,202.00,207.50,-11.50,417,82510319
107/08/14,293095,210.00,210.00,202.00,205.50,-2.00,298,60007017
107/08/15,474639,205.50,207.00,196.50,201.00,-4.50,368,95882800
107/08/16,915696,197.50,198.50,181.00,181.00,-20.00,791,171063976
107/08/17,1223373,190.00,199.00,190.00,199.00,+18.00,818,241243727
