凱碩,	8059
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1972358,16.50,17.30,16.20,17.05,+0.80,791,33469307
104/01/06,838000,16.80,16.95,16.65,16.90,-0.15,315,14081150
104/01/07,697005,16.90,16.90,16.65,16.90,0.00,250,11699634
104/01/08,622300,16.95,17.05,16.70,16.80,-0.10,202,10467360
104/01/09,422000,17.00,17.00,16.70,16.70,-0.10,143,7084400
104/01/12,567058,16.90,16.90,16.40,16.65,-0.05,160,9383462
104/01/13,261000,16.60,16.70,16.50,16.50,-0.15,83,4325400
104/01/14,5770000,16.60,17.65,16.60,17.65,+1.15,1482,100961500
104/01/15,7666108,18.10,18.60,17.70,17.70,+0.05,2918,139372921
104/01/16,3710010,17.80,18.50,17.65,18.45,+0.75,1439,67357885
104/01/19,4440182,19.30,19.60,18.60,19.30,+0.85,1739,85332812
104/01/20,2348000,19.35,19.35,18.70,19.00,-0.30,967,44659250
104/01/21,2403100,19.25,19.65,18.60,18.75,-0.25,1029,45826975
104/01/22,1653182,19.10,19.10,18.20,18.45,-0.30,696,30608326
104/01/23,1562000,18.60,19.15,18.35,18.50,+0.05,715,29178950
104/01/26,1189100,18.50,19.05,18.25,18.95,+0.45,597,22327660
104/01/27,864000,19.00,19.10,18.50,18.70,-0.25,307,16171250
104/01/28,1015000,18.50,19.00,18.45,18.90,+0.20,501,19039450
104/01/29,987000,18.90,18.90,18.30,18.55,-0.35,377,18279600
104/01/30,463000,18.60,18.70,18.35,18.40,-0.15,219,8559250
104/02/02,2244017,18.10,18.30,17.30,17.45,-0.95,910,39572696
104/02/03,508000,17.45,17.80,17.30,17.70,+0.25,290,8965400
104/02/04,766000,17.90,18.25,17.80,17.95,+0.25,377,13818000
104/02/05,377000,17.95,17.95,17.75,17.95,0.00,174,6726050
104/02/06,245656,18.15,18.15,17.70,18.00,+0.05,125,4393354
104/02/09,1619220,18.40,18.75,18.15,18.25,+0.25,652,29860564
104/02/10,1102809,18.00,18.30,17.85,18.00,-0.25,411,19892051
104/02/11,664000,18.20,18.25,17.75,17.85,-0.15,294,11893650
104/02/12,754220,17.80,17.80,17.45,17.50,-0.35,291,13254961
104/02/13,629000,17.55,17.70,17.35,17.35,-0.15,255,10981750
104/02/24,454000,17.55,17.60,17.35,17.40,+0.05,252,7915800
