沛亨,	6291
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/06/05,0,---,---,---,---,---,0,0
104/06/08,2000,3.42,3.70,3.42,3.70,-0.05,2,7120
104/06/09,2000,3.33,3.33,3.33,3.33,-0.37,1,6660
104/06/10,2,---,---,---,---,---,1,6
104/06/11,18200,3.10,3.30,2.82,2.85,-0.25,7,52413
104/06/12,29000,3.13,3.13,3.12,3.13,+0.28,11,90740
104/06/15,4000,3.35,3.35,2.95,2.95,-0.18,2,13000
104/06/16,999,---,---,---,---,---,1,2697
104/06/17,17000,2.55,3.11,2.55,3.11,+0.28,4,46990
104/06/18,10000,2.91,2.91,2.91,2.91,-0.20,3,29100
104/06/22,5000,3.00,3.00,3.00,3.00,+0.09,1,15000
104/06/23,10450,2.70,3.20,2.70,3.20,+0.20,6,30786
104/06/24,39000,2.90,3.10,2.90,3.10,-0.10,11,117880
104/06/25,11383,3.32,3.40,2.86,3.39,+0.29,7,36969
104/06/26,13000,3.42,3.42,3.07,3.07,-0.32,5,41610
104/06/29,6000,3.00,3.00,3.00,3.00,-0.07,2,18000
104/06/30,3000,3.30,3.30,2.80,2.80,-0.20,2,9400
104/07/01,0,---,---,---,---,---,0,0
104/07/02,2000,3.08,3.08,3.08,3.08,+0.28,2,6160
104/07/03,1172,3.34,3.34,3.34,3.34,+0.26,3,3856
104/07/06,0,---,---,---,---,---,0,0
104/07/07,1002,2.95,2.95,2.95,2.95,-0.23,3,2954
104/07/08,0,---,---,---,---,---,0,0
104/07/09,2000,3.20,3.20,3.20,3.20,+0.25,1,6400
104/07/13,2,---,---,---,---,---,2,6
104/07/14,2003,3.50,3.50,3.50,3.50,+0.30,4,7009
104/07/15,0,---,---,---,---,---,0,0
104/07/16,1233,3.69,3.69,3.69,3.69,+0.19,6,4446
104/07/17,5001,3.69,3.69,3.69,3.69,0.00,2,18453
104/07/20,2,---,---,---,---,---,2,6
104/07/21,1,---,---,---,---,---,1,3
104/07/22,0,---,---,---,---,---,0,0
104/07/23,4000,3.33,3.69,3.33,3.33,-0.36,4,13680
104/07/24,1002,3.65,3.65,3.65,3.65,+0.32,2,3656
104/07/27,1,---,---,---,---,---,1,3
104/07/28,1,---,---,---,---,---,1,3
104/07/29,1461,3.79,3.79,3.79,3.79,+0.21,3,5541
104/07/30,2,---,---,---,---,---,2,6
104/07/31,1,---,---,---,---,---,1,4
104/08/03,0,---,---,---,---,---,0,0
104/08/04,1000,3.63,3.63,3.63,3.63,+0.30,1,3630
104/08/05,4,---,---,---,---,---,4,12
