凱崴,	5498
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/07/15,219000,8.67,8.78,8.50,8.51,-0.15,76,1886480
105/07/18,118000,8.51,8.71,8.51,8.70,+0.19,58,1020260
105/07/19,1598150,8.70,9.53,8.70,9.40,+0.70,570,14733440
105/07/20,1508137,9.45,9.99,9.30,9.67,+0.27,541,14663934
105/07/21,670000,9.68,9.84,9.36,9.40,-0.27,237,6376840
105/07/22,250050,9.40,9.45,9.30,9.39,-0.01,99,2341875
105/07/25,320121,9.41,9.56,9.29,9.30,-0.09,108,2994613
105/07/26,507050,9.47,9.69,9.39,9.60,+0.30,158,4847215
105/07/27,302000,9.64,9.72,9.40,9.53,-0.07,121,2881720
105/07/28,274038,9.53,9.53,9.32,9.34,-0.19,105,2582082
105/07/29,107000,9.40,9.48,9.33,9.34,0.00,47,1004060
105/08/01,129000,9.55,9.55,9.30,9.40,+0.06,60,1215400
105/08/02,218000,9.40,9.57,9.30,9.40,0.00,78,2049620
105/08/03,180000,9.40,9.47,9.30,9.31,-0.09,56,1677760
105/08/04,221000,9.31,9.45,9.30,9.31,0.00,76,2062450
105/08/05,69000,9.31,9.43,9.31,9.35,+0.04,34,647070
