精確,	3162
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/25,10150,8.10,8.10,8.00,8.02,-0.08,7,81620
104/05/26,5144,8.02,8.09,8.02,8.09,+0.07,5,41322
104/05/27,8027,7.82,8.08,7.82,8.08,-0.01,8,64156
104/05/28,18002,8.08,8.09,8.00,8.00,-0.08,8,145176
104/05/29,9000,8.08,8.08,8.00,8.05,+0.05,6,72530
104/06/01,214001,7.90,8.08,7.88,8.08,+0.03,11,1727708
104/06/02,36001,8.08,8.23,8.08,8.23,+0.15,10,294648
104/06/03,21000,8.22,8.22,8.22,8.22,-0.01,2,172620
104/06/04,57000,7.46,8.01,7.46,8.00,-0.22,21,450140
104/06/05,9105,8.10,8.10,7.77,8.10,+0.10,8,72980
104/06/08,25241,8.19,8.19,8.00,8.10,0.00,5,202218
104/06/09,4241,8.21,8.21,8.21,8.21,+0.11,4,34792
104/06/10,11999,8.24,8.24,7.90,8.14,-0.07,10,97011
104/06/11,1000,8.10,8.10,8.10,8.10,-0.04,1,8100
104/06/12,3092,8.14,8.14,7.93,8.13,+0.03,8,24943
104/06/15,10000,8.00,8.09,7.91,8.09,-0.04,5,79730
104/06/16,14002,8.00,8.05,7.95,8.05,-0.04,10,111916
104/06/17,1000,8.05,8.05,8.05,8.05,0.00,1,8050
104/06/18,2000,8.16,8.16,8.08,8.08,+0.03,2,16240
104/06/22,262000,8.00,8.04,8.00,8.04,-0.04,5,2106040
104/06/23,30138,8.11,8.11,8.00,8.04,0.00,13,242304
104/06/24,54000,8.08,8.15,8.00,8.08,+0.04,14,436050
104/06/25,15000,8.00,8.05,7.85,8.00,-0.08,6,119600
104/06/26,1000,8.03,8.03,8.03,8.03,+0.03,1,8030
104/06/29,2037,8.09,8.09,8.06,8.06,+0.03,7,16446
104/06/30,0,---,---,---,---,---,0,0
104/07/01,1001,8.09,8.09,8.09,8.09,+0.04,2,8098
104/07/02,3000,8.14,8.14,8.13,8.13,+0.04,2,24400
104/07/03,2000,8.13,8.13,8.13,8.13,0.00,2,16260
104/07/06,29332,8.18,8.18,8.12,8.12,-0.01,13,238598
104/07/07,33586,8.22,8.22,7.50,8.15,+0.03,18,258566
104/07/08,12000,7.85,8.05,7.85,8.02,-0.13,5,95110
104/07/09,3000,7.75,7.99,7.75,7.99,-0.03,3,23490
104/07/13,6002,8.19,8.19,7.98,7.98,-0.01,6,48146
104/07/14,28002,8.00,8.08,7.79,7.80,-0.18,13,218764
104/07/15,20001,7.74,7.79,7.60,7.79,-0.01,11,153727
104/07/16,38931,7.77,7.77,7.50,7.74,-0.05,18,294188
104/07/17,14000,7.52,7.57,7.48,7.57,-0.17,5,105290
104/07/20,5001,7.57,7.57,7.57,7.57,0.00,3,37857
104/07/21,12002,7.62,7.62,7.41,7.41,-0.16,9,90414
104/07/22,35002,7.20,7.33,7.08,7.33,-0.08,21,252084
104/07/23,1000,7.27,7.27,7.27,7.27,-0.06,1,7270
104/07/24,15000,7.00,7.23,7.00,7.23,-0.04,9,105720
104/07/27,22001,6.86,7.00,6.85,7.00,-0.23,13,151517
104/07/28,33001,6.70,6.98,6.70,6.94,-0.06,18,226326
104/07/29,14000,7.17,7.17,6.78,7.00,+0.06,6,97810
104/07/30,25000,6.99,6.99,6.76,6.83,-0.17,11,169980
104/07/31,21000,6.70,6.81,6.70,6.81,-0.02,5,142900
104/08/03,5000,6.80,6.81,6.80,6.81,0.00,4,34040
104/08/04,12194,6.81,6.81,6.60,6.78,-0.03,8,81669
104/08/05,29000,6.78,6.78,6.55,6.57,-0.21,14,191470
104/08/06,7002,6.60,6.72,6.60,6.72,+0.15,5,46532
104/08/07,9000,6.60,6.70,6.60,6.70,-0.02,4,59520
104/08/10,32001,6.55,6.69,6.51,6.69,-0.01,14,209736
104/08/11,11002,6.61,6.70,6.54,6.70,+0.01,8,72262
104/08/12,1003,6.62,6.62,6.62,6.62,-0.08,4,6638
104/08/13,3000,6.64,6.64,6.64,6.64,+0.02,2,19920
104/08/14,15000,6.73,6.73,6.42,6.63,-0.01,9,97620
104/08/17,4000,6.45,6.64,6.45,6.64,+0.01,4,26330
104/08/18,15001,6.55,6.74,6.45,6.60,-0.04,10,97786
104/08/19,29035,6.13,6.59,6.13,6.56,-0.04,29,186027
104/08/20,114003,6.54,6.55,6.31,6.55,-0.01,13,742998
104/08/21,3007,6.41,6.41,6.40,6.40,-0.15,6,19262
104/08/24,22183,6.01,6.17,5.80,6.14,-0.26,10,129636
104/08/25,13094,6.09,6.13,5.76,6.10,-0.04,10,79623
104/08/26,52000,6.00,6.34,5.90,6.34,+0.24,14,315370
104/08/27,15500,6.49,6.49,6.14,6.32,-0.02,8,95920
104/08/28,44055,6.06,6.10,6.00,6.02,-0.30,23,265340
104/08/31,2001,6.01,6.02,6.01,6.02,0.00,3,12036
104/09/01,6002,5.80,6.05,5.80,6.05,+0.03,6,35062
104/09/02,4001,6.08,6.09,6.07,6.09,+0.04,5,24326
