F-富驛,	2724
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,11260,28.90,29.30,28.80,29.30,+0.20,9,326964
104/01/06,17000,29.00,29.00,28.70,28.70,-0.60,12,490350
104/01/07,30150,28.90,28.90,28.40,28.40,-0.30,26,859355
104/01/08,16380,28.40,28.65,28.40,28.60,+0.20,9,466404
104/01/09,13050,28.60,28.90,28.60,28.90,+0.30,10,375665
104/01/12,23372,28.90,28.90,28.70,28.70,-0.20,12,674975
104/01/13,19000,28.80,28.90,28.60,28.70,0.00,14,547700
104/01/14,9137,28.85,28.90,28.70,28.75,+0.05,10,262868
104/01/15,10100,29.05,29.05,28.70,28.70,-0.05,7,291050
104/01/16,53050,28.80,28.95,28.20,28.20,-0.50,26,1515860
104/01/19,7000,28.55,28.55,28.40,28.40,+0.20,4,199150
104/01/20,17407,28.40,28.70,28.25,28.30,-0.10,16,493318
104/01/21,13098,28.45,28.60,28.30,28.30,0.00,11,372172
104/01/22,4000,28.55,28.55,28.50,28.50,+0.20,4,114050
104/01/23,22571,28.70,28.75,28.60,28.60,+0.10,16,647544
104/01/26,76713,28.70,28.80,28.40,28.40,-0.20,26,2186792
104/01/27,4119,28.45,28.50,28.45,28.45,+0.05,7,117351
104/01/28,26750,28.70,28.95,28.70,28.80,+0.35,13,768550
104/01/29,26000,29.00,29.00,28.65,28.85,+0.05,12,751700
104/01/30,5049,28.65,28.70,28.60,28.70,-0.15,6,144646
104/02/02,20205,28.60,28.70,28.55,28.55,-0.15,11,577901
104/02/03,18373,28.60,28.75,28.55,28.60,+0.05,14,525430
104/02/04,16050,28.60,28.65,28.50,28.50,-0.10,8,458775
104/02/05,3100,28.50,28.50,28.50,28.50,0.00,5,88350
104/02/06,29450,28.85,28.85,28.55,28.55,+0.05,15,841650
104/02/09,1175,28.55,28.55,28.55,28.55,0.00,2,33537
104/02/10,5016,28.35,28.35,28.30,28.30,-0.25,5,142048
104/02/11,2140,28.60,28.60,28.30,28.30,0.00,4,60861
104/02/12,369668,28.30,30.25,28.30,29.95,+1.65,175,11021156
104/02/13,761314,29.95,32.00,29.15,32.00,+2.05,281,24017098
104/02/24,274105,32.40,32.45,30.40,31.35,-0.65,182,8652841
104/02/25,76000,30.75,31.35,30.70,30.80,-0.55,34,2344600
104/02/26,33551,30.85,31.35,30.70,30.70,-0.10,23,1036335
104/03/02,12058,30.70,31.30,30.70,31.30,+0.60,11,371230
104/03/03,44481,30.80,31.00,30.60,30.65,-0.65,16,1369280
104/03/04,20500,30.15,30.60,30.15,30.20,-0.45,16,620099
104/03/05,28643,30.15,30.50,30.05,30.50,+0.30,14,862740
104/03/06,36000,30.50,31.10,30.40,31.00,+0.50,23,1100950
104/03/09,40100,30.50,30.50,30.10,30.20,-0.80,26,1213010
104/03/10,17146,30.00,30.05,30.00,30.05,-0.15,13,514930
104/03/11,37000,29.40,29.40,28.75,29.15,-0.90,32,1072900
104/03/12,20500,29.20,29.50,29.20,29.30,+0.15,13,601099
104/03/13,11100,29.65,29.65,29.15,29.45,+0.15,13,324794
104/03/16,99355,29.40,29.40,28.55,29.00,-0.45,67,2864555
104/03/17,142198,29.00,29.90,28.30,29.10,+0.10,108,4104311
104/03/18,728082,28.70,31.10,28.70,30.90,+1.80,237,22339775
104/03/19,439438,31.00,31.00,29.00,29.85,-1.05,254,13138257
104/03/20,590422,29.60,29.60,27.85,28.60,-1.25,420,16817987
104/03/23,43001,28.55,28.55,28.15,28.35,-0.25,28,1219428
104/03/24,23100,28.40,28.80,28.40,28.80,+0.45,16,661629
104/03/25,19999,28.50,28.50,28.15,28.50,-0.30,20,566570
104/03/26,19001,28.50,28.50,28.35,28.35,-0.15,10,539128
104/03/27,32154,28.30,28.35,28.15,28.30,-0.05,20,909756
104/03/30,16848,28.00,28.25,28.00,28.25,-0.05,15,473035
104/03/31,7331,28.25,28.25,28.10,28.25,0.00,8,206600
104/04/01,44778,28.10,28.55,28.10,28.25,0.00,31,1263578
104/04/02,60270,28.30,29.15,28.00,28.25,0.00,50,1716644
104/04/07,11639,28.60,28.60,28.30,28.50,+0.25,12,330375
104/04/08,3060,28.45,28.45,28.45,28.45,-0.05,6,87035
104/04/09,33152,28.50,28.50,28.30,28.30,-0.15,16,940082
104/04/10,20150,28.30,28.30,28.25,28.25,-0.05,10,569825
104/04/13,375748,28.10,28.80,28.10,28.80,+0.55,231,10596529
104/04/14,38932,28.65,28.70,28.40,28.70,-0.10,23,1108704
104/04/15,231050,28.65,28.65,28.00,28.05,-0.65,200,6510852
