逸達,	6576
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/29,2682256,60.00,60.30,58.00,58.20,+13.00,1975,158698248
107/07/02,1562176,58.20,61.30,58.00,58.90,+0.70,1028,93091366
107/07/03,900724,58.30,59.30,56.40,56.40,-2.50,598,52025833
107/07/04,674261,56.30,58.10,55.10,58.00,+1.60,492,38217738
107/07/05,589000,58.30,59.50,57.40,58.00,0.00,344,34454600
107/07/06,503374,58.00,59.00,56.00,57.00,-1.00,286,28884160
107/07/09,393256,56.20,58.90,56.20,57.50,+0.50,245,22645620
107/07/10,252370,57.50,57.80,56.90,57.80,+0.30,145,14481586
107/07/11,216031,57.00,58.60,57.00,57.50,-0.30,128,12530785
107/07/12,1494444,57.50,63.20,57.50,63.20,+5.70,777,90952760
107/07/13,2200712,62.00,69.50,61.50,69.30,+6.10,1261,147508955
107/07/16,1640870,68.70,76.00,67.10,73.40,+4.10,1099,116074810
107/07/17,818339,72.00,73.20,68.90,69.30,-4.10,619,57955584
107/07/18,1938180,70.40,76.20,70.40,76.20,+6.90,1069,146584414
107/07/19,1308667,76.20,79.80,75.00,76.10,-0.10,964,101058555
107/07/20,1607589,77.30,83.70,75.60,83.70,+7.60,1066,130100296
107/07/23,1606367,85.00,91.80,83.00,88.00,+4.30,1121,139712747
107/07/24,1044008,89.20,92.40,87.00,88.50,+0.50,846,93440305
107/07/25,1098053,89.80,90.50,83.80,83.80,-4.70,881,94719652
107/07/26,1460286,83.60,92.00,83.60,91.00,+7.20,1104,130132595
107/07/27,1861532,91.60,99.70,90.00,97.00,+6.00,1384,178153636
107/07/30,1316648,96.00,96.00,88.50,92.80,-4.20,1078,122053242
107/07/31,831443,92.40,95.10,91.00,92.80,0.00,636,77437751
107/08/01,1031750,94.40,97.80,92.00,93.10,+0.30,812,98186825
107/08/02,768300,92.40,95.40,90.70,92.60,-0.50,629,71087200
107/08/03,1599064,92.60,94.00,83.40,86.40,-6.20,1153,139334742
107/08/06,917430,85.70,86.20,81.60,84.00,-2.40,744,76774349
107/08/07,690200,82.10,87.80,82.10,84.80,+0.80,523,58895020
107/08/08,463301,84.00,84.20,82.20,82.30,-2.50,401,38413983
107/08/09,703099,81.60,81.60,77.40,78.10,-4.20,514,55571770
107/08/10,327035,76.70,81.70,76.70,77.00,-1.10,284,25717447
107/08/13,686125,76.30,77.00,70.10,72.10,-4.90,449,50187487
107/08/14,361566,72.10,76.50,72.00,75.00,+2.90,274,26606663
107/08/15,309644,75.00,75.00,72.60,73.40,-1.60,191,22750512
107/08/16,347030,73.40,77.50,73.40,76.90,+3.50,259,26462201
107/08/17,341100,77.60,81.00,77.50,77.80,+0.90,272,26964200
107/08/20,217200,77.80,79.30,76.00,77.40,-0.40,151,16816600
107/08/21,95000,77.10,78.20,76.30,76.80,-0.60,84,7322900
107/08/22,131150,77.00,77.40,76.10,76.80,0.00,102,10087270
107/08/23,93100,76.80,76.80,75.60,75.60,-1.20,71,7110380
107/08/24,111000,75.60,75.60,73.70,74.40,-1.20,82,8230400
107/08/27,112350,74.60,74.60,72.70,73.00,-1.40,100,8258030
107/08/28,92000,73.10,73.90,73.10,73.30,+0.30,76,6751100
107/08/29,82200,73.90,73.90,73.00,73.00,-0.30,57,6025800
107/08/30,131280,73.40,74.00,73.00,73.50,+0.50,100,9611307
107/08/31,492559,73.30,80.80,73.30,80.80,+7.30,385,38979167
107/09/03,449552,80.80,84.70,80.00,80.20,-0.60,385,36862724
107/09/04,225000,80.70,81.00,78.30,78.30,-1.90,170,17865500
107/09/05,150150,78.30,78.50,76.00,76.50,-1.80,131,11553965
107/09/06,144000,77.10,78.90,75.50,78.00,+1.50,124,11161200
107/09/07,174057,78.00,78.30,75.10,75.30,-2.70,147,13348343
107/09/10,138596,75.30,75.30,73.10,73.10,-2.20,123,10221026
107/09/11,107175,74.00,77.90,73.30,76.30,+3.20,96,8059270
107/09/12,167000,75.90,79.90,73.80,77.80,+1.50,152,12884600
107/09/13,1121020,84.80,85.50,80.10,85.50,+7.70,620,95463310
107/09/14,1377688,88.50,93.00,86.50,89.00,+3.50,978,124146832
107/09/17,941000,90.00,92.50,87.00,90.30,+1.30,672,84775700
107/09/18,619034,89.50,89.60,84.00,87.00,-3.30,491,53897978
107/09/19,358000,86.40,87.00,83.00,84.30,-2.70,296,30355900
107/09/20,524000,85.30,90.20,85.30,87.30,+3.00,450,46061300
107/09/21,477000,85.80,86.30,82.00,82.60,-4.70,388,39954500
107/09/25,342100,81.00,82.20,79.00,79.30,-3.30,273,27540559
107/09/26,211000,78.20,81.80,78.20,79.00,-0.30,171,16790600
107/09/27,297000,79.30,81.50,77.60,79.00,0.00,230,23508100
107/09/28,293003,78.60,79.80,76.10,76.30,-2.70,228,22661555
107/10/01,471033,77.00,82.10,77.00,82.10,+5.80,353,37659406
107/10/02,261001,81.00,81.00,79.20,79.20,-2.90,205,20880982
107/10/03,237159,78.90,80.80,76.80,77.00,-2.20,189,18594589
107/10/04,188116,77.30,79.80,77.00,77.50,+0.50,146,14647229
107/10/05,342100,76.10,78.00,75.00,75.80,-1.70,265,25896220
107/10/08,213000,76.40,78.10,75.40,76.20,+0.40,184,16292400
107/10/09,315000,77.00,77.00,72.50,74.00,-2.20,202,23373900
107/10/11,578271,69.10,69.10,66.60,66.60,-7.40,377,38794248
107/10/12,271067,63.80,68.10,63.80,67.70,+1.10,196,18025823
107/10/15,134000,67.80,67.90,66.30,67.80,+0.10,99,8980300
107/10/16,134000,67.60,69.80,67.50,69.40,+1.60,110,9242900
107/10/17,131000,69.80,70.70,68.60,68.60,-0.80,111,9138000
107/10/18,173000,69.30,69.30,65.00,65.80,-2.80,145,11537400
107/10/19,153050,65.00,65.80,62.50,65.20,-0.60,122,9849140
107/10/22,105000,65.20,67.70,64.90,65.50,+0.30,85,6948700
107/10/23,92000,65.20,65.20,63.50,63.70,-1.80,70,5933300
107/10/24,49062,63.70,64.50,62.80,63.20,-0.50,49,3108105
107/10/25,152050,60.50,61.40,59.00,59.00,-4.20,135,9165030
107/10/26,165000,60.10,60.50,57.50,57.50,-1.50,127,9705300
107/10/29,102000,58.80,59.20,55.10,58.20,+0.70,76,5866000
107/10/30,45000,58.80,58.90,57.60,57.60,-0.60,38,2609500
107/10/31,49000,58.60,59.60,58.10,59.00,+1.40,42,2871500
107/11/01,62000,59.00,60.40,58.30,59.10,+0.10,51,3661400
107/11/02,103000,60.40,63.00,59.60,62.00,+2.90,93,6323500
107/11/08,81000,61.60,62.50,60.00,60.00,-0.60,76,4973700
107/11/09,58000,61.50,61.50,60.00,60.10,+0.10,49,3509000
107/11/12,87000,60.20,60.20,58.00,58.20,-1.90,65,5102700
107/11/16,71000,56.70,58.40,56.70,56.80,+0.10,56,4046500
107/11/19,34000,55.50,57.80,55.50,57.00,+0.20,33,1936100
107/11/20,57000,57.00,57.60,57.00,57.30,+0.30,53,3264100
107/11/21,246437,57.30,63.00,57.30,61.20,+3.90,222,15064557
107/11/22,208052,61.20,64.50,60.60,63.00,+1.80,172,13088786
107/11/23,87000,63.00,63.20,61.60,61.60,-1.40,71,5412100
107/11/26,37003,61.00,62.50,61.00,61.50,-0.10,38,2270883
107/11/27,80000,61.50,62.70,61.00,61.60,+0.10,62,4915800
107/11/28,47000,62.40,62.70,61.40,61.40,-0.20,43,2908300
107/11/29,81000,62.40,63.40,61.50,61.50,+0.10,79,5032500
107/11/30,57000,62.60,62.70,61.70,62.10,+0.60,52,3548800
107/12/03,118000,62.50,64.80,62.50,63.80,+1.70,98,7509900
107/12/04,47001,63.80,64.40,63.20,63.40,-0.40,44,3000363
107/12/05,50000,62.00,62.80,61.90,62.00,-1.40,46,3110000
107/12/06,61000,62.20,62.20,60.50,60.80,-1.20,50,3720700
107/12/07,22000,60.90,61.90,60.90,61.30,+0.50,20,1350800
107/12/10,51000,59.80,61.50,59.80,60.20,-1.10,46,3072200
107/12/11,40000,61.20,61.30,60.00,60.80,+0.60,40,2424700
107/12/12,40000,62.30,62.40,61.40,61.60,+0.80,37,2470500
107/12/13,75000,61.20,62.60,61.20,61.80,+0.20,63,4640000
107/12/14,68000,61.70,61.80,60.20,61.80,0.00,60,4138200
107/12/17,106300,61.00,62.50,60.10,60.90,-0.90,75,6490059
107/12/18,104000,60.10,60.20,59.00,59.40,-1.50,79,6208200
107/12/19,80004,59.80,62.50,59.80,60.50,+1.10,71,4896942
107/12/20,79000,61.00,61.00,59.50,59.60,-0.90,60,4727500
107/12/21,32000,59.00,60.30,59.00,60.00,+0.40,25,1909500
107/12/22,35000,59.20,60.00,59.00,60.00,0.00,28,2072100
107/12/24,49000,59.20,59.50,58.70,59.00,-1.00,35,2894700
107/12/25,38000,56.50,59.00,56.50,57.20,-1.80,29,2183200
107/12/26,58000,58.60,59.00,57.00,57.00,-0.20,47,3337600
107/12/27,17000,58.30,58.30,57.00,57.40,+0.40,17,978500
107/12/28,87000,57.40,57.40,55.30,56.90,-0.50,64,4901900
108/01/02,72002,56.90,57.70,56.30,56.70,-0.20,41,4086225
108/01/03,65000,56.90,56.90,55.40,56.60,-0.10,41,3651000
108/01/04,292000,56.70,62.20,56.10,62.20,+5.60,170,17935300
108/01/07,350000,64.60,64.60,61.80,62.80,+0.60,214,22155700
108/01/08,240002,62.90,66.80,62.90,64.50,+1.70,190,15525238
108/01/09,227000,65.00,65.50,63.20,64.60,+0.10,140,14606300
108/01/10,742000,64.60,71.00,64.60,69.50,+4.90,538,51674900
108/01/11,849050,71.00,74.60,69.80,70.00,+0.50,606,60833579
108/01/14,258278,69.00,69.20,66.10,66.50,-3.50,209,17422526
108/01/15,163000,66.50,67.70,65.10,66.00,-0.50,132,10793100
108/01/16,299000,65.40,65.40,61.90,62.80,-3.20,209,18920900
108/01/17,227000,62.80,63.50,60.50,61.10,-1.70,174,13941200
108/01/18,176000,61.50,62.70,60.20,61.20,+0.10,135,10755700
108/01/21,323000,61.20,62.00,59.50,60.20,-1.00,193,19561800
108/01/22,44000,59.80,60.70,59.80,60.40,+0.20,40,2662600
108/01/23,268000,60.40,64.40,59.60,63.70,+3.30,212,16717600
