友輝,	4933
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,518500,47.85,49.40,47.85,49.00,+1.15,251,25201150
104/01/06,344391,48.90,48.90,47.45,48.65,-0.35,248,16544001
104/01/07,296405,48.65,48.65,47.35,47.60,-1.05,201,14166378
104/01/08,189085,47.90,49.00,47.80,47.85,+0.25,124,9131666
104/01/09,138000,48.70,48.70,47.50,47.85,0.00,96,6614300
104/01/12,225395,47.80,48.50,46.80,47.90,+0.05,179,10700762
104/01/13,135122,47.85,47.95,47.05,47.25,-0.65,101,6409412
104/01/14,188100,47.20,48.20,47.10,47.20,-0.05,135,8927745
104/01/15,112200,46.80,47.70,46.80,47.20,0.00,80,5289000
104/01/16,252625,47.60,47.60,46.70,46.70,-0.50,171,11927881
104/01/19,179600,47.00,47.30,46.50,46.50,-0.20,102,8403320
104/01/20,173730,47.00,47.10,46.75,47.00,+0.50,107,8143989
104/01/21,2229615,47.60,50.20,47.40,48.80,+1.80,1327,110316258
104/01/22,553775,48.50,49.30,48.20,48.50,-0.30,378,27037453
104/01/23,258044,48.80,49.00,48.15,48.15,-0.35,192,12502117
104/01/26,279804,48.00,48.00,47.35,47.50,-0.65,199,13323640
104/01/27,191520,47.50,47.95,47.50,47.70,+0.20,101,9120700
104/01/28,489000,47.10,47.40,46.70,47.10,-0.60,391,22953100
104/01/29,147400,47.10,47.35,46.80,47.00,-0.10,92,6925450
104/01/30,248075,47.50,47.95,46.90,47.10,+0.10,205,11752632
104/02/02,210000,47.50,47.65,46.70,46.70,-0.40,140,9872100
104/02/03,249500,47.05,47.60,46.50,46.60,-0.10,171,11706950
104/02/04,173750,46.80,47.10,46.35,46.35,-0.25,107,8114510
104/02/05,172100,46.75,46.75,46.05,46.20,-0.15,121,7961369
104/02/06,283300,46.00,46.20,45.30,45.95,-0.25,178,12968559
104/02/09,253200,45.95,46.50,45.20,45.70,-0.25,164,11548200
104/02/10,163025,45.60,45.95,45.60,45.60,-0.10,93,7453790
104/02/11,206700,45.80,46.30,45.80,46.00,+0.40,144,9508729
104/02/12,199526,46.25,46.25,45.50,45.70,-0.30,107,9132290
104/02/13,147300,45.70,46.15,45.70,45.80,+0.10,85,6748550
104/02/24,123100,45.80,46.00,45.55,45.60,-0.20,83,5632310
104/02/25,104575,45.50,45.80,45.20,45.65,+0.05,86,4751802
104/02/26,75100,45.50,45.90,45.15,45.60,-0.05,57,3416370
104/03/02,139000,45.70,45.70,45.10,45.20,-0.40,114,6289350
104/03/03,214500,45.20,45.75,45.20,45.30,+0.10,142,9734973
104/03/04,228801,45.30,45.50,44.95,45.00,-0.30,145,10326845
104/03/05,188263,44.60,44.80,44.30,44.40,-0.60,153,8375925
104/03/06,153037,44.40,45.40,44.40,45.10,+0.70,120,6876065
104/03/09,161150,45.10,45.10,44.60,44.95,-0.15,114,7219862
104/03/10,192200,44.50,45.20,44.50,45.00,+0.05,126,8638650
104/03/11,109450,44.80,44.95,44.55,44.65,-0.35,95,4895777
104/03/12,130000,44.65,45.10,44.65,45.05,+0.40,110,5827950
104/03/13,752300,45.05,46.75,45.05,46.00,+0.95,494,34814059
104/03/16,330609,46.40,46.80,46.00,46.00,0.00,197,15315692
104/03/17,206569,46.25,46.45,45.85,45.95,-0.05,133,9534816
104/03/18,106531,46.25,46.25,45.75,45.75,-0.20,77,4904680
104/03/19,264925,45.80,46.85,45.80,46.30,+0.55,187,12288800
104/03/20,184175,46.10,46.10,45.80,45.85,-0.45,119,8456247
104/03/23,133600,45.95,46.30,45.80,45.80,-0.05,94,6133690
104/03/24,224950,45.85,45.85,45.20,45.20,-0.60,140,10235755
104/03/25,340886,45.20,45.30,44.30,44.30,-0.90,229,15214498
104/03/26,147200,43.90,44.15,43.80,44.05,-0.25,122,6461560
104/03/27,186600,44.10,44.40,43.90,44.00,-0.05,123,8242595
104/03/30,349219,44.00,44.00,42.35,42.50,-1.50,223,14968555
104/03/31,386900,42.50,42.50,41.20,41.60,-0.90,267,16181633
104/04/01,169325,41.10,41.45,41.00,41.05,-0.55,131,6971375
104/04/02,181900,41.05,41.85,40.85,41.50,+0.45,124,7541969
104/04/07,171436,41.50,41.50,41.00,41.25,-0.25,109,7066713
104/04/08,196500,41.25,42.20,41.25,41.80,+0.55,138,8231099
104/04/09,311900,42.50,43.10,42.20,42.55,+0.75,188,13321179
104/04/10,131649,42.65,43.40,42.60,42.60,+0.05,110,5639502
104/04/13,272300,42.70,43.10,42.70,42.70,+0.10,102,11648734
104/04/14,55521,43.00,43.00,42.55,42.60,-0.10,43,2372191
104/04/15,262239,42.60,42.70,41.95,41.95,-0.65,112,11100838
104/04/16,57001,41.95,42.40,41.95,42.15,+0.20,45,2403742
104/04/17,69900,42.00,42.40,42.00,42.00,-0.15,66,2941528
104/04/20,75375,42.00,42.00,41.35,41.75,-0.25,65,3142130
104/04/21,172300,41.75,42.40,41.70,41.75,0.00,119,7234330
104/04/22,84470,41.75,41.80,41.35,41.60,-0.15,68,3519228
104/04/23,188750,41.60,43.00,41.60,42.50,+0.90,137,8028500
104/04/24,142325,42.00,42.80,41.95,42.45,-0.05,113,6008147
104/04/27,85300,42.70,42.90,42.30,42.40,-0.05,67,3634640
104/04/28,82100,42.30,42.40,41.95,41.95,-0.45,69,3460520
104/04/29,99000,41.95,42.20,41.45,41.95,0.00,68,4127250
104/04/30,109000,41.95,42.00,41.50,41.60,-0.35,70,4545200
104/05/04,77625,41.60,41.60,41.05,41.30,-0.30,66,3204285
104/05/05,50000,41.30,41.60,41.00,41.00,-0.30,47,2057148
104/05/06,176300,41.00,42.25,40.20,42.20,+1.20,123,7316719
104/05/07,198300,42.20,42.70,41.75,41.90,-0.30,118,8370580
104/05/08,167300,41.90,42.40,40.60,40.60,-1.30,98,6950390
104/05/11,372000,41.00,41.35,39.00,39.10,-1.50,206,14797400
104/05/12,1146720,36.40,39.10,36.40,38.70,-0.40,580,42350492
104/05/13,621605,39.40,39.40,37.15,38.50,-0.20,316,23492911
104/05/14,303300,38.40,38.50,37.50,38.50,0.00,175,11504539
104/05/15,179600,38.50,39.00,38.05,38.05,-0.45,113,6890907
104/05/18,105400,38.50,38.50,37.20,37.20,-0.85,84,3955450
104/05/19,133124,37.20,37.90,37.10,37.70,+0.50,84,5008874
104/05/20,71101,37.30,37.65,37.30,37.35,-0.35,50,2658496
104/05/21,42300,37.05,37.25,37.00,37.00,-0.35,37,1567440
104/05/22,71111,36.85,37.65,36.85,37.10,+0.10,52,2651040
104/05/25,122600,36.50,37.10,36.10,36.10,-1.00,96,4467400
104/05/26,225030,36.10,36.50,35.15,35.20,-0.90,150,7995150
104/05/27,423500,35.05,35.05,34.00,34.20,-1.00,259,14518300
104/05/28,297175,34.00,35.00,34.00,35.00,+0.80,206,10249569
104/05/29,155701,35.50,35.50,34.80,34.80,-0.20,95,5443453
104/06/01,79000,34.00,34.70,34.00,34.70,-0.10,61,2711250
104/06/02,120800,33.50,34.60,33.50,34.55,-0.15,96,4133210
104/06/03,176200,34.00,34.35,33.75,34.00,-0.55,116,5996950
104/06/04,277602,33.75,33.85,31.45,31.45,-2.55,200,9016590
104/06/05,515500,31.45,31.45,29.90,30.40,-1.05,249,15620350
104/06/08,384311,30.00,30.00,28.45,30.00,-0.40,251,11235671
104/06/09,383280,30.00,31.40,27.00,27.50,-2.50,225,11241550
104/06/10,163600,27.60,29.30,27.60,28.70,+1.20,119,4699030
104/06/11,99810,28.85,29.10,28.00,28.65,-0.05,75,2848733
104/06/12,64700,28.70,28.90,28.55,28.55,-0.10,58,1861900
104/06/15,84319,28.70,29.15,28.70,28.90,+0.35,50,2441668
104/06/16,25000,28.55,28.85,28.35,28.40,-0.50,21,714950
104/06/17,59000,28.40,29.25,28.40,29.00,+0.60,48,1711150
