友銓,	5321
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/05/25,48101,30.10,30.30,28.60,28.60,-1.65,35,1419548
104/05/26,123337,28.80,30.45,27.55,30.35,+1.75,117,3622239
104/05/27,116077,29.60,31.60,29.40,31.60,+1.25,96,3485682
104/05/28,165565,31.60,33.55,30.95,33.40,+1.80,124,5356092
104/05/29,66159,33.50,34.25,32.55,34.25,+0.85,55,2195983
104/06/01,52050,33.50,35.40,33.50,35.40,+1.15,33,1811810
104/06/02,85943,35.00,36.00,33.70,36.00,+0.60,52,3025965
104/06/03,92118,36.00,36.50,35.20,35.20,-0.80,61,3271665
104/06/04,46841,35.20,35.20,34.45,35.20,0.00,32,1628162
104/06/05,37217,34.50,34.90,34.15,34.15,-1.05,16,1282716
104/06/08,16257,34.00,35.20,34.00,34.95,+0.80,10,557536
104/06/09,19199,34.25,35.10,34.00,34.90,-0.05,25,658683
104/06/10,13557,35.20,37.75,34.70,37.75,+2.85,15,487996
104/06/11,63766,37.70,41.00,36.00,41.00,+3.25,66,2390274
104/06/12,113581,40.95,41.85,38.55,41.85,+0.85,118,4525559
104/06/15,70100,43.00,44.00,39.55,42.65,+0.80,97,2966471
104/06/16,204100,42.50,42.65,38.40,40.75,-1.90,153,8123550
104/06/17,89694,40.50,42.65,39.45,42.65,+1.90,80,3696989
104/06/18,135000,42.65,43.00,41.10,41.95,-0.70,106,5624198
104/06/22,172336,42.00,44.00,42.00,42.45,+0.50,141,7355050
104/06/23,118359,42.45,42.50,40.95,42.10,-0.35,89,4903218
104/06/24,37102,42.20,43.00,41.60,42.80,+0.70,46,1565283
104/06/25,39398,42.50,43.00,42.30,42.75,-0.05,35,1682092
104/06/26,14406,42.85,43.00,42.60,42.80,+0.05,46,616939
104/06/29,310452,42.75,47.05,42.10,46.60,+3.80,264,14156097
104/06/30,479262,47.90,51.20,46.80,50.30,+3.70,318,23900710
104/07/01,456379,49.50,54.80,48.10,54.80,+4.50,414,24040108
104/07/02,367694,55.50,58.60,50.30,53.60,-1.20,404,19779001
104/07/03,183189,51.60,52.80,50.80,51.50,-2.10,146,9437650
104/07/06,339504,50.50,51.50,46.35,51.00,-0.50,216,16634154
104/07/07,186384,50.90,52.60,48.65,51.10,+0.10,165,9382907
104/07/08,238004,49.70,51.10,46.00,51.10,0.00,198,11426552
104/07/09,314612,48.05,48.80,46.00,46.00,-5.10,211,14637425
104/07/13,210519,42.20,47.00,41.70,46.90,+0.90,128,9503890
104/07/14,85073,48.00,48.80,46.25,46.70,-0.20,70,4040711
104/07/15,21000,45.90,46.70,45.80,46.35,-0.35,17,968150
104/07/16,9261,47.35,47.35,45.30,46.20,-0.15,12,426260
104/07/17,24149,44.95,45.35,42.05,42.05,-4.15,19,1044020
104/07/20,21849,43.45,43.45,40.65,40.65,-1.40,22,906646
104/07/21,38162,39.60,40.20,39.50,39.85,-0.80,38,1517056
104/07/22,28050,40.00,40.00,38.50,39.90,+0.05,23,1108392
104/07/23,216168,40.05,43.80,39.60,43.80,+3.90,189,8969191
104/07/24,119526,45.80,47.35,44.70,44.85,+1.05,117,5508681
104/07/27,76978,45.10,45.25,40.40,41.75,-3.10,74,3295400
104/07/28,22445,40.00,41.85,38.40,39.85,-1.90,27,895124
104/07/29,13000,39.10,41.20,39.10,39.90,+0.05,13,527000
104/07/30,8092,39.65,41.35,39.65,39.80,-0.10,9,326452
104/07/31,35045,39.25,42.00,39.25,40.95,+1.15,26,1405600
104/08/03,20000,43.90,43.90,39.70,40.25,-0.70,20,810850
104/08/04,15416,38.60,39.85,38.60,39.85,-0.40,19,602960
104/08/05,10001,40.20,41.60,39.85,40.50,+0.65,10,403289
104/08/06,7001,41.45,41.45,38.70,39.75,-0.75,8,277688
104/08/07,14122,40.45,40.45,38.85,39.40,-0.35,16,554178
104/08/10,3015,40.15,40.15,39.00,39.40,0.00,4,119129
104/08/11,3000,39.50,39.90,38.15,39.90,+0.50,3,117550
104/08/12,14047,39.70,40.40,39.00,40.40,+0.50,11,557521
104/08/13,5004,41.25,41.25,39.05,39.90,-0.50,6,198506
104/08/14,8015,37.95,39.75,37.95,39.10,-0.80,8,308872
104/08/17,12016,37.95,39.20,37.95,38.50,-0.60,13,459912
104/08/18,23250,37.95,38.95,37.75,38.45,-0.05,21,886561
104/08/19,9000,37.95,39.15,37.95,38.95,+0.50,9,348000
104/08/20,17000,37.95,40.50,37.95,39.35,+0.40,15,658700
104/08/21,5353,37.95,40.45,37.95,40.45,+1.10,7,209968
104/08/24,15082,38.95,41.35,36.45,37.95,-2.50,18,579784
104/08/25,3000,37.95,38.05,37.00,38.05,+0.10,3,113000
104/08/26,8122,40.30,40.30,36.90,39.35,+1.30,9,316048
104/08/27,2425,39.90,40.65,39.90,40.65,+1.30,5,96996
104/08/28,28368,40.70,40.70,36.80,39.90,-0.75,30,1080769
104/08/31,29000,38.80,41.95,37.70,39.90,0.00,28,1139450
104/09/01,16370,39.50,39.95,38.60,39.85,-0.05,15,646115
104/09/02,55640,39.60,41.15,37.00,39.85,0.00,56,2117066
104/09/03,69036,37.40,38.10,36.70,36.70,-3.15,70,2568768
104/09/04,48000,36.50,36.55,34.35,36.05,-0.65,44,1716700
104/09/07,15517,34.85,36.75,34.85,36.75,+0.70,19,558949
104/09/08,11016,36.50,38.80,36.50,37.30,+0.55,13,411037
104/09/09,10140,37.50,38.15,37.15,37.15,-0.15,11,379344
104/09/10,12000,38.70,40.05,36.50,38.35,+1.20,12,459550
104/09/11,12479,37.05,37.85,36.10,37.35,-1.00,15,460601
104/09/14,3252,35.20,37.15,35.20,37.15,-0.20,6,117921
104/09/15,246,---,---,---,---,---,3,8928
104/09/16,483,---,---,---,---,---,4,19078
104/09/17,11027,35.80,35.80,34.30,35.75,-0.10,10,391100
104/09/18,11000,35.90,37.95,35.90,37.35,+1.60,9,402700
104/09/21,17137,34.75,38.15,34.20,36.85,-0.50,19,613014
104/09/22,3131,35.40,36.20,35.00,36.20,-0.65,6,111125
104/09/23,9000,35.95,38.45,35.95,37.05,+0.85,9,331200
104/09/24,4109,38.15,38.15,35.20,37.45,+0.40,5,150924
104/09/25,1111,38.20,38.20,38.20,38.20,+0.75,3,42262
104/09/30,1414,39.25,39.25,39.25,39.25,+1.05,3,54982
104/10/01,4430,36.50,38.30,36.50,36.70,-2.55,6,164430
104/10/02,1170,37.90,37.90,37.90,37.90,+1.20,4,44137
104/10/05,6702,35.15,36.00,35.00,36.00,-1.90,8,235568
104/10/06,277663,37.80,38.85,34.20,38.70,+2.70,270,9825914
104/10/07,281414,38.30,41.05,34.85,35.70,-3.00,259,10200228
104/10/08,86135,35.05,35.15,33.20,33.35,-2.35,83,2928842
104/10/12,45775,33.30,35.80,31.90,35.80,+2.45,49,1538977
104/10/13,42004,33.95,36.45,33.95,36.40,+0.60,37,1501344
104/10/14,59608,37.35,37.35,34.55,34.55,-1.85,54,2091416
104/10/15,24104,34.65,35.70,34.60,35.55,+1.00,25,843236
104/10/16,17000,34.90,35.00,34.25,35.00,-0.55,16,588600
104/10/19,18011,34.25,35.95,34.25,35.95,+0.95,17,629929
104/10/20,65323,34.90,37.90,34.65,36.45,+0.50,63,2357386
104/10/21,5136,35.30,36.30,35.30,36.30,-0.15,5,182273
104/10/22,6,---,---,---,---,---,1,205
104/10/23,3000,37.15,37.15,36.70,36.70,+0.80,3,110550
104/10/26,6084,36.70,37.45,35.80,35.80,-0.90,7,223006
104/10/27,2035,36.95,36.95,35.40,35.40,-0.40,4,73529
104/10/28,15000,36.90,36.90,34.70,35.15,-0.25,13,526550
104/10/29,1168,35.85,35.85,35.85,35.85,+0.70,3,41578
104/10/30,11176,35.15,36.80,34.70,34.70,-1.15,13,396657
104/11/02,16982,33.65,35.20,33.65,35.20,+0.50,20,576091
104/11/03,82,---,---,---,---,---,1,2669
104/11/04,2019,36.20,36.20,34.45,34.45,-0.35,4,71274
104/11/05,8000,35.05,35.05,33.70,33.90,-0.55,7,271300
104/11/06,28035,34.60,34.60,32.65,33.10,-0.80,26,929255
104/11/09,6000,33.80,34.35,32.90,33.65,+0.55,6,201250
104/11/10,47000,33.70,33.70,31.45,32.90,-0.75,46,1505700
104/11/11,2036,32.75,32.75,32.45,32.45,-0.45,3,66337
104/11/12,5000,32.50,33.05,31.75,31.75,-0.70,5,161800
104/11/13,4104,31.80,32.75,31.70,32.75,+1.00,5,131226
104/11/16,1060,30.75,30.75,30.75,30.75,-2.00,4,32594
104/11/17,16000,30.85,30.90,30.10,30.10,-0.65,14,490250
104/11/18,5083,30.95,30.95,29.30,30.10,0.00,7,153994
104/11/19,1000,30.25,30.25,30.25,30.25,+0.15,1,30250
104/11/20,13083,31.30,31.70,30.20,30.20,-0.05,14,399855
104/11/23,4108,29.1,30.25,29.1,30.05,-0.15,7,122036
104/11/24,7000,31.10,31.60,29.90,29.90,-0.15,7,213750
104/11/25,1535,30.85,30.85,30.85,30.85,+0.95,5,45373
104/11/26,25000,29.30,29.85,28.85,29.00,-1.85,23,730250
104/11/27,44609,28.80,28.80,26.30,26.55,-2.45,38,1212421
104/11/30,20180,24.00,24.30,24.00,24.00,-2.55,23,487137
104/12/01,3000,23.50,23.80,23.50,23.80,-0.20,3,71100
104/12/02,10000,23.40,24.50,23.40,24.50,+0.70,8,238550
104/12/03,7000,23.95,23.95,23.50,23.50,-1.00,6,165500
104/12/04,18000,22.05,23.20,22.05,23.20,-0.30,16,406550
104/12/07,11000,23.30,24.65,23.25,23.25,+0.05,11,259250
104/12/08,5071,23.80,23.80,23.20,23.20,-0.05,6,118318
104/12/09,9116,22.75,23.35,22.75,23.30,+0.10,8,209702
104/12/10,43031,21.90,21.95,21.00,21.35,-1.95,43,924763
104/12/11,28032,20.35,21.85,20.20,20.85,-0.50,28,585917
104/12/14,6000,19.75,21.80,19.75,21.80,+0.95,6,125250
104/12/15,1613,22.55,22.55,22.55,22.55,+0.75,4,35698
104/12/16,10000,22.55,23.80,22.55,23.50,+0.95,9,234850
104/12/17,8000,22.35,22.95,22.35,22.95,-0.55,7,181050
104/12/18,7000,23.50,24.15,23.50,23.80,+0.85,6,166350
104/12/21,1005,24.55,24.55,24.55,24.55,+0.75,2,24669
104/12/22,15000,24.55,26.50,24.55,25.00,+0.45,12,381350
104/12/23,8219,24.20,25.35,24.00,25.35,+0.35,11,199926
104/12/24,40000,25.20,25.95,23.90,24.60,-0.75,40,978850
104/12/25,109,---,---,---,---,---,1,2430
104/12/28,10000,23.35,23.65,22.95,22.95,-1.55,8,232400
104/12/29,159,---,---,---,---,---,2,3323
104/12/30,11000,21.80,22.45,21.40,22.00,-0.80,11,239700
104/12/31,52000,23.05,23.05,20.90,21.30,-0.70,47,1106650
105/01/04,11142,21.55,22.45,21.55,22.20,+0.90,12,244624
105/01/05,8104,22.15,22.15,21.05,21.05,-1.15,14,175037
105/01/06,6000,20.35,22.65,20.35,21.10,+0.05,6,129800
105/01/07,8000,21.75,22.45,20.80,21.95,+0.85,8,171050
105/01/08,1000,22.55,22.55,22.55,22.55,+0.60,1,22550
105/01/11,2003,21.05,21.80,21.05,21.80,-0.75,3,42913
105/01/12,2000,22.50,23.20,22.50,23.20,+1.40,2,45700
105/01/13,5007,22.90,22.90,22.25,22.30,-0.90,7,112200
105/01/14,1000,22.40,22.40,22.40,22.40,+0.10,1,22400
105/01/15,7095,21.10,23.45,21.10,23.45,+1.05,7,158223
105/01/18,6000,23.70,24.40,23.70,23.95,+0.50,6,143200
105/01/19,1022,23.60,23.60,23.60,23.60,-0.35,2,24093
105/01/20,4000,23.65,25.25,23.65,25.25,+1.65,4,97200
105/01/21,3000,23.20,23.50,23.20,23.50,-1.75,3,70200
105/01/22,9000,23.80,24.70,23.80,24.30,+0.80,7,217700
105/01/25,4040,24.30,24.75,24.00,24.00,-0.30,5,98262
105/01/26,1000,24.45,24.45,24.45,24.45,+0.45,1,24450
105/01/27,0,---,---,---,---,---,0,0
105/01/28,11000,24.20,25.95,23.50,23.50,-0.25,11,269850
105/01/29,2000,24.20,24.95,24.20,24.95,+1.45,2,49150
105/01/30,1000,25.25,25.25,25.25,25.25,+0.30,1,25250
105/02/01,6000,23.40,23.65,22.85,23.60,-1.65,6,139750
105/02/02,1000,24.35,24.35,24.35,24.35,+0.75,1,24350
105/02/03,0,---,---,---,---,---,0,0
105/02/15,0,---,---,---,---,---,0,0
105/02/16,0,---,---,---,---,---,0,0
105/02/17,0,---,---,---,---,---,0,0
105/02/18,4081,21.80,23.30,21.80,23.30,+0.45,4,91240
