邑昇,	5291
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,591046,38.80,41.00,38.55,39.35,+0.55,396,23397955
104/01/06,547000,38.80,38.80,37.70,38.00,-1.35,360,20925750
104/01/07,374100,38.00,39.20,38.00,38.90,+0.90,235,14529190
104/01/08,257100,39.40,39.40,38.20,38.35,-0.55,200,9922674
104/01/09,305200,38.40,38.75,37.80,38.00,-0.35,217,11646400
104/01/12,769438,37.70,37.70,35.40,35.40,-2.60,475,28024804
104/01/13,300380,35.40,36.40,35.40,36.00,+0.60,166,10796730
104/01/14,149200,35.70,35.75,35.45,35.55,-0.45,103,5308770
104/01/15,140100,35.50,36.20,35.40,36.20,+0.65,93,5009389
104/01/16,108500,35.80,36.00,35.55,35.55,-0.65,83,3877575
104/01/19,175101,35.85,36.10,35.45,35.55,0.00,89,6238770
104/01/20,178000,36.00,36.50,35.50,36.10,+0.55,107,6397000
104/01/21,257200,36.10,38.30,36.10,36.70,+0.60,200,9563440
104/01/22,124000,36.10,37.40,36.10,36.85,+0.15,76,4544100
104/01/23,60000,36.85,36.85,36.40,36.50,-0.35,47,2190900
104/01/26,180000,36.30,36.30,35.55,35.60,-0.90,121,6446900
104/01/27,128000,35.80,35.80,35.10,35.40,-0.20,79,4526000
104/01/28,116000,36.00,36.00,35.40,35.50,+0.10,54,4130850
104/01/29,78020,35.70,35.70,35.45,35.50,0.00,46,2772656
104/01/30,65500,35.90,35.90,35.40,35.50,0.00,49,2324950
104/02/02,57001,35.40,35.40,35.10,35.10,-0.40,40,2006785
104/02/03,58030,35.10,35.40,35.10,35.25,+0.15,36,2042510
104/02/04,46000,35.50,35.50,35.10,35.10,-0.15,36,1620750
104/02/05,60000,35.10,35.40,35.00,35.10,0.00,34,2107350
104/02/06,209200,35.10,35.10,33.70,33.90,-1.20,140,7116530
104/02/09,83000,33.90,33.90,33.30,33.55,-0.35,56,2791250
104/02/10,52300,33.50,34.05,33.30,33.90,+0.35,42,1760035
104/02/11,36000,33.90,33.90,33.60,33.70,-0.20,27,1214350
104/02/12,31000,33.55,34.00,33.50,33.95,+0.25,21,1046650
104/02/13,19000,33.80,34.00,33.80,34.00,+0.05,17,643600
104/02/24,63524,34.05,34.05,33.70,33.80,-0.20,43,2155016
104/02/25,87000,33.80,34.80,33.80,34.60,+0.80,58,2994150
104/02/26,50000,34.60,34.80,34.30,34.80,+0.20,26,1733450
104/03/02,80000,35.00,35.70,35.00,35.30,+0.50,62,2832300
104/03/03,61200,35.30,35.30,34.65,35.00,-0.30,38,2142530
104/03/04,18073,34.55,34.75,34.55,34.60,-0.40,17,625691
104/03/05,49000,35.40,35.40,34.60,34.80,+0.20,36,1704950
104/03/06,148500,35.45,36.40,35.20,35.70,+0.90,109,5305624
104/03/09,76000,35.50,35.50,35.00,35.00,-0.70,53,2669000
104/03/10,33000,35.00,35.40,34.80,35.00,0.00,28,1153200
104/03/11,70000,34.05,34.70,34.05,34.40,-0.60,51,2402150
104/03/12,59000,34.15,34.60,33.95,34.50,+0.10,46,2015150
104/03/13,88069,34.70,34.75,33.90,34.00,-0.50,62,3002878
104/03/16,139000,34.00,34.05,33.45,33.50,-0.50,93,4677400
104/03/17,84001,33.65,33.90,33.65,33.85,+0.35,50,2835433
104/03/18,200929,33.85,35.40,33.70,34.80,+0.95,145,6951793
104/03/19,87425,34.80,35.00,34.50,34.50,-0.30,61,3036705
104/03/20,71075,34.60,34.60,34.00,34.15,-0.35,48,2429172
104/03/23,95048,34.20,34.20,33.75,33.75,-0.40,77,3220869
104/03/24,51000,34.15,34.15,33.60,33.70,-0.05,41,1719150
104/03/25,67000,33.70,33.70,33.20,33.20,-0.50,49,2243600
104/03/26,100000,33.00,33.15,32.30,32.35,-0.85,77,3265800
104/03/27,77005,32.50,32.80,32.30,32.30,-0.05,56,2507470
104/03/30,65010,32.35,32.45,32.05,32.10,-0.20,41,2095491
104/03/31,303150,31.00,31.30,30.00,30.70,-1.40,182,9256009
104/04/01,129100,30.45,30.45,29.10,30.00,-0.70,93,3839260
104/04/02,81000,29.80,30.40,29.80,30.00,0.00,42,2434300
104/04/07,52000,30.25,30.25,29.70,29.80,-0.20,25,1555100
104/04/08,39000,30.00,30.15,29.85,29.90,+0.10,26,1170050
104/04/09,49600,30.10,30.10,29.70,29.90,0.00,42,1482630
104/04/10,67000,30.00,30.00,29.05,29.20,-0.70,50,1962600
104/04/13,145100,29.00,29.00,27.60,28.20,-1.00,102,4092365
104/04/14,130001,28.30,29.15,28.10,28.70,+0.50,86,3713279
104/04/15,109000,28.70,29.40,28.70,29.00,+0.30,82,3174850
104/04/16,126000,28.70,29.90,28.60,29.45,+0.45,80,3694450
104/04/17,56090,29.20,29.20,28.90,28.90,-0.55,41,1627172
104/04/20,29300,28.90,28.90,28.65,28.65,-0.25,17,842220
104/04/21,48000,28.40,28.70,28.20,28.20,-0.45,44,1365200
104/04/22,45000,28.10,28.35,27.90,28.20,0.00,37,1262400
104/04/23,49000,28.35,29.00,28.35,28.55,+0.35,41,1407850
104/04/24,37000,28.50,28.60,28.15,28.30,-0.25,26,1051200
104/04/27,42200,28.35,28.80,28.10,28.10,-0.20,29,1194760
104/04/28,33009,28.75,28.75,27.75,27.75,-0.35,27,924298
104/04/29,32060,27.90,28.10,27.80,27.85,+0.10,25,897684
104/04/30,36000,28.00,28.15,27.90,28.00,+0.15,27,1008850
104/05/04,22000,28.25,28.25,27.60,28.00,0.00,17,616950
104/05/05,15000,28.00,28.00,27.70,28.00,0.00,12,417600
104/05/06,15001,28.00,28.00,27.60,27.70,-0.30,13,416027
104/05/07,34000,28.00,28.00,27.20,27.90,+0.20,23,936200
104/05/08,68499,27.90,27.90,26.30,27.00,-0.90,50,1846472
104/05/11,69000,27.00,27.00,25.60,26.00,-1.00,45,1797600
104/05/12,49000,25.00,25.70,24.95,25.70,-0.30,30,1234450
104/05/13,56030,25.50,26.30,25.05,26.30,+0.60,33,1431539
104/05/14,83001,26.00,26.00,25.00,25.40,-0.90,51,2098325
104/05/15,67000,25.30,26.00,25.10,25.10,-0.30,36,1718950
104/05/18,74000,25.85,25.85,24.50,25.00,-0.10,47,1850250
104/05/19,70600,25.45,25.80,25.00,25.65,+0.65,46,1793040
104/05/20,48000,25.50,25.65,24.85,25.65,0.00,34,1205450
104/05/21,53038,25.40,25.40,25.00,25.40,-0.25,24,1339876
104/05/22,19000,25.10,25.70,25.00,25.70,+0.30,14,478650
104/05/25,19000,25.05,25.30,25.05,25.10,-0.60,15,478600
104/05/26,47000,25.15,25.50,25.00,25.50,+0.40,26,1183700
104/05/27,44000,25.30,25.50,25.00,25.50,0.00,26,1103850
104/05/28,26000,25.25,25.50,25.25,25.50,0.00,12,659700
104/05/29,229000,25.80,27.25,25.80,27.25,+1.75,152,6203900
104/06/01,564000,28.20,29.95,27.70,29.95,+2.70,295,16310950
104/06/02,733300,31.90,32.40,31.00,32.00,+2.05,438,23348204
104/06/03,360063,32.00,32.40,30.50,31.65,-0.35,230,11422375
104/06/04,284070,32.00,32.00,29.50,30.00,-1.65,172,8816806
104/06/05,177000,29.70,30.10,28.05,28.85,-1.15,114,5078000
104/06/08,56000,28.60,29.80,28.60,29.30,+0.45,39,1629750
104/06/09,125000,28.80,29.45,27.20,27.20,-2.10,78,3513600
104/06/10,66000,26.80,27.35,26.20,27.30,+0.10,56,1770250
104/06/11,63000,27.30,27.30,26.30,26.50,-0.80,44,1674300
104/06/12,19000,26.50,26.80,26.50,26.80,+0.30,13,508350
104/06/15,10000,26.80,26.80,26.50,26.60,-0.20,9,266650
104/06/16,56000,26.40,26.50,26.10,26.10,-0.50,39,1474100
104/06/17,67000,26.05,28.05,26.05,27.25,+1.15,35,1821900
104/06/18,39000,27.25,27.35,26.60,26.70,-0.55,26,1051600
