樺晟,	3202
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,362000,10.40,10.45,10.30,10.40,0.00,124,3757350
104/01/06,1193000,10.30,10.70,10.20,10.35,-0.05,415,12451500
104/01/07,809394,10.35,10.50,10.35,10.45,+0.10,288,8451197
104/01/08,880626,10.50,10.65,10.45,10.45,0.00,272,9280860
104/01/09,788410,10.60,10.60,10.45,10.50,+0.05,229,8290625
104/01/12,1957254,10.60,10.95,10.60,10.80,+0.30,569,21096118
104/01/13,2425740,11.20,11.20,10.55,10.60,-0.20,760,26308353
104/01/14,706000,10.75,10.75,10.50,10.55,-0.05,218,7483200
104/01/15,1687014,10.55,10.75,10.45,10.75,+0.20,481,17937948
104/01/16,1272728,10.60,10.70,10.30,10.30,-0.45,381,13378511
104/01/19,878789,10.40,10.50,10.15,10.20,-0.10,264,9059608
104/01/20,610673,10.20,10.35,10.20,10.25,+0.05,203,6266714
104/01/21,432278,10.35,10.40,10.20,10.20,-0.05,153,4436685
104/01/22,734181,10.25,10.45,10.20,10.30,+0.10,251,7570755
104/01/23,537203,10.45,10.45,10.25,10.30,0.00,169,5551389
104/01/26,528870,10.30,10.30,10.10,10.15,-0.15,175,5407017
104/01/27,606000,10.20,10.45,10.20,10.20,+0.05,195,6240150
104/01/28,363113,10.20,10.30,10.20,10.25,+0.05,134,3717151
104/01/29,430016,10.30,10.35,10.20,10.20,-0.05,136,4419761
104/01/30,419000,10.35,10.35,10.20,10.30,+0.10,123,4300050
104/02/02,556423,10.30,10.30,10.00,10.00,-0.30,176,5630000
104/02/03,720000,10.00,10.15,9.90,9.91,-0.09,220,7200000
104/02/04,388963,10.05,10.10,9.94,9.95,+0.04,110,3893260
104/02/05,199042,9.95,9.99,9.92,9.95,0.00,65,1980706
104/02/06,594000,9.94,9.95,9.80,9.88,-0.07,175,5867380
104/02/09,126633,9.88,9.98,9.82,9.82,-0.06,51,1251754
104/02/10,378212,9.82,9.83,9.70,9.70,-0.12,124,3681740
104/02/11,1127587,9.76,9.77,9.32,9.33,-0.37,331,10679778
104/02/12,352000,9.33,9.41,9.33,9.35,+0.02,110,3292900
104/02/13,233000,9.35,9.42,9.35,9.37,+0.02,82,2185640
104/02/24,425939,9.50,9.50,9.39,9.45,+0.08,151,4024236
104/02/25,356000,9.45,9.67,9.45,9.52,+0.07,143,3398830
104/02/26,245000,9.64,9.64,9.51,9.56,+0.04,88,2342930
104/03/02,353000,9.66,9.66,9.51,9.56,0.00,94,3374350
104/03/03,2644118,9.65,10.20,9.56,10.20,+0.64,748,26564912
104/03/04,1254675,10.10,10.15,9.95,9.95,-0.25,464,12582631
104/03/05,1404286,9.95,10.40,9.95,10.25,+0.30,481,14387299
104/03/06,804000,10.20,10.50,10.20,10.25,0.00,268,8285800
104/03/09,448839,10.25,10.30,10.10,10.10,-0.15,148,4568097
104/03/10,342501,10.10,10.20,10.05,10.10,0.00,102,3459710
104/03/11,587003,9.97,10.30,9.96,10.15,+0.05,212,5972900
104/03/12,304527,10.25,10.30,10.10,10.15,0.00,137,3109972
104/03/13,575000,10.15,10.30,10.15,10.20,+0.05,200,5874850
104/03/16,288000,10.30,10.35,10.15,10.15,-0.05,132,2936350
104/03/17,291361,10.20,10.30,10.10,10.15,0.00,101,2965295
104/03/18,320000,10.15,10.20,10.10,10.20,+0.05,104,3248850
104/03/19,1171278,10.25,10.50,10.20,10.30,+0.10,364,12100998
104/03/20,569087,10.50,10.50,10.30,10.30,0.00,210,5891291
104/03/23,751884,10.45,10.50,10.30,10.35,+0.05,197,7793204
104/03/24,512500,10.30,10.35,10.10,10.10,-0.25,166,5214524
104/03/25,3641870,10.10,10.55,9.97,10.55,+0.45,1049,37881998
104/03/26,3032300,10.50,10.90,10.35,10.65,+0.10,938,32423252
104/03/27,1031606,10.65,10.65,10.25,10.30,-0.35,332,10745160
104/03/30,1102160,10.30,10.55,10.05,10.15,-0.15,327,11303715
104/03/31,452606,10.25,10.25,10.05,10.05,-0.10,158,4581470
104/04/01,773344,10.15,10.15,9.99,10.00,-0.05,171,7748593
104/04/02,460140,10.10,10.10,9.95,10.00,0.00,155,4599961
104/04/07,527965,10.00,10.05,9.90,9.92,-0.08,191,5254282
104/04/08,392430,9.90,10.10,9.90,9.94,+0.02,123,3922090
104/04/09,344255,9.98,10.10,9.98,10.10,+0.16,113,3452740
104/04/10,253839,10.10,10.10,9.93,9.96,-0.14,100,2534855
104/04/13,356000,9.96,10.00,9.93,9.93,-0.03,129,3543940
104/04/14,534350,9.93,9.96,9.87,9.94,+0.01,164,5294544
104/04/15,476295,10.00,10.00,9.91,9.94,0.00,122,4741570
104/04/16,268394,9.94,9.98,9.90,9.90,-0.04,94,2664890
104/04/17,182632,9.86,9.92,9.86,9.87,-0.03,83,1806584
104/04/20,440836,9.85,9.88,9.62,9.65,-0.22,161,4287007
104/04/21,618900,9.65,9.70,9.36,9.41,-0.24,193,5922748
104/04/22,289100,9.49,9.49,9.35,9.40,-0.01,98,2717070
104/04/23,118000,9.41,9.53,9.40,9.40,0.00,63,1114800
104/04/24,267150,9.48,9.70,9.48,9.56,+0.16,147,2559433
104/04/27,126687,9.65,9.70,9.50,9.51,-0.05,110,1212519
104/04/28,344394,9.50,9.63,9.43,9.50,-0.01,104,3264959
104/04/29,168754,9.55,9.55,9.41,9.41,-0.09,74,1594044
104/04/30,282213,9.42,9.42,9.30,9.32,-0.09,146,2635072
104/05/04,292043,9.33,9.40,9.15,9.20,-0.12,113,2704256
104/05/05,392425,9.20,9.21,9.09,9.10,-0.10,125,3584912
104/05/06,384001,9.15,9.17,8.83,9.10,0.00,143,3461449
104/05/07,121278,9.10,9.16,9.04,9.11,+0.01,54,1105979
104/05/08,122010,9.12,9.40,9.12,9.21,+0.10,74,1123490
104/05/11,552785,9.34,9.34,8.70,8.83,-0.38,216,4916241
104/05/12,1548022,8.80,8.87,8.22,8.37,-0.46,383,12879566
104/05/13,341000,8.38,8.60,8.38,8.59,+0.22,146,2903738
104/05/14,272106,8.61,8.66,8.53,8.53,-0.06,107,2337388
104/05/15,1049571,8.55,8.64,8.24,8.25,-0.28,266,8766390
104/05/18,257803,8.30,8.42,8.14,8.25,0.00,153,2123100
104/05/19,326199,8.15,8.45,8.15,8.25,0.00,228,2681818
104/05/20,374051,8.25,8.37,8.20,8.30,+0.05,120,3087147
104/05/21,175278,8.32,8.32,8.17,8.31,+0.01,71,1451366
104/05/22,518187,8.31,8.47,8.30,8.39,+0.08,156,4340138
104/05/25,139004,8.34,8.46,8.34,8.40,+0.01,57,1164993
104/05/26,223725,8.40,8.53,8.36,8.38,-0.02,79,1877945
104/05/27,207065,8.36,8.52,8.30,8.49,+0.11,101,1738528
104/05/28,283002,8.41,8.62,8.41,8.62,+0.13,121,2417266
104/05/29,145394,8.54,8.70,8.54,8.59,-0.03,62,1248477
104/06/01,166147,8.55,8.79,8.45,8.60,+0.01,80,1419525
104/06/02,140300,8.52,8.64,8.45,8.45,-0.15,62,1199048
104/06/03,172504,8.60,8.60,8.35,8.45,0.00,87,1457458
